location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51640,2021-06-17,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1172,53,1,37,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,10,,-24,,50.58,17.05,8.4,24.672222,0.0,,6.611111,50.521319
US_VA_51640,2021-06-18,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1172,53,0,37,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-2,,-25,21.52,36.7,19.294444,9.027778,27.561111,0.0,,11.75,61.820916
US_VA_51640,2021-06-19,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,1173,53,0,37,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,0,,,,31.93,23.005556,14.988889,28.366667,0.254,,15.738889,63.668286
US_VA_51640,2021-06-20,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1173,53,1,38,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,9,,,,28.74,21.9,17.055556,27.744444,0.0,,18.222222,79.729156
US_VA_51640,2021-06-21,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1173,53,0,38,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,14,26,-22,,42.65,22.972222,17.866667,28.611111,0.0,,19.355556,80.393568
US_VA_51640,2021-06-22,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1173,53,0,38,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,14,,-25,24.36,34.1,19.41358,15.709877,25.771605,6.894286,,16.290123,82.619947
US_VA_51640,2021-06-23,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1173,53,0,38,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,17,24,-25,,44.16,17.314815,11.271605,23.012346,3.048,,11.833333,70.694179
US_VA_51640,2021-06-24,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1173,53,0,38,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,10,,-20,,39.34,17.839506,11.512346,23.037037,0.0,,13.493827,75.895341
US_VA_51640,2021-06-25,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1173,53,0,38,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,7,,-20,,29.65,18.290123,11.82716,25.154321,0.0,,13.092593,71.855452
US_VA_51640,2021-06-26,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,2,0,1175,53,0,38,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,8,,,,31.98,20.901235,13.993827,27.512346,0.03175,,16.080247,74.0272
US_VA_51640,2021-06-27,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,-1,0,1174,53,0,38,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,10,,,,40.89,22.808642,16.975309,28.481481,0.4445,,19.092593,79.654724
US_VA_51640,2021-06-28,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,1175,53,1,39,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,16,26,-23,31.36,31.36,23.617284,18.018519,30.290123,0.0635,,19.45679,77.59939
US_VA_51640,2021-06-29,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,-1,0,1174,53,0,39,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,17,,-26,26.73,54.74,23.37037,18.345679,29.666667,0.169333,,18.746914,75.529067
US_VA_51640,2021-06-30,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1174,53,21,60,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,25,27,-26,25.26,30.31,23.623457,17.197531,30.345679,0.0,,18.549383,73.301249
US_VA_51640,2021-07-01,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1174,53,1,61,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,29,,-21,23.29,32.6,22.466667,17.944444,29.133333,11.357429,,19.7,84.476572
US_VA_51640,2021-07-02,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1174,53,0,61,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,23,,-23,,37.64,20.094444,17.161111,26.961111,39.84625,,16.761111,81.1657
US_VA_51640,2021-07-03,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1174,53,0,61,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,12,,,,40.89,17.788889,11.583333,23.755556,0.6096,,11.072222,64.919242
US_VA_51640,2021-07-04,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,1175,53,0,61,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,25,,,,60.96,18.944444,11.638889,26.027778,0.0,,13.166667,69.267009
US_VA_51640,2021-07-05,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1175,53,0,61,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,24,27,-50,,,22.038889,13.833333,28.666667,0.0,,16.461111,70.813257
US_VA_51640,2021-07-06,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,-1,0,1174,53,1,62,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,,-35,26.38,47.74,22.811111,15.316667,29.866667,0.0,,16.85,69.228092
US_VA_51640,2021-07-07,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1174,53,0,62,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,26,35,-37,28.72,28.72,22.922222,15.938889,29.466667,0.0,,17.544444,71.808889
US_VA_51640,2021-07-08,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,-2,0,1172,53,1,63,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,20,,-32,,43.28,21.327778,17.555556,27.411111,3.20675,,19.0,86.759434
US_VA_51640,2021-07-09,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,-1,0,1171,53,0,63,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,3,,-38,,46.59,22.327778,18.116667,27.994444,2.068286,,19.25,82.820541
US_VA_51640,2021-07-10,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1171,53,0,63,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-1,,,30.3,25.98,22.288889,17.816667,28.227778,9.035143,,18.427778,78.857685
US_VA_51640,2021-07-11,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,-2,0,1169,53,0,63,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,7,,,25.59,42.15,21.727778,16.894444,28.516667,6.858,,19.3,86.191249
US_VA_51640,2021-07-12,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,1170,53,0,63,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,24,23,-24,24.02,34.83,22.777778,17.555556,28.638889,2.88925,,19.811111,83.58619
US_VA_51640,2021-07-13,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1170,53,0,63,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,14,,-24,35.65,55.84,22.311111,17.444444,27.477778,2.765778,,18.8,80.793131
US_VA_51640,2021-07-14,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1170,53,0,63,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,22,26,-26,21.49,19.23,22.111111,17.483333,27.955556,1.298222,,18.655556,80.843292
US_VA_51640,2021-07-15,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1170,53,1,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,27,,-26,27.2,31.73,22.466667,17.261111,28.588889,0.028222,,18.605556,78.851926
US_VA_51640,2021-07-16,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1170,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,9,,-20,,37.21,23.361111,17.027778,29.738889,0.0,,18.711111,75.35315
US_VA_51640,2021-07-17,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1170,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,6,,,,47.82,23.333333,17.627778,29.333333,1.27,,19.588889,79.596031
US_VA_51640,2021-07-18,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1170,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,12,,,,28.91,21.672222,18.427778,27.894444,5.249333,,19.25,86.223527
US_VA_51640,2021-07-19,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1170,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,19,21,-24,21.29,43.7,20.822222,18.211111,26.1,10.704286,,18.033333,84.407789
US_VA_51640,2021-07-20,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1170,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,16,,-28,30.41,35.27,20.2,15.261111,26.616667,0.508,,17.027778,82.155137
US_VA_51640,2021-07-21,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1170,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,15,23,-23,28.67,36.15,21.388889,14.861111,28.133333,0.0508,,17.083333,76.572957
US_VA_51640,2021-07-22,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,1171,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,15,,-22,20.78,41.56,21.372222,14.877778,27.616667,0.0,,15.844444,70.825935
US_VA_51640,2021-07-23,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1171,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,4,,-29,20.11,36.45,20.811111,14.088889,28.272222,0.0,,15.627778,72.440596
US_VA_51640,2021-07-24,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1171,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,15,,,24.66,29.01,22.466667,15.227778,28.888889,5.588,,18.638889,79.194277
US_VA_51640,2021-07-25,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1171,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,16,,,25.98,,23.35,17.394444,29.827778,5.81025,,19.855556,80.869965
US_VA_51640,2021-07-26,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1171,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,16,34,-24,34.05,44.13,23.616667,19.161111,29.555556,1.778,,21.055556,85.662864
US_VA_51640,2021-07-27,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,1172,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,19,,-25,33.13,40.49,23.177778,18.216667,30.461111,7.224889,,19.672222,80.782245
US_VA_51640,2021-07-28,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,1173,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,18,28,-22,34.73,29.77,23.872222,17.133333,30.833333,0.508,,17.6,68.259084
US_VA_51640,2021-07-29,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,3,0,1176,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,11,,-18,38.59,24.56,23.6,16.25,30.916667,0.0254,,17.338889,68.120685
US_VA_51640,2021-07-30,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,2,0,1178,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,7,,-17,29.48,45.55,24.994444,18.311111,30.472222,0.1016,,18.688889,68.174843
US_VA_51640,2021-07-31,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1178,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,0,,,,25.18,22.238889,15.966667,29.294444,0.0,,16.622222,70.591263
US_VA_51640,2021-08-01,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1178,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,17,,,34.05,38.49,22.644444,17.372222,28.222222,1.0795,,17.866667,74.51682
US_VA_51640,2021-08-02,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,2,0,1180,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,22,32,-28,,52.03,19.883333,14.35,25.8,0.1778,,13.538889,66.979764
US_VA_51640,2021-08-03,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,1181,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,26,,-25,30.66,38.02,19.4,15.083333,24.694444,0.028222,,15.122222,76.649557
US_VA_51640,2021-08-04,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,2,0,1183,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,18,25,-27,,42.85,19.166667,14.15,25.233333,0.0762,,14.322222,73.711739
US_VA_51640,2021-08-05,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,1184,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,11,,-20,28.36,44.4,19.938889,13.866667,27.077778,0.0,,14.377778,70.481694
US_VA_51640,2021-08-06,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,5,0,1189,53,0,64,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,1,,-20,31.1,41.46,20.366667,13.25,27.65,0.0254,,14.177778,67.949008
US_VA_51640,2021-08-07,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1189,53,3,67,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,5,,,24.51,37.49,20.533333,14.272222,28.027778,3.189111,,16.388889,77.352462
US_VA_51640,2021-08-08,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1189,53,2,69,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,22,,,,28.07,20.7,14.022222,28.627778,0.1016,,15.811111,73.830838
US_VA_51640,2021-08-09,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,6,0,1195,53,0,69,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,,34,-22,35.07,37.41,22.938889,14.611111,29.688889,0.15875,,17.611111,72.353802
US_VA_51640,2021-08-10,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,6,0,1201,53,0,69,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,22,,-25,,41.08,23.061111,17.072222,29.894444,2.54,,19.666667,81.344616
US_VA_51640,2021-08-11,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,2,0,1203,53,2,71,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,22,29,-28,28.82,38.84,23.740741,18.469136,31.444444,1.850571,,19.969136,79.805216
US_VA_51640,2021-08-12,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,4,0,1207,53,0,71,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,23,,-23,36.61,46.37,23.203704,18.475309,31.228395,3.386667,,20.037037,82.627189
US_VA_51640,2021-08-13,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1207,53,0,71,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,14,,-17,,37.23,24.188889,19.061111,30.977778,0.211667,,19.872222,77.3581
US_VA_51640,2021-08-14,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1207,53,0,71,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,14,,,29.03,24.88,23.728395,18.518519,31.061728,4.027714,,20.092593,80.229763
US_VA_51640,2021-08-15,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1207,53,0,71,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,24,,,,49.29,21.4,18.483333,28.0,5.987143,,19.533333,89.34618
US_VA_51640,2021-08-16,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,5,0,1212,53,0,71,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,21,39,-18,20.88,47.91,21.844444,19.144444,27.044444,12.417778,,20.244444,90.871959
US_VA_51640,2021-08-17,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,4,0,1216,53,0,71,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,8,,-24,20.83,40.49,20.3,18.727778,24.811111,10.272889,,19.777778,96.858711
US_VA_51640,2021-08-18,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,1,0,1217,53,0,71,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,20,23,-19,21.61,40.82,22.555556,19.766667,26.577778,28.86075,,20.311111,87.317747
US_VA_51640,2021-08-19,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,3,0,1220,53,0,71,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,11,,-18,26.89,37.85,22.407407,17.679012,28.049383,1.30175,,19.604938,84.284294
US_VA_51640,2021-08-20,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,2,0,1222,53,0,71,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,0,,-16,,35.06,22.271605,18.555556,27.993827,6.985,,19.475309,84.293277
US_VA_51640,2021-08-21,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1222,53,1,72,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,-1,,,,37.55,21.761111,15.444444,28.377778,0.056444,,17.827778,78.663619
US_VA_51640,2021-08-22,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,0,0,1222,53,0,72,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,9,,,,43.62,21.994444,15.805556,29.011111,6.132286,,18.233333,79.324396
US_VA_51640,2021-08-23,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,10,0,1232,53,0,72,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,12,20,-18,34.33,45.78,22.8,16.833333,29.438889,0.1778,,18.238889,75.640342
US_VA_51640,2021-08-24,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,2,0,1234,53,0,72,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,15,,-21,,36.64,24.072222,17.416667,30.627778,0.0,,19.272222,74.68383
US_VA_51640,2021-08-25,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,8,0,1242,53,0,72,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,17,18,-17,,41.24,23.911111,18.033333,30.955556,1.7018,,20.194444,79.779436
US_VA_51640,2021-08-26,ChIJdcErcJrzUYgRcq0nO5GjMEk,Q503000,geoId/51640,US,United States of America,VA,Virginia,51640,Galax,US,USA,2,2,0,1244,53,0,72,6484,3004,3480,895,794,780,650,811,859,794,486,415,3864683,36.664675,-80.920275,723,21,75.15,10,,-19,26.07,35.84,22.844444,17.4,30.366667,0.889,,19.861111,83.360533
