location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MI_26109,2021-05-22,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,1,0,2108,42,98,10886,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,20,,,12.86,9.65,,9.11,16.62,12.33,38.59,13.94,20.7,16.455556,26.388889,0.1524,18.119048,78.45182
US_MI_26109,2021-05-23,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2108,42,26,10912,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,11,,,18.9,8.51,12.29,8.51,15.12,9.45,34.5,10.87,14.838889,8.466667,25.588889,0.0,11.103175,77.312105
US_MI_26109,2021-05-24,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2108,42,12,10924,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,4,1,,12.48,6.04,6.84,10.87,28.99,8.05,40.26,10.07,12.644444,9.711111,18.911111,0.028222,10.063492,82.214444
US_MI_26109,2021-05-25,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,1,0,2109,42,2,10926,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,0,0,,17.31,9.66,6.84,,13.69,10.06,35.42,8.05,19.633333,14.316667,24.794444,0.197556,16.571429,76.013383
US_MI_26109,2021-05-26,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,2,0,2111,42,50,10976,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,4,-2,,15.15,9.82,6.96,7.37,22.11,6.55,36.84,10.23,16.038889,11.955556,23.222222,1.862667,9.420635,64.339284
US_MI_26109,2021-05-27,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,2,1,2113,43,264,11240,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,6,0,,12.46,9.25,8.84,7.64,20.5,7.24,28.54,,6.266667,3.1,12.038889,0.0,0.142857,67.276937
US_MI_26109,2021-05-28,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2113,43,101,11341,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-5,-1,,13.87,6.73,,10.93,15.55,9.25,29.84,7.15,6.433333,2.672222,10.9,0.0,-1.222222,59.690466
US_MI_26109,2021-05-29,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2113,43,26,11367,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,0,,,13.82,11.61,11.05,,18.24,16.58,36.48,17.13,8.744444,1.716667,15.866667,0.0,-1.873016,47.834446
US_MI_26109,2021-05-30,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2113,43,32,11399,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-17,,,15.6,,,,15.6,,36.91,,10.194444,2.5,17.005556,0.0,1.666667,55.047938
US_MI_26109,2021-05-31,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2113,43,0,11399,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-66,,,8.69,,8.23,10.06,17.37,7.77,32.91,10.06,13.938889,9.894444,19.827778,0.0,7.722222,64.831875
US_MI_26109,2021-06-01,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2113,43,3,11402,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,5,1,9.49,15.67,,7.42,9.07,18.56,8.66,32.99,7.01,12.655556,6.688889,18.472222,2.173111,9.468254,78.001874
US_MI_26109,2021-06-02,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,4,0,2117,43,4,11406,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,6,0,10.14,8.45,9.72,8.88,6.34,19.44,,35.5,11.41,16.794444,11.45,22.116667,0.03175,11.103175,69.580986
US_MI_26109,2021-06-03,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,3,0,2120,43,19,11425,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,4,-1,8.06,11.03,6.36,7.21,,12.72,8.48,40.3,8.48,18.161111,12.327778,24.194444,0.479778,11.150794,60.732595
US_MI_26109,2021-06-04,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,1,0,2121,43,25,11450,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,5,-1,7.17,13.89,,8.07,12.55,22.86,,38.1,8.07,19.411111,11.644444,27.905556,0.0254,14.412698,67.487632
US_MI_26109,2021-06-05,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,-1,0,2120,43,0,11450,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,21,,,15.57,,8.3,,19.2,9.86,28.54,7.79,24.655556,18.722222,30.616667,0.0,14.666667,49.279982
US_MI_26109,2021-06-06,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2120,43,106,11556,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,12,,,12.86,,,,24.74,19.3,34.63,15.83,24.461111,19.555556,29.638889,0.0,16.15873,54.792936
US_MI_26109,2021-06-07,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2120,43,6,11562,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,3,0,,11.13,,,9.8,20.48,6.68,44.08,,22.755556,18.261111,27.816667,0.0,17.460317,66.356016
US_MI_26109,2021-06-08,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2120,43,4,11566,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,1,1,,12.35,8.38,7.94,,18.53,10.59,34.41,9.26,22.244444,17.083333,29.622222,0.0,19.103175,76.309196
US_MI_26109,2021-06-09,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,1,0,2121,43,56,11622,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,4,0,,13.78,,6.89,11.02,24.34,11.48,39.5,15.16,20.533333,15.872222,26.938889,2.1844,17.460317,78.505475
US_MI_26109,2021-06-10,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,1,0,2122,43,26,11648,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,3,-1,8.01,12.91,,14.69,7.12,15.58,13.35,33.83,8.46,20.844444,16.461111,26.055556,0.0,17.404762,77.092905
US_MI_26109,2021-06-11,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2122,43,0,11648,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-6,0,7.37,14.28,9.21,,10.59,25.33,16.12,31.77,13.35,19.266667,15.494444,24.094444,0.0254,16.865079,81.72002
US_MI_26109,2021-06-12,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2122,43,37,11685,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,17,,,14.25,,,8.14,20.86,15.78,38.68,13.23,18.183333,14.561111,23.933333,0.0,15.349206,79.863747
US_MI_26109,2021-06-13,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2122,43,30,11715,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,6,,,20.49,,,9.22,19.98,10.25,37.91,15.88,19.888889,13.3,26.766667,0.197556,12.15873,59.832309
US_MI_26109,2021-06-14,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2122,43,32,11747,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,5,-1,7.11,15.55,12.0,8.44,7.55,22.67,6.67,36.44,8.0,17.755556,13.205556,24.55,0.889,12.619048,72.250775
US_MI_26109,2021-06-15,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,2,0,2124,43,4,11751,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,2,2,7.13,19.16,,,7.58,24.07,14.26,32.98,17.38,17.705556,12.783333,22.633333,0.0508,8.992063,57.313973
US_MI_26109,2021-06-16,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,1,0,2125,43,0,11751,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,4,-1,,8.43,,9.36,9.36,20.13,10.3,41.67,16.39,15.638889,7.727778,22.3,0.0254,4.825397,48.871741
US_MI_26109,2021-06-17,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2125,43,80,11831,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,2,-2,8.29,17.01,,8.72,,15.26,12.21,30.09,10.46,19.333333,12.305556,26.505556,0.0,9.380952,50.977811
US_MI_26109,2021-06-18,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2125,43,10,11841,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-4,-2,9.16,11.45,,11.91,9.62,12.82,6.87,32.06,11.45,24.133333,18.777778,29.666667,0.0,12.888889,46.998828
US_MI_26109,2021-06-19,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2125,43,292,12133,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,21,,8.1,7.59,,,,16.7,,46.56,11.64,17.811111,13.027778,26.961111,0.0,10.412698,62.100528
US_MI_26109,2021-06-20,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2125,43,10,12143,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,9,,,10.41,,,,19.87,8.99,38.32,9.46,16.477778,11.961111,20.466667,0.0,11.992063,74.502447
US_MI_26109,2021-06-21,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,1,0,2126,43,32,12175,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,7,1,,13.7,7.95,10.6,6.63,18.11,7.95,31.37,7.07,14.288889,11.122222,17.566667,2.257778,9.873016,75.141848
US_MI_26109,2021-06-22,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2126,43,4,12179,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,4,2,,11.95,8.85,12.39,9.74,20.8,,43.81,11.51,13.072222,8.077778,18.016667,0.127,5.746032,62.240927
US_MI_26109,2021-06-23,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2126,43,46,12225,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,6,0,7.26,9.53,8.63,6.81,7.72,23.61,7.26,41.31,,16.361111,9.955556,22.272222,0.0,10.611111,68.575617
US_MI_26109,2021-06-24,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2126,43,39,12264,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,2,1,7.79,6.93,8.66,7.79,,17.75,6.49,31.17,,18.494444,16.355556,20.95,0.451556,16.18254,83.056343
US_MI_26109,2021-06-25,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2126,43,31,12295,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-5,0,,12.51,,,13.9,22.7,,37.52,,18.9,16.05,22.733333,0.508,16.960317,85.848956
US_MI_26109,2021-06-26,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2126,43,17,12312,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,19,,,9.6,,7.68,8.16,16.32,,40.31,8.16,17.277778,14.488889,21.216667,0.056444,15.666667,89.783277
US_MI_26109,2021-06-27,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2126,43,21,12333,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,21,,8.04,12.29,,,7.57,19.39,8.04,31.21,14.19,17.161111,13.855556,21.766667,0.435429,14.539683,84.958384
US_MI_26109,2021-06-28,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,2,0,2128,43,27,12360,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,7,-4,,13.19,,7.66,,18.72,10.21,35.73,7.66,19.505556,14.3,24.855556,0.112889,16.388889,80.812502
US_MI_26109,2021-06-29,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,1,0,2129,43,25,12385,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-2,1,,13.98,8.9,6.78,9.74,21.18,10.59,26.27,6.78,19.427778,16.355556,23.533333,5.6134,18.150794,89.80002
US_MI_26109,2021-06-30,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,1,0,2130,43,10,12395,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,1,0,,8.54,,8.1,8.1,15.29,,26.53,,18.994444,16.105556,24.25,0.508,17.087302,89.132701
US_MI_26109,2021-07-01,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2130,43,21,12416,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,4,-3,,10.87,,9.92,,20.32,9.45,32.6,12.76,17.011111,13.872222,20.238889,1.241778,12.904762,77.884518
US_MI_26109,2021-07-02,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2130,43,12,12428,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-14,-1,,11.31,,,10.84,16.03,,31.59,10.37,15.75,9.127778,21.977778,0.0254,9.468254,66.906153
US_MI_26109,2021-07-03,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2130,43,48,12476,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,7,,,16.03,,12.29,,19.23,,35.26,11.22,22.7,15.15,31.944444,0.028222,15.373016,61.375147
US_MI_26109,2021-07-04,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2130,43,18,12494,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-8,,,9.31,,,,20.17,16.03,31.55,12.41,24.544444,18.372222,30.65,0.0,18.888889,68.813084
US_MI_26109,2021-07-05,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2130,43,0,12494,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-55,,,21.17,6.91,7.34,6.91,23.33,20.74,34.56,13.39,25.411111,20.772222,30.777778,0.0,20.579365,71.038626
US_MI_26109,2021-07-06,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,2,1,2132,44,4,12498,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-5,3,,6.5,,9.97,9.53,27.3,13.43,33.8,15.17,20.355556,15.255556,26.577778,0.036286,17.02381,82.474642
US_MI_26109,2021-07-07,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2132,44,4,12502,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-3,4,6.39,10.23,10.23,,8.1,19.18,11.93,31.96,11.08,14.094444,12.8,15.877778,0.60325,12.761905,93.840905
US_MI_26109,2021-07-08,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2132,44,20,12522,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-1,-1,,14.73,,8.04,7.59,29.02,10.27,39.73,11.61,14.938889,11.938889,19.494444,0.0635,10.642857,75.922647
US_MI_26109,2021-07-09,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,1,0,2133,44,43,12565,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-8,-2,,11.29,,,7.53,17.88,13.65,33.41,7.53,15.561111,8.544444,22.033333,0.0,9.031746,64.860053
US_MI_26109,2021-07-10,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2133,44,16,12581,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,17,,,8.16,,,8.16,19.39,7.66,37.76,11.23,17.427778,10.088889,23.305556,0.0,10.595238,63.763703
US_MI_26109,2021-07-11,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2133,44,15,12596,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,16,,,13.61,,10.69,,18.47,10.21,31.59,8.75,18.466667,11.444444,24.177778,0.0,11.460317,63.645231
US_MI_26109,2021-07-12,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2133,44,5,12601,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,6,-1,,16.95,7.58,,8.03,20.51,,33.0,10.26,19.194444,12.438889,24.727778,0.028222,12.404762,65.811786
US_MI_26109,2021-07-13,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,-1,2133,43,4,12605,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,4,0,,12.29,,,10.54,23.71,10.98,46.54,7.02,21.083333,16.388889,26.488889,0.0,15.825397,71.494578
US_MI_26109,2021-07-14,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2133,43,11,12616,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,3,1,10.21,11.49,,,7.23,25.96,9.79,43.41,8.51,21.944444,17.927778,26.583333,0.0,17.571429,76.637643
US_MI_26109,2021-07-15,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2133,43,18,12634,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,7,-2,7.2,16.21,9.01,9.01,,19.36,7.2,43.67,9.01,19.766667,17.027778,24.416667,0.931333,15.880952,78.878846
US_MI_26109,2021-07-16,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2133,43,9,12643,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,-1,-2,,11.32,,7.55,11.79,14.62,7.08,44.35,8.49,18.566667,11.355556,24.183333,0.0254,11.642857,64.362762
US_MI_26109,2021-07-17,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2133,43,16,12659,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,21,,,10.1,,,15.66,25.25,,30.81,7.58,20.016667,12.983333,25.805556,0.0,12.952381,64.578422
US_MI_26109,2021-07-18,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2133,43,4,12663,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,15,,,16.04,,,10.38,28.31,12.27,33.02,8.96,20.822222,14.694444,27.75,0.0,14.579365,68.642141
US_MI_26109,2021-07-19,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2133,43,4,12667,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,2,1,,13.5,8.27,,13.5,17.41,8.71,40.05,11.75,23.133333,17.344444,28.377778,0.0,16.777778,67.967257
US_MI_26109,2021-07-20,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,1,2133,44,0,12667,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,4,1,,14.74,6.94,8.67,11.71,21.68,8.67,42.5,11.28,20.677778,17.555556,26.566667,0.0,16.333333,76.891566
US_MI_26109,2021-07-21,ChIJA1DaGn-AUk0RrExH-oHLJ3o,Q497728,geoId/26109,US,United States of America,MI,Michigan,26109,Menominee County,US,USA,2,0,0,2133,44,240,12907,22981,11696,11285,2118,2556,2189,2346,2557,3710,3820,2264,1421,1798744,45.52,-87.53,3465,82.171429,,,3,0,,8.89,6.67,8.0,,25.78,9.78,31.56,8.45,16.777778,11.0,22.372222,0.0,9.920635,65.816375
