location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TN_47027,2022-05-21,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,1,2294,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,33.97,40.15,25.633333,20.6,30.788889,0.0,18.701389,64.487211
US_TN_47027,2022-05-22,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2294,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,23.41,48.2,20.722222,17.933333,25.666667,3.8735,18.145833,83.852385
US_TN_47027,2022-05-23,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2294,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-23,,34.39,16.427778,13.683333,20.466667,3.01625,14.595238,88.329586
US_TN_47027,2022-05-24,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,2,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-18,29.38,41.13,17.1,13.805556,24.188889,7.394222,15.166667,87.3483
US_TN_47027,2022-05-25,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-18,37.21,37.21,21.7,17.222222,27.233333,4.120444,18.659722,81.474117
US_TN_47027,2022-05-26,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-31,29.94,28.51,20.661111,17.955556,23.616667,2.50825,18.298611,85.375955
US_TN_47027,2022-05-27,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-23,49.41,41.92,17.716667,14.522222,21.938889,6.31825,14.743056,82.110647
US_TN_47027,2022-05-28,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,31.69,34.71,17.611111,13.916667,22.088889,1.80975,14.173611,79.037119
US_TN_47027,2022-05-29,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,34.87,57.19,19.444444,11.433333,28.127778,0.0,14.708333,73.336373
US_TN_47027,2022-05-30,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,41.51,42.94,23.277778,14.922222,30.422222,0.0,16.715278,66.054657
US_TN_47027,2022-05-31,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,1,2297,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-24,32.88,52.9,24.955556,18.533333,31.027778,0.0,18.152778,65.005309
US_TN_47027,2022-06-01,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2297,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-18,,49.08,24.633333,17.516667,31.283333,0.0,19.236111,71.048523
US_TN_47027,2022-06-02,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2297,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-27,31.37,53.77,23.288889,18.622222,29.344444,0.254,19.652778,78.836821
US_TN_47027,2022-06-03,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,1,2298,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-21,23.95,38.91,21.3,16.211111,26.727778,4.402667,15.0625,66.59205
US_TN_47027,2022-06-04,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2298,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,49.55,19.833333,11.138889,27.333333,0.0,10.652778,55.312798
US_TN_47027,2022-06-05,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2298,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,26.5,33.86,20.388889,11.794444,28.783333,0.0,13.013889,62.493023
US_TN_47027,2022-06-06,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2298,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-24,38.85,26.89,22.777778,16.277778,28.805556,0.66675,16.513889,66.33044
US_TN_47027,2022-06-07,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2298,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-21,24.59,60.76,23.094444,18.783333,29.566667,31.21025,20.069444,81.57981
US_TN_47027,2022-06-08,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,-2,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-17,24.16,39.25,23.311111,18.911111,29.227778,8.03275,20.590278,83.340785
US_TN_47027,2022-06-09,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,28.84,43.26,22.172222,17.227778,27.344444,4.233333,16.409722,68.526258
US_TN_47027,2022-06-10,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,26.77,45.66,18.833333,12.566667,25.955556,0.15875,13.75,71.56804
US_TN_47027,2022-06-11,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,33.67,35.2,20.316667,13.494444,28.227778,0.0508,15.451389,72.711304
US_TN_47027,2022-06-12,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,32.35,30.95,23.738889,16.527778,30.438889,0.0,18.861111,73.066711
US_TN_47027,2022-06-13,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-23,46.64,45.19,28.233333,21.727778,34.255556,0.0,23.006944,72.06869
US_TN_47027,2022-06-14,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-18,36.38,52.2,28.572222,23.644444,33.477778,0.0,23.916667,74.951122
US_TN_47027,2022-06-15,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-17,28.07,53.02,28.038889,21.538889,34.183333,0.0,22.770833,71.946416
US_TN_47027,2022-06-16,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-24,38.58,63.8,28.905556,22.694444,34.216667,0.0,23.097222,69.967773
US_TN_47027,2022-06-17,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-22,,45.41,26.2,21.555556,32.561111,1.27,21.986111,76.533304
US_TN_47027,2022-06-18,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,25.22,38.58,23.622222,19.077778,28.416667,0.4064,16.020833,61.70278
US_TN_47027,2022-06-19,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,56.3,20.133333,11.672222,27.833333,0.0,8.548611,46.798193
US_TN_47027,2022-06-20,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-22,,43.15,21.211111,11.255556,31.588889,0.0,10.215278,49.318723
US_TN_47027,2022-06-21,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-16,27.66,44.01,23.855556,13.25,33.883333,0.0,14.805556,56.678905
US_TN_47027,2022-06-22,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2296,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-14,,42.44,26.5,17.083333,35.05,0.0,19.340278,63.943693
US_TN_47027,2022-06-23,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,4,2300,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,27.0,45.2,26.466667,20.066667,32.477778,0.0,17.388889,56.678169
US_TN_47027,2022-06-24,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2300,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-14,,48.29,25.055556,16.688889,32.788889,0.0,16.354167,57.954453
US_TN_47027,2022-06-25,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2300,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,39.97,26.272222,19.233333,33.127778,0.0,19.361111,65.296934
US_TN_47027,2022-06-26,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2300,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,36.88,26.666667,22.066667,32.127778,0.0,21.805556,73.701895
US_TN_47027,2022-06-27,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2300,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-22,,38.69,24.022222,20.394444,29.3,5.7912,17.305556,65.409528
US_TN_47027,2022-06-28,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2300,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-23,30.25,43.58,21.666667,14.461111,28.5,0.1016,11.513889,51.724618
US_TN_47027,2022-06-29,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2300,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-15,,44.66,22.705556,14.116667,32.083333,0.0,13.277778,55.412099
US_TN_47027,2022-06-30,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,5,2305,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-26,,44.27,25.244444,17.566667,33.25,0.0,18.25,65.481879
US_TN_47027,2022-07-01,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2305,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-28,21.83,54.17,27.033333,20.127778,33.177778,0.028222,20.805556,68.078269
US_TN_47027,2022-07-02,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2305,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,42.78,37.87,26.494444,21.261111,32.583333,0.028222,21.527778,72.867541
US_TN_47027,2022-07-03,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2305,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,24.9,24.765432,20.82716,31.388889,7.62,22.190476,83.661166
US_TN_47027,2022-07-04,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2305,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,26.16,52.91,26.512346,20.5,33.432099,6.152444,22.166667,75.668091
US_TN_47027,2022-07-05,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2305,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-30,22.42,32.18,28.32716,22.055556,34.925926,2.032,23.142857,72.492043
US_TN_47027,2022-07-06,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2305,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-34,,34.38,28.339506,23.160494,34.932099,0.0,23.349206,73.952889
US_TN_47027,2022-07-07,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2305,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-30,,41.93,26.271605,22.660494,33.839506,3.120571,23.420635,83.841076
US_TN_47027,2022-07-08,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2305,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-27,,44.41,25.144444,21.461111,33.716667,12.264571,22.6875,85.52591
US_TN_47027,2022-07-09,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2305,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,33.78,23.738889,21.3,29.422222,18.82775,19.604167,81.85213
US_TN_47027,2022-07-10,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2305,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,31.2,40.04,23.394444,19.966667,28.794444,2.413,18.034722,75.360097
US_TN_47027,2022-07-11,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2305,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-26,28.72,53.29,24.3,18.288889,30.705556,0.0,16.444444,67.066627
US_TN_47027,2022-07-12,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2305,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,32.75,40.09,25.638889,19.944444,31.305556,1.596571,16.868056,68.405105
US_TN_47027,2022-07-13,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2305,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-19,40.82,37.8,23.705556,19.577778,29.583333,1.3208,16.5625,68.758919
US_TN_47027,2022-07-14,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,3,2308,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-18,,32.79,23.244444,16.861111,30.383333,0.0508,15.638889,64.937303
US_TN_47027,2022-07-15,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2308,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-24,24.17,59.27,24.122222,17.866667,30.45,0.705556,15.784722,64.179338
US_TN_47027,2022-07-16,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2308,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,49.44,25.333333,19.505556,31.555556,0.0508,15.159722,62.293005
US_TN_47027,2022-07-17,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2308,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,35.68,25.544444,21.166667,31.1,1.495778,17.840278,68.222244
US_TN_47027,2022-07-18,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2308,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-22,23.11,51.89,23.716667,20.766667,27.783333,5.842,19.243056,79.083554
US_TN_47027,2022-07-19,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2308,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-19,24.01,33.98,24.322222,19.611111,30.372222,6.223,17.847222,74.080618
US_TN_47027,2022-07-20,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2308,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-14,25.6,39.44,27.066667,22.2,32.761111,0.705556,20.298611,72.037859
US_TN_47027,2022-07-21,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,2,2310,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-21,30.88,53.26,26.766667,21.416667,32.083333,12.92225,18.347222,69.140544
US_TN_47027,2022-07-22,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2310,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-16,25.87,46.55,25.45,19.194444,32.472222,9.369778,18.791667,68.572946
US_TN_47027,2022-07-23,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2310,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,37.6,26.494444,20.816667,32.872222,0.254,19.409722,70.056832
US_TN_47027,2022-07-24,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2310,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,26.8,53.24,26.016667,21.388889,31.783333,2.7686,17.493056,68.667789
US_TN_47027,2022-07-25,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2310,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,23.59,52.84,26.255556,22.905556,30.277778,0.451556,19.444444,74.70811
US_TN_47027,2022-07-26,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2310,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-21,29.12,32.44,25.155556,22.261111,29.15,3.302,20.365079,78.514518
US_TN_47027,2022-07-27,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2310,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-11,25.18,47.79,26.544444,22.388889,31.738889,0.112889,20.458333,72.784785
US_TN_47027,2022-07-28,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,1,2311,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-20,29.06,30.48,25.594444,22.283333,30.7,8.043333,20.645833,77.335318
US_TN_47027,2022-07-29,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2311,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-27,24.62,60.35,23.594444,21.116667,28.066667,19.332222,18.777778,81.084236
US_TN_47027,2022-07-30,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2311,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,,29.01,22.705556,19.505556,27.694444,2.8702,16.777778,72.784604
US_TN_47027,2022-07-31,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2311,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,,30.25,40.48,23.588889,20.7,27.266667,0.34925,17.571429,76.514388
US_TN_47027,2022-08-01,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2311,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-22,29.23,41.95,24.316667,21.877778,28.572222,4.064,19.173611,79.862482
US_TN_47027,2022-08-02,ChIJORJwEmYHZ4gRIG_C67qdzAY,Q494818,geoId/47027,US,United States of America,TN,Tennessee,47027,Clay County,US,USA,2,,,,,0,2311,7663,3770,3893,837,844,766,740,929,1138,1125,878,406,1847617,36.55,-85.54,671,73.05,-17,26.51,39.5,25.716667,21.544444,30.355556,1.100667,18.326389,67.411682
