location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26019,2020-03-01,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,45,22,-2,8.05,8.05,,23.62,,,23.08,,38.65,,0.811111,-5.372222,8.722222,0.0,30.48,-6.02381,61.359276
US_MI_26019,2020-03-02,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,16,15,4,,9.31,8.76,24.64,8.21,,33.41,11.5,38.34,9.31,3.4,-0.466667,6.694444,0.0,,-1.134921,72.85633
US_MI_26019,2020-03-03,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,10,13,1,,10.31,8.69,29.32,9.77,,37.46,13.03,46.15,,-0.116667,-3.972222,4.0,0.0,,-2.515873,86.751933
US_MI_26019,2020-03-04,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,19,23,3,11.03,11.03,10.48,24.81,13.79,9.37,31.43,,33.63,,1.616667,-0.644444,3.427778,0.0,,-3.619048,69.214886
US_MI_26019,2020-03-05,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,15,16,2,,9.29,,22.96,,,34.44,,36.08,10.39,-0.438889,-5.133333,5.722222,0.072571,,-5.365079,72.504644
US_MI_26019,2020-03-06,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,4,1,0,9.31,9.86,,23.0,,,35.6,8.21,37.24,,-0.111111,-3.288889,3.516667,0.798286,30.48,-3.031746,81.635557
US_MI_26019,2020-03-07,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,77,24,9,10.81,9.19,,17.84,,,35.69,,26.49,,-2.405556,-9.027778,6.961111,0.0254,,-8.912698,64.253693
US_MI_26019,2020-03-08,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,59,27,0,,,,19.08,9.54,,37.6,,38.16,13.47,6.838889,2.927778,12.833333,0.0,,-4.325397,45.165496
US_MI_26019,2020-03-09,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,16,4,2,,10.03,,25.87,8.97,,49.1,,40.12,,9.666667,5.888889,12.455556,3.882571,,1.222222,55.040672
US_MI_26019,2020-03-10,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,23,6,-13,8.59,8.08,7.58,23.23,9.6,,50.51,8.08,38.89,9.09,1.405556,-1.972222,8.361111,10.341429,,-0.833333,83.911549
US_MI_26019,2020-03-11,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,25,22,3,,14.14,8.9,52.91,,11.0,87.48,,35.62,8.38,0.872222,-1.522222,4.127778,0.108857,30.48,-1.388889,86.355882
US_MI_26019,2020-03-12,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,12,36,4,,11.05,10.0,52.1,8.95,,100.0,,34.21,,4.316667,1.4,9.211111,0.127,,1.507937,82.207219
US_MI_26019,2020-03-13,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,4,28,5,9.31,8.79,,54.31,,7.76,94.66,8.28,31.04,,3.7,1.4,8.727778,1.524,,-2.142857,65.931873
US_MI_26019,2020-03-14,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,27,27,-4,,8.64,,38.4,,,64.31,,26.4,7.68,-0.166667,-1.333333,2.377778,0.0,,-6.301587,63.735793
US_MI_26019,2020-03-15,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,48,43,-2,,10.1,,38.49,,,72.17,,27.91,8.66,-1.083333,-5.788889,3.311111,0.0,,-7.349206,63.702782
US_MI_26019,2020-03-16,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-2,39,-13,,12.37,,48.98,7.13,,87.51,,36.14,,0.05,-4.416667,4.305556,0.0,,-6.738095,61.195015
US_MI_26019,2020-03-17,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-27,13,-21,,11.14,,39.73,8.72,,86.73,,27.62,7.27,2.466667,-0.2,4.177778,0.0,,-3.007937,67.434072
US_MI_26019,2020-03-18,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-15,12,-27,,11.79,9.9,38.19,8.96,8.02,64.6,,35.84,,0.644444,-2.761111,3.533333,0.127,,-4.539683,70.2125
US_MI_26019,2020-03-19,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-22,35,-26,,13.22,,40.61,,,52.89,,40.61,,4.361111,-0.272222,9.95,1.451429,,-0.555556,71.618491
US_MI_26019,2020-03-20,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-48,-1,-29,,7.97,8.41,40.28,,7.08,50.47,,30.55,7.08,1.166667,-3.783333,7.755556,3.991429,30.48,-0.674603,87.446837
US_MI_26019,2020-03-21,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-23,19,-21,7.8,,7.34,29.82,,,47.71,6.88,31.19,,-4.516667,-7.594444,0.272222,0.036286,30.48,-10.674603,63.100731
US_MI_26019,2020-03-22,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-19,12,-24,10.75,15.67,,26.42,7.61,,55.52,8.51,28.21,6.72,-2.777778,-7.316667,3.344444,0.0254,,-9.809524,60.254138
US_MI_26019,2020-03-23,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-8,30,-28,9.31,11.01,8.47,31.33,6.35,,47.42,,29.64,,0.444444,-3.022222,3.85,0.0,,-3.896825,73.937727
US_MI_26019,2020-03-24,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-45,-9,-47,6.41,14.11,,27.8,9.41,,52.17,14.54,28.65,,2.494444,-0.433333,6.944444,0.0,,-0.753968,79.452013
US_MI_26019,2020-03-25,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-36,-1,-47,,7.87,7.44,35.87,6.56,,43.74,,32.81,,4.5,0.155556,10.127778,0.056444,,0.674603,75.616439
US_MI_26019,2020-03-26,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-42,-4,-47,9.27,10.96,9.27,29.09,,8.43,35.41,,34.57,8.85,4.838889,2.622222,8.861111,1.566333,,3.253968,87.246095
US_MI_26019,2020-03-27,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-37,-6,-46,8.96,10.67,7.25,27.74,8.96,,35.84,7.25,35.42,,3.95,0.3,10.155556,0.084667,,1.150794,79.963277
US_MI_26019,2020-03-28,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-41,-12,-40,7.38,8.68,,21.27,,,36.9,,32.56,,5.961111,2.211111,9.194444,1.197429,,3.34127,81.892642
US_MI_26019,2020-03-29,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-44,-7,-39,13.78,7.52,6.26,19.63,7.1,,36.75,,32.58,,7.427778,4.177778,11.483333,6.059714,,5.52381,87.353018
US_MI_26019,2020-03-30,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-35,-9,-48,,10.6,8.97,19.98,,,37.11,,25.69,,3.011111,1.927778,6.183333,1.959429,,1.468254,90.053326
US_MI_26019,2020-03-31,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-35,-4,-49,7.57,,7.15,17.66,,,37.84,6.73,29.43,,2.555556,1.35,4.9,0.112889,,-0.134921,82.403891
US_MI_26019,2020-04-01,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-15,5,-49,10.45,13.79,17.55,17.55,,7.1,27.58,,31.34,,4.677778,2.433333,8.222222,0.0,,1.587302,78.706474
US_MI_26019,2020-04-02,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,4,7,-51,,7.18,,20.27,,,29.14,7.6,31.67,,3.677778,-2.366667,10.477778,0.0,,-1.746032,68.318326
US_MI_26019,2020-04-03,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-5,9,-44,11.16,,8.15,21.46,,,32.19,,30.47,,5.044444,-1.777778,14.083333,0.0,,-3.857143,53.579068
US_MI_26019,2020-04-04,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-38,-9,-42,12.96,15.46,7.11,21.31,,,33.43,6.69,26.75,7.94,4.972222,0.555556,11.777778,0.471714,,0.52381,72.904985
US_MI_26019,2020-04-05,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,-23,-3,-30,6.54,12.65,,19.63,,,24.0,10.91,31.41,6.98,1.166667,-3.505556,7.255556,0.8382,,-3.103175,74.026218
US_MI_26019,2020-04-06,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-49,10.06,14.09,7.24,12.48,6.84,6.04,26.96,6.04,32.6,6.44,3.427778,-2.9,11.588889,0.0,,-2.515873,65.983322
US_MI_26019,2020-04-07,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-52,11.25,12.46,7.24,14.47,,,30.14,6.83,29.74,7.64,8.45,4.155556,14.894444,0.0,,3.952381,73.047407
US_MI_26019,2020-04-08,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-51,,10.52,7.01,12.86,6.23,,24.15,,28.44,,6.888889,3.25,12.666667,1.378857,,5.34127,86.106337
US_MI_26019,2020-04-09,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-53,10.71,8.73,,7.14,,,25.79,8.33,23.41,6.75,3.877778,1.055556,8.866667,0.592667,,0.190476,77.890332
US_MI_26019,2020-04-10,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-53,6.42,10.83,7.62,11.63,,,20.86,,25.28,,1.855556,0.35,4.411111,0.0,,-4.261905,65.060533
US_MI_26019,2020-04-11,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-33,6.67,10.67,7.56,12.0,7.56,,16.0,,34.23,,3.716667,-2.038889,11.605556,0.0,,-3.698413,59.055317
US_MI_26019,2020-04-12,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-53,,6.31,,8.42,,6.31,28.2,,28.62,,8.111111,3.861111,12.427778,0.0,,3.563492,70.666443
US_MI_26019,2020-04-13,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-50,7.36,7.74,6.97,13.16,,5.42,26.32,,33.68,5.42,3.844444,0.966667,9.488889,3.084286,,0.865079,79.343522
US_MI_26019,2020-04-14,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-48,6.15,11.53,6.92,9.61,,,21.91,6.92,29.21,,0.133333,-2.194444,2.422222,0.036286,,-7.888889,55.519842
US_MI_26019,2020-04-15,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-48,7.01,9.35,8.96,8.96,7.01,6.62,22.59,5.84,28.44,,-1.283333,-4.272222,1.377778,0.0,,-9.706349,54.501688
US_MI_26019,2020-04-16,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-50,8.52,9.29,5.42,8.13,,,20.91,6.58,26.33,7.36,0.494444,-2.772222,4.177778,0.0,,-8.706349,50.887667
US_MI_26019,2020-04-17,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,,,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-46,7.37,,5.82,9.31,8.53,5.43,23.66,6.59,31.03,5.82,2.55,-2.0,6.783333,0.0,,-5.198413,58.767415
US_MI_26019,2020-04-18,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,,,2,0,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-32,6.33,,6.75,11.39,,,21.95,,35.03,6.33,4.944444,-0.455556,11.561111,0.0,,-2.611111,59.692627
US_MI_26019,2020-04-19,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,1,0,3,0,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-32,11.92,8.22,7.4,9.45,,,18.08,,27.53,10.68,6.077778,1.944444,10.633333,0.508,,-0.111111,63.066736
US_MI_26019,2020-04-20,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,1,0,4,0,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-44,,9.61,9.61,13.07,7.69,5.77,27.68,5.38,29.6,7.69,4.138889,-2.438889,12.066667,0.362857,,-4.603175,53.850027
US_MI_26019,2020-04-21,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,4,0,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-50,9.88,8.74,6.46,11.4,9.5,,22.81,8.74,31.55,10.64,1.283333,-1.861111,8.161111,2.140857,30.48,-4.690476,65.232089
US_MI_26019,2020-04-22,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,4,0,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-50,8.12,9.28,6.19,10.44,5.8,8.9,22.82,8.51,35.2,,-0.777778,-5.116667,4.561111,0.03175,,-7.111111,65.032691
US_MI_26019,2020-04-23,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,4,0,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-49,6.77,7.9,6.02,7.52,12.79,6.39,20.31,,32.35,,3.038889,1.344444,5.811111,0.145143,,-1.785714,71.649204
US_MI_26019,2020-04-24,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,4,0,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-46,12.11,,6.05,8.33,,7.57,21.19,6.43,27.63,,4.711111,2.5,8.861111,0.0,,-0.5,67.727693
US_MI_26019,2020-04-25,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,4,0,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-34,7.36,10.23,,7.77,,,21.68,,28.23,,5.505556,-0.433333,12.311111,0.0,,-1.952381,58.102991
US_MI_26019,2020-04-26,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,4,0,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-34,8.99,8.13,,8.13,6.85,,21.84,,33.4,6.42,7.916667,1.622222,13.966667,0.0,,-3.357143,42.883948
US_MI_26019,2020-04-27,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,4,0,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-43,,,7.11,11.59,,,28.42,,27.3,10.1,6.527778,-0.127778,13.577778,1.814286,,-0.738095,61.520577
US_MI_26019,2020-04-28,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,4,0,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-47,7.1,9.47,7.5,8.68,7.1,,26.43,,27.62,6.71,8.494444,2.861111,15.338889,1.378857,,6.142857,80.949174
US_MI_26019,2020-04-29,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,2,0,6,0,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-48,5.14,8.08,5.88,7.72,,,24.25,,24.25,6.98,10.177778,4.8,15.227778,2.503714,,8.087302,83.901753
US_MI_26019,2020-04-30,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,0,0,6,0,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-49,8.3,8.68,7.17,,7.92,5.28,19.62,5.28,24.14,12.45,4.944444,3.838889,8.405556,12.155714,,3.611111,89.981964
US_MI_26019,2020-05-01,ChIJqxY7o4c7HogR6x-lbU8aVTw,Q486043,geoId/26019,US,United States of America,MI,Michigan,26019,Benzie County,US,USA,2,-2,0,4,0,,,17624,8741,8883,1682,1905,1640,1787,1815,2678,2992,2054,1071,1907308,44.63,-86.25,2226,78.7,,,-43,8.2,8.62,8.62,12.72,6.97,,17.23,,30.36,,6.833333,-0.272222,13.411111,0.7112,,0.063492,61.202213
