location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56045,2020-03-15,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,-0.394444,-4.344444,5.572222,0.6096,,-2.743056,82.845231
US_WY_56045,2020-03-16,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-29,39.49,-3.222222,-5.688889,3.283333,0.0635,,-4.673611,89.905281
US_WY_56045,2020-03-17,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-24,47.31,0.772222,-6.411111,11.566667,0.028222,,-2.791667,75.117818
US_WY_56045,2020-03-18,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,0,-32,47.13,1.783333,-5.077778,11.233333,0.0,,-1.861111,75.612147
US_WY_56045,2020-03-19,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-29,54.22,-0.905556,-6.55,5.772222,0.1905,,-2.541667,88.62217
US_WY_56045,2020-03-20,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,-54,-2,-34,,-8.316667,-13.188889,-0.488889,0.4445,,-11.173611,77.557437
US_WY_56045,2020-03-21,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,34.33,-0.425926,-10.777778,11.783951,0.084667,,-7.388889,58.220595
US_WY_56045,2020-03-22,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,48.66,2.549383,-5.104938,11.191358,0.254,,-4.97619,57.077649
US_WY_56045,2020-03-23,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-41,,3.259259,-5.376543,14.265432,0.451556,,-4.333333,56.336575
US_WY_56045,2020-03-24,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-37,50.3,7.407407,-2.209877,14.907407,0.0,,-4.595238,41.148361
US_WY_56045,2020-03-25,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,-16,-42,31.7,3.17284,-1.598765,13.030864,2.63525,,-0.698413,75.984388
US_WY_56045,2020-03-26,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,-13,-35,38.08,1.858025,-1.604938,8.148148,1.7145,,-0.944444,80.631823
US_WY_56045,2020-03-27,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,-57,-21,-34,63.89,2.283951,-2.660494,8.901235,1.55575,,-1.325397,75.990538
US_WY_56045,2020-03-28,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,33.03,3.154321,-1.975309,9.487654,2.173111,,-4.134921,56.721777
US_WY_56045,2020-03-29,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,-24,,45.54,4.648148,-2.907407,12.407407,0.169333,,-6.166667,43.435625
US_WY_56045,2020-03-30,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,-9,-45,36.35,7.067901,-2.308642,15.58642,0.0,,-4.857143,40.9992
US_WY_56045,2020-03-31,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,-5,-41,52.91,8.722222,0.160494,17.401235,0.0,,-2.174603,46.008724
US_WY_56045,2020-04-01,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,-9,-40,52.93,4.08642,-2.932099,15.283951,0.0635,,-0.412698,73.017446
US_WY_56045,2020-04-02,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,-18,-35,38.79,-9.512346,-12.419753,-2.419753,4.41325,,-11.857143,80.056969
US_WY_56045,2020-04-03,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,-19,-36,,-10.790123,-19.432099,0.375,2.19075,,-14.753968,72.828012
US_WY_56045,2020-04-04,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,42.2,0.808642,-5.796296,10.259259,0.0,,-7.960317,51.526976
US_WY_56045,2020-04-05,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,57.81,6.154321,-5.333333,18.580247,0.0,,-4.515873,46.204677
US_WY_56045,2020-04-06,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-39,,10.907407,-0.358025,20.790123,0.197556,,0.126984,46.255405
US_WY_56045,2020-04-07,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-37,34.92,11.302469,0.845679,20.759259,0.0,,-0.928571,41.794813
US_WY_56045,2020-04-08,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-36,,6.611111,0.15,18.544444,0.0,,-4.326389,44.7428
US_WY_56045,2020-04-09,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-31,42.09,1.866667,-4.566667,9.738889,0.0,,-8.993056,43.278823
US_WY_56045,2020-04-10,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-43,39.68,6.511111,-3.65,18.822222,0.0,,-7.111111,36.562585
US_WY_56045,2020-04-11,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,5.211111,-3.877778,16.566667,0.15875,,-0.75,65.571011
US_WY_56045,2020-04-12,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,-6.055556,-7.977778,-3.177778,6.4135,,-8.444444,80.495583
US_WY_56045,2020-04-13,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-41,,-8.983333,-14.233333,-4.205556,1.4605,,-14.305556,63.562977
US_WY_56045,2020-04-14,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-35,34.84,-6.777778,-13.838889,1.544444,0.1905,,-11.923611,65.510567
US_WY_56045,2020-04-15,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-33,40.99,-1.372222,-8.816667,4.044444,0.381,,-4.895833,75.873126
US_WY_56045,2020-04-16,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-33,,-2.805556,-7.3,3.794444,1.30175,,-7.513889,67.492618
US_WY_56045,2020-04-17,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-28,,-0.805556,-9.4,11.894444,1.397,,-8.118056,54.778824
US_WY_56045,2020-04-18,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,7.3,-1.466667,14.316667,0.0,,-5.583333,38.416128
US_WY_56045,2020-04-19,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,48.94,4.344444,-1.283333,13.044444,0.92075,,0.409722,75.609132
US_WY_56045,2020-04-20,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-38,47.63,6.716667,-1.211111,15.461111,2.032,,-1.423611,54.182282
US_WY_56045,2020-04-21,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-35,48.78,9.811111,-0.872222,20.694444,0.0,,-2.048611,41.753417
US_WY_56045,2020-04-22,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-33,37.2,11.705556,0.4,20.344444,0.0,,-1.548611,38.701909
US_WY_56045,2020-04-23,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-34,55.63,10.222222,2.533333,19.333333,0.34925,,-0.256944,47.196671
US_WY_56045,2020-04-24,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-29,57.58,7.488889,3.75,13.977778,2.286,,3.138889,71.590133
US_WY_56045,2020-04-25,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,51.05,6.872222,-0.283333,15.85,1.665111,,-1.041667,55.159091
US_WY_56045,2020-04-26,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,70.69,11.866667,1.227778,20.861111,0.0,,-0.3125,42.317286
US_WY_56045,2020-04-27,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-35,37.2,13.183333,2.561111,23.75,0.0,,1.770833,45.10031
US_WY_56045,2020-04-28,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-38,39.4,10.405556,2.872222,22.35,0.4445,,1.027778,51.256958
US_WY_56045,2020-04-29,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-42,38.79,9.7,-0.766667,20.477778,0.3048,,-4.131944,36.548486
US_WY_56045,2020-04-30,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-39,40.31,15.444444,5.9,26.194444,0.0,,0.965278,38.308167
US_WY_56045,2020-05-01,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-32,,14.469136,6.808642,24.901235,1.580444,,7.007937,59.86054
US_WY_56045,2020-05-02,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,11.185185,5.975309,19.160494,2.286,,5.214286,64.773674
US_WY_56045,2020-05-03,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,12.037037,4.222222,20.993827,4.66725,,6.738095,68.733794
US_WY_56045,2020-05-04,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-34,48.31,10.12963,4.722222,20.592593,5.7785,,4.595238,67.616869
US_WY_56045,2020-05-05,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-34,48.94,7.858025,-0.117284,15.54321,2.370667,,-2.095238,47.540759
US_WY_56045,2020-05-06,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-35,35.51,7.666667,-2.227778,16.938889,0.0762,,-1.041667,52.76881
US_WY_56045,2020-05-07,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-32,43.79,8.605556,0.911111,16.344444,0.1905,,0.5,56.709994
US_WY_56045,2020-05-08,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-35,,5.461111,-1.688889,14.555556,1.524,,-0.145833,65.10672
US_WY_56045,2020-05-09,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,46.49,6.344444,-0.861111,13.977778,0.47625,,-0.5625,59.841322
US_WY_56045,2020-05-10,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,2.472222,-3.283333,9.516667,0.92075,,-2.840278,67.52955
US_WY_56045,2020-05-11,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-31,33.64,2.261111,-2.116667,7.233333,0.254,,-2.388889,69.515527
US_WY_56045,2020-05-12,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-34,,3.605556,0.188889,10.688889,0.73025,,1.520833,85.020978
US_WY_56045,2020-05-13,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-30,,9.116667,2.55,17.65,3.302,,5.541667,77.378055
US_WY_56045,2020-05-14,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-25,,10.305556,2.394444,17.722222,3.2385,,4.541667,67.806161
US_WY_56045,2020-05-15,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-25,,10.422222,3.388889,17.211111,0.79375,,5.680556,73.172547
US_WY_56045,2020-05-16,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,8.955556,4.744444,15.444444,4.318,,6.611111,84.887305
US_WY_56045,2020-05-17,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,46.58,9.244444,0.933333,19.872222,2.850444,,3.4375,66.689502
US_WY_56045,2020-05-18,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-24,48.66,15.572222,5.494444,25.327778,0.0,,7.354167,58.732163
US_WY_56045,2020-05-19,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-27,50.49,20.388889,10.983333,29.338889,0.0,,10.090278,51.649575
US_WY_56045,2020-05-20,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-27,,20.694444,12.405556,29.133333,0.254,,11.756944,56.662
US_WY_56045,2020-05-21,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-29,,14.972222,7.4,25.061111,6.06425,,2.965278,43.261816
US_WY_56045,2020-05-22,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-24,,16.155556,5.861111,26.0,0.0254,,1.125,35.153572
US_WY_56045,2020-05-23,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,15.927778,8.133333,25.238889,0.889,,7.131944,56.004028
US_WY_56045,2020-05-24,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,,,9.438889,5.633333,17.561111,2.38125,,5.402778,73.612205
US_WY_56045,2020-05-25,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-62,48.54,9.505556,2.794444,16.488889,0.41275,,3.590278,64.720666
US_WY_56045,2020-05-26,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,,,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-27,,12.75,2.488889,23.183333,0.0508,,3.895833,53.398913
US_WY_56045,2020-05-27,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,,,1,0,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-26,45.22,15.822222,6.027778,23.438889,0.0,,7.965278,59.593081
US_WY_56045,2020-05-28,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1,0,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-22,52.6,13.088889,6.622222,22.055556,0.225778,,6.798611,64.602329
US_WY_56045,2020-05-29,ChIJd4Rqhed3YocR7ubT5-HgoJg,Q115413,geoId/56045,US,United States of America,WY,Wyoming,56045,Weston County,US,USA,2,0,0,1,0,,,6968,3660,3308,777,789,728,932,741,1009,1068,541,383,289335,43.84,-104.56,6216,78.8,,,-24,50.08,14.822222,6.411111,23.561111,0.0762,,6.006944,54.472072
