location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46129,2022-06-15,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,44.58,16.533333,9.244444,23.15,6.731,,8.484127,59.245712
US_SD_46129,2022-06-16,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,42.05,19.183333,14.738889,24.766667,0.0,,10.309524,55.638753
US_SD_46129,2022-06-17,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,20.376543,11.166667,28.833333,0.0,,13.62037,63.639438
US_SD_46129,2022-06-18,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,26.259259,20.148148,35.796296,0.0,,16.462963,52.721528
US_SD_46129,2022-06-19,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,29.901235,23.203704,36.154321,0.0,,18.157407,47.742027
US_SD_46129,2022-06-20,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,46.72,24.691358,19.382716,34.32716,3.846286,,19.333333,71.588696
US_SD_46129,2022-06-21,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,18.703704,12.611111,25.851852,10.559143,,13.703704,72.003964
US_SD_46129,2022-06-22,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,20.228395,12.055556,28.623457,0.0,,13.148148,62.720771
US_SD_46129,2022-06-23,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,40.44,24.432099,14.537037,33.679012,0.0,,15.638889,56.891456
US_SD_46129,2022-06-24,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,25.561728,18.222222,33.148148,0.127,,19.296296,67.043083
US_SD_46129,2022-06-25,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,18.160494,14.185185,26.259259,5.192889,,11.518519,64.080934
US_SD_46129,2022-06-26,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,16.54321,8.623457,24.37037,0.0,,7.768519,54.891645
US_SD_46129,2022-06-27,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,44.99,19.493827,9.512346,29.395062,0.0,,9.787037,52.825732
US_SD_46129,2022-06-28,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,22.305556,13.094444,29.511111,0.0,,10.785714,48.279215
US_SD_46129,2022-06-29,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2709,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.488889,15.166667,35.066667,0.0,,13.150794,50.340698
US_SD_46129,2022-06-30,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,19,2728,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,46.72,23.461111,16.333333,32.361111,2.681111,,14.0,54.55237
US_SD_46129,2022-07-01,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2728,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,20.311111,11.25,29.311111,0.127,,10.579365,53.321812
US_SD_46129,2022-07-02,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2728,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,21.883333,13.866667,29.222222,1.326444,,13.960317,59.222441
US_SD_46129,2022-07-03,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2728,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,22.694444,15.905556,29.55,6.7945,,17.47619,71.508409
US_SD_46129,2022-07-04,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2728,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.311111,17.277778,29.455556,28.321,,18.857143,74.712274
US_SD_46129,2022-07-05,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2728,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,22.472222,17.716667,28.238889,4.47675,,19.071429,80.169561
US_SD_46129,2022-07-06,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2728,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,47.89,22.261111,17.561111,28.388889,7.493,,19.063492,80.051552
US_SD_46129,2022-07-07,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,3,2731,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,42.5,22.477778,18.611111,28.072222,0.0,,19.920635,83.908335
US_SD_46129,2022-07-08,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2731,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,46.53,21.905556,16.883333,28.544444,8.763,,18.230159,77.837767
US_SD_46129,2022-07-09,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2731,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,24.188889,18.505556,31.777778,0.0,,19.690476,74.149756
US_SD_46129,2022-07-10,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2731,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,43.49,25.855556,20.338889,31.183333,3.725333,,20.68254,72.176432
US_SD_46129,2022-07-11,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2731,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,44.33,22.211111,16.588889,28.7,1.8288,,15.198413,63.126076
US_SD_46129,2022-07-12,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2731,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,21.655556,13.677778,29.416667,0.4826,,13.269841,57.945554
US_SD_46129,2022-07-13,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2731,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,21.955556,13.494444,29.761111,0.0,,14.571429,62.087769
US_SD_46129,2022-07-14,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,3,2734,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,50.01,23.822222,17.027778,31.838889,0.0,,18.206349,68.698939
US_SD_46129,2022-07-15,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2734,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,64.45,25.35,18.955556,32.422222,1.241778,,20.68254,73.781746
US_SD_46129,2022-07-16,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2734,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,25.661111,20.744444,32.055556,0.0,,20.849206,72.892953
US_SD_46129,2022-07-17,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2734,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,60.8,26.438889,19.194444,35.538889,0.4318,,19.944444,65.689902
US_SD_46129,2022-07-18,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2734,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,28.411111,20.283333,37.838889,0.0,,20.15873,60.723843
US_SD_46129,2022-07-19,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2734,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,25.983333,19.911111,35.433333,0.141111,,15.555556,53.514601
US_SD_46129,2022-07-20,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2734,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,24.344444,15.844444,34.661111,0.0,,14.626984,53.8736
US_SD_46129,2022-07-21,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,1,2735,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.255556,12.722222,33.794444,0.0,,13.587302,54.013062
US_SD_46129,2022-07-22,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2735,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,60.89,24.4,14.205556,34.1,1.0668,,14.920635,56.063409
US_SD_46129,2022-07-23,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2735,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,24.977778,17.361111,33.027778,0.366889,,14.690476,52.490519
US_SD_46129,2022-07-24,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2735,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,20.461111,12.5,28.294444,2.413,,12.571429,59.253991
US_SD_46129,2022-07-25,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2735,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,39.31,20.738889,14.6,27.388889,0.1524,,14.888889,67.551946
US_SD_46129,2022-07-26,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2735,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,45.21,21.2,15.983333,27.144444,3.019778,,15.746032,69.431096
US_SD_46129,2022-07-27,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2735,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,20.405556,13.516667,27.261111,0.0,,11.920635,57.195454
US_SD_46129,2022-07-28,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,15,2750,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,37.95,18.255556,10.044444,26.144444,0.1016,,9.444444,55.838272
US_SD_46129,2022-07-29,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2750,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,19.794444,9.816667,29.972222,0.0,,10.460317,53.877757
US_SD_46129,2022-07-30,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2750,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,24.577778,14.916667,34.427778,0.0,,15.150794,54.460806
US_SD_46129,2022-07-31,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2750,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,24.577778,17.733333,33.811111,0.197556,,16.119048,58.54858
US_SD_46129,2022-08-01,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2750,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,22.438889,13.55,33.088889,0.0,,14.960317,61.837013
US_SD_46129,2022-08-02,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2750,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,26.438889,16.177778,36.5,0.112889,,15.5,54.089382
US_SD_46129,2022-08-03,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2750,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.455556,16.255556,31.966667,0.0,,13.269841,53.355656
US_SD_46129,2022-08-04,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,3,2753,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,39.56,23.777778,15.477778,35.172222,0.0,,14.365079,53.93451
US_SD_46129,2022-08-05,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2753,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,28.25,19.933333,37.583333,0.0762,,17.968254,52.509997
US_SD_46129,2022-08-06,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2753,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,20.95,15.783333,31.733333,13.292667,,12.15873,56.659604
US_SD_46129,2022-08-07,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2753,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,16.461111,13.172222,22.977778,2.2225,,12.18254,75.010184
US_SD_46129,2022-08-08,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2753,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,38.26,19.038889,10.122222,30.4,1.2954,,12.47619,64.414047
US_SD_46129,2022-08-09,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2753,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,42.6,23.9,13.822222,33.572222,0.0,,15.15873,56.646849
US_SD_46129,2022-08-10,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2753,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.372222,15.288889,32.327778,0.0,,14.746032,57.346777
US_SD_46129,2022-08-11,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,16,2769,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,22.344444,16.316667,30.894444,0.0,,15.452381,63.378949
US_SD_46129,2022-08-12,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2769,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.061111,18.555556,29.877778,0.705556,,18.063492,72.302741
US_SD_46129,2022-08-13,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2769,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,21.877778,17.127778,29.311111,0.0508,,18.095238,77.114909
US_SD_46129,2022-08-14,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2769,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,22.561111,16.938889,30.133333,0.0,,18.111111,72.803086
US_SD_46129,2022-08-15,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2769,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,35.03,22.483333,17.233333,29.461111,0.084667,,18.166667,73.644044
US_SD_46129,2022-08-16,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2769,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,21.861111,15.455556,29.911111,0.6096,,17.111111,71.994914
US_SD_46129,2022-08-17,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2769,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,23.238889,14.627778,32.827778,0.0,,15.396825,59.618173
US_SD_46129,2022-08-18,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2769,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,-30,,23.183333,15.3,31.294444,3.076222,,14.47619,57.021431
US_SD_46129,2022-08-19,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2769,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,45.46,19.822222,14.377778,28.438889,0.620889,,14.126984,69.085977
US_SD_46129,2022-08-20,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2769,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,20.572222,14.544444,28.105556,2.2352,,15.603175,71.542472
US_SD_46129,2022-08-21,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2769,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,22.444444,14.383333,31.422222,0.0,,14.81746,60.651351
US_SD_46129,2022-08-22,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2769,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,24.361111,16.488889,33.172222,0.0,,15.380952,55.863406
US_SD_46129,2022-08-23,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,0,2769,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,24.711111,16.977778,33.0,0.451556,,17.150794,61.555649
US_SD_46129,2022-08-24,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,25.82,21.95,16.738889,30.105556,5.08,,17.380952,75.165471
US_SD_46129,2022-08-25,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,19.394444,14.038889,26.744444,2.1844,,14.674603,73.126909
US_SD_46129,2022-08-26,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,17.305556,12.9,24.461111,4.487333,,14.238095,80.622306
US_SD_46129,2022-08-27,ChIJE7pRL4PK1VIRQcv7nQ3jByk,Q494764,geoId/46129,US,United States of America,SD,South Dakota,46129,Walworth County,US,USA,2,,,,,,,5497,2724,2773,719,698,567,582,542,700,781,496,412,1739858,45.43,-100.03,745,78.55,,,,20.688889,13.411111,32.766667,11.9634,,15.373016,69.498
