location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MS_28041,2020-03-12,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,13,0,84.96,28.32,20.074074,16.191358,24.685185,0.0,16.912698,82.059314
US_MS_28041,2020-03-13,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,16,4,58.24,29.59,21.475309,17.839506,26.08642,0.0,18.031746,80.425315
US_MS_28041,2020-03-14,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,17,,77.01,,21.808642,17.901235,26.432099,0.0,17.833333,78.162429
US_MS_28041,2020-03-15,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,22,,87.7,39.55,21.524691,15.450617,29.018519,0.0,16.34127,73.683346
US_MS_28041,2020-03-16,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,29,-12,100.0,55.36,20.111111,15.191358,26.851852,0.0,15.380952,76.260002
US_MS_28041,2020-03-17,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,6,-22,66.43,41.52,20.882716,17.104938,25.444444,0.056444,17.515873,82.32206
US_MS_28041,2020-03-18,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,26,-19,69.74,59.35,21.796296,17.938272,26.561728,0.169333,18.888889,83.97849
US_MS_28041,2020-03-19,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,9,-14,71.57,42.94,23.592593,20.851852,27.450617,0.254,20.206349,80.965201
US_MS_28041,2020-03-20,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,6,-17,62.89,37.73,23.67284,20.783951,27.604938,0.282222,20.325397,81.650293
US_MS_28041,2020-03-21,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,5,,54.77,31.3,20.555556,17.932099,23.660494,6.237111,17.484127,85.876269
US_MS_28041,2020-03-22,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,-4,,61.74,40.66,18.259259,14.666667,25.0,6.180667,14.31746,80.501574
US_MS_28041,2020-03-23,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,8,-22,75.05,50.55,22.925926,19.197531,28.32716,3.217333,19.357143,81.161191
US_MS_28041,2020-03-24,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,-2,-27,59.29,35.88,24.037037,20.345679,28.493827,0.0,19.746032,78.194746
US_MS_28041,2020-03-25,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,-2,-31,59.35,30.4,24.814815,21.388889,29.635802,0.028222,19.055556,71.557946
US_MS_28041,2020-03-26,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,-9,-22,50.72,35.8,23.135802,17.635802,29.5,0.0,18.150794,75.537888
US_MS_28041,2020-03-27,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,-3,-23,45.97,37.07,24.253086,20.123457,29.512346,0.0,19.857143,77.600858
US_MS_28041,2020-03-28,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,-2,,44.06,45.53,25.191358,21.95679,29.012346,0.0,20.960317,78.283724
US_MS_28041,2020-03-29,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,-10,,47.21,45.82,25.04321,21.654321,28.975309,0.056444,18.809524,70.277799
US_MS_28041,2020-03-30,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,12,-27,54.79,40.77,22.049383,17.481481,28.148148,0.0,11.865079,54.735253
US_MS_28041,2020-03-31,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,4,-35,33.42,48.74,22.444444,18.092593,26.746914,1.241778,16.15873,70.908217
US_MS_28041,2020-04-01,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,9,-27,41.01,,15.555556,8.234568,24.111111,5.926667,7.849206,62.602481
US_MS_28041,2020-04-02,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,4,-32,42.6,30.43,16.925926,10.265432,24.611111,0.0,8.738095,61.334715
US_MS_28041,2020-04-03,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,10,-30,38.13,30.8,19.487654,14.246914,25.981481,0.028222,11.634921,63.171784
US_MS_28041,2020-04-04,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,-20,,53.03,35.87,19.197531,13.969136,25.734568,0.0,13.293651,72.328964
US_MS_28041,2020-04-05,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,,,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,-6,,47.33,28.68,21.0,16.907407,27.179012,1.016,15.428571,72.554214
US_MS_28041,2020-04-06,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,,,1,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-35,33.25,29.26,20.950617,15.635802,26.932099,0.536222,15.825397,74.787747
US_MS_28041,2020-04-07,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,1,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-37,37.42,,22.055556,18.277778,26.364198,0.084667,19.015873,85.023176
US_MS_28041,2020-04-08,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,1,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-35,38.14,27.87,25.462963,22.493827,30.024691,1.806222,22.285714,84.692777
US_MS_28041,2020-04-09,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,1,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-40,32.54,37.96,26.037037,22.907407,31.462963,0.028222,21.674603,78.238171
US_MS_28041,2020-04-10,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,1,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-47,49.89,24.23,20.438272,16.246914,27.253086,7.394222,11.722222,59.447879
US_MS_28041,2020-04-11,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,1,0,2,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,30.12,44.38,16.049383,9.635802,23.654321,1.636889,6.666667,56.538878
US_MS_28041,2020-04-12,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,27.79,31.77,22.580247,18.654321,26.512346,0.141111,19.103175,82.570436
US_MS_28041,2020-04-13,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-34,31.05,29.76,23.080247,15.932099,28.580247,8.523111,16.603175,71.51067
US_MS_28041,2020-04-14,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,2,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-33,35.72,46.31,17.08642,10.425926,24.746914,0.0,10.603175,69.476369
US_MS_28041,2020-04-15,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,1,0,3,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-31,25.18,35.78,15.12963,8.753086,21.37037,0.0,3.428571,47.637966
US_MS_28041,2020-04-16,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,3,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-30,38.92,25.54,15.814815,7.580247,24.592593,0.0,2.087302,42.310174
US_MS_28041,2020-04-17,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,3,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-21,35.8,31.96,17.87037,10.382716,25.925926,0.0,11.714286,71.648825
US_MS_28041,2020-04-18,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,3,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,24.7,23.32,23.006173,20.290123,27.024691,0.423333,19.055556,81.464325
US_MS_28041,2020-04-19,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,3,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,46.98,23.654321,19.388889,28.802469,0.620889,20.388889,85.252887
US_MS_28041,2020-04-20,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,3,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-33,28.59,32.48,20.567901,15.993827,25.975309,31.623,15.928571,78.742899
US_MS_28041,2020-04-21,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,1,0,4,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-36,,49.21,20.055556,12.87037,28.54321,0.0,13.555556,69.636962
US_MS_28041,2020-04-22,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,4,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-30,,29.4,21.179012,15.388889,27.530864,0.0,14.420635,68.781488
US_MS_28041,2020-04-23,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,4,0,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-31,23.52,35.97,23.580247,20.41358,26.67284,7.96925,19.388889,78.977676
US_MS_28041,2020-04-24,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,1,4,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-26,32.26,49.09,21.746914,14.944444,27.907407,4.430889,15.190476,69.188118
US_MS_28041,2020-04-25,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,4,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,32.92,38.9,22.820988,16.518519,30.530864,0.028222,16.230159,69.841253
US_MS_28041,2020-04-26,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,4,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,25.37,39.47,21.697531,15.753086,27.697531,0.0,10.468254,51.708254
US_MS_28041,2020-04-27,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,4,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-34,22.73,34.1,18.376543,11.030864,26.166667,0.0,6.333333,48.702668
US_MS_28041,2020-04-28,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,1,0,5,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-37,26.19,35.84,19.469136,12.259259,26.950617,0.0,12.698413,68.05608
US_MS_28041,2020-04-29,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,5,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-34,24.18,31.29,21.388889,17.561728,25.0,3.104444,17.507937,81.777909
US_MS_28041,2020-04-30,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,5,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-25,,,19.376543,12.018519,25.962963,14.732,10.460317,59.628328
US_MS_28041,2020-05-01,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,5,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-19,30.65,61.3,18.938272,10.419753,26.993827,0.0,8.714286,54.710608
US_MS_28041,2020-05-02,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,5,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,34.98,20.32716,12.283951,27.549383,0.0,12.412698,63.204443
US_MS_28041,2020-05-03,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,5,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,31.71,39.26,21.580247,14.679012,27.888889,0.0,15.365079,69.801075
US_MS_28041,2020-05-04,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,1,0,6,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-29,,44.26,22.481481,16.222222,28.481481,0.0,16.960317,73.28466
US_MS_28041,2020-05-05,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,6,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-31,,41.56,23.919753,18.061728,29.635802,0.0,18.309524,72.848996
US_MS_28041,2020-05-06,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,6,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-25,,,24.37037,19.024691,29.12963,0.028222,12.301587,48.762096
US_MS_28041,2020-05-07,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,6,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-26,27.82,,18.82716,11.339506,26.074074,0.0,6.02381,45.382776
US_MS_28041,2020-05-08,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,6,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-26,,,19.475309,13.950617,25.62963,2.935111,13.428571,73.315147
US_MS_28041,2020-05-09,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,6,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,32.0,17.691358,12.802469,22.901235,3.584222,10.134921,64.371135
US_MS_28041,2020-05-10,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,6,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,28.42,37.4,18.845679,12.475309,26.623457,0.0,7.563492,50.729055
US_MS_28041,2020-05-11,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,6,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-24,,32.91,19.592593,11.450617,27.54321,0.0,9.150794,54.740685
US_MS_28041,2020-05-12,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,6,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-20,34.06,26.97,19.975309,12.549383,27.475309,0.0,9.5,53.72766
US_MS_28041,2020-05-13,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,6,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-24,,30.5,22.141975,14.987654,29.061728,0.0,16.134921,71.192158
US_MS_28041,2020-05-14,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,1,0,7,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-24,25.43,35.9,23.617284,18.740741,28.265432,0.677333,19.444444,80.546815
US_MS_28041,2020-05-15,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,7,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-19,25.62,31.02,23.722222,21.432099,27.469136,3.584222,20.373016,84.730237
US_MS_28041,2020-05-16,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,7,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,36.2,24.432099,20.654321,29.308642,2.709333,20.420635,80.706234
US_MS_28041,2020-05-17,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,7,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,,,43.95,25.734568,23.080247,29.771605,0.1905,22.079365,81.915539
US_MS_28041,2020-05-18,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,7,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-18,25.53,44.68,24.54321,21.271605,29.450617,10.047111,20.150794,79.254916
US_MS_28041,2020-05-19,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,7,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-18,,42.06,23.808642,16.728395,30.364198,0.225778,17.214286,70.479444
US_MS_28041,2020-05-20,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,7,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-19,,28.46,22.802469,19.222222,27.783951,1.124857,17.277778,74.16758
US_MS_28041,2020-05-21,ChIJl4lkYKVnm4gRI2YxYbG2aCo,Q485402,geoId/28041,US,United States of America,MS,Mississippi,28041,Greene County,US,USA,2,0,0,7,1,,,13529,7829,5700,1339,1567,2118,2007,2030,1711,1403,922,432,1832967,31.22,-88.64,1861,73.05,,-17,25.53,39.72,23.765432,18.117284,31.845679,0.705556,19.349206,79.326715
