location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38009,2021-08-07,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,737,20,0,2538,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,21.808642,14.018519,30.746914,0.0,,12.881944,57.476561
US_ND_38009,2021-08-08,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,737,20,0,2538,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,25.709877,16.617284,36.141975,0.0,,13.222222,46.809524
US_ND_38009,2021-08-09,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,737,20,0,2538,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,39.38,20.04321,15.611111,33.623457,2.358571,,14.340278,69.706555
US_ND_38009,2021-08-10,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,737,20,0,2538,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,54.83,17.820988,10.864198,26.919753,6.0325,,11.520833,67.259382
US_ND_38009,2021-08-11,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,3,0,740,20,1,2539,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,-30,53.87,17.814815,10.475309,28.092593,0.3175,,9.736111,59.341492
US_ND_38009,2021-08-12,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,741,20,0,2539,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,49.37,17.481481,9.339506,26.302469,0.0,,5.402778,45.724359
US_ND_38009,2021-08-13,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,741,20,3,2542,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,52.23,16.154321,5.993827,28.54321,0.0,,3.680556,44.286084
US_ND_38009,2021-08-14,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,2,0,743,20,0,2542,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,62.66,21.888889,10.58642,34.148148,0.0,,6.840278,38.566124
US_ND_38009,2021-08-15,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,744,20,2,2544,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,25.709877,14.37037,37.851852,0.0,,9.826389,38.012069
US_ND_38009,2021-08-16,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,744,20,0,2544,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,67.46,25.950617,15.716049,37.277778,0.0,,10.326389,37.954739
US_ND_38009,2021-08-17,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,2,0,746,20,-1,2543,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,71.45,22.555556,14.962963,34.419753,0.0,,12.701389,53.546063
US_ND_38009,2021-08-18,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,3,0,749,20,0,2543,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,37.2,20.197531,15.32716,27.851852,2.173111,,14.965278,70.819376
US_ND_38009,2021-08-19,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,749,20,1,2544,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,80.22,16.104938,13.197531,20.932099,0.084667,,13.173611,82.172595
US_ND_38009,2021-08-20,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,11,0,760,20,21,2565,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,36.77,14.981481,12.91358,17.783951,8.043333,,14.076389,93.757825
US_ND_38009,2021-08-21,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,2,0,762,20,9,2574,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,42.21,14.302469,9.37037,22.333333,29.040667,,9.770833,74.167013
US_ND_38009,2021-08-22,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,762,20,0,2574,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,14.765432,9.87037,21.975309,1.693333,,11.423611,80.198589
US_ND_38009,2021-08-23,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,2,0,764,20,0,2574,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,47.61,15.796296,11.962963,22.685185,2.3495,,11.8125,77.068077
US_ND_38009,2021-08-24,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,765,20,0,2574,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,34.05,15.814815,11.419753,21.635802,0.0,,12.645833,81.424182
US_ND_38009,2021-08-25,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,765,20,0,2574,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,45.83,13.388889,7.635802,20.574074,0.0635,,9.534722,77.869241
US_ND_38009,2021-08-26,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,2,0,767,20,1,2575,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,42.17,14.407407,10.845679,19.345679,0.0,,10.166667,76.002221
US_ND_38009,2021-08-27,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,768,20,1,2576,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,14.574074,11.728395,18.512346,2.31775,,12.326389,86.899475
US_ND_38009,2021-08-28,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,2,0,770,20,0,2576,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,16.302469,10.524691,24.444444,0.874889,,12.625,78.22009
US_ND_38009,2021-08-29,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,2,0,772,20,4,2580,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,17.358025,10.401235,25.388889,0.790222,,10.076389,62.959585
US_ND_38009,2021-08-30,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,772,20,0,2580,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,28.23,18.518519,9.493827,28.419753,0.0,,9.9375,58.214527
US_ND_38009,2021-08-31,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,3,0,775,20,0,2580,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,37.37,20.234568,12.061728,28.574074,0.0,,11.784722,58.911887
US_ND_38009,2021-09-01,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,776,20,0,2580,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,41.46,20.351852,14.506173,26.901235,0.0,,13.534722,65.0567
US_ND_38009,2021-09-02,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,777,20,1,2581,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,64.42,19.117284,14.598765,23.882716,5.461,,14.069444,72.685096
US_ND_38009,2021-09-03,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,777,20,13,2594,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,52.6,15.234568,7.697531,22.734568,4.515556,,8.604167,64.745969
US_ND_38009,2021-09-04,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,3,0,780,20,1,2595,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,16.191358,8.055556,24.308642,0.0,,7.256944,55.718461
US_ND_38009,2021-09-05,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,780,20,0,2595,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,15.518519,6.0,27.216049,0.0,,6.166667,54.811498
US_ND_38009,2021-09-06,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,780,20,0,2595,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,-63,,19.030864,11.425926,26.623457,0.0,,7.923611,49.82037
US_ND_38009,2021-09-07,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,781,20,3,2598,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,16.864198,10.092593,25.148148,0.09525,,5.423611,48.118712
US_ND_38009,2021-09-08,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,781,20,1,2599,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,45.82,15.820988,8.259259,24.277778,0.0,,5.125,49.480225
US_ND_38009,2021-09-09,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,5,0,786,20,4,2603,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,41.75,16.08642,6.740741,27.450617,0.0,,6.631944,54.040684
US_ND_38009,2021-09-10,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,3,0,789,20,22,2625,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,19.555556,9.574074,30.950617,0.0,,8.027778,48.262127
US_ND_38009,2021-09-11,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,790,20,5,2630,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,13.765432,6.648148,26.037037,0.60325,,7.472222,66.038443
US_ND_38009,2021-09-12,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,790,20,2,2632,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,46.2,12.5,9.604938,17.858025,2.394857,,9.423611,82.026663
US_ND_38009,2021-09-13,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,790,20,0,2632,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,54.05,14.259259,7.975309,22.333333,0.34925,,9.305556,71.840427
US_ND_38009,2021-09-14,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,790,20,0,2632,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,59.57,13.691358,5.623457,22.45679,0.677333,,4.131944,52.889077
US_ND_38009,2021-09-15,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,8,0,798,20,0,2632,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,36.48,15.777778,6.808642,28.209877,0.0,,5.541667,51.389658
US_ND_38009,2021-09-16,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,8,0,806,20,6,2638,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,12.753086,8.024691,25.339506,0.508,,5.027778,59.554192
US_ND_38009,2021-09-17,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,4,0,810,20,10,2648,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,11.487654,3.740741,19.641975,0.310444,,-1.590278,41.217608
US_ND_38009,2021-09-18,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,4,0,814,20,2,2650,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,16.611111,9.685185,29.364198,2.257778,,2.701389,40.555045
US_ND_38009,2021-09-19,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,4,0,818,20,2,2652,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,42.55,20.919753,14.425926,27.604938,9.031111,,6.611111,41.204312
US_ND_38009,2021-09-20,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,-1,0,817,20,0,2652,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,43.9,13.432099,8.067901,20.407407,0.508,,5.013889,56.954263
US_ND_38009,2021-09-21,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,10,0,827,20,0,2652,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,47.25,11.407407,2.419753,22.308642,0.0,,0.666667,48.427353
US_ND_38009,2021-09-22,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,8,0,835,20,1,2653,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,15.302469,5.382716,27.0,0.0,,1.590278,40.007237
US_ND_38009,2021-09-23,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,11,0,846,20,1,2654,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,16.808642,9.074074,25.314815,0.0,,2.909722,40.680393
US_ND_38009,2021-09-24,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,13,0,859,20,6,2660,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,58.77,11.555556,1.771605,20.203704,0.0,,-4.819444,32.278487
US_ND_38009,2021-09-25,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,7,0,866,20,31,2691,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,13.567901,2.666667,28.722222,0.0,,-3.125,32.648722
US_ND_38009,2021-09-26,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,5,0,871,20,4,2695,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,57.81,18.012346,8.277778,26.296296,0.0,,4.236111,41.110041
US_ND_38009,2021-09-27,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,871,20,0,2695,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,51.38,17.296296,7.444444,30.654321,0.0,,5.847222,47.826437
US_ND_38009,2021-09-28,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,6,0,877,20,0,2695,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,42.83,18.141975,7.919753,32.880952,0.0,,6.958333,49.073557
US_ND_38009,2021-09-29,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,5,0,882,20,2,2697,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,54.4,20.320988,13.654321,28.537037,0.254,,7.673611,44.175518
US_ND_38009,2021-09-30,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,7,0,889,20,1,2698,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,34.76,15.839506,9.345679,22.851852,0.254,,7.131944,57.03403
US_ND_38009,2021-10-01,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,5,0,894,20,4,2702,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,39.2,12.265432,3.12963,23.037037,0.0,,2.972222,54.886548
US_ND_38009,2021-10-02,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,6,0,900,20,14,2716,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,63.89,12.851852,3.54321,23.351852,0.0,,3.590278,53.821054
US_ND_38009,2021-10-03,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,1,0,901,20,3,2719,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,13.67284,3.648148,27.203704,0.0,,0.666667,42.536271
US_ND_38009,2021-10-04,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,2,0,903,20,0,2719,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,56.59,15.777778,4.382716,29.530864,0.0,,0.402778,35.850478
US_ND_38009,2021-10-05,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,3,0,906,20,0,2719,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,39.97,19.12963,10.345679,30.882716,0.0,,3.111111,35.195467
US_ND_38009,2021-10-06,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,4,0,910,20,10,2729,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,33.31,19.265432,8.296296,30.395062,0.0,,3.763889,36.889877
US_ND_38009,2021-10-07,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,3,0,913,20,1,2730,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,17.753086,11.024691,25.41358,0.0,,5.736111,47.138989
US_ND_38009,2021-10-08,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,3,0,916,20,3,2733,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,38.77,12.37037,7.833333,19.08642,0.0,,5.277778,62.556081
US_ND_38009,2021-10-09,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,4,0,920,20,1,2734,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,56.83,9.104938,6.993827,13.216049,2.358571,,5.902778,81.980152
US_ND_38009,2021-10-10,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,6,0,926,20,0,2734,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,80.01,10.160494,4.111111,19.58642,3.156857,,3.159722,61.973076
US_ND_38009,2021-10-11,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,2,0,928,20,0,2734,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,52.09,8.790123,2.962963,16.049383,0.0,,-0.25,53.836537
US_ND_38009,2021-10-12,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,3,0,931,20,1,2735,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,36.93,5.944444,2.759259,9.604938,0.0,,-1.472222,59.067736
US_ND_38009,2021-10-13,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,3,0,934,20,1,2736,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,40.18,4.62963,2.67284,6.814815,11.865429,,1.715278,81.181973
US_ND_38009,2021-10-14,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,0,0,934,20,1,2737,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,4.401235,2.87037,5.882716,18.796,,3.541667,93.185284
US_ND_38009,2021-10-15,ChIJe9HAxjyF3lIRUw_nN7Puf-w,Q29124,geoId/38009,US,United States of America,ND,North Dakota,38009,Bottineau County,US,USA,2,4,0,938,20,5,2742,6522,3365,3157,767,827,698,662,623,900,1032,612,401,1740273,48.79,-100.84,4397,81.333333,,,,4.876543,1.660494,10.82716,0.53975,,1.125,76.415968
