location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30067,2021-06-25,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,1456,20,15,7566,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-10,6.89,7.83,9.71,4.7,5.01,10.97,5.95,28.52,6.58,16.15,8.111111,26.355556,1.3335,,8.265432,59.930072
US_MT_30067,2021-06-26,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1456,20,22,7588,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,69,,5,8.24,6.52,5.49,4.8,,9.27,6.18,26.08,5.49,17.538889,8.927778,25.338889,0.141111,,7.166667,51.257633
US_MT_30067,2021-06-27,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1456,20,25,7613,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,11,7.33,8.92,,6.05,4.46,17.52,,30.59,5.42,19.783333,10.266667,27.594444,0.056444,,6.765432,43.683797
US_MT_30067,2021-06-28,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,0,1459,20,5,7618,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-14,5.5,11.31,10.09,5.81,4.59,18.04,7.65,27.22,5.81,20.166667,9.3,29.138889,0.0,,5.635802,39.086478
US_MT_30067,2021-06-29,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,1460,20,0,7618,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-16,5.23,7.38,5.84,6.76,,18.75,4.3,32.89,8.91,21.138889,9.377778,31.277778,0.0,,4.104938,33.425023
US_MT_30067,2021-06-30,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1460,20,98,7716,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-10,,8.48,5.15,6.36,5.75,16.65,10.6,32.1,7.27,22.577778,9.583333,32.194444,0.0,,2.962963,28.661747
US_MT_30067,2021-07-01,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1460,20,17,7733,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-7,7.36,10.12,6.74,6.74,,19.62,5.52,26.97,4.6,23.283333,10.677778,33.427778,0.0,,3.679012,29.403877
US_MT_30067,2021-07-02,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,0,1463,20,24,7757,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-14,4.63,6.79,,7.1,8.02,15.12,4.63,22.84,5.25,22.85,11.133333,33.144444,0.028222,,6.666667,38.056844
US_MT_30067,2021-07-03,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1463,20,7,7764,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,6,6.18,8.46,8.13,7.48,,16.26,7.16,27.65,,23.477778,12.627778,33.283333,0.0,,7.641975,38.18193
US_MT_30067,2021-07-04,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1463,20,3,7767,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,3,5.41,10.19,,5.73,,17.83,9.55,29.29,8.91,23.5,13.572222,33.416667,0.85725,,7.808642,37.629488
US_MT_30067,2021-07-05,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1463,20,0,7767,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-46,5.54,8.59,5.54,4.99,6.93,18.01,11.64,30.76,5.82,19.083333,14.083333,30.016667,2.286,,10.506173,59.737642
US_MT_30067,2021-07-06,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1463,20,1,7768,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-9,7.38,10.78,8.51,5.11,,11.07,9.08,32.91,8.8,18.977778,9.283333,31.527778,0.790222,,9.030864,52.913959
US_MT_30067,2021-07-07,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,1464,20,3,7771,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-9,8.55,9.65,6.89,6.89,4.41,18.2,8.0,34.2,6.62,21.894444,10.283333,32.422222,0.028222,,7.222222,39.466666
US_MT_30067,2021-07-08,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,1465,20,7,7778,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-7,5.17,10.89,5.17,,,13.89,8.44,34.05,8.17,20.227778,10.261111,31.933333,1.016,,8.141975,45.316142
US_MT_30067,2021-07-09,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,1466,20,18,7796,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-8,6.93,12.71,4.33,,5.78,13.58,8.38,28.6,7.51,19.85,9.111111,30.833333,0.1778,,4.95679,37.239676
US_MT_30067,2021-07-10,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1466,20,5,7801,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,77,,8,6.19,10.75,,9.12,4.88,16.93,7.49,23.45,8.47,19.011111,7.711111,30.455556,0.2286,,4.308642,37.973319
US_MT_30067,2021-07-11,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1466,20,9,7810,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,1,,9.24,5.96,5.66,,15.79,6.26,27.71,6.85,21.3,8.833333,32.961111,0.0,,2.771605,30.91071
US_MT_30067,2021-07-12,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,1467,20,0,7810,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-10,4.99,10.57,,5.29,,15.57,6.46,34.07,,20.75,9.161111,32.705556,0.0,,4.62963,34.185495
US_MT_30067,2021-07-13,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,1468,20,1,7811,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-8,6.73,7.32,6.14,4.97,6.14,14.34,4.97,33.06,4.39,19.894444,11.094444,29.7,0.112889,,4.685185,36.31702
US_MT_30067,2021-07-14,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,1470,20,5,7816,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-13,8.1,9.3,5.7,,7.5,14.1,4.5,30.0,5.4,17.733333,8.211111,28.344444,2.0828,,6.617284,47.560746
US_MT_30067,2021-07-15,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1470,20,5,7821,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-8,5.0,10.59,5.3,,4.12,14.42,8.53,25.6,7.36,21.177778,8.788889,32.144444,0.0762,,4.141975,33.069441
US_MT_30067,2021-07-16,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,1471,20,9,7830,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-11,4.17,4.76,,5.36,4.46,15.78,7.44,21.43,6.25,23.633333,11.694444,32.011111,0.169333,,3.969136,28.815581
US_MT_30067,2021-07-17,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1471,20,2,7832,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,1,4.9,11.11,5.88,7.19,5.88,21.23,8.49,23.85,7.84,22.688889,11.477778,32.8,0.1016,,3.246914,29.627309
US_MT_30067,2021-07-18,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1471,20,3,7835,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,1,8.6,11.67,4.3,7.37,4.61,15.35,7.98,27.02,7.67,24.855556,12.855556,35.144444,0.0,,1.734568,23.107993
US_MT_30067,2021-07-19,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,5,0,1476,20,2,7837,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-10,6.1,11.62,6.68,5.81,4.65,17.43,9.29,25.56,5.52,25.055556,13.272222,36.244444,0.0,,3.32716,26.038464
US_MT_30067,2021-07-20,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,1478,20,0,7837,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-9,5.96,7.95,6.81,7.66,8.8,19.01,7.66,24.12,8.23,24.038889,15.811111,33.405556,0.0,,10.018519,42.450233
US_MT_30067,2021-07-21,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,0,1481,20,3,7840,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-9,5.15,12.11,6.06,8.48,5.15,20.9,6.97,33.01,6.66,20.688889,13.927778,31.05,2.8575,,12.395062,59.2988
US_MT_30067,2021-07-22,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1481,20,16,7856,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-9,7.27,12.22,4.65,4.07,5.53,18.91,,25.3,7.27,21.8,13.888889,31.577778,1.100667,,9.87037,48.218708
US_MT_30067,2021-07-23,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,5,0,1486,20,17,7873,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-10,7.95,8.86,6.72,4.58,6.11,25.06,4.89,23.23,,20.294444,11.05,30.572222,1.0414,,6.493827,41.49478
US_MT_30067,2021-07-24,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1486,20,9,7882,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,72,,0,5.54,7.49,6.19,4.88,,15.3,6.19,25.07,8.46,21.155556,10.116667,31.116667,0.0,,0.611111,27.065527
US_MT_30067,2021-07-25,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1486,20,0,7882,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-3,4.62,8.32,,4.32,,15.1,5.86,32.37,4.32,21.883333,9.366667,33.138889,0.0,,1.401235,26.6736
US_MT_30067,2021-07-26,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1486,20,6,7888,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-10,4.82,13.05,4.54,7.95,7.09,17.59,5.67,31.5,5.11,22.627778,9.566667,33.888889,0.0,,1.067901,25.086578
US_MT_30067,2021-07-27,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,1,1489,21,1,7889,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-9,4.64,11.01,4.06,5.5,6.66,17.09,8.4,28.1,6.08,23.755556,11.483333,35.027778,0.0,,2.141975,25.752036
US_MT_30067,2021-07-28,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,7,0,1496,21,2,7891,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-10,8.14,8.72,4.65,7.27,5.23,15.41,4.36,25.88,,24.983333,16.0,34.211111,0.0,,6.111111,31.953871
US_MT_30067,2021-07-29,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,1497,21,3,7894,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-8,4.74,7.41,5.04,5.04,4.74,17.48,7.41,24.89,6.22,21.516667,15.527778,29.672222,0.47625,,10.950617,54.318655
US_MT_30067,2021-07-30,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,0,1500,21,25,7919,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-7,4.58,11.6,4.58,4.27,6.1,14.65,,24.41,4.88,20.516667,12.283333,31.555556,2.286,,11.382716,57.001901
US_MT_30067,2021-07-31,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1500,21,7,7926,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,78,,8,,10.58,5.29,5.95,4.63,14.22,9.26,25.47,6.62,22.45,12.933333,31.122222,0.028222,,10.049383,46.949223
US_MT_30067,2021-08-01,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1500,21,9,7935,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,10,7.99,8.63,4.79,4.79,5.12,12.15,4.47,30.37,7.67,21.927778,13.1,31.661111,0.762,,8.555556,45.306052
US_MT_30067,2021-08-02,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,9,0,1509,21,0,7935,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-12,5.51,14.21,5.51,7.25,,20.88,6.96,25.52,8.12,22.427778,13.611111,31.277778,0.0,,8.395062,43.43217
US_MT_30067,2021-08-03,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,8,0,1517,21,2,7937,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-11,,11.38,6.29,8.39,5.39,18.58,8.69,35.05,5.69,19.583333,14.094444,29.144444,4.3815,,12.524691,64.770589
US_MT_30067,2021-08-04,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,6,0,1523,21,1,7938,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-10,9.16,10.69,,6.11,,19.25,7.03,33.6,7.64,20.083333,10.677778,30.511111,1.862667,,9.203704,49.88506
US_MT_30067,2021-08-05,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,1,0,1524,21,11,7949,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-10,6.43,9.35,6.13,7.01,7.01,15.48,6.72,34.77,5.84,20.905556,11.094444,31.127778,0.084667,,7.067901,41.887523
US_MT_30067,2021-08-06,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,6,0,1530,21,0,7949,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-11,,7.82,6.32,6.62,,18.35,,25.27,6.32,19.122222,12.777778,28.805556,1.306286,,9.864198,57.308959
US_MT_30067,2021-08-07,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1530,21,13,7962,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,76,,1,,6.28,,7.6,5.29,19.5,4.96,26.78,6.28,18.561111,11.261111,28.205556,0.9525,,7.716049,52.291111
US_MT_30067,2021-08-08,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1530,21,5,7967,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,5,,9.78,4.89,7.33,4.89,9.47,5.8,28.41,,21.366667,11.044444,30.533333,0.0,,5.62963,37.454341
US_MT_30067,2021-08-09,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,3,0,1533,21,0,7967,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-9,6.32,9.32,4.81,10.22,6.01,17.44,6.01,32.78,,14.427778,6.711111,25.911111,4.445,,5.259259,53.148171
US_MT_30067,2021-08-10,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,1535,21,0,7967,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-13,6.25,11.02,8.94,5.96,,21.74,6.25,32.76,8.34,17.416667,6.961111,27.438889,1.1938,,1.814815,36.336627
US_MT_30067,2021-08-11,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,8,0,1543,21,13,7980,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-12,,11.41,4.8,7.5,7.5,19.21,6.0,30.32,6.9,20.827778,8.494444,31.116667,0.0,,4.549383,35.365184
US_MT_30067,2021-08-12,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,10,0,1553,21,0,7980,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-10,4.27,7.01,4.88,6.09,6.09,20.42,8.53,34.13,6.09,20.305556,10.388889,31.105556,0.0,,6.555556,40.783431
US_MT_30067,2021-08-13,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,-1,0,1552,21,37,8017,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-12,5.69,9.49,5.69,9.17,8.54,21.19,5.38,26.89,6.01,19.044444,8.483333,29.377778,0.0,,5.32716,40.216866
US_MT_30067,2021-08-14,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1552,21,11,8028,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,57,,6,4.72,11.13,10.46,,,15.51,9.11,27.99,8.09,21.166667,9.211111,32.511111,0.0,,4.962963,35.040223
US_MT_30067,2021-08-15,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1552,21,0,8028,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,5,4.92,6.24,9.85,6.89,4.92,20.68,4.6,21.01,,22.161111,10.8,32.438889,0.0762,,3.302469,30.443432
US_MT_30067,2021-08-16,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,6,0,1558,21,0,8028,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-12,,9.52,6.55,8.63,4.76,16.07,,28.87,,23.211111,12.061111,33.111111,0.0,,2.685185,27.964723
US_MT_30067,2021-08-17,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,11,0,1569,21,3,8031,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-11,6.01,8.12,7.82,6.32,5.71,20.45,5.11,26.46,6.32,21.616667,12.188889,32.972222,0.0,,4.962963,34.680171
US_MT_30067,2021-08-18,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,7,0,1576,21,13,8044,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-10,,5.94,,5.65,6.24,21.4,4.16,30.91,5.35,11.516667,7.4,21.32716,3.01625,,6.95679,73.662321
US_MT_30067,2021-08-19,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,12,1,1588,22,1,8045,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-6,5.77,12.75,6.98,6.07,10.93,12.45,6.38,27.62,5.77,9.95,7.594444,14.383333,10.922,,8.364198,89.261485
US_MT_30067,2021-08-20,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,10,0,1598,22,33,8078,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-11,,6.77,4.92,,4.31,13.85,5.23,27.38,6.77,10.811111,7.811111,16.994444,14.478,,8.314815,84.559693
US_MT_30067,2021-08-21,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1598,22,17,8095,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,58,,8,,9.5,,5.63,,16.53,7.03,29.89,,11.705556,6.155556,19.022222,3.01625,,7.302469,74.084602
US_MT_30067,2021-08-22,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,0,0,1598,22,0,8095,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,9,,6.78,6.42,6.78,,13.91,6.78,29.24,7.84,14.188889,7.872222,21.905556,1.7145,,5.975309,58.844032
US_MT_30067,2021-08-23,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,7,0,1605,22,0,8095,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-9,6.36,8.48,5.65,6.01,,16.96,5.3,27.21,7.42,16.338889,6.561111,27.027778,0.0762,,2.635802,40.640706
US_MT_30067,2021-08-24,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,14,1,1619,23,6,8101,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-11,4.61,11.85,5.6,,,14.48,8.89,34.56,5.6,14.427778,4.972222,26.594444,0.0508,,1.179012,40.281063
US_MT_30067,2021-08-25,ChIJR06D-Ym8T1MRglk57taSa4M,Q496644,geoId/30067,US,United States of America,MT,Montana,30067,Park County,US,USA,2,2,0,1621,23,14,8115,16386,8267,8119,1572,1684,1540,1966,2078,2531,2709,1557,749,1242989,45.5,-110.52,7287,78.5,,,-8,6.36,11.45,4.77,6.68,8.9,23.53,,34.02,5.09,13.805556,4.444444,23.7,0.0762,,3.697531,49.558079
