location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28027,2021-06-07,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,2979,81,0,5650,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-11,6.41,8.12,,9.4,11.54,12.4,18.81,12.4,34.2,,22.794444,20.055556,28.083333,1.560286,,21.055556,90.103559
US_MS_28027,2021-06-08,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,1,2979,82,90,5740,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-13,7.17,8.02,7.59,,9.71,9.28,21.1,10.13,35.87,10.13,21.802469,20.32716,25.759259,17.060333,,20.969136,95.189593
US_MS_28027,2021-06-09,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,2980,82,12,5752,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-13,,14.33,8.01,11.38,8.85,10.96,18.97,9.28,39.21,6.32,22.623457,20.820988,26.049383,21.420667,,21.796296,95.254639
US_MS_28027,2021-06-10,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,0,2982,82,20,5772,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-13,,19.02,,11.5,10.61,11.94,20.34,11.94,34.05,7.96,23.215278,21.159722,26.645833,23.658286,,21.9375,92.616519
US_MS_28027,2021-06-11,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,1,2982,83,0,5772,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-17,11.49,12.45,,9.58,8.14,10.05,16.76,9.1,27.77,,26.152778,22.256944,32.041667,13.498286,,23.381944,84.934584
US_MS_28027,2021-06-12,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,2982,83,4,5776,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-22,,19.29,,,,11.57,21.49,8.82,46.29,,28.888889,24.5,33.555556,0.0635,,23.902778,74.885332
US_MS_28027,2021-06-13,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,2982,83,0,5776,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-32,8.18,11.24,,8.18,11.24,,19.42,,36.8,,29.145833,24.159722,34.3125,0.0,,24.326389,75.482906
US_MS_28027,2021-06-14,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,2983,83,0,5776,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-9,7.42,13.09,7.86,7.86,7.86,6.98,23.57,12.22,26.18,9.16,28.15873,22.698413,34.055556,0.580571,,20.992063,65.605896
US_MS_28027,2021-06-15,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,2983,83,150,5926,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-9,8.56,13.27,,,13.27,11.13,19.69,7.7,30.39,,27.228395,22.092593,32.197531,0.0,,18.814815,60.967822
US_MS_28027,2021-06-16,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,1,2984,84,0,5926,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-14,8.9,11.12,7.12,7.12,11.57,,20.02,7.12,27.59,7.57,26.333333,19.858025,32.148148,0.0,,15.950617,53.187616
US_MS_28027,2021-06-17,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,3,0,2987,84,39,5965,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-13,,14.34,,7.62,10.31,8.96,32.71,11.65,31.37,6.72,26.91358,19.197531,32.938272,0.0,,18.179012,58.929079
US_MS_28027,2021-06-18,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,2987,84,34,5999,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-19,,7.23,,8.2,8.2,9.16,15.92,13.99,39.07,10.61,26.858025,20.339506,32.611111,0.0,,18.962963,62.101556
US_MS_28027,2021-06-19,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,2987,84,0,5999,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-18,8.29,,,9.94,,,22.1,10.5,33.7,,26.117284,22.253086,30.481481,0.0,,20.944444,73.302879
US_MS_28027,2021-06-20,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,2987,84,0,5999,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-37,,8.43,14.76,12.65,9.48,,22.13,12.65,30.56,10.01,26.965278,21.097222,33.944444,0.0,,21.694444,72.964181
US_MS_28027,2021-06-21,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,0,2989,84,0,5999,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-19,,12.42,6.85,9.42,8.57,11.14,23.98,14.13,32.55,7.28,27.351852,23.901235,31.962963,0.0,,22.666667,75.810205
US_MS_28027,2021-06-22,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,2990,84,96,6095,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-10,,8.24,,7.37,14.74,10.4,20.81,7.8,38.59,8.67,22.790123,17.0,27.524691,3.951111,,13.358025,55.73614
US_MS_28027,2021-06-23,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,2990,84,12,6107,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-14,,14.82,,,10.9,10.46,24.42,10.9,30.52,11.34,22.240741,14.660494,30.123457,0.0,,14.283951,61.221951
US_MS_28027,2021-06-24,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,7,0,2997,84,0,6107,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,,18.59,8.41,,12.39,11.07,19.92,11.95,34.97,7.08,26.401235,20.037037,33.259259,0.0,,21.135802,72.992986
US_MS_28027,2021-06-25,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,4,0,3001,84,36,6143,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-18,8.9,8.9,,8.9,,,18.26,13.11,33.71,8.9,28.0,23.845679,32.5,0.0,,23.592593,77.154254
US_MS_28027,2021-06-26,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3001,84,1,6144,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-17,,11.52,,,9.87,,17.0,9.32,39.48,,27.5,23.425926,32.259259,0.0635,,22.679012,75.162113
US_MS_28027,2021-06-27,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3001,84,0,6144,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-29,9.03,10.09,11.15,9.56,,,11.15,10.62,39.81,,28.148148,23.098765,32.95679,0.028222,,22.012346,69.485519
US_MS_28027,2021-06-28,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,6,0,3007,84,1,6145,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-17,,12.53,8.05,9.39,12.08,7.61,26.84,9.84,36.23,9.84,28.037037,22.944444,33.308642,1.100667,,22.135802,70.544608
US_MS_28027,2021-06-29,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,0,3009,84,39,6184,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-18,,13.85,13.85,6.92,,11.68,20.77,12.98,41.98,6.92,28.049383,22.549383,33.703704,0.0,,21.703704,68.582713
US_MS_28027,2021-06-30,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,3,0,3012,84,11,6195,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-14,,7.62,,9.42,8.97,,22.87,11.66,26.01,7.17,26.617284,22.493827,32.481481,0.0,,22.203704,77.077275
US_MS_28027,2021-07-01,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,3013,84,7,6202,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-19,,11.52,,9.68,7.84,11.06,23.97,,34.57,7.38,26.296296,22.203704,31.944444,2.249714,,22.82716,81.385756
US_MS_28027,2021-07-02,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,11,0,3024,84,0,6202,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-27,,8.18,,,8.18,,27.61,,34.77,8.18,25.592593,22.864198,30.154321,7.01675,,21.679012,79.114543
US_MS_28027,2021-07-03,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3024,84,3,6205,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-20,,8.83,,,,11.77,22.96,8.83,31.79,10.01,22.722222,16.808642,29.141975,0.028222,,15.209877,62.702436
US_MS_28027,2021-07-04,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3024,84,0,6205,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-30,11.8,,9.32,9.32,,,16.15,9.32,31.06,10.56,23.574074,16.512346,30.530864,0.0,,16.246914,63.662648
US_MS_28027,2021-07-05,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3024,84,0,6205,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-54,7.65,11.73,8.16,,10.71,,23.97,8.16,44.38,,25.41358,18.246914,32.265432,0.0,,18.382716,65.2074
US_MS_28027,2021-07-06,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,9,0,3033,84,0,6205,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,,15.13,,11.46,8.25,10.55,24.3,14.21,37.6,10.55,27.246914,21.574074,32.901235,0.0,,20.666667,67.508226
US_MS_28027,2021-07-07,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,3034,84,770,6975,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-16,6.78,13.56,7.68,7.68,7.68,8.59,17.63,10.4,35.71,9.49,26.728395,22.265432,32.567901,0.0,,22.0,75.507235
US_MS_28027,2021-07-08,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3034,84,21,6996,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,7.78,11.9,8.69,6.86,10.52,10.07,21.05,13.73,29.29,12.36,27.12963,22.074074,33.290123,0.254,,22.796296,77.291397
US_MS_28027,2021-07-09,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,1,0,3035,84,21,7017,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-4,,-18,7.01,17.29,,14.96,7.95,14.02,36.45,15.42,31.31,7.95,27.271605,23.555556,32.351852,1.04775,,22.845679,77.253929
US_MS_28027,2021-07-10,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3035,84,0,7017,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-14,9.84,10.39,,10.39,,,18.04,14.76,44.28,,26.722222,22.722222,31.561728,11.063111,,23.0,80.185691
US_MS_28027,2021-07-11,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3035,84,1,7018,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-21,,21.47,,10.99,7.85,10.47,20.42,9.42,41.88,16.23,25.567901,21.469136,29.87037,9.216571,,22.141975,81.451007
US_MS_28027,2021-07-12,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,2,0,3037,84,0,7018,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-12,8.35,10.54,6.59,7.91,,10.54,27.68,11.42,37.78,,24.925926,22.123457,29.567901,2.0955,,21.987654,83.941279
US_MS_28027,2021-07-13,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3037,84,45,7063,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,,13.0,7.62,12.56,10.31,12.56,21.08,10.76,34.08,,25.580247,21.851852,31.345679,0.508,,21.888889,80.293824
US_MS_28027,2021-07-14,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,5,0,3042,84,12,7075,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-17,,14.97,,13.15,11.34,7.26,26.31,8.16,40.37,8.62,26.660494,22.08642,32.728395,0.169333,,22.185185,76.645144
US_MS_28027,2021-07-15,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,9,0,3051,84,15,7090,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-16,8.2,10.79,8.64,9.93,6.91,10.36,23.75,7.34,32.38,,27.648148,22.487654,33.358025,1.072444,,22.425926,73.333309
US_MS_28027,2021-07-16,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,4,0,3055,84,0,7090,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-2,,-21,6.83,10.48,,10.03,,,26.43,,27.34,,26.154321,21.919753,31.753086,0.254,,22.604938,80.953374
US_MS_28027,2021-07-17,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3055,84,33,7123,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-17,,8.37,,12.04,,,19.89,10.99,41.35,,24.580247,22.148148,29.191358,7.224889,,22.475309,88.163204
US_MS_28027,2021-07-18,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3055,84,3,7126,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-29,10.67,11.18,,14.23,,,32.01,9.65,28.96,,24.574074,22.345679,28.648148,14.70025,,22.808642,89.99831
US_MS_28027,2021-07-19,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,11,0,3066,84,2,7128,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,8.77,15.79,6.58,10.53,11.41,10.53,24.13,10.53,39.05,7.02,24.845679,22.450617,28.938272,7.337778,,22.728395,88.098739
US_MS_28027,2021-07-20,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,3,1,3069,85,0,7128,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,,10.85,,9.49,8.13,12.65,27.12,9.04,32.54,,25.055556,21.333333,30.117284,0.508,,22.185185,84.284521
US_MS_28027,2021-07-21,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,7,0,3076,85,104,7232,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-17,,9.49,7.68,15.81,16.26,10.39,26.65,7.23,29.36,,25.666667,21.691358,31.376543,2.6035,,21.907407,80.196456
US_MS_28027,2021-07-22,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,6,0,3082,85,32,7264,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-16,9.53,10.44,,11.8,9.53,12.26,38.59,9.99,39.05,10.44,27.246914,22.907407,32.623457,0.53975,,23.308642,79.30031
US_MS_28027,2021-07-23,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,5,0,3087,85,2,7266,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,-2,,-18,,,,16.5,,9.71,35.42,8.73,31.54,,27.234568,23.092593,32.691358,3.725333,,24.049383,82.893055
US_MS_28027,2021-07-24,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3087,85,38,7304,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-20,,8.55,,9.12,,,22.23,8.55,30.79,,28.345679,23.462963,34.444444,0.620889,,24.253086,78.610546
US_MS_28027,2021-07-25,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3087,85,2,7306,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-32,10.87,8.15,,,11.41,,27.71,11.96,39.67,,29.141975,24.117284,34.845679,0.03175,,24.62963,76.771636
US_MS_28027,2021-07-26,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,18,0,3105,85,0,7306,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-19,,14.89,7.45,18.15,11.63,,25.59,,37.22,,29.049383,24.790123,34.790123,0.0,,24.876543,78.317361
US_MS_28027,2021-07-27,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,10,0,3115,85,0,7306,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-16,,18.41,,11.67,8.98,11.22,28.28,10.32,31.87,,28.87037,23.975309,34.759259,5.898444,,24.518519,77.519986
US_MS_28027,2021-07-28,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,7,0,3122,85,59,7365,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-19,,13.03,9.17,8.21,11.58,10.13,23.17,11.1,34.27,,29.444444,24.376543,34.814815,1.467556,,24.41358,74.500794
US_MS_28027,2021-07-29,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,11,0,3133,85,1,7366,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-20,,11.52,,9.22,8.3,9.22,25.35,9.22,30.42,8.76,29.154321,23.549383,34.91358,0.0,,24.055556,74.12798
US_MS_28027,2021-07-30,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,7,0,3140,85,41,7407,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-20,,9.13,8.17,7.69,10.57,8.17,26.42,10.09,36.99,,29.148148,23.382716,35.574074,0.0,,24.450617,75.934686
US_MS_28027,2021-07-31,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3140,85,0,7407,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-20,,13.2,,11.55,,11.0,24.75,9.9,37.95,9.35,30.12963,24.351852,35.851852,0.0,,24.666667,72.749235
US_MS_28027,2021-08-01,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,0,0,3140,85,1,7408,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-31,,16.79,,8.67,13.0,8.13,27.09,13.0,48.75,11.92,28.808642,25.098765,33.765432,0.0,,23.87037,74.77542
US_MS_28027,2021-08-02,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,9,0,3149,85,0,7408,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-10,11.79,18.13,,12.69,12.69,10.43,27.65,,38.08,,25.222222,22.12963,29.635802,5.616222,,21.388889,79.529662
US_MS_28027,2021-08-03,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,7,0,3156,85,0,7408,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-9,,10.95,10.48,9.05,,10.95,28.57,,36.67,7.14,24.901235,20.117284,30.148148,5.531556,,19.08642,70.492407
US_MS_28027,2021-08-04,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,7,0,3163,85,90,7498,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,,14.17,,8.03,8.03,8.5,18.89,9.92,28.81,,23.864198,17.679012,30.271605,0.0,,17.08642,66.044867
US_MS_28027,2021-08-05,ChIJE4EonbUmK4YRfLwysXC4gsA,Q156575,geoId/28027,US,United States of America,MS,Mississippi,28027,Coahoma County,US,USA,2,20,1,3183,86,0,7498,23214,10720,12494,3678,3363,3241,2697,2399,2959,2644,1429,804,1829176,34.23,-90.6,1510,74.414286,,,-15,,15.92,8.19,10.46,7.73,7.73,20.02,7.73,40.04,,24.117284,17.617284,30.962963,0.0,,17.283951,65.83879
