location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17169,2021-06-15,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,779,19,3,2898,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-29,42.9,23.203704,14.660494,31.067901,0.0,,12.975309,52.754227
US_IL_17169,2021-06-16,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,779,19,0,2898,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-27,33.09,23.744444,16.533333,29.544444,0.0,,11.083333,45.727269
US_IL_17169,2021-06-17,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,779,19,29,2927,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-29,56.38,25.183333,18.761111,33.866667,0.0,,15.077778,53.739469
US_IL_17169,2021-06-18,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,779,19,5,2932,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-27,64.43,28.827778,24.922222,33.666667,0.03175,,21.238889,64.183719
US_IL_17169,2021-06-19,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,779,19,13,2945,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,40.96,24.761111,19.172222,31.861111,18.904857,,21.238889,81.409557
US_IL_17169,2021-06-20,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,779,19,2,2947,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,37.31,23.666667,20.0,30.483333,10.704286,,20.516667,82.725474
US_IL_17169,2021-06-21,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,0,781,19,1,2948,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-26,59.88,21.172222,17.172222,28.433333,7.958667,,15.133333,68.720077
US_IL_17169,2021-06-22,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,0,782,19,1,2949,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-24,87.41,16.805556,8.788889,25.283333,0.0,,9.1,60.620905
US_IL_17169,2021-06-23,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,782,19,1,2950,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-26,52.2,21.744444,16.811111,27.822222,5.9055,,13.0,58.589572
US_IL_17169,2021-06-24,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,782,19,15,2965,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-26,58.29,22.15,18.883333,26.394444,1.850571,,16.366667,69.886417
US_IL_17169,2021-06-25,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,0,783,19,10,2975,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-25,46.94,23.194444,20.544444,28.133333,33.999714,,21.544444,90.538952
US_IL_17169,2021-06-26,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,783,19,22,2997,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,41.86,23.4,20.833333,27.283333,13.316857,,21.85,91.076406
US_IL_17169,2021-06-27,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,783,19,4,3001,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,47.74,23.811111,20.605556,27.711111,0.92075,,20.838889,83.655563
US_IL_17169,2021-06-28,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,783,19,4,3005,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-33,36.28,23.588889,21.261111,27.65,3.519714,,21.955556,90.670406
US_IL_17169,2021-06-29,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,783,19,0,3005,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-33,63.69,24.238889,21.094444,29.016667,11.792857,,22.344444,89.314191
US_IL_17169,2021-06-30,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,783,19,1,3006,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-26,45.7,23.333333,21.566667,27.044444,2.177143,,22.116667,92.971304
US_IL_17169,2021-07-01,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,783,19,5,3011,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-26,37.54,23.855556,20.161111,29.083333,14.25575,,20.8,83.14931
US_IL_17169,2021-07-02,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,783,19,4,3015,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-27,43.9,21.438889,16.15,26.716667,0.0254,,16.366667,73.072912
US_IL_17169,2021-07-03,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,783,19,1,3016,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,55.18,21.516667,15.155556,27.833333,0.0,,16.222222,72.048079
US_IL_17169,2021-07-04,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,783,19,2,3018,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,47.25,23.472222,17.366667,29.788889,0.0,,18.227778,72.697221
US_IL_17169,2021-07-05,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,783,19,0,3018,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-62,42.45,25.288889,19.5,30.833333,0.0,,19.877778,72.281994
US_IL_17169,2021-07-06,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,0,784,19,0,3018,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-30,59.0,25.405556,19.15,30.75,0.0,,20.477778,74.422968
US_IL_17169,2021-07-07,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,4,0,788,19,0,3018,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-25,45.81,25.411111,20.45,30.9,0.0,,20.761111,75.728466
US_IL_17169,2021-07-08,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,788,19,17,3035,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-26,74.4,22.3,19.405556,26.583333,5.630333,,19.894444,86.386668
US_IL_17169,2021-07-09,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,0,789,19,21,3056,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-25,52.91,20.866667,16.316667,27.05,0.056444,,17.922222,83.474732
US_IL_17169,2021-07-10,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,789,19,5,3061,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,49.97,20.740741,18.320988,25.185185,14.5415,,19.209877,91.165133
US_IL_17169,2021-07-11,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,789,19,0,3061,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,55.35,20.333333,18.91358,23.45679,10.3505,,19.216049,93.445522
US_IL_17169,2021-07-12,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,3,0,792,19,1,3062,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-27,53.78,20.290123,18.740741,24.228395,13.6525,,19.037037,92.582671
US_IL_17169,2021-07-13,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,4,0,796,19,0,3062,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-27,53.19,21.839506,18.932099,27.203704,5.983111,,19.444444,86.399937
US_IL_17169,2021-07-14,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,796,19,0,3062,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-33,,24.018519,19.524691,29.981481,0.0,,20.604938,81.533672
US_IL_17169,2021-07-15,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,3,0,799,19,2,3064,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-22,54.7,24.222222,20.679012,28.654321,8.527143,,21.54321,85.300147
US_IL_17169,2021-07-16,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,0,800,19,6,3070,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-25,41.63,22.234568,20.320988,25.641975,15.058571,,20.882716,92.142474
US_IL_17169,2021-07-17,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,800,19,1,3071,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,47.56,21.604938,16.123457,26.882716,1.30175,,17.882716,79.589869
US_IL_17169,2021-07-18,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,800,19,1,3072,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,,22.006173,16.919753,27.808642,0.0,,18.512346,80.732524
US_IL_17169,2021-07-19,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,0,802,19,0,3072,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-28,42.01,23.376543,18.41358,28.685185,0.028222,,19.481481,78.980813
US_IL_17169,2021-07-20,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,802,19,0,3072,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-29,40.92,23.469136,17.851852,28.783951,0.028222,,19.358025,77.898535
US_IL_17169,2021-07-21,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,0,804,19,3,3075,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-24,79.31,24.067901,18.641975,30.166667,0.0,,20.320988,79.797708
US_IL_17169,2021-07-22,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,804,19,6,3081,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-27,54.44,25.074074,19.925926,30.339506,0.635,,21.561728,81.071153
US_IL_17169,2021-07-23,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,0,806,19,12,3093,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-28,70.76,25.728395,20.648148,31.185185,0.0,,21.734568,78.944329
US_IL_17169,2021-07-24,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,806,19,2,3095,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,,27.191358,22.5,33.049383,1.749778,,23.407407,80.046603
US_IL_17169,2021-07-25,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,806,19,0,3095,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,63.68,26.469136,21.382716,31.493827,2.3495,,21.592593,74.773209
US_IL_17169,2021-07-26,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,4,0,810,19,1,3096,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-29,47.42,25.161111,18.344444,30.883333,0.0,,19.077778,69.361837
US_IL_17169,2021-07-27,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,0,812,19,5,3101,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-34,52.35,24.372222,17.655556,30.911111,0.0,,19.977778,76.747096
US_IL_17169,2021-07-28,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,2,0,814,19,1,3102,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-25,56.76,25.838889,20.533333,32.327778,0.0,,22.516667,82.110017
US_IL_17169,2021-07-29,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,1,0,815,19,2,3104,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-28,64.52,27.05,23.061111,32.111111,2.568222,,24.505556,86.273552
US_IL_17169,2021-07-30,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,3,0,818,19,9,3113,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-24,37.21,24.405556,21.0,29.522222,4.09575,,21.3,83.079776
US_IL_17169,2021-07-31,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,818,19,3,3116,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,39.94,19.265432,15.425926,24.123457,3.592286,,17.401235,89.233988
US_IL_17169,2021-08-01,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,0,0,818,19,2,3118,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,,63.93,20.969136,16.302469,27.135802,4.600222,,17.623457,81.349639
US_IL_17169,2021-08-02,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,5,0,823,19,0,3118,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-31,34.33,20.41358,14.691358,25.734568,0.028222,,15.419753,73.226634
US_IL_17169,2021-08-03,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,5,0,828,19,1,3119,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-26,44.07,20.135802,13.648148,26.753086,0.0,,14.91358,72.06976
US_IL_17169,2021-08-04,ChIJIa8K1lZ84IcRGpu5Pt5GNDI,Q491026,geoId/17169,US,United States of America,IL,Illinois,17169,Schuyler County,US,USA,2,8,0,836,19,2,3121,6948,3642,3306,656,795,686,770,956,1036,986,641,422,1800728,40.16,-90.61,1143,79.033333,,-27,38.99,20.839506,14.222222,27.518519,0.0,,15.555556,71.944986
