location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37009,2021-07-15,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2261,45,8,10574,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,27,-20,2,5.37,7.63,12.16,9.9,6.22,10.18,6.79,5.37,6.79,6.79,7.92,5.09,,5.66,10.18,25.16,6.79,8.77,4.52,4.52,43.26,5.37,11.03,7.92,,23.022222,17.666667,29.138889,0.169333,,18.35,75.175307
US_NC_37009,2021-07-16,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,1,0,2262,45,14,10588,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,27,16,-22,,5.74,8.32,12.91,5.16,8.61,4.02,7.46,5.16,,9.75,5.74,,,4.02,6.6,23.52,6.6,12.34,,4.88,39.59,5.16,11.19,8.32,8.61,23.694444,17.216667,30.572222,0.0,,18.388889,72.528072
US_NC_37009,2021-07-17,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2262,45,15,10603,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,41,,-10,,8.22,7.92,18.19,,5.28,6.46,6.16,5.28,6.16,7.04,4.4,4.11,4.11,7.34,6.46,26.12,5.28,9.39,6.75,4.11,45.19,4.11,11.15,5.28,4.4,23.505556,18.255556,29.727778,1.27,,19.244444,77.180241
US_NC_37009,2021-07-18,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2262,45,18,10621,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-16,,,7.66,14.76,8.52,6.53,,6.25,,,8.8,5.96,6.81,6.25,7.66,7.95,25.55,5.96,11.35,10.79,5.68,47.41,4.26,10.5,8.8,4.83,21.933333,18.877778,27.761111,2.25425,,19.605556,86.725871
US_NC_37009,2021-07-19,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,2,0,2264,45,3,10624,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,17,-26,6,5.33,5.05,14.04,11.23,8.14,4.49,6.46,6.18,,9.54,3.93,5.05,,,13.48,29.2,7.86,10.11,,6.46,43.8,4.77,18.53,8.98,5.33,21.322222,18.538889,26.6,13.2715,,18.422222,83.927485
US_NC_37009,2021-07-20,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,1,0,2265,45,0,10624,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,32,-24,3,4.28,9.99,11.41,7.13,6.28,6.85,6.85,,5.14,10.56,5.42,5.42,5.42,7.7,9.99,25.11,5.99,9.13,5.14,5.71,50.22,,10.56,8.56,5.71,20.972222,16.461111,26.65,0.169333,,16.883333,77.901056
US_NC_37009,2021-07-21,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,1,0,2266,45,27,10651,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,32,-21,2,,9.71,15.41,8.56,7.14,6.28,8.56,4.57,5.14,10.56,6.28,5.99,4.28,4.85,8.85,21.98,6.57,9.71,6.57,6.28,41.67,,9.42,5.42,6.28,21.505556,15.288889,28.622222,0.0,,16.755556,74.559246
US_NC_37009,2021-07-22,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,5,0,2271,45,11,10662,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,20,-21,3,6.09,4.93,14.51,10.45,4.64,6.38,9.87,,,12.19,7.83,6.67,4.93,5.8,8.71,26.12,5.51,11.03,5.22,5.8,40.34,7.54,10.16,7.25,6.09,21.944444,15.433333,28.405556,0.0,,16.283333,70.369744
US_NC_37009,2021-07-23,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,3,0,2274,45,4,10666,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,26,18,-21,,,,12.89,10.31,7.16,,5.73,,,12.03,,6.01,,5.44,6.01,33.51,7.16,16.9,4.87,4.87,42.1,6.01,16.04,9.45,7.16,21.85,15.244444,29.316667,0.0,,15.972222,69.83158
US_NC_37009,2021-07-24,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2274,45,20,10686,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,38,,-12,,5.39,8.99,13.49,7.19,4.79,,6.29,5.09,5.39,6.89,,6.59,,5.09,6.89,24.58,4.5,13.19,,,39.86,,10.49,8.09,,23.327778,16.711111,29.727778,0.41275,,18.25,73.604092
US_NC_37009,2021-07-25,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2274,45,15,10701,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-15,,7.14,8.04,12.5,10.42,,5.36,7.44,5.66,5.95,9.82,7.14,4.76,5.36,5.66,7.14,25.3,5.36,9.82,,,33.63,,13.1,9.23,6.85,23.722222,18.344444,30.088889,0.381,,19.466667,77.273742
US_NC_37009,2021-07-26,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,19,0,2293,45,10,10711,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,20,-20,5,5.42,8.27,16.55,6.85,7.99,5.42,6.56,4.85,,12.27,,6.28,8.56,5.13,5.99,29.67,8.27,12.27,4.85,7.13,49.35,5.71,13.12,8.27,4.28,23.744444,19.477778,29.4,6.265333,,21.161111,85.527011
US_NC_37009,2021-07-27,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,2,0,2295,45,5,10716,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,32,-22,3,4.36,8.73,12.8,5.24,6.98,,11.93,5.24,,9.02,5.53,5.82,,5.82,9.89,26.76,9.6,13.38,5.24,7.27,42.76,5.24,14.84,4.07,5.24,23.661111,19.044444,30.955556,6.604,,19.994444,80.093313
US_NC_37009,2021-07-28,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,3,0,2298,45,2,10718,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,31,-21,3,6.84,5.35,9.81,8.03,7.73,5.35,12.78,5.65,4.46,8.62,7.43,,4.16,7.13,8.32,34.18,5.05,9.51,5.35,,48.75,4.46,10.7,6.24,6.24,23.816667,17.277778,31.483333,2.104571,,17.477778,68.045161
US_NC_37009,2021-07-29,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,7,0,2305,45,9,10727,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,24,-22,3,4.13,8.86,20.08,8.27,4.43,10.04,11.81,6.79,,5.32,4.72,5.32,,5.61,10.04,28.05,6.2,12.4,,5.02,51.67,6.2,14.17,6.79,7.97,23.8,16.416667,31.433333,0.0,,17.133333,66.397651
US_NC_37009,2021-07-30,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,4,0,2309,45,8,10735,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,34,27,-21,,5.43,,15.73,7.72,8.58,8.87,10.58,4.0,6.87,9.44,,,,5.15,8.01,25.46,8.29,11.73,5.72,,45.19,,9.44,8.87,,25.372222,18.738889,30.616667,0.254,,18.666667,66.515511
US_NC_37009,2021-07-31,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2309,45,20,10755,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,45,,6,,,6.34,18.71,8.15,8.15,4.83,8.75,,6.04,,,,5.13,,6.04,22.03,4.53,11.77,,,41.65,6.34,11.47,7.85,,22.983333,16.633333,29.866667,0.0,,17.177778,69.912482
US_NC_37009,2021-08-01,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2309,45,31,10786,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-9,,5.57,7.92,20.24,8.21,4.69,4.99,10.27,5.57,4.4,8.51,5.28,4.99,,4.11,,27.58,6.75,11.44,,,40.48,5.87,11.73,4.69,4.69,23.172222,18.338889,28.561111,4.614333,,18.127778,73.3528
US_NC_37009,2021-08-02,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,28,0,2337,45,12,10798,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,21,-21,5,4.67,7.3,17.22,11.68,6.13,,9.05,,,8.17,5.55,4.67,,4.38,9.05,27.44,4.67,11.68,6.42,6.13,39.12,4.96,12.84,6.13,5.25,20.433333,14.755556,26.416667,0.0762,,13.977778,66.670928
US_NC_37009,2021-08-03,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,3,0,2340,45,3,10801,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,34,-25,3,4.3,5.74,13.2,7.46,8.04,6.03,10.04,,4.88,7.17,4.3,4.59,4.3,6.31,10.91,24.11,8.61,9.76,5.17,5.17,43.05,,12.05,6.31,,20.122222,16.316667,24.794444,0.471714,,15.316667,74.494481
US_NC_37009,2021-08-04,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,3,0,2343,45,6,10807,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,27,-26,2,,6.62,17.26,8.34,6.91,6.62,12.37,8.92,,11.8,,9.78,4.03,6.62,5.75,30.21,10.65,14.67,4.32,,43.73,6.91,11.51,8.92,,19.583333,14.927778,25.3,0.5715,,14.655556,73.475086
US_NC_37009,2021-08-05,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,7,0,2350,45,2,10809,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,18,-25,3,4.72,5.31,18.87,6.19,7.08,5.6,8.85,4.42,5.6,10.61,4.72,7.08,,,9.73,25.36,8.55,12.68,5.9,8.26,38.03,4.42,13.27,6.19,4.13,20.666667,14.75,27.522222,0.0,,14.822222,69.439851
US_NC_37009,2021-08-06,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,6,0,2356,45,3,10812,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,24,25,-23,,6.46,7.93,17.91,,6.17,4.11,5.87,5.87,4.99,10.28,4.7,5.58,,5.58,7.34,23.78,9.69,9.4,7.05,6.46,33.18,6.17,9.1,4.99,7.05,20.816667,13.916667,28.127778,0.0,,14.094444,65.929427
US_NC_37009,2021-08-07,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2356,45,14,10826,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,37,,-15,,,6.32,13.78,8.61,8.9,5.46,7.46,6.03,4.02,9.76,,4.88,6.6,,6.03,23.25,6.6,8.9,4.59,,37.03,,7.46,6.03,,20.472222,14.894444,28.333333,4.572,,16.327778,77.2405
US_NC_37009,2021-08-08,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2356,45,10,10836,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-21,,4.45,5.34,12.75,7.42,7.42,6.53,11.27,6.23,4.45,10.68,,,6.23,,5.63,28.47,6.53,11.27,4.45,4.75,41.82,4.15,15.42,7.71,7.42,20.322222,14.372222,28.655556,4.064,,16.194444,77.398466
US_NC_37009,2021-08-09,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,33,0,2389,45,2,10838,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,27,-22,4,,6.45,16.26,8.13,7.85,7.57,8.13,6.73,5.33,10.37,4.49,6.73,,4.77,7.57,30.28,7.29,9.53,,,44.02,5.61,10.94,4.49,4.77,22.811111,15.577778,29.811111,0.0,,17.772222,73.398108
US_NC_37009,2021-08-10,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,5,0,2394,45,0,10838,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,26,-20,3,5.09,4.53,18.11,6.51,8.49,5.09,11.6,5.94,5.09,10.75,3.96,6.22,,3.96,8.49,30.84,6.79,6.22,4.81,,37.34,4.53,10.75,5.66,,23.722222,17.577778,30.883333,1.705429,,19.511111,77.575446
US_NC_37009,2021-08-11,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,2,0,2396,45,10,10848,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,27,-23,3,,8.52,16.46,8.8,5.68,5.96,11.07,5.68,7.67,10.22,5.68,6.25,,6.25,13.06,30.94,5.39,9.65,5.39,4.54,44.57,,11.92,7.38,,23.703704,18.87037,31.783951,1.397,,19.864198,79.33198
US_NC_37009,2021-08-12,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,9,0,2405,45,0,10848,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,24,-20,4,4.38,10.13,15.6,8.21,7.39,5.2,5.47,,4.65,9.58,,6.57,,,9.31,24.91,6.02,10.13,5.75,,35.59,4.38,9.03,5.75,6.57,23.154321,18.981481,31.234568,4.487333,,19.888889,82.092503
US_NC_37009,2021-08-13,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,21,0,2426,45,18,10866,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,24,18,-21,,4.49,8.98,19.37,6.18,7.3,6.18,12.63,7.58,,8.14,7.02,5.05,,5.05,8.98,27.24,5.05,5.9,4.49,4.21,41.84,,5.62,7.86,,24.148148,19.08642,31.074074,5.914571,,19.746914,77.016785
US_NC_37009,2021-08-14,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2426,45,15,10881,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,35,,-4,,6.16,5.28,16.43,7.33,7.63,6.16,9.68,4.69,,7.04,,4.4,5.57,,6.75,28.46,6.45,11.15,4.99,,36.96,4.11,8.21,4.69,4.11,24.125,18.729167,31.131944,0.6604,,20.131944,78.709009
US_NC_37009,2021-08-15,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2426,45,9,10890,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-14,,,7.81,16.2,6.37,6.66,5.5,10.13,4.05,4.34,10.42,4.34,7.52,5.5,,4.05,24.3,11.57,9.55,5.21,6.66,45.43,4.63,11.28,4.05,,21.277778,18.716049,28.104938,9.216571,,19.493827,90.062877
US_NC_37009,2021-08-16,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,30,0,2456,45,29,10919,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,20,-22,6,4.68,7.43,17.62,9.36,5.23,5.23,7.71,3.85,4.41,11.29,7.16,6.33,,6.06,8.81,26.99,6.61,10.19,3.85,6.33,39.1,,9.36,5.78,6.33,22.246914,19.351852,27.290123,19.267714,,20.265432,88.963719
US_NC_37009,2021-08-17,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,18,0,2474,45,3,10922,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,15,-24,7,4.42,8.83,11.95,8.31,5.45,,12.21,5.97,4.16,8.57,5.45,7.27,3.9,4.93,8.83,23.11,4.16,5.97,4.67,5.97,35.06,4.16,7.27,,,20.75,19.35,24.538889,21.62175,,19.9,95.023277
US_NC_37009,2021-08-18,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,3,0,2477,45,12,10934,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,30,-18,3,,7.04,14.09,4.88,5.69,6.5,11.65,6.77,4.07,12.46,5.42,5.69,5.69,4.34,8.94,27.64,5.42,9.21,4.34,4.34,39.56,4.88,10.84,7.59,,22.661111,19.966667,26.783333,23.368,,20.022222,85.37582
US_NC_37009,2021-08-19,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,12,0,2489,45,10,10944,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,16,-17,3,4.7,6.36,15.48,9.67,7.74,,11.61,6.91,,11.33,4.7,6.63,4.97,,8.29,26.26,11.88,6.63,4.97,8.57,39.25,4.42,8.57,4.7,5.8,22.530864,17.993827,28.401235,0.725714,,19.444444,82.782127
US_NC_37009,2021-08-20,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,21,0,2510,45,14,10958,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,19,15,-19,,5.33,7.99,13.31,8.25,5.86,,10.12,6.39,,7.46,5.86,5.06,6.92,3.73,7.99,23.7,6.39,7.72,,6.66,35.67,8.25,6.66,5.86,7.19,22.882716,19.049383,28.450617,2.582333,,19.401235,80.92895
US_NC_37009,2021-08-21,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2510,45,14,10972,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,40,,-10,,6.29,6.59,18.26,5.09,6.29,4.79,8.08,6.29,5.39,8.68,5.99,7.79,,,6.29,26.35,6.89,5.69,,,35.03,,8.38,5.99,,22.727778,16.466667,28.827778,0.028222,,18.133333,75.675831
US_NC_37009,2021-08-22,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2510,45,29,11001,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-19,,5.37,6.87,20.0,9.55,6.27,7.76,11.64,6.87,5.37,9.85,5.67,,,,,24.18,6.57,10.45,,4.18,40.0,4.48,12.84,6.57,,22.594444,16.772222,29.516667,0.870857,,18.383333,77.340584
US_NC_37009,2021-08-23,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,45,0,2555,45,9,11010,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,14,-21,5,4.25,,18.72,6.24,7.94,4.25,9.64,6.24,5.1,9.64,5.1,6.24,5.39,4.82,9.93,25.24,9.64,6.24,,9.93,39.98,,9.36,7.66,4.82,23.088889,17.288889,29.888889,0.1778,,18.3,74.6707
US_NC_37009,2021-08-24,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,11,0,2566,45,26,11036,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,31,-19,3,5.07,,14.94,6.2,3.95,3.95,11.27,7.05,,11.84,5.64,5.36,6.2,4.51,10.99,35.51,7.89,9.58,4.23,5.92,41.15,5.92,9.02,7.61,8.74,24.194444,17.755556,31.155556,0.0,,19.194444,73.784971
US_NC_37009,2021-08-25,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,5,0,2571,45,12,11048,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,26,-21,3,3.87,4.7,13.28,8.3,9.69,6.09,12.73,7.47,,8.86,9.13,7.47,4.98,4.7,8.02,30.71,9.96,10.52,,6.09,40.12,6.64,9.69,4.15,,24.261111,18.522222,31.327778,1.890889,,19.966667,77.189957
US_NC_37009,2021-08-26,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,9,0,2580,45,13,11061,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,17,-21,5,4.58,3.77,13.47,5.66,9.16,6.2,12.66,5.93,4.85,6.47,3.77,4.04,7.01,,5.39,27.75,6.74,10.51,3.77,5.39,37.45,3.77,6.47,6.74,4.04,23.188889,17.838889,30.644444,0.1524,,19.577778,80.365695
US_NC_37009,2021-08-27,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,39,0,2619,45,12,11073,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,14,10,-19,,6.54,5.72,13.62,9.26,6.26,4.36,7.35,7.9,4.09,10.08,8.44,,,5.45,8.72,21.52,5.45,9.81,6.54,7.35,36.77,3.81,8.99,,4.9,23.294444,17.9,30.2,0.084667,,19.622222,80.149442
US_NC_37009,2021-08-28,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2619,45,0,11073,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,24,,-8,,,5.1,15.31,10.21,7.21,6.0,10.51,5.4,5.1,6.6,4.2,5.4,6.3,8.71,7.5,21.31,6.6,8.41,4.5,,42.33,6.3,7.21,,4.8,23.938272,17.82716,31.259259,0.028222,,19.487654,76.431155
US_NC_37009,2021-08-29,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,0,0,2619,45,43,11116,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,,-18,,9.49,4.89,18.11,6.04,6.61,5.46,10.64,6.04,5.46,9.2,,4.03,4.31,4.31,4.03,22.72,6.61,9.2,4.6,7.19,35.66,,6.33,6.33,4.89,23.644444,17.622222,30.555556,0.0,,19.327778,76.987617
US_NC_37009,2021-08-30,ChIJn-fwseqsUYgR8RvxLwZRnXU,Q491626,geoId/37009,US,United States of America,NC,North Carolina,37009,Ashe County,US,USA,2,62,0,2681,45,18,11134,26787,13175,13612,2502,2770,2491,2756,3258,4054,4438,3008,1510,2528673,36.43,-81.5,1105,77.483333,,12,-19,5,6.93,8.79,19.98,7.46,6.13,5.59,8.52,7.72,6.93,10.12,7.99,7.19,5.86,,8.26,29.84,7.46,9.06,5.33,3.73,38.89,4.26,9.32,6.93,5.33,23.577778,18.077778,29.733333,0.834571,,19.872222,80.004575
