location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13209,2022-01-09,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,0,0,1606,45,0,2235,0,0,0,0,0,0,0,0,0,0,19,19,101,246,181,183,168,144,79,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,29.75,28.26,12.633333,4.85,24.15,0.0,7.05,69.138144
US_GA_13209,2022-01-10,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,34,0,1640,45,0,2235,0,0,0,9,4,2,7,1,1,0,19,19,101,255,185,185,175,145,80,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,7,20.49,30.2,15.022222,7.283333,21.211111,15.24,11.372222,79.019472
US_GA_13209,2022-01-11,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,24,0,1664,45,0,2235,0,0,0,0,0,0,0,0,0,0,19,19,101,255,185,185,175,145,80,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,11,,35.63,6.117284,0.37037,13.358025,0.508,-2.166667,55.778182
US_GA_13209,2022-01-12,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,8,0,1672,45,15,2250,0,2,2,10,2,0,2,1,0,0,19,21,103,265,187,185,177,146,80,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,3,22.58,30.9,6.238889,0.155556,15.572222,0.0,-0.055556,64.375715
US_GA_13209,2022-01-13,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,12,0,1684,45,6,2256,0,0,0,1,1,1,0,0,1,1,19,21,103,266,188,186,177,146,81,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-4,23.09,38.89,9.338889,3.288889,16.955556,0.0,4.288889,70.830745
US_GA_13209,2022-01-14,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,7,0,1691,45,3,2259,0,0,2,2,0,2,0,1,0,0,19,21,105,268,188,188,177,147,81,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,3,22.75,31.59,10.061111,3.961111,15.966667,0.0,2.133333,57.926219
US_GA_13209,2022-01-15,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,0,0,1691,45,0,2259,0,0,0,0,0,0,0,0,0,0,19,21,105,268,188,188,177,147,81,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,27.31,8.194444,2.838889,16.688889,0.0,3.361111,71.863324
US_GA_13209,2022-01-16,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,0,0,1691,45,0,2259,0,0,0,0,0,0,0,0,0,0,19,21,105,268,188,188,177,147,81,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,30.05,9.911111,5.161111,14.205556,9.017,5.716667,75.223675
US_GA_13209,2022-01-17,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,18,1,1709,46,0,2259,1,0,2,3,2,1,2,2,2,0,20,21,107,271,190,189,179,149,83,40,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,6,9,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-27,,36.73,6.705556,4.111111,11.466667,0.042333,0.627778,65.258879
US_GA_13209,2022-01-18,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,8,0,1717,46,0,2259,0,0,2,0,1,0,2,0,0,0,20,21,109,271,191,189,181,149,83,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,3,28.54,36.86,5.133333,-0.644444,14.15,0.0,-1.9,60.505995
US_GA_13209,2022-01-19,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,39,0,1756,46,393,2652,2,1,0,4,5,0,3,2,0,0,22,22,109,275,196,189,184,151,83,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-5,35.2,41.07,6.672222,-0.672222,18.344444,0.0,0.35,64.09193
US_GA_13209,2022-01-20,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,24,0,1780,46,545,3197,2,1,1,2,1,2,3,1,0,0,24,23,110,277,197,191,187,152,83,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,4,28.17,32.68,10.894444,4.111111,18.611111,0.0,6.961111,76.772553
US_GA_13209,2022-01-21,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,8,0,1788,46,1,3198,0,0,1,0,0,0,0,1,0,0,24,23,111,277,197,191,187,153,83,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-3,23.3,47.66,8.027778,2.866667,14.483333,1.27,7.333333,95.403812
US_GA_13209,2022-01-22,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,0,0,1788,46,0,3198,0,0,0,0,0,0,0,0,0,0,24,23,111,277,197,191,187,153,83,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,23.98,34.64,2.266667,0.427778,6.433333,2.794,0.644444,89.070874
US_GA_13209,2022-01-23,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,0,0,1788,46,0,3198,0,0,0,0,0,0,0,0,0,0,24,23,111,277,197,191,187,153,83,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,35.41,3.472222,-2.594444,11.638889,0.2286,-1.777778,68.779708
US_GA_13209,2022-01-24,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,23,0,1811,46,0,3198,2,0,2,3,5,2,0,4,1,0,26,23,113,280,202,193,187,157,84,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,4,23.31,34.96,6.074074,-1.376543,15.91358,0.0,-2.037037,56.258051
US_GA_13209,2022-01-25,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,18,0,1829,46,3,3201,0,0,1,4,4,6,1,0,0,0,26,23,114,284,206,199,188,157,84,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,7,29.39,35.27,9.376543,3.395062,15.759259,0.0,3.104938,65.199625
US_GA_13209,2022-01-26,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,13,0,1842,46,1,3202,0,0,0,3,2,0,1,3,2,0,26,23,114,287,208,199,189,160,86,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,1,23.37,46.74,10.475309,4.481481,17.419753,0.0,5.006173,68.990288
US_GA_13209,2022-01-27,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,10,0,1852,46,1,3203,1,0,0,3,0,1,1,2,0,1,27,23,114,290,208,200,190,162,86,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,-2,35.82,25.08,7.544444,1.516667,14.15,0.0,-1.038889,54.846895
US_GA_13209,2022-01-28,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,12,1,1864,47,1,3204,0,0,0,1,3,0,0,0,1,0,27,23,114,291,211,200,190,162,87,41,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,6,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,6,20.51,33.33,5.333333,1.316667,11.494444,0.0,-2.333333,57.898341
US_GA_13209,2022-01-29,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,0,0,1864,47,1,3205,0,0,0,0,0,0,0,0,0,0,27,23,114,291,211,200,190,162,87,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,25.54,34.55,4.022222,-0.044444,8.855556,0.0,-7.727778,42.195223
US_GA_13209,2022-01-30,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,0,0,1864,47,0,3205,0,0,0,0,0,0,0,0,0,0,27,23,114,291,211,200,190,162,87,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,35.03,2.777778,-5.111111,14.661111,0.0,-9.311111,40.840884
US_GA_13209,2022-01-31,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,45,0,1909,47,0,3205,0,0,2,11,11,9,3,1,1,1,27,23,116,302,222,209,193,163,88,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,11,19.48,33.22,10.160494,1.209877,19.191358,0.0,1.216049,53.906333
US_GA_13209,2022-02-01,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,7,0,1916,47,5,3210,0,0,0,2,0,0,0,0,0,0,27,23,116,304,222,209,193,163,88,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,11,23.7,27.26,9.05,1.177778,20.038889,0.0,0.4,56.194676
US_GA_13209,2022-02-02,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,8,0,1924,47,1,3211,0,0,0,2,3,0,0,1,0,0,27,23,116,306,225,209,193,164,88,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,1,23.6,34.83,13.2,7.238889,21.283333,0.0,7.361111,67.892361
US_GA_13209,2022-02-03,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,17,0,1941,47,0,3211,0,1,1,1,1,2,1,0,3,0,27,24,117,307,226,211,194,164,91,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,0,21.23,33.02,18.344444,12.572222,25.922222,0.0,13.238889,72.214132
US_GA_13209,2022-02-04,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,4,0,1945,47,3,3214,0,0,1,0,0,1,0,0,0,0,27,24,118,307,226,212,194,164,91,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,5,,54.94,18.894444,14.594444,22.933333,0.0,15.816667,82.430228
US_GA_13209,2022-02-05,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,0,0,1945,47,2,3216,0,0,0,0,0,0,0,0,0,0,27,24,118,307,226,212,194,164,91,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,26.94,29.93,8.661111,2.927778,16.061111,0.889,3.25,68.871778
US_GA_13209,2022-02-06,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,0,0,1945,47,1,3217,0,0,0,0,0,0,0,0,0,0,27,24,118,307,226,212,194,164,91,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,47.27,5.827778,3.455556,9.216667,0.254,0.372222,68.360672
US_GA_13209,2022-02-07,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,5,0,1950,47,0,3217,0,0,0,1,1,1,0,0,0,0,27,24,118,308,227,213,194,164,91,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,9,,23.29,5.672222,4.4,7.966667,0.635,4.694444,93.467036
US_GA_13209,2022-02-08,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,2,0,1952,47,3,3220,0,0,0,1,2,0,0,0,0,0,27,24,118,309,229,213,194,164,91,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,7,19.69,25.48,7.783333,5.316667,11.872222,0.254,4.761111,81.291983
US_GA_13209,2022-02-09,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,4,1,1956,48,0,3220,0,0,0,0,0,0,0,1,0,1,27,24,118,309,229,213,194,165,91,43,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,6,9,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,10,19.34,50.78,6.311111,-0.644444,16.372222,0.03175,0.733333,67.539011
US_GA_13209,2022-02-10,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,7,0,1963,48,0,3220,0,0,0,0,0,1,0,1,0,1,27,24,118,309,229,214,194,166,91,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,4,,38.02,9.011111,0.35,20.327778,0.0,0.8,56.49713
US_GA_13209,2022-02-11,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,4,1,1967,49,0,3220,0,0,0,0,1,0,0,1,0,0,27,24,118,309,230,214,194,167,91,44,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,6,9,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,10,22.44,46.2,9.911111,1.461111,20.433333,0.0,1.922222,57.657798
US_GA_13209,2022-02-12,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,0,0,1967,49,0,3220,0,0,0,0,0,0,0,0,0,0,27,24,118,309,230,214,194,167,91,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,34.76,11.005556,3.533333,19.716667,0.0,4.744444,65.436909
US_GA_13209,2022-02-13,ChIJdfVL1XaL8IgR1baV8urMmNo,Q493125,geoId/13209,US,United States of America,GA,Georgia,13209,Montgomery County,US,USA,2,0,0,1967,49,0,3220,0,0,0,0,0,0,0,0,0,0,27,24,118,309,230,214,194,167,91,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,9,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9024,4646,4378,1001,1197,1353,1060,1137,1220,1076,698,282,1073930,32.17,-82.53,641,77.333333,,,,40.38,12.138889,8.422222,16.611111,0.0,4.6,60.133245
