location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40133,2020-12-11,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,17,0,1397,15,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-7,,6,-13,5,,7.97,6.71,,11.74,22.22,,31.87,6.71,12.211111,6.172222,18.716667,0.762,,4.933333,61.231804
US_OK_40133,2020-12-12,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,26,0,1423,15,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,1,,,-5,,,11.19,9.66,8.13,,21.35,,38.13,,3.683333,-0.061111,8.266667,0.9398,,-0.566667,73.865268
US_OK_40133,2020-12-13,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,33,0,1456,15,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-19,,,,10.63,,,17.71,,24.29,,1.633333,-0.144444,4.472222,1.560286,50.8,-0.272222,87.209118
US_OK_40133,2020-12-14,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,5,0,1461,15,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-10,,,-23,9,,10.59,11.47,13.23,12.35,19.41,7.06,32.2,,-1.172222,-5.716667,3.472222,12.85875,30.48,-2.983333,87.55242
US_OK_40133,2020-12-15,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,11,0,1472,15,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-14,,,-25,9,6.54,,10.02,10.02,12.2,21.79,,27.02,,-1.277778,-3.672222,1.022222,0.0635,50.8,-2.211111,93.401584
US_OK_40133,2020-12-16,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,34,0,1506,15,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,2,,,-22,10,,8.12,7.27,10.26,11.11,19.24,7.7,34.63,,-0.255556,-2.388889,2.722222,1.4732,50.8,-1.933333,88.478313
US_OK_40133,2020-12-17,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,17,0,1523,15,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,5,,,-21,6,,10.29,,9.43,10.72,24.01,6.86,27.44,6.86,1.866667,-3.794444,12.638889,0.0,,-2.394444,73.507073
US_OK_40133,2020-12-18,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,22,0,1545,15,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-5,,,-18,7,,11.37,9.55,11.37,16.38,22.29,,30.93,,7.2,3.066667,14.438889,0.0,,-0.116667,59.899261
US_OK_40133,2020-12-19,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,23,0,1568,15,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,0,,,-4,,,8.19,10.24,12.8,10.75,19.96,,31.22,,8.016667,2.616667,11.7,0.0,,2.6,68.716326
US_OK_40133,2020-12-20,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,41,0,1609,15,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-5,,,9.97,,11.96,7.97,21.43,8.47,35.89,,5.15,-2.044444,14.844444,0.0254,,-0.911111,65.203118
US_OK_40133,2020-12-21,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,7,0,1616,15,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,11,,,-26,6,,15.86,8.86,10.73,10.26,15.39,,30.31,7.0,8.3,1.594444,18.7,0.0,,-1.083333,51.747641
US_OK_40133,2020-12-22,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,10,0,1626,15,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,15,,,-29,5,,12.53,7.23,9.64,8.19,19.75,,35.17,,9.838889,2.088889,20.316667,0.0,,0.988889,54.404973
US_OK_40133,2020-12-23,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,39,0,1665,15,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-32,5,9.62,12.02,7.69,,,22.6,,31.25,,13.161111,3.011111,17.061111,0.0,,4.116667,54.295141
US_OK_40133,2020-12-24,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,40,2,1705,17,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,5,,,-55,10,7.84,12.02,,13.06,9.4,14.11,,34.48,,0.461111,-5.061111,8.35,0.0,,-10.155556,45.124153
US_OK_40133,2020-12-25,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,1705,17,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-86,,,-75,21,,11.51,,10.47,,20.41,,23.55,,2.344444,-4.972222,12.955556,0.0,,-7.65,47.837
US_OK_40133,2020-12-26,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,38,0,1743,17,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-4,,,-18,,,19.03,,10.8,9.77,17.49,,30.86,9.77,8.383333,0.061111,19.711111,0.0,,-4.488889,40.085139
US_OK_40133,2020-12-27,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,9,1,1752,18,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-9,,,16.06,8.81,11.91,10.36,12.43,9.84,42.48,,12.361111,8.955556,17.361111,0.0,,-1.777778,37.650307
US_OK_40133,2020-12-28,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,12,0,1764,18,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-1,,,-31,9,,16.38,11.23,11.7,10.3,26.68,7.96,47.74,8.89,6.383333,1.05,13.344444,0.0,,-1.044444,59.142557
US_OK_40133,2020-12-29,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,5,0,1769,18,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-7,,,-32,11,,11.98,11.06,,7.37,26.72,11.06,38.7,6.91,8.15,4.433333,13.544444,0.3175,,3.661111,73.52114
US_OK_40133,2020-12-30,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,29,0,1798,18,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-8,,,-36,12,,12.53,,10.29,,24.16,7.16,37.59,9.4,6.505556,1.138889,14.388889,25.93975,,4.561111,87.445142
US_OK_40133,2020-12-31,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,22,0,1820,18,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,9,,,-39,9,,10.4,10.4,8.04,8.04,18.44,,29.79,,-0.005556,-2.15,2.722222,3.7465,,-3.161111,79.443155
US_OK_40133,2021-01-01,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,0,0,1820,18,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-37,-16,-15,-61,22,8.69,13.99,,8.69,,20.27,10.13,24.12,,0.744444,-0.172222,1.755556,29.62275,,0.127778,95.684492
US_OK_40133,2021-01-02,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,45,2,1865,20,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-2,,,-13,,,8.07,,12.81,9.49,26.58,,41.29,,2.466667,0.261111,8.144444,0.181429,,-0.944444,78.263287
US_OK_40133,2021-01-03,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,45,1,1910,21,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-12,,,7.2,9.12,12.0,12.0,21.59,,42.23,,3.866667,-1.188889,10.572222,0.0,,-0.572222,73.055736
US_OK_40133,2021-01-04,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,8,0,1918,21,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,9,,,-20,6,,6.98,10.9,,9.6,25.74,,41.44,,5.272222,-1.788889,15.616667,0.0,,0.205556,69.971499
US_OK_40133,2021-01-05,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,8,0,1926,21,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,2,,,-19,6,6.69,9.19,8.78,9.19,12.54,21.73,,32.6,,6.244444,-2.033333,16.527778,0.0,,-0.555556,61.980282
US_OK_40133,2021-01-06,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,29,0,1955,21,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,2,,,-19,7,7.28,12.14,8.49,8.49,12.14,25.89,6.07,31.55,6.07,8.388889,4.066667,12.011111,2.159,,1.694444,63.022934
US_OK_40133,2021-01-07,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,45,0,2000,21,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-5,,,-16,7,,7.05,11.61,6.22,7.47,16.18,,29.86,,4.416667,3.338889,6.111111,5.30225,,3.55,94.209246
US_OK_40133,2021-01-08,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,19,0,2019,21,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-6,,,-15,7,,8.43,10.11,9.69,7.16,18.54,8.43,37.08,,2.605556,0.55,4.377778,0.127,,-0.155556,82.083691
US_OK_40133,2021-01-09,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,31,0,2050,21,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-8,,,-8,,,15.3,12.83,13.32,11.35,24.18,7.89,31.58,,-0.338889,-5.622222,6.516667,0.0,,-3.566667,78.946265
US_OK_40133,2021-01-10,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,45,0,2095,21,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-11,,9.42,10.36,8.01,12.71,11.3,21.66,,40.03,8.95,0.766667,-2.133333,3.866667,0.0,,-2.622222,78.124535
US_OK_40133,2021-01-11,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,17,0,2112,21,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-8,,,-11,5,,9.08,6.05,12.86,12.11,23.84,,28.75,,1.294444,-3.533333,8.122222,0.0,,-3.972222,68.137544
US_OK_40133,2021-01-12,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,8,1,2120,22,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-7,,,-14,6,,14.16,8.8,9.57,6.12,25.65,,32.92,7.66,2.466667,-3.95,11.216667,0.0,,-3.6,64.386902
US_OK_40133,2021-01-13,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,79,0,2199,22,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,2,,,-15,4,10.22,9.84,,9.47,10.98,18.55,7.95,37.48,6.06,3.822222,-3.522222,15.611111,0.0,,-2.166667,65.030198
US_OK_40133,2021-01-14,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,19,0,2218,22,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-13,,,-17,4,8.19,14.88,6.33,9.67,9.67,24.19,6.33,32.37,5.58,8.038889,1.255556,13.261111,0.0,,-2.544444,47.355776
US_OK_40133,2021-01-15,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,25,0,2243,22,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-13,,1,-19,7,7.71,8.93,10.15,7.31,7.31,25.17,8.53,31.26,8.12,5.005556,1.433333,8.522222,0.0,,-9.688889,33.871582
US_OK_40133,2021-01-16,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,24,1,2267,23,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-5,,,-9,,,9.79,7.83,8.81,14.19,23.98,13.71,36.71,10.28,2.711111,-2.861111,10.644444,0.0,,-7.233333,48.115537
US_OK_40133,2021-01-17,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,11,1,2278,24,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-18,,,8.78,,12.19,,19.5,7.31,31.21,13.16,6.438889,0.816667,12.483333,0.0,,-6.05,40.61838
US_OK_40133,2021-01-18,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,7,1,2285,25,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-15,,,-37,11,7.28,12.73,6.82,11.82,11.37,30.92,15.92,40.47,11.37,6.205556,-1.361111,17.111111,0.0,,-4.927778,44.985854
US_OK_40133,2021-01-19,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,8,0,2293,25,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-11,,,-18,6,,6.13,9.96,8.05,8.05,22.6,6.13,35.25,9.2,7.727778,2.194444,12.122222,0.0,,-1.783333,51.105007
US_OK_40133,2021-01-20,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,9,0,2302,25,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-8,,,-18,5,7.1,8.59,5.98,5.23,14.95,18.68,,30.64,,2.905556,-1.905556,7.483333,0.338667,,-2.816667,66.146969
US_OK_40133,2021-01-21,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,10,0,2312,25,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-9,,,-17,5,,8.3,7.93,11.7,15.85,30.57,6.42,35.1,,5.966667,3.011111,9.222222,0.1778,,4.844444,92.585686
US_OK_40133,2021-01-22,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,41,0,2353,25,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-10,,,-15,5,6.62,10.52,10.52,7.01,9.74,23.38,,34.68,,7.383333,2.544444,12.983333,0.0,,2.644444,72.027204
US_OK_40133,2021-01-23,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,29,0,2382,25,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-7,,,-5,,10.24,12.19,,,,16.09,,34.13,,5.494444,1.511111,9.855556,0.0,,-1.327778,61.605613
US_OK_40133,2021-01-24,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,32,0,2414,25,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-7,,,7.55,,8.02,9.44,20.3,,38.23,,9.116667,6.622222,13.105556,0.0635,,7.172222,87.757912
US_OK_40133,2021-01-25,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,3,0,2417,25,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-3,,,-13,4,6.35,8.97,7.85,7.85,5.23,30.65,10.84,38.12,,9.233333,6.4,13.855556,18.9865,,7.672222,90.104422
US_OK_40133,2021-01-26,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,5,1,2422,26,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-2,,,-17,4,8.34,10.99,13.27,12.13,11.37,34.88,8.34,43.6,5.69,2.127778,-1.988889,9.572222,0.028222,,-1.472222,77.121036
US_OK_40133,2021-01-27,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,27,0,2449,26,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,7,,,-13,3,,10.29,13.96,5.14,11.03,17.64,,36.38,6.25,0.588889,-1.55,3.988889,0.0,,-3.566667,73.728204
US_OK_40133,2021-01-28,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,15,0,2464,26,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-1,,,-14,2,5.3,10.59,8.7,7.19,6.81,20.05,6.43,32.91,,-0.694444,-5.905556,7.888889,0.0,,-5.416667,70.635012
US_OK_40133,2021-01-29,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,28,0,2492,26,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,0,,6,-14,5,,12.37,8.66,9.07,7.01,20.2,5.77,34.22,,4.894444,-0.622222,13.777778,0.0,,-0.922222,66.112574
US_OK_40133,2021-01-30,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,14,1,2506,27,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,0,,,-7,,,,,8.86,17.23,25.1,7.38,39.37,,12.705556,9.844444,19.044444,2.3495,,5.755556,62.76853
US_OK_40133,2021-01-31,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,14,1,2520,28,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-9,,,10.47,,11.9,8.09,25.7,,34.74,8.09,6.1,1.794444,15.905556,2.963333,,0.25,66.32331
US_OK_40133,2021-02-01,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,19,0,2539,28,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,3,,,-16,3,6.34,10.82,9.33,8.58,7.46,18.66,5.22,27.62,,3.366667,-3.05,12.166667,0.0,,-1.883333,68.663157
US_OK_40133,2021-02-02,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,28,1,2567,29,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,2,,,-16,4,8.0,11.81,9.52,10.67,15.24,25.52,,33.91,,6.811111,0.511111,16.088889,0.0,,-2.8,50.73239
US_OK_40133,2021-02-03,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,11,0,2578,29,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,10,,,-16,2,,11.38,8.81,8.45,11.75,20.56,6.61,39.66,,8.733333,2.4,17.883333,0.0,,-0.55,52.297069
US_OK_40133,2021-02-04,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,36,0,2614,29,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,1,,,-14,2,7.95,13.73,5.78,9.39,,14.81,,41.91,,11.855556,5.922222,15.961111,0.0,,4.061111,58.940901
US_OK_40133,2021-02-05,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,17,0,2631,29,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,0,,,-14,3,5.75,11.5,7.8,9.45,16.02,20.12,7.39,41.07,,4.561111,-2.988889,14.338889,0.0,,-6.0,46.463983
US_OK_40133,2021-02-06,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,14,0,2645,29,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,0,,,-10,,,10.9,7.93,13.38,,24.78,,33.7,,5.616667,1.361111,10.45,2.328333,,-2.333333,56.862892
US_OK_40133,2021-02-07,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,12,0,2657,29,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,,,,-7,,,11.27,,8.92,9.86,15.02,,37.56,,0.261111,-1.816667,3.894444,2.032,,-2.427778,82.24522
US_OK_40133,2021-02-08,ChIJhyP2nNKbs4cRRjglNaXxyzc,Q495891,geoId/40133,US,United States of America,OK,Oklahoma,40133,Seminole County,US,USA,2,5,0,2662,29,,,24845,12166,12679,3352,3639,2868,2861,2812,3369,2922,1969,1053,1822242,35.17,-96.61,1659,75.944444,-1,,,-18,6,7.29,12.27,6.52,10.35,11.89,16.49,8.05,37.19,7.29,1.211111,-3.2,3.666667,0.338667,,0.411111,94.532823
