location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37053,2022-07-25,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17053,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-3,3,6.69,5.81,4.18,19.1,7.44,6.06,4.4,3.87,8.13,4.57,4.91,3.56,5.27,8.39,5.67,4.93,5.03,4.67,3.11,2.57,6.65,25.92,4.9,18.02,4.14,5.83,5.29,46.09,5.12,15.9,8.77,3.5,4.52,28.483333,24.15,33.494444,0.0,,23.047619,72.559656
US_NC_37053,2022-07-26,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17053,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-3,5,4.35,6.53,4.74,13.36,6.92,3.82,5.79,3.79,8.34,4.83,5.68,3.9,4.2,5.78,4.79,4.08,4.65,3.14,3.63,5.66,4.36,28.72,6.14,15.92,2.64,4.19,6.62,38.97,3.55,14.33,9.49,2.92,4.77,27.583333,23.2,32.583333,2.8448,,23.31746,77.519713
US_NC_37053,2022-07-27,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17053,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-2,4,5.46,6.46,4.65,16.63,8.06,4.41,6.33,4.57,11.33,3.86,6.16,4.51,4.9,7.46,5.62,4.02,5.13,5.01,4.25,4.22,5.86,27.45,5.74,16.35,4.18,4.27,5.29,39.24,5.62,15.36,9.76,3.35,4.78,27.005556,23.116667,32.472222,7.6962,,23.888889,82.786082
US_NC_37053,2022-07-28,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,47,17100,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-3,3,5.72,7.38,4.8,14.53,8.36,6.01,5.41,3.42,6.84,4.98,5.6,4.44,5.36,10.42,5.55,3.61,5.76,4.63,4.45,4.12,5.11,25.97,3.87,16.24,3.65,5.33,3.23,43.53,7.47,17.88,7.43,4.83,4.98,28.838889,24.183333,34.366667,1.241778,,23.714286,73.858437
US_NC_37053,2022-07-29,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17100,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-3,4,4.41,6.67,2.01,16.19,6.42,5.06,5.57,2.78,11.32,3.19,6.67,3.12,2.46,8.03,5.7,3.54,5.01,3.82,4.06,5.17,5.12,22.27,5.11,17.33,2.77,4.16,5.29,38.52,6.06,15.47,8.87,4.0,5.34,29.044444,24.427778,34.216667,1.4478,,24.293651,75.561463
US_NC_37053,2022-07-30,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17100,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,28,,3.39,6.18,3.08,14.91,6.17,4.7,4.94,2.93,7.62,4.02,5.61,3.43,4.98,6.08,3.95,3.89,4.86,3.12,5.36,3.03,3.78,27.97,5.3,14.87,3.02,2.9,4.87,40.63,5.1,13.68,10.86,3.23,4.74,26.405556,23.877778,30.416667,15.6972,,22.436508,78.53284
US_NC_37053,2022-07-31,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17100,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,18,,3.26,6.17,4.75,19.93,6.62,3.5,6.29,2.02,9.07,4.06,4.57,4.35,3.61,7.42,4.96,3.61,4.52,3.27,5.28,3.94,4.29,25.99,4.27,13.6,3.08,3.32,5.55,40.07,5.29,14.62,8.37,2.9,4.56,25.530864,22.580247,29.524691,0.0,,21.453704,78.44723
US_NC_37053,2022-08-01,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17100,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-2,3,4.28,5.97,4.56,17.09,7.77,3.61,4.38,3.85,9.13,4.8,4.48,3.45,,7.72,5.33,4.15,4.36,2.28,3.84,4.1,4.95,22.44,4.59,13.55,2.46,4.77,3.39,35.2,3.96,12.18,9.37,3.63,5.92,26.975309,23.308642,31.623457,6.5405,,23.564815,79.43395
US_NC_37053,2022-08-02,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17100,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-5,3,3.66,6.0,4.41,13.19,5.76,4.2,5.1,3.62,10.32,5.75,6.32,3.77,3.76,8.68,4.59,4.34,4.15,4.01,5.65,5.14,5.71,24.54,5.26,17.2,2.37,4.33,5.03,38.0,4.52,18.2,10.57,4.3,4.28,27.654321,23.820988,32.574074,4.120444,,22.759259,74.074686
US_NC_37053,2022-08-03,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17100,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-2,3,4.24,6.22,4.77,16.66,7.6,5.62,5.55,4.32,10.34,2.97,6.36,4.19,5.61,7.22,4.08,3.7,3.78,3.37,4.96,3.7,4.87,22.59,5.76,16.49,2.35,5.05,3.95,44.62,7.09,14.81,9.63,4.01,4.02,28.469136,24.734568,32.388889,0.028222,,23.787037,75.536603
US_NC_37053,2022-08-04,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,40,17140,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-6,4,5.04,9.12,6.42,17.93,7.45,3.42,4.26,3.96,6.27,4.64,4.05,2.38,3.0,6.17,3.56,4.59,5.23,2.9,3.55,7.32,7.16,26.91,4.91,16.87,3.63,4.91,3.46,41.16,5.87,15.49,11.81,3.21,3.97,28.635802,24.709877,33.493827,2.0955,,24.277778,76.549796
US_NC_37053,2022-08-05,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17140,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-7,3,5.5,7.8,7.19,18.51,4.58,4.54,7.31,2.73,9.78,3.94,4.33,,2.41,5.93,5.37,6.07,5.28,3.8,5.29,3.7,3.95,29.2,4.78,16.31,3.48,2.91,4.58,41.43,3.55,12.47,9.81,4.11,5.0,27.95679,24.814815,32.703704,0.28575,,23.25,75.165139
US_NC_37053,2022-08-06,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17140,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,26,,4.99,5.76,3.71,15.28,6.0,3.03,4.42,5.22,8.17,4.33,6.68,3.6,3.66,5.81,5.83,3.57,6.14,4.08,3.67,5.51,4.92,22.97,4.43,15.19,,5.6,3.48,42.38,4.66,14.54,11.46,3.59,3.24,27.740741,23.87037,31.376543,0.254,,22.564815,71.725808
US_NC_37053,2022-08-07,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17140,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,22,,4.37,8.82,5.16,16.36,7.27,4.19,6.34,2.57,8.57,3.03,6.16,,6.14,7.19,5.03,4.63,3.93,5.46,4.62,2.61,5.16,23.12,5.11,14.97,4.88,4.15,4.18,37.57,4.49,11.19,10.27,3.58,6.6,27.345679,23.462963,31.098765,0.084667,,22.518519,72.852967
US_NC_37053,2022-08-08,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17140,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-4,4,4.75,7.33,5.47,17.34,8.26,6.21,4.87,3.66,7.55,4.89,4.91,2.94,4.32,7.07,4.88,4.01,4.99,7.73,3.31,3.92,5.51,20.13,6.18,15.21,3.67,3.28,5.42,40.23,5.16,12.38,7.2,3.42,2.3,28.345679,23.709877,32.759259,0.112889,,22.361111,69.343291
US_NC_37053,2022-08-09,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17140,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-6,4,4.15,6.74,5.63,16.96,6.61,6.93,3.56,4.17,7.14,4.29,3.03,2.53,3.91,7.43,2.92,5.47,4.38,2.97,3.79,5.46,6.12,21.09,6.33,14.3,3.45,4.56,3.37,38.62,4.12,12.71,10.53,3.82,3.24,28.808642,24.814815,33.62963,0.0,,22.907407,70.101198
US_NC_37053,2022-08-10,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17140,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-2,3,4.31,5.55,3.14,15.85,7.32,5.51,6.53,4.89,9.57,3.27,4.89,4.11,2.43,9.74,4.89,4.99,5.01,3.77,4.52,2.48,7.67,21.86,5.83,13.87,4.38,4.46,3.27,39.88,5.98,14.31,9.24,4.64,3.62,28.648148,24.166667,34.12963,0.931333,,23.222222,71.304513
US_NC_37053,2022-08-11,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,35,17175,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-3,4,5.74,8.44,3.41,17.92,5.58,5.97,4.87,4.17,8.21,2.8,4.81,2.84,2.96,5.65,4.45,2.85,4.04,2.43,5.62,4.59,5.41,22.32,5.65,14.15,,5.82,4.89,38.98,3.53,11.91,7.71,3.09,3.73,25.882716,22.839506,31.530864,13.038667,,22.407407,79.479808
US_NC_37053,2022-08-12,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17175,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-7,5,4.35,6.91,4.04,13.59,5.65,4.57,3.93,4.15,7.9,4.71,4.23,2.67,5.83,5.67,4.7,3.54,3.92,3.89,4.34,2.57,6.01,26.08,5.02,13.79,3.42,2.58,4.92,38.14,4.21,12.79,6.22,3.43,3.95,24.030864,22.092593,26.290123,14.393333,,21.074074,83.970015
US_NC_37053,2022-08-13,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17175,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,25,,3.04,5.0,3.42,14.38,5.35,3.73,5.38,3.58,7.92,4.53,4.43,2.5,4.46,7.24,3.97,4.54,3.8,4.35,5.75,2.8,5.38,26.07,6.66,15.6,,2.89,2.89,35.39,6.27,13.67,10.71,2.78,3.04,23.462963,19.765432,27.074074,0.959556,,16.796296,66.165869
US_NC_37053,2022-08-14,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17175,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,22,,6.53,6.03,3.12,18.23,4.34,6.32,10.49,2.71,9.57,5.08,3.96,4.0,,5.98,4.12,4.83,3.77,7.01,3.79,4.88,7.79,24.86,6.8,15.92,,2.63,2.95,49.51,3.42,14.76,9.3,2.79,4.16,22.864198,18.790123,26.932099,0.0,,15.75,65.365971
US_NC_37053,2022-08-15,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17175,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-2,5,5.27,5.61,5.53,18.72,5.23,6.84,8.13,,6.57,5.4,4.42,4.34,3.2,6.66,4.77,5.31,4.4,3.68,2.77,6.05,6.12,26.3,6.33,15.57,2.6,3.85,2.67,44.13,4.75,14.09,7.52,3.54,3.01,23.030864,19.567901,26.314815,0.127,,17.657407,71.865003
US_NC_37053,2022-08-16,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17175,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-3,6,4.93,6.65,4.96,16.4,8.24,5.5,7.05,4.59,10.06,6.93,2.47,3.12,4.07,6.46,4.33,4.7,3.37,4.18,3.43,3.06,6.5,24.52,5.19,10.55,3.51,3.22,3.81,41.06,7.1,8.71,7.16,4.04,4.34,22.722222,19.216049,26.240741,1.157111,,18.777778,78.131529
US_NC_37053,2022-08-17,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17175,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-3,5,6.11,5.77,5.67,13.45,5.64,6.52,5.99,5.75,9.65,3.5,6.19,4.34,2.37,7.44,3.31,3.69,3.76,3.92,3.46,2.93,5.21,24.47,7.32,13.54,3.13,3.37,2.95,40.5,4.87,11.5,9.08,3.69,4.4,23.351852,20.246914,26.04321,0.0,,18.314815,72.861105
US_NC_37053,2022-08-18,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,11,17186,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-2,5,4.87,6.25,5.06,13.2,4.55,4.93,7.66,4.86,9.27,4.59,4.57,3.33,2.13,8.65,5.79,2.76,2.61,4.74,2.65,5.1,5.51,25.25,7.49,11.22,1.97,5.13,4.32,41.26,4.63,10.53,7.9,3.29,4.55,22.907407,18.037037,27.728395,0.0,,16.824074,68.961743
US_NC_37053,2022-08-19,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17186,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-3,5,3.4,7.07,4.8,16.12,5.77,3.49,5.58,2.81,9.33,4.48,6.03,3.07,3.99,7.42,3.38,4.8,4.09,3.67,7.07,3.66,4.59,23.71,5.67,13.93,4.67,4.05,3.64,40.35,6.29,12.31,10.53,4.89,4.28,23.58642,18.401235,27.567901,0.0,,18.685185,74.745544
US_NC_37053,2022-08-20,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17186,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,22,,5.93,6.78,2.66,15.48,7.43,5.4,2.89,3.98,8.33,3.48,3.87,2.33,5.03,8.38,5.27,5.75,4.6,4.51,6.16,4.0,5.04,24.76,6.0,13.49,2.97,3.12,3.44,37.59,5.15,10.16,10.45,5.23,3.74,24.777778,20.135802,27.604938,7.874,,21.740741,83.028593
US_NC_37053,2022-08-21,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17186,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,20,,7.06,7.57,6.0,14.68,4.65,3.98,6.79,,10.18,3.75,3.92,2.49,2.6,7.7,4.09,4.43,2.7,4.82,5.74,3.73,6.74,23.24,6.91,15.04,3.85,6.11,3.25,45.21,5.3,11.89,10.72,3.94,,24.907407,21.549383,28.635802,1.524,,22.583333,87.639576
US_NC_37053,2022-08-22,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17186,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-2,7,3.9,6.83,4.63,12.85,7.27,6.54,5.89,4.42,10.32,4.62,5.41,3.56,4.93,8.09,4.24,3.71,5.67,4.67,4.22,5.13,6.69,25.42,7.38,11.45,3.73,3.96,5.73,40.36,4.75,9.88,9.06,4.62,4.16,24.975309,21.160494,29.364198,18.316222,,22.138889,83.036534
US_NC_37053,2022-08-23,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,0,17186,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-1,6,4.91,5.61,4.87,15.48,7.85,6.88,6.32,4.59,11.13,4.43,6.08,5.25,4.42,8.27,7.19,3.91,4.84,4.63,3.64,4.98,7.91,22.7,5.91,14.66,3.62,4.94,5.67,46.64,7.6,13.46,8.18,6.51,5.0,25.790123,22.228395,28.932099,1.80975,,22.768519,83.486558
US_NC_37053,2022-08-24,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,2,4,4.41,6.63,4.87,17.16,9.05,7.07,5.71,5.22,8.91,3.36,3.79,2.87,3.93,7.94,5.68,4.46,4.15,4.5,5.06,5.08,8.15,25.06,5.29,12.42,3.61,4.09,2.12,43.42,4.66,13.62,9.54,3.65,7.04,25.833333,22.685185,29.746914,5.249333,,21.601852,77.862172
US_NC_37053,2022-08-25,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,0,6,3.87,6.47,3.24,17.94,6.66,4.82,5.26,4.38,7.53,3.83,3.03,4.77,3.41,10.07,5.31,2.89,4.68,5.02,3.53,4.76,6.63,27.15,6.71,12.62,2.36,2.89,3.62,43.24,4.78,11.22,9.67,5.17,4.99,25.666667,20.87037,30.135802,0.0,,20.740741,75.042318
US_NC_37053,2022-08-26,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,0,5,5.62,4.37,4.28,17.58,8.22,4.04,5.88,3.76,7.77,4.4,4.25,3.03,4.1,6.75,4.41,4.49,4.81,4.94,3.2,4.17,6.25,23.85,7.16,12.96,,3.5,5.09,38.6,3.33,14.93,9.71,4.89,3.11,25.530864,20.641975,29.555556,0.0,,21.268519,77.395673
US_NC_37053,2022-08-27,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,28,,4.17,6.23,6.75,16.05,7.82,4.28,5.03,4.53,7.8,5.94,5.85,2.59,5.44,8.5,5.43,6.32,3.78,4.02,3.06,6.79,7.41,21.46,4.74,11.46,2.36,5.99,5.03,42.5,7.03,12.13,6.79,4.78,3.54,26.623457,22.006173,31.271605,0.028222,,22.0,75.124404
US_NC_37053,2022-08-28,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,24,,3.77,5.76,4.35,12.78,8.49,6.42,7.38,4.4,11.03,3.14,5.39,5.47,4.71,6.47,6.65,6.02,3.68,4.27,3.64,4.41,5.17,21.55,5.62,11.48,3.55,4.4,6.29,43.72,6.27,9.93,9.53,4.47,4.48,26.141975,22.104938,30.253086,0.22225,,22.333333,79.468663
US_NC_37053,2022-08-29,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,0,3,3.66,6.6,4.9,14.99,7.68,6.46,5.12,2.57,8.42,3.6,6.0,2.34,,7.48,3.79,5.41,5.2,5.26,2.78,6.76,8.1,23.44,6.83,10.96,4.8,3.27,3.08,40.47,4.8,9.45,11.88,4.13,5.21,26.641975,23.67284,29.555556,0.0,,23.824074,84.453492
US_NC_37053,2022-08-30,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,0,4,4.68,3.21,4.68,15.27,5.71,8.41,5.32,2.76,8.23,4.89,4.18,5.23,3.88,7.94,5.38,4.5,2.86,4.47,3.88,3.86,7.2,22.82,7.49,15.91,3.78,5.17,4.48,45.74,4.2,12.33,8.14,7.07,8.32,27.12963,23.814815,31.432099,0.0,,22.861111,77.529428
US_NC_37053,2022-08-31,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,1,2,5.51,5.0,3.93,18.8,7.19,5.38,5.3,5.0,10.44,2.98,6.34,3.39,3.86,10.14,2.6,5.24,4.07,4.44,4.53,4.8,4.79,22.31,6.63,14.05,4.34,4.95,3.46,40.26,5.71,13.49,7.74,4.42,,26.938889,22.633333,30.538889,0.0,,19.873016,65.999774
US_NC_37053,2022-09-01,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,0,1,5.01,6.94,2.81,16.35,7.14,5.82,8.01,4.43,9.43,4.51,4.95,3.01,4.26,10.29,3.53,5.2,4.11,3.89,4.08,4.36,7.29,23.65,3.55,14.93,4.11,2.27,3.21,41.41,4.33,13.35,8.79,4.39,3.84,25.483333,20.472222,30.166667,0.0,,19.071429,69.431804
US_NC_37053,2022-09-02,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,-6,2,,6.85,3.96,15.96,5.74,5.25,5.2,4.94,9.39,2.93,5.93,4.2,,7.87,4.89,4.48,5.65,4.78,5.44,5.83,4.12,21.71,6.8,14.42,,3.53,2.33,36.64,4.13,11.49,9.8,3.75,2.21,25.433333,20.372222,29.672222,0.0,,19.587302,71.220236
US_NC_37053,2022-09-03,ChIJB-K9Y-Y5pYkRnZUbQ8s_96M,Q511761,geoId/37053,US,United States of America,NC,North Carolina,37053,Currituck County,US,USA,2,,,,,,,26290,13017,13273,3114,3282,2873,3165,3450,4327,3469,1864,746,1232243,36.36,-75.94,1361,76.1,,,14,,2.43,6.86,6.02,16.37,6.86,5.34,5.11,4.45,7.87,3.06,5.85,,5.3,5.24,4.75,2.89,3.59,,5.04,4.36,4.94,21.83,4.44,10.74,3.11,5.68,3.88,38.53,6.04,11.85,8.03,4.0,3.97,25.766667,21.311111,29.494444,0.0,,19.936508,71.164878
