location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SC_45039,2021-08-24,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,25,0,2806,84,26,9453,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-9,-24,6,,12.19,11.7,,7.31,21.93,,35.58,,27.916667,22.211111,34.338889,0.0,,22.416667,72.959273
US_SC_45039,2021-08-25,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,13,1,2819,85,21,9474,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-10,-26,5,,8.47,,12.7,,29.63,9.41,36.22,,27.122222,22.444444,33.583333,0.028222,,22.895833,78.73615
US_SC_45039,2021-08-26,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,9,0,2828,85,39,9513,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,2,-25,6,,17.19,6.97,15.8,13.94,33.46,7.9,41.82,8.83,26.727778,22.2,32.572222,0.0,,22.215278,76.994542
US_SC_45039,2021-08-27,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,20,0,2848,85,41,9554,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-22,3,8.07,14.24,,9.5,14.24,24.21,7.6,45.58,7.12,27.172222,21.761111,32.355556,0.0,,22.083333,74.452643
US_SC_45039,2021-08-28,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,2848,85,0,9554,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,3,-22,,,16.34,,15.17,9.34,24.51,11.09,43.77,14.59,27.266667,22.161111,32.944444,0.0,,22.076389,74.178766
US_SC_45039,2021-08-29,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,2848,85,69,9623,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-3,-42,,,12.47,11.9,9.64,8.5,32.31,10.77,38.55,,26.077778,21.088889,32.9,0.0,,21.319444,77.061668
US_SC_45039,2021-08-30,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,40,0,2888,85,29,9652,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-13,-26,5,,11.0,8.25,9.62,8.71,29.79,10.08,38.04,14.21,26.811111,21.172222,32.783333,0.0,,21.284722,72.886963
US_SC_45039,2021-08-31,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,14,0,2902,85,11,9663,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-13,-24,6,,11.88,,13.7,9.14,30.15,8.68,35.17,,25.727778,21.305556,32.327778,0.381,,21.527778,78.855987
US_SC_45039,2021-09-01,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,9,0,2911,85,33,9696,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-5,-29,6,6.69,14.28,8.48,11.15,10.71,22.75,10.26,45.51,,24.983333,22.227778,29.85,1.312333,,21.847222,83.529077
US_SC_45039,2021-09-02,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,9,0,2920,85,26,9722,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-4,-25,4,7.4,8.79,,10.64,,21.74,,36.08,,24.427778,20.233333,29.016667,0.145143,,18.444444,70.60099
US_SC_45039,2021-09-03,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,18,0,2938,85,19,9741,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-27,3,,12.08,6.97,9.76,9.76,24.16,7.9,39.02,,22.227778,13.816667,28.527778,0.0,,12.180556,54.007017
US_SC_45039,2021-09-04,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,2938,85,26,9767,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,24,-30,,,14.49,,10.03,,25.08,,37.9,,21.222222,13.777778,29.0,0.0,,13.090278,61.57697
US_SC_45039,2021-09-05,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,2938,85,0,9767,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,13,-45,,9.8,14.7,13.07,14.16,10.35,26.14,14.16,41.38,14.16,22.005556,15.2,29.894444,0.0,,15.222222,67.189497
US_SC_45039,2021-09-06,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,27,2,2965,87,0,9767,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-7,-74,,8.84,13.27,9.95,16.03,11.06,33.72,,47.54,,23.433333,17.122222,30.694444,0.0,,17.847222,72.246194
US_SC_45039,2021-09-07,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,8,0,2973,87,63,9830,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-11,-26,6,7.51,20.75,7.06,16.34,7.51,27.37,11.04,36.65,9.71,24.9,18.9,31.238889,0.889,,20.236111,76.060915
US_SC_45039,2021-09-08,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,4,0,2977,87,10,9840,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,1,-27,6,,15.15,11.94,12.39,13.77,34.43,,40.4,7.8,24.738889,21.894444,29.772222,0.931333,,22.048611,85.902547
US_SC_45039,2021-09-09,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,10,0,2987,87,43,9883,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-7,-25,6,7.94,10.59,,13.68,8.83,29.13,6.18,35.75,,23.783333,21.522222,29.005556,5.277556,,20.416667,82.492234
US_SC_45039,2021-09-10,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,12,0,2999,87,28,9911,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-21,4,7.42,10.66,,9.74,12.52,19.01,6.95,27.82,,21.688889,15.544444,28.483333,0.2032,,12.75,57.759806
US_SC_45039,2021-09-11,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,2999,87,41,9952,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,7,-17,,12.7,14.9,,16.01,15.46,23.18,9.94,31.46,13.25,21.2,13.816667,29.277778,0.0,,12.895833,60.110976
US_SC_45039,2021-09-12,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,2999,87,32,9984,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,11,-43,,,13.91,,15.07,,25.5,15.07,49.27,,22.577778,14.772222,30.388889,0.0,,15.236111,64.637769
US_SC_45039,2021-09-13,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,42,0,3041,87,0,9984,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-11,-23,4,,8.25,,11.01,10.55,20.64,9.63,42.65,7.34,23.6,16.5,30.983333,0.0,,16.743056,66.569763
US_SC_45039,2021-09-14,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,5,0,3046,87,28,10012,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-9,-25,5,8.22,14.16,,19.18,15.53,28.77,12.33,34.25,,24.122222,17.016667,31.611111,0.0,,17.479167,67.816806
US_SC_45039,2021-09-15,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,8,1,3054,88,49,10061,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,1,-24,5,6.63,7.96,8.84,11.94,6.63,28.73,,40.23,6.63,23.422222,18.188889,30.744444,2.249714,,19.1875,78.579752
US_SC_45039,2021-09-16,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,9,0,3063,88,64,10125,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-3,-26,6,,16.62,7.43,16.18,14.87,28.86,7.43,48.54,,22.705556,20.072222,27.738889,5.6388,,21.243056,91.882883
US_SC_45039,2021-09-17,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,15,0,3078,88,29,10154,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-24,2,,12.4,8.72,12.4,15.61,28.47,,31.69,,23.861111,20.577778,29.472222,2.757714,,21.298611,86.814033
US_SC_45039,2021-09-18,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,3078,88,24,10178,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,8,-23,,10.76,13.02,,9.63,9.63,23.21,13.59,34.54,,25.211111,20.444444,31.805556,4.09575,,20.534722,76.25307
US_SC_45039,2021-09-19,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,3078,88,19,10197,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,27,-45,,,24.97,,14.12,10.31,21.17,12.49,44.52,,24.755556,20.855556,30.661111,0.0,,21.020833,80.534148
US_SC_45039,2021-09-20,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,26,0,3104,88,20,10217,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-6,-19,6,6.54,12.65,8.72,,13.52,26.17,11.78,40.56,8.72,23.894444,20.955556,28.288889,0.550333,,21.076389,84.908699
US_SC_45039,2021-09-21,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,7,0,3111,88,30,10247,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-18,-23,8,7.96,14.15,7.08,12.82,15.92,23.0,14.15,37.59,6.19,22.805556,21.011111,26.016667,1.8796,,21.541667,93.61887
US_SC_45039,2021-09-22,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,9,0,3120,88,31,10278,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-20,-22,7,6.49,11.68,,,10.81,18.6,9.08,26.82,7.79,24.427778,21.711111,29.572222,2.709333,,22.451389,89.587938
US_SC_45039,2021-09-23,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,7,3,3127,91,31,10309,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,0,-20,4,,11.88,,11.88,12.79,25.13,,38.84,7.77,19.488889,13.366667,26.661111,4.346222,,13.548611,70.09797
US_SC_45039,2021-09-24,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,10,0,3137,91,24,10333,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-25,3,8.35,14.09,,,12.0,18.26,7.83,48.52,,17.572222,11.194444,24.833333,0.0,,9.541667,60.760052
US_SC_45039,2021-09-25,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,3137,91,24,10357,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,13,-17,,9.04,,,10.17,10.17,24.86,,42.95,,17.538889,9.761111,26.005556,0.0,,10.395833,64.234376
US_SC_45039,2021-09-26,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,3137,91,35,10392,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,20,-39,,,9.24,,12.5,,25.54,,33.14,10.87,19.65,11.522222,27.555556,0.0,,12.368056,64.129995
US_SC_45039,2021-09-27,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,17,0,3154,91,30,10422,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-5,-18,5,,10.21,9.33,12.88,11.1,23.54,7.99,41.75,,20.366667,12.788889,28.527778,0.0,,13.590278,66.020135
US_SC_45039,2021-09-28,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,6,0,3160,91,0,10422,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-8,-21,3,,9.46,6.76,12.62,12.62,28.39,6.76,41.01,6.76,21.9,14.627778,29.788889,0.0,,15.395833,67.274976
US_SC_45039,2021-09-29,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,3,2,3163,93,29,10451,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-10,-21,4,,12.65,,13.1,8.13,25.75,10.84,37.95,,22.666667,15.377778,30.95,0.0,,16.319444,68.446301
US_SC_45039,2021-09-30,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,7,0,3170,93,14,10465,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,11,-17,4,7.32,7.32,,7.32,,31.56,9.15,40.71,,23.055556,16.616667,30.155556,0.0,,17.784722,73.459911
US_SC_45039,2021-10-01,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,12,0,3182,93,13,10478,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-17,1,,16.91,,9.39,8.45,25.83,8.92,42.27,7.51,23.294444,18.088889,29.483333,0.0,,18.326389,74.424143
US_SC_45039,2021-10-02,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,3182,93,12,10490,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,5,-29,,,14.16,,9.8,,17.97,,32.13,,22.144444,15.961111,29.572222,0.0,,15.694444,67.711744
US_SC_45039,2021-10-03,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,3182,93,39,10529,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,3,-42,,,14.1,11.39,11.93,,21.14,,42.29,,22.088889,16.355556,29.833333,0.0,,17.0625,74.182408
US_SC_45039,2021-10-04,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,14,0,3196,93,31,10560,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-3,-18,4,7.43,11.14,7.43,12.53,13.93,23.21,11.14,38.99,,23.088889,18.238889,28.572222,0.592667,,18.951389,78.426067
US_SC_45039,2021-10-05,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,4,0,3200,93,19,10579,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-5,-20,5,,13.13,8.32,12.69,9.63,24.95,9.63,36.77,6.13,22.561111,18.888889,29.083333,2.413,,19.305556,82.637432
US_SC_45039,2021-10-06,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,5,0,3205,93,17,10596,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-5,-20,5,6.18,8.82,6.18,13.68,8.38,23.82,11.03,39.71,10.59,22.977778,20.183333,28.261111,3.6068,,20.972222,88.846171
US_SC_45039,2021-10-07,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,10,1,3215,94,21,10617,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,6,-17,5,6.53,,7.83,13.92,16.53,30.02,9.14,34.8,8.27,22.0,20.516667,24.877778,3.217333,,20.638889,92.783371
US_SC_45039,2021-10-08,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,5,0,3220,94,20,10637,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-14,4,6.68,,9.36,9.36,,21.39,,36.09,,21.155556,20.266667,22.9,0.0,,20.013889,94.049174
US_SC_45039,2021-10-09,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,3220,94,21,10658,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,5,-17,,,15.58,9.46,16.69,10.01,16.13,,40.61,,21.766667,19.25,26.633333,0.381,,18.625,83.427237
US_SC_45039,2021-10-10,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,3220,94,0,10658,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,33,-39,,14.52,9.68,,8.07,8.07,14.52,8.07,39.8,,21.894444,17.755556,27.772222,0.0254,,16.5,72.652118
US_SC_45039,2021-10-11,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,10,0,3230,94,0,10658,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,9,-18,5,8.38,13.68,7.5,12.35,12.35,26.91,,40.15,7.5,19.766667,16.711111,24.705556,0.0,,16.611111,83.029107
US_SC_45039,2021-10-12,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,3231,94,40,10698,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,1,-18,3,6.07,,6.51,8.24,8.67,30.79,12.58,33.83,9.54,21.438889,17.988889,26.611111,0.0,,16.340278,73.649479
US_SC_45039,2021-10-13,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,-1,3232,93,21,10719,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,6,-18,3,,12.33,9.13,9.13,10.04,30.14,12.78,32.42,7.76,21.011111,14.444444,28.427778,0.0,,16.125,74.158774
US_SC_45039,2021-10-14,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,3234,93,43,10762,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,8,-15,3,,9.37,9.37,11.6,13.39,25.44,10.71,33.03,8.03,22.405556,15.438889,29.961111,0.0,,17.354167,74.579243
US_SC_45039,2021-10-15,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,6,0,3240,93,26,10788,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-21,1,,,,,11.35,26.83,12.9,41.27,12.38,22.2,15.7,30.577778,0.0,,16.479167,71.201219
US_SC_45039,2021-10-16,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,3240,93,29,10817,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,18,-20,,,12.18,,,,21.04,8.31,44.3,,22.344444,17.111111,29.783333,0.0,,16.131944,68.80463
US_SC_45039,2021-10-17,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,0,0,3240,93,16,10833,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,36,-40,,,12.05,,8.76,11.5,32.32,,42.18,,15.555556,7.705556,22.705556,0.0,,3.555556,45.942062
US_SC_45039,2021-10-18,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,8,0,3248,93,12,10845,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,6,-21,4,7.73,14.43,,19.07,,24.73,10.31,40.19,8.24,13.994444,5.377778,23.094444,0.0,,4.451389,53.761365
US_SC_45039,2021-10-19,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,3250,93,5,10850,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-5,-16,5,,13.92,7.18,8.53,14.82,38.62,9.43,39.51,,15.144444,6.661111,25.461111,0.0,,6.625,58.074807
US_SC_45039,2021-10-20,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,1,0,3251,93,16,10866,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,2,-19,5,,18.89,8.09,9.44,13.49,28.33,9.89,35.07,11.24,16.488889,7.788889,26.805556,0.0,,7.895833,57.849915
US_SC_45039,2021-10-21,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,2,0,3253,93,19,10885,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,-1,-16,3,7.65,11.7,7.2,6.75,8.1,27.01,,41.42,,17.722222,10.172222,26.677778,0.0,,11.930556,70.065254
US_SC_45039,2021-10-22,ChIJg3TpYTEaVogR7_-AHbwnl9A,Q505975,geoId/45039,US,United States of America,SC,South Carolina,45039,Fairfield County,US,USA,2,4,0,3257,93,25,10910,22593,10777,11816,2257,2599,2637,2219,2638,3654,3659,2000,930,2532506,34.4,-81.13,1839,76.25,,,,-17,2,7.46,8.34,,,7.9,26.33,,35.11,,21.083333,15.444444,26.727778,0.0,,14.868056,68.634408
