location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19137,2022-06-18,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5666,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,29.73,46.72,27.993827,22.339506,33.0,0.0,,20.82716,65.21609
US_IA_19137,2022-06-19,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5666,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,23.21,30.85,27.623457,22.277778,33.845679,0.0,,21.012346,67.397313
US_IA_19137,2022-06-20,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5666,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-21,21.95,50.33,29.240741,23.783951,34.246914,0.0,,22.358025,66.600137
US_IA_19137,2022-06-21,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5666,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-14,33.44,41.2,29.077778,25.361111,33.122222,0.0,,21.111111,62.482649
US_IA_19137,2022-06-22,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5666,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-10,20.28,45.38,24.922222,17.927778,31.222222,0.0,,14.366667,52.261932
US_IA_19137,2022-06-23,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,13,5679,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-10,35.34,50.74,23.622222,17.322222,29.722222,0.508,,16.855556,66.121444
US_IA_19137,2022-06-24,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5679,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-13,35.03,41.95,23.444444,20.527778,27.4,0.169333,,20.15,81.975117
US_IA_19137,2022-06-25,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5679,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,31.25,40.59,25.530864,22.858025,28.864198,0.169333,,21.728395,79.623302
US_IA_19137,2022-06-26,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5679,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,15.31,40.97,20.975309,12.58642,27.432099,0.112889,,9.771605,49.08443
US_IA_19137,2022-06-27,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5679,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-14,31.15,33.67,20.722222,12.283333,27.472222,0.0,,9.161111,48.198981
US_IA_19137,2022-06-28,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5679,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-13,26.38,44.38,21.716667,13.483333,29.627778,0.0,,12.227778,55.174918
US_IA_19137,2022-06-29,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5679,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-13,21.84,42.97,25.648148,16.833333,33.166667,0.0,,15.67284,54.399662
US_IA_19137,2022-06-30,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,3,5682,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-14,40.13,43.94,26.703704,19.555556,33.333333,0.0,,15.5,50.629917
US_IA_19137,2022-07-01,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5682,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-15,34.64,40.53,23.475309,18.475309,31.512346,2.032,,18.0,71.51734
US_IA_19137,2022-07-02,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5682,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,18.83,32.01,21.049383,15.030864,28.45679,0.907143,,16.623457,75.939768
US_IA_19137,2022-07-03,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5682,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,16.71,37.32,23.259259,16.722222,30.777778,0.0,,19.265432,78.347544
US_IA_19137,2022-07-04,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5682,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-73,,48.98,27.677778,22.461111,34.511111,3.592286,,22.294444,72.952083
US_IA_19137,2022-07-05,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5682,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-21,24.71,53.64,29.62963,23.895062,35.302469,0.056444,,21.858025,63.492215
US_IA_19137,2022-07-06,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5682,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-12,35.98,37.9,23.683333,21.238889,30.1,3.7084,,21.966667,90.242116
US_IA_19137,2022-07-07,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,3,5685,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-10,21.24,44.47,23.994444,21.433333,28.511111,0.762,,22.594444,92.032081
US_IA_19137,2022-07-08,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5685,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-15,25.23,44.98,24.938889,22.272222,29.088889,13.377333,,23.122222,89.830134
US_IA_19137,2022-07-09,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5685,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,22.06,38.07,24.127778,19.022222,29.411111,0.1016,,20.705556,81.422857
US_IA_19137,2022-07-10,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5685,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,31.19,42.84,25.144444,19.388889,31.227778,0.0,,21.216667,79.211235
US_IA_19137,2022-07-11,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5685,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-15,27.78,38.9,25.877778,21.833333,30.388889,0.0,,21.405556,76.867533
US_IA_19137,2022-07-12,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5685,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-10,25.46,44.82,22.577778,15.561111,28.627778,0.0,,15.905556,66.627979
US_IA_19137,2022-07-13,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5685,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-10,31.16,41.7,23.616667,15.561111,31.377778,0.0,,17.266667,68.145302
US_IA_19137,2022-07-14,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,3,5688,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-14,20.0,47.47,25.85,19.511111,32.461111,0.0,,19.272222,67.521511
US_IA_19137,2022-07-15,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5688,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-15,23.35,35.49,28.672222,24.072222,33.144444,0.508,,21.177778,64.165798
US_IA_19137,2022-07-16,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5688,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,28.3,36.26,25.461111,22.488889,31.088889,0.0,,23.138889,87.242247
US_IA_19137,2022-07-17,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5688,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,29.66,34.22,24.555556,21.027778,30.011111,0.4572,,21.405556,82.827924
US_IA_19137,2022-07-18,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5688,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-18,31.14,35.58,24.705556,17.7,31.55,0.0,,19.8,74.498434
US_IA_19137,2022-07-19,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5688,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-14,20.55,44.41,26.227778,19.794444,33.261111,0.0,,20.472222,71.112455
US_IA_19137,2022-07-20,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5688,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-15,22.59,40.84,25.177778,18.261111,31.822222,0.0,,16.966667,61.168428
US_IA_19137,2022-07-21,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,7,5695,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-19,20.91,31.02,25.027778,16.766667,32.577778,0.0,,17.516667,63.821874
US_IA_19137,2022-07-22,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5695,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-17,24.74,44.03,26.338889,19.438889,34.761111,1.735667,,17.705556,59.589535
US_IA_19137,2022-07-23,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5695,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,,46.36,29.383333,22.533333,36.016667,0.0762,,21.766667,64.286946
US_IA_19137,2022-07-24,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5695,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,33.8,34.79,26.838889,22.611111,33.4,0.0,,19.55,64.652876
US_IA_19137,2022-07-25,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5695,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-16,38.58,42.32,20.916667,16.661111,27.855556,0.127,,16.505556,76.388767
US_IA_19137,2022-07-26,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5695,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-15,27.52,34.9,21.177778,17.716667,27.088889,0.0,,18.638889,85.703284
US_IA_19137,2022-07-27,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5695,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-16,27.68,37.01,24.316667,19.711111,30.383333,2.286,,19.644444,75.447582
US_IA_19137,2022-07-28,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,14,5709,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-18,,40.15,22.927778,18.205556,28.822222,0.0,,16.3,66.837444
US_IA_19137,2022-07-29,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5709,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-16,18.08,37.7,20.188889,12.061111,27.266667,0.0,,13.2,64.749501
US_IA_19137,2022-07-30,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5709,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,,51.91,21.1,12.738889,28.427778,0.0,,14.566667,66.630717
US_IA_19137,2022-07-31,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5709,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,23.5,62.95,23.055556,16.55,31.488889,0.0,,18.933333,78.024749
US_IA_19137,2022-08-01,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5709,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-13,21.59,38.74,26.777778,19.788889,33.738889,0.0,,21.6,73.619802
US_IA_19137,2022-08-02,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5709,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-14,30.96,37.24,28.872222,22.088889,35.827778,0.0,,23.127778,71.528361
US_IA_19137,2022-08-03,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5709,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-10,27.95,47.25,29.311111,24.338889,33.816667,0.042333,,22.5,67.299125
US_IA_19137,2022-08-04,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,6,5715,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-8,30.3,42.06,24.8,16.8,32.05,0.0254,,18.533333,68.559894
US_IA_19137,2022-08-05,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5715,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-16,26.3,41.52,25.105556,16.733333,33.1,0.0,,18.772222,68.2622
US_IA_19137,2022-08-06,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5715,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,18.65,30.76,28.883333,23.272222,36.144444,0.0,,22.866667,70.308199
US_IA_19137,2022-08-07,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5715,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,28.56,36.38,29.255556,23.777778,35.505556,0.0,,23.138889,70.11632
US_IA_19137,2022-08-08,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5715,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-10,21.14,45.5,23.577778,18.983333,31.233333,3.725333,,19.111111,76.286751
US_IA_19137,2022-08-09,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5715,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-14,23.41,43.01,21.122222,13.527778,29.55,0.0762,,15.688889,71.44046
US_IA_19137,2022-08-10,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5715,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-11,23.77,32.62,23.638889,15.438889,32.077778,0.0,,17.211111,67.603155
US_IA_19137,2022-08-11,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,23,5738,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-14,22.67,31.61,24.505556,15.833333,32.672222,0.0,,17.816667,66.747547
US_IA_19137,2022-08-12,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5738,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-12,28.54,39.49,25.583333,18.9,32.672222,0.0,,18.616667,65.897714
US_IA_19137,2022-08-13,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5738,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,33.03,23.53,25.972222,21.133333,32.066667,0.0,,19.4,67.484362
US_IA_19137,2022-08-14,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5738,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,24.97,40.35,22.461111,16.888889,28.022222,0.0,,17.938889,75.923807
US_IA_19137,2022-08-15,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5738,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-9,24.55,48.73,20.483333,17.977778,24.688889,6.223,,17.994444,85.834604
US_IA_19137,2022-08-16,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5738,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-12,24.76,52.43,19.461111,16.5,26.288889,18.669,,17.211111,86.922831
US_IA_19137,2022-08-17,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5738,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-8,21.47,39.62,21.144444,14.772222,28.094444,0.028222,,16.344444,74.323357
US_IA_19137,2022-08-18,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,6,5744,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-9,30.59,39.6,21.905556,14.961111,29.222222,0.0,,16.888889,73.563579
US_IA_19137,2022-08-19,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5744,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-10,26.82,34.26,22.311111,16.205556,28.322222,0.677333,,17.716667,75.797215
US_IA_19137,2022-08-20,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5744,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,15.94,25.73,20.45,16.561111,26.45,0.362857,,17.144444,81.742982
US_IA_19137,2022-08-21,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5744,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,,17.47,37.29,20.877778,14.85,28.277778,0.0,,17.183333,79.703411
US_IA_19137,2022-08-22,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5744,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-8,25.3,41.79,21.288889,14.2,28.05,0.0,,16.794444,75.765191
US_IA_19137,2022-08-23,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,0,5744,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-10,19.54,29.61,22.127778,14.888889,30.111111,0.0,,16.794444,72.241516
US_IA_19137,2022-08-24,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,,,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-5,18.56,35.99,24.083333,18.405556,31.344444,0.0,,18.522222,71.724056
US_IA_19137,2022-08-25,ChIJx6QQvHaulIcR2pyfasz7Brg,Q485969,geoId/19137,US,United States of America,IA,Iowa,19137,Montgomery County,US,USA,2,,,,,,,10112,4924,5188,1221,1313,1023,1016,1158,1450,1460,818,653,1789323,41.029167,-95.151389,369,1100,77.925,,,-7,33.53,28.59,23.666667,18.738889,29.711111,1.9685,,19.944444,79.952114
