location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19083,2022-02-14,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,3998,57,0,9308,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-11,7.54,,7.07,21.67,,27.32,-8.294444,-13.233333,-2.844444,0.028222,78.74,-12.305556,73.211984
US_IA_19083,2022-02-15,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,3998,57,0,9308,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-6,7.46,12.59,,20.99,,36.38,-4.116667,-10.3,7.372222,0.0,78.74,-7.179012,77.976825
US_IA_19083,2022-02-16,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,54,1,4052,58,10,9318,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-5,10.82,14.88,8.12,17.14,8.12,31.57,3.016667,-2.672222,6.894444,0.0,78.74,-0.185185,78.279899
US_IA_19083,2022-02-17,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4052,58,10,9328,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-3,,10.09,11.85,19.31,7.02,32.04,-8.266667,-12.783333,-1.377778,0.0,50.8,-12.883333,69.668521
US_IA_19083,2022-02-18,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4052,58,10,9338,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-1,7.46,6.99,7.46,19.58,,33.57,-5.844444,-14.466667,9.166667,0.0,50.8,-12.455556,60.079739
US_IA_19083,2022-02-19,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4052,58,6,9344,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,2,9.11,15.0,8.04,18.75,,32.69,-7.716667,-14.255556,4.283333,0.03175,50.8,-14.527778,58.429087
US_IA_19083,2022-02-20,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4052,58,0,9344,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-3,9.6,10.61,9.6,12.63,,27.79,3.522222,-4.138889,14.005556,0.0,30.48,-5.933333,50.585972
US_IA_19083,2022-02-21,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4052,58,0,9344,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-8,10.47,9.16,9.16,23.11,8.29,34.45,2.861111,-1.516667,10.183333,0.0,30.48,0.483333,84.873601
US_IA_19083,2022-02-22,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4052,58,13,9357,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-25,8.06,11.88,7.21,13.15,,31.39,-5.472222,-12.272222,2.783333,0.0,,-6.972222,89.415958
US_IA_19083,2022-02-23,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,32,0,4084,58,0,9357,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-6,7.23,9.04,,17.62,,29.82,-15.211111,-18.25,-8.95,0.09525,,-18.45679,75.141634
US_IA_19083,2022-02-24,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4084,58,7,9364,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-6,,11.14,6.69,16.94,,31.65,-11.616667,-15.122222,-6.938889,0.0,,-14.55,79.295706
US_IA_19083,2022-02-25,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4084,58,5,9369,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-1,,9.23,6.93,16.16,8.31,24.47,-11.666667,-16.922222,-7.488889,0.719667,,-13.728395,83.77106
US_IA_19083,2022-02-26,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4084,58,3,9372,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-4,8.7,9.24,,20.11,,30.44,-9.361111,-17.1,3.505556,0.0254,78.74,-12.661111,77.310211
US_IA_19083,2022-02-27,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4084,58,0,9372,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-5,,8.11,7.6,19.25,,30.4,-1.3,-10.15,8.127778,0.0,50.8,-7.044444,65.697568
US_IA_19083,2022-02-28,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4084,58,0,9372,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-4,7.25,8.15,,19.48,,40.77,4.016667,-4.383333,16.044444,0.0,30.48,-4.083333,56.601404
US_IA_19083,2022-03-01,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4084,58,7,9379,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-3,,11.66,10.72,19.58,,37.77,7.083333,-0.711111,14.427778,0.0,,-0.3,60.802615
US_IA_19083,2022-03-02,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,15,0,4099,58,0,9379,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-3,10.11,8.79,7.47,18.46,,32.09,5.8,-0.311111,15.827778,0.0,,2.25,78.539923
US_IA_19083,2022-03-03,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4099,58,8,9387,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-2,9.4,13.16,,22.56,,32.43,0.294444,-2.005556,5.633333,0.0,,-4.944444,68.07665
US_IA_19083,2022-03-04,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4099,58,3,9390,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,1,9.94,10.85,9.94,16.27,,28.47,0.605556,-3.233333,8.722222,0.0,,-4.844444,67.117693
US_IA_19083,2022-03-05,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4099,58,0,9390,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-2,13.74,,,16.29,,38.17,8.338889,3.3,14.416667,4.934857,,6.561111,88.752593
US_IA_19083,2022-03-06,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4099,58,0,9390,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,,,,,17.31,7.42,32.14,0.85,-3.338889,11.161111,8.962571,,-1.472222,84.852351
US_IA_19083,2022-03-07,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4099,58,0,9390,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-8,6.72,8.96,10.76,16.58,9.86,33.17,-2.366667,-5.283333,1.227778,1.124857,,-5.772222,77.738263
US_IA_19083,2022-03-08,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4099,58,10,9400,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-6,11.59,12.98,,21.79,9.74,38.48,-2.655556,-8.838889,4.927778,0.2286,99.06,-6.933333,72.697713
US_IA_19083,2022-03-09,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,6,1,4105,59,1,9401,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-4,,,7.14,12.04,8.03,26.32,-2.577778,-5.75,2.933333,0.0,78.74,-6.505556,74.703424
US_IA_19083,2022-03-10,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4105,59,1,9402,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-4,,6.79,8.6,23.99,11.77,32.13,-6.738889,-8.605556,-3.261111,0.0,30.48,-13.627778,58.282548
US_IA_19083,2022-03-11,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4105,59,0,9402,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-1,9.92,,7.56,13.23,,28.35,-6.794444,-9.255556,-4.144444,0.0,30.48,-13.172222,60.617316
US_IA_19083,2022-03-12,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4105,59,5,9407,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,2,8.22,9.25,,15.42,11.82,23.12,-9.95,-15.594444,-1.466667,0.0,30.48,-17.677778,53.434628
US_IA_19083,2022-03-13,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4105,59,2,9409,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,,,,,16.43,8.21,23.0,2.672222,-4.377778,14.216667,0.0,,-5.622222,54.491453
US_IA_19083,2022-03-14,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4105,59,0,9409,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-9,7.24,7.72,,16.89,,32.82,6.788889,-0.088889,14.811111,0.0,,-0.194444,61.310224
US_IA_19083,2022-03-15,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4105,59,6,9415,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-11,8.38,,,16.27,,31.06,3.916667,-2.227778,13.533333,0.0,,0.2,76.937203
US_IA_19083,2022-03-16,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,7,1,4112,60,2,9417,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-17,,8.99,13.22,22.21,,38.6,8.983333,0.566667,21.166667,0.0,,1.916667,61.580602
US_IA_19083,2022-03-17,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4112,60,1,9418,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-18,7.92,,10.03,22.17,,31.67,8.161111,3.738889,16.605556,0.084667,,3.672222,73.499368
US_IA_19083,2022-03-18,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4112,60,1,9419,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-18,11.94,,,14.92,,27.35,3.866667,1.277778,7.394444,7.547429,,2.361111,90.209198
US_IA_19083,2022-03-19,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4112,60,0,9419,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-4,9.41,,,12.73,,28.78,4.322222,-1.783333,13.927778,5.729111,,0.211111,75.039151
US_IA_19083,2022-03-20,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4112,60,0,9419,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,,9.16,9.16,10.23,9.16,,32.32,8.288889,-1.55,20.644444,0.0,,1.266667,61.855271
US_IA_19083,2022-03-21,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4112,60,0,9419,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,0,9.17,12.84,7.34,16.97,,29.81,15.35,10.227778,23.105556,0.0,,2.755556,43.155745
US_IA_19083,2022-03-22,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4112,60,6,9425,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-3,7.54,8.42,9.31,15.96,,28.37,9.561111,6.883333,16.416667,2.54,,7.116667,84.887964
US_IA_19083,2022-03-23,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,2,1,4114,61,0,9425,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-1,8.59,9.5,12.66,18.54,7.24,29.4,3.638889,1.772222,8.3,9.579429,,2.788889,94.318748
US_IA_19083,2022-03-24,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4114,61,2,9427,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,0,8.67,,,18.3,,38.54,2.05,0.494444,4.566667,0.943429,,0.633333,90.583284
US_IA_19083,2022-03-25,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4114,61,1,9428,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,0,6.69,8.48,8.93,13.83,,27.22,4.577778,1.133333,8.483333,0.112889,,-0.35,70.693907
US_IA_19083,2022-03-26,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4114,61,0,9428,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-4,,,,15.61,,32.78,0.483333,-4.4,7.327778,0.0,,-8.005556,53.501619
US_IA_19083,2022-03-27,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4114,61,0,9428,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,,9.15,,9.15,12.52,9.63,30.34,-2.4,-7.027778,2.616667,0.0,,-10.366667,54.669027
US_IA_19083,2022-03-28,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4114,61,0,9428,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-3,10.2,,7.99,21.3,7.1,35.94,-0.738889,-6.227778,7.038889,0.0,,-10.077778,49.51221
US_IA_19083,2022-03-29,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4114,61,5,9433,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-4,10.51,6.57,14.89,16.64,,31.09,3.35,-0.711111,7.583333,0.0,,-6.205556,49.712375
US_IA_19083,2022-03-30,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,1,1,4115,62,0,9433,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-5,8.83,8.83,8.83,21.2,,26.49,4.333333,1.544444,7.627778,3.229429,,1.933333,84.621667
US_IA_19083,2022-03-31,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4115,62,0,9433,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,0,9.63,,,20.14,,31.08,0.438889,-0.35,2.794444,0.834571,,-1.364198,87.518834
US_IA_19083,2022-04-01,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4115,62,1,9434,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,2,,9.35,10.29,15.43,,32.26,0.5,-6.488889,9.477778,0.2032,,-3.966667,72.468593
US_IA_19083,2022-04-02,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4115,62,1,9435,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-9,11.48,8.35,12.0,13.04,,35.48,5.222222,0.483333,13.244444,6.930571,,0.927778,74.015793
US_IA_19083,2022-04-03,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4115,62,0,9435,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-11,8.48,11.47,8.98,18.45,,33.91,3.555556,-2.244444,10.966667,1.93675,30.48,0.172222,78.861117
US_IA_19083,2022-04-04,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4115,62,0,9435,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-4,11.21,,11.65,22.41,,45.27,5.688889,0.288889,11.95,0.2286,,1.527778,74.999556
US_IA_19083,2022-04-05,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4115,62,3,9438,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-8,11.12,,14.24,16.46,,37.37,5.744444,0.583333,12.7,0.15875,,3.038889,82.990925
US_IA_19083,2022-04-06,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,4,0,4119,62,1,9439,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-4,,9.51,,23.99,,31.69,5.705556,2.538889,10.338889,0.508,,2.272222,79.155362
US_IA_19083,2022-04-07,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4119,62,1,9440,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-1,13.68,7.06,9.71,21.18,,33.53,3.488889,1.411111,5.672222,0.042333,,0.088889,78.806951
US_IA_19083,2022-04-08,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4119,62,0,9440,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,2,9.49,7.23,10.85,16.72,7.23,31.63,2.072222,-0.261111,8.355556,0.719667,,-1.588889,77.061582
US_IA_19083,2022-04-09,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4119,62,2,9442,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-2,,,,22.65,,30.2,3.916667,-4.505556,13.744444,0.0254,,-5.272222,51.384767
US_IA_19083,2022-04-10,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4119,62,0,9442,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,,10.01,8.51,12.01,21.01,,37.02,10.611111,2.072222,22.966667,0.0,,-1.605556,42.648438
US_IA_19083,2022-04-11,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4119,62,0,9442,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-3,9.71,9.71,15.72,21.73,,27.74,10.961111,1.555556,20.138889,0.0,,-0.355556,45.67664
US_IA_19083,2022-04-12,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4119,62,2,9444,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-7,11.0,12.76,6.6,18.48,,39.16,11.288889,3.077778,22.283333,0.0,,2.366667,54.243855
US_IA_19083,2022-04-13,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,4,0,4123,62,1,9445,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-1,,,8.73,12.66,,31.0,9.355556,0.183333,23.548611,6.604,,5.283333,76.390583
US_IA_19083,2022-04-14,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4123,62,0,9445,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-2,8.67,6.85,8.22,18.26,7.76,31.04,2.327778,-2.477778,10.161111,1.862667,,-8.161111,46.137795
US_IA_19083,2022-04-15,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4123,62,1,9446,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-20,,7.57,,16.64,,36.82,1.938889,-2.411111,8.044444,0.0,,-8.444444,46.652592
US_IA_19083,2022-04-16,ChIJ37Utn9Mu7ocRaVM9AM-Fp2c,Q485484,geoId/19083,US,United States of America,IA,Iowa,19083,Hardin County,US,USA,2,0,0,4123,62,3,9449,17073,8598,8475,1767,2178,1905,1913,1827,2460,2410,1419,1194,1792948,42.373889,-93.244722,1476,80.033333,,,-6,11.6,,,17.92,,26.88,1.45,-4.327778,7.822222,0.0,,-6.488889,55.916995
