location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31081,2020-03-09,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,13,-1,41.82,47.04,5.240741,0.41358,19.41358,2.455333,,2.125,81.169147
US_NE_31081,2020-03-10,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,17,-2,46.24,39.64,1.191358,-2.12963,8.401235,6.773333,,-0.1875,89.75482
US_NE_31081,2020-03-11,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,29,1,78.11,23.14,5.882716,-1.154321,19.617284,0.197556,,2.618056,78.944624
US_NE_31081,2020-03-12,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,-35,30,-7,100.0,22.69,11.481481,6.253086,17.962963,1.862667,,3.611111,58.97326
US_NE_31081,2020-03-13,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,19,-12,52.74,25.07,1.709877,-3.925926,8.54321,1.128889,,-4.625,63.210667
US_NE_31081,2020-03-14,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,35,,43.73,20.58,0.407407,-1.333333,3.5,5.672667,,-0.909722,90.820978
US_NE_31081,2020-03-15,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,23,,70.22,24.5,-0.185185,-1.104938,1.123457,1.382889,69.426667,-1.902778,88.355499
US_NE_31081,2020-03-16,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,10,-14,63.81,33.12,1.783951,-0.067901,6.240741,0.084667,64.77,0.444444,90.656932
US_NE_31081,2020-03-17,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,15,-12,62.37,16.37,3.211111,-1.377778,6.894444,0.6985,50.8,0.339506,81.351803
US_NE_31081,2020-03-18,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,26,-17,52.53,30.02,7.038889,4.255556,11.338889,1.100667,,5.950617,92.889293
US_NE_31081,2020-03-19,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,-68,-4,-17,44.99,19.18,9.705556,4.577778,12.927778,4.4958,,8.638889,94.100516
US_NE_31081,2020-03-20,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,-44,-1,-14,37.45,22.61,-3.711111,-9.161111,5.955556,10.6172,,-8.450617,70.671549
US_NE_31081,2020-03-21,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,-61,33,,36.66,20.62,-1.938889,-7.822222,9.161111,0.0,,-8.0,63.200186
US_NE_31081,2020-03-22,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,4,,33.48,28.27,3.827778,-1.644444,8.822222,0.0,,-0.419753,73.782682
US_NE_31081,2020-03-23,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,7,-16,31.1,20.5,5.783333,2.288889,11.261111,0.1016,,4.049383,89.062048
US_NE_31081,2020-03-24,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,10,-23,33.32,31.87,8.977778,4.572222,16.627778,0.0,,6.524691,84.393032
US_NE_31081,2020-03-25,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,15,-29,41.05,22.21,11.438889,5.455556,21.65,0.0,,7.530864,77.433715
US_NE_31081,2020-03-26,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,-57,12,-27,25.88,30.41,6.666667,3.761111,14.938889,0.0,,4.314815,86.318443
US_NE_31081,2020-03-27,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,-47,4,-22,32.33,29.45,7.677778,6.005556,9.972222,0.0,,5.944444,89.435471
US_NE_31081,2020-03-28,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,-58,15,,23.66,28.84,7.138889,4.572222,9.5,1.8034,,6.216049,94.639931
US_NE_31081,2020-03-29,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,-6,,25.0,27.35,8.25,2.366667,17.533333,8.6614,,0.845679,59.981262
US_NE_31081,2020-03-30,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,8,-25,22.87,33.63,10.172222,0.872222,20.594444,0.0,,0.648148,52.293952
US_NE_31081,2020-03-31,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,3,-32,33.76,28.24,12.983333,5.788889,21.25,0.366889,,5.895062,63.127805
US_NE_31081,2020-04-01,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,,,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,8,-31,29.95,19.74,14.683333,6.216667,23.988889,0.0,,5.469136,54.141032
US_NE_31081,2020-04-02,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,,,2,0,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,18,-32,29.31,16.28,7.372222,-3.588889,21.166667,0.0,,2.265432,72.649813
US_NE_31081,2020-04-03,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,3,0,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,-56,5,-26,32.91,24.68,-3.738889,-6.366667,1.988889,0.217714,,-7.030864,78.332611
US_NE_31081,2020-04-04,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,4,0,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,-58,1,,23.24,25.64,-0.233333,-5.694444,10.205556,0.6604,,-5.283951,68.950488
US_NE_31081,2020-04-05,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,2,0,6,0,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,-13,,36.29,26.13,4.944444,-3.588889,15.338889,0.0,,-1.160494,64.778275
US_NE_31081,2020-04-06,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,6,0,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,3,-30,27.65,20.23,14.355556,9.3,24.338889,0.0,,8.833333,69.597757
US_NE_31081,2020-04-07,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,7,0,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,4,-37,26.08,23.01,18.25,7.344444,29.277778,0.0,,6.598765,47.105633
US_NE_31081,2020-04-08,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,7,0,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,7,-33,19.7,23.93,15.222222,7.061111,27.205556,0.0,,1.864198,41.305107
US_NE_31081,2020-04-09,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,8,0,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,-3,-35,32.02,24.37,6.805556,-1.155556,15.516667,0.0,,-5.246914,42.295832
US_NE_31081,2020-04-10,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,9,0,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,3,-34,18.54,19.25,2.716667,-7.316667,15.938889,0.0,,-8.358025,43.847263
US_NE_31081,2020-04-11,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,10,0,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,-1,,,20.31,12.355556,4.588889,22.205556,0.0,,1.037037,45.879361
US_NE_31081,2020-04-12,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,11,0,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,-20,,24.2,26.4,4.383333,-1.2,17.522222,0.127,,-1.123457,68.336244
US_NE_31081,2020-04-13,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,2,0,13,0,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,-4,-35,17.26,29.0,-1.266667,-6.866667,5.144444,0.2794,,-9.777778,52.984765
US_NE_31081,2020-04-14,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,13,0,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,2,-37,19.46,27.9,-0.188889,-8.477778,10.155556,0.0254,,-11.296296,43.196662
US_NE_31081,2020-04-15,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,2,0,15,0,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,10,-34,16.87,20.25,2.466667,-7.905556,12.1,0.0,,-7.012346,49.930095
US_NE_31081,2020-04-16,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,1,15,1,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,-18,-33,25.39,24.75,2.755556,-1.1,11.255556,0.508,,-1.882716,72.259888
US_NE_31081,2020-04-17,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,16,1,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,5,-28,19.82,27.76,0.533333,-5.183333,10.194444,5.531556,,-2.388889,80.599548
US_NE_31081,2020-04-18,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,17,1,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,18,,19.94,23.0,9.238889,-0.516667,22.727778,0.4826,82.973333,-1.074074,48.590504
US_NE_31081,2020-04-19,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,2,0,19,1,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,-8,,21.12,32.43,12.061111,3.1,21.011111,0.0,,1.833333,49.936944
US_NE_31081,2020-04-20,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,1,20,2,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,4,-32,21.77,38.77,11.8,2.622222,21.483333,0.2032,,1.376543,48.912724
US_NE_31081,2020-04-21,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,4,0,24,2,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,2,-33,20.99,27.5,12.872222,1.383333,24.138889,0.0254,,0.061728,41.751922
US_NE_31081,2020-04-22,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,3,1,27,3,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,10,-32,17.75,24.85,17.266667,8.561111,24.538889,0.0,,6.006173,47.992115
US_NE_31081,2020-04-23,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,2,0,29,3,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,0,-35,16.07,28.79,15.788889,4.7,26.8,0.0508,,4.783951,48.014231
US_NE_31081,2020-04-24,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,3,0,32,3,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,10,-34,16.57,24.53,12.5,6.872222,22.172222,0.2794,,7.746914,73.488352
US_NE_31081,2020-04-25,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,15,0,47,3,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,18,,,30.97,11.7,3.988889,19.888889,6.745111,,4.709877,62.63596
US_NE_31081,2020-04-26,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,3,47,6,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,0,,11.27,22.54,12.233333,1.811111,22.627778,0.0254,,2.290123,50.933311
US_NE_31081,2020-04-27,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,47,6,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,10,-30,21.44,31.44,18.816667,9.561111,28.238889,0.0,,6.487654,44.528686
US_NE_31081,2020-04-28,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,48,6,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,9,-35,17.15,30.02,19.133333,12.055556,26.911111,0.0762,,8.845679,51.380149
US_NE_31081,2020-04-29,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,2,48,8,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,32,-33,24.61,20.39,12.744444,8.544444,19.866667,0.564444,,5.135802,59.899133
US_NE_31081,2020-04-30,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,48,8,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,20,-35,20.48,31.45,13.772222,3.444444,25.05,0.0,,4.333333,53.278482
US_NE_31081,2020-05-01,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,48,8,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,21,-27,10.86,17.37,20.872222,13.877778,31.166667,0.0,,7.432099,41.669873
US_NE_31081,2020-05-02,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,1,48,9,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,17,,16.1,20.12,18.744444,13.816667,29.961111,0.0508,,8.32716,51.534982
US_NE_31081,2020-05-03,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,2,0,50,9,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,17,,14.18,31.51,16.966667,10.855556,25.1,0.6858,,6.006173,48.705875
US_NE_31081,2020-05-04,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,50,9,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,8,-26,17.4,29.44,15.905556,11.638889,23.655556,2.8956,,7.67284,58.097524
US_NE_31081,2020-05-05,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,50,9,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,13,-30,17.33,20.8,13.272222,6.783333,20.422222,5.3086,,4.598765,55.867639
US_NE_31081,2020-05-06,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,2,0,52,9,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,19,-25,21.14,25.37,11.2,4.855556,18.633333,0.0254,,3.401235,59.014644
US_NE_31081,2020-05-07,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,52,9,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,25,-31,16.32,29.68,10.055556,3.505556,16.383333,0.0762,,3.839506,65.46128
US_NE_31081,2020-05-08,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,-1,52,8,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,19,-23,14.23,25.47,8.905556,2.477778,14.911111,6.985,,1.580247,60.130126
US_NE_31081,2020-05-09,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,52,8,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,31,,25.79,25.79,9.211111,1.877778,18.133333,0.5334,,0.839506,56.125686
US_NE_31081,2020-05-10,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,52,8,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,14,,27.52,17.81,7.177778,0.077778,14.683333,0.7112,,-1.481481,54.331296
US_NE_31081,2020-05-11,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,53,8,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,18,-25,,27.91,6.388889,2.072222,11.994444,0.0,,-3.271605,50.183627
US_NE_31081,2020-05-12,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,53,8,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,17,-25,17.0,13.46,8.544444,4.744444,14.85,0.0,,-0.765432,52.36381
US_NE_31081,2020-05-13,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,1,53,9,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,30,-26,15.74,28.05,10.161111,7.366667,14.277778,0.0,,6.462963,77.977444
US_NE_31081,2020-05-14,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,53,9,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,23,-25,,30.92,14.85,10.338889,24.038889,1.778,,11.962963,82.344984
US_NE_31081,2020-05-15,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,1,0,54,9,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,16,-21,18.27,34.15,17.35,9.933333,24.85,1.5494,,8.845679,57.317493
US_NE_31081,2020-05-16,ChIJ-wPnslbxmYcRKLe7d8qwKfo,Q489668,geoId/31081,US,United States of America,NE,Nebraska,31081,Hamilton County,US,USA,2,0,0,54,9,,,9194,4594,4600,1174,1269,994,1004,1053,1288,1177,735,500,1425460,40.88,-98.02,1416,80.366667,,32,,13.53,27.9,16.477778,10.794444,23.555556,2.667,,10.555556,67.827677
