location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29073,2022-06-27,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7502,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-23,36.19,30.4,49.32,21.641975,13.685185,27.580247,10.414,,11.375,51.990487
US_MO_29073,2022-06-28,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7502,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,17.05,29.11,32.6,21.87037,14.37037,28.814815,0.0,,11.319444,50.418956
US_MO_29073,2022-06-29,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7502,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-17,,28.72,37.61,23.969136,14.462963,32.382716,0.0,,13.548611,51.010784
US_MO_29073,2022-06-30,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,5,7507,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-19,16.01,26.13,41.81,25.635802,15.82716,33.660494,0.0,,13.659722,46.948109
US_MO_29073,2022-07-01,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7507,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-10,16.68,21.27,45.11,27.469136,19.635802,34.87037,0.0,,18.409722,57.59296
US_MO_29073,2022-07-02,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7507,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-24,13.66,23.5,28.72,24.450617,21.049383,32.339506,1.161143,,20.569444,79.327642
US_MO_29073,2022-07-03,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7507,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,13.78,32.67,40.6,25.074074,20.796296,31.87037,12.917714,,21.291667,79.595008
US_MO_29073,2022-07-04,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7507,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-75,20.15,21.25,41.51,28.703704,22.444444,35.395062,2.483556,,22.819444,70.208963
US_MO_29073,2022-07-05,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7507,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-30,,29.18,44.99,31.185185,24.407407,37.432099,0.0,,22.243056,58.843541
US_MO_29073,2022-07-06,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7507,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,11.99,18.68,52.76,29.685185,24.12963,36.067901,0.127,,21.819444,63.192372
US_MO_29073,2022-07-07,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,2,7509,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-19,13.38,22.9,46.21,28.160494,23.654321,34.135802,0.34925,,22.895833,73.856713
US_MO_29073,2022-07-08,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7509,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-6,22.99,19.87,44.4,28.438272,22.641975,34.623457,3.265714,,23.034722,73.297959
US_MO_29073,2022-07-09,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7509,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-18,18.56,18.77,42.35,24.864198,21.808642,31.753086,1.669143,,21.75,82.86538
US_MO_29073,2022-07-10,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7509,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,,29.6,39.09,24.722222,17.993827,31.839506,1.749778,,18.840278,69.109683
US_MO_29073,2022-07-11,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7509,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,19.31,19.79,54.18,27.697531,19.45679,37.203704,0.0,,19.229167,60.083294
US_MO_29073,2022-07-12,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7509,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-17,15.28,35.36,44.67,27.977778,22.116667,35.172222,0.254,,17.259259,52.615904
US_MO_29073,2022-07-13,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7509,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,20.06,27.81,49.57,24.883333,16.305556,32.961111,0.0762,,15.462963,55.705095
US_MO_29073,2022-07-14,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,2,7511,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,18.0,23.13,44.15,26.916667,17.722222,35.683333,0.0,,16.537037,52.664664
US_MO_29073,2022-07-15,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7511,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-9,,27.86,57.42,28.077778,20.522222,35.527778,0.0,,17.37037,52.696822
US_MO_29073,2022-07-16,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7511,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-9,15.19,27.97,40.44,30.344444,24.0,37.444444,0.0,,17.796296,47.252015
US_MO_29073,2022-07-17,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7511,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,14.85,26.03,44.74,26.072222,23.222222,32.794444,3.01625,,22.796296,82.677137
US_MO_29073,2022-07-18,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7511,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-24,,27.74,34.66,25.038889,19.177778,32.261111,3.937,,19.907407,72.892095
US_MO_29073,2022-07-19,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7511,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-23,20.03,41.97,49.34,27.055556,19.188889,35.772222,0.0,,19.17284,61.939907
US_MO_29073,2022-07-20,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7511,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-23,19.07,28.8,52.22,30.083333,22.694444,36.9,0.0,,20.253086,56.541314
US_MO_29073,2022-07-21,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,9,7520,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,15.47,25.98,42.46,27.627778,17.922222,36.87037,0.0,,17.259259,53.301334
US_MO_29073,2022-07-22,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7520,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-6,23.39,32.77,46.6,28.588889,19.533333,38.522222,0.0,,18.438272,54.284411
US_MO_29073,2022-07-23,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7520,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-3,,20.73,38.59,31.038889,21.988889,39.377778,0.0,,18.32716,47.054391
US_MO_29073,2022-07-24,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7520,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,20.67,26.75,48.9,31.666667,25.627778,38.772222,0.0,,19.271605,47.958871
US_MO_29073,2022-07-25,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7520,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-19,24.37,15.85,40.48,24.766667,20.733333,33.827778,6.31825,,19.950617,75.650789
US_MO_29073,2022-07-26,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7520,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-22,,15.86,35.18,23.094444,17.905556,30.944444,36.703,,19.345679,81.989898
US_MO_29073,2022-07-27,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7520,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,,23.88,35.53,25.077778,20.222222,30.144444,17.49425,,21.882716,84.331709
US_MO_29073,2022-07-28,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,2,7522,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-17,13.89,12.12,41.33,24.622222,21.038889,30.0,7.239,,22.012346,85.282223
US_MO_29073,2022-07-29,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7522,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-10,18.62,28.52,40.28,23.305556,18.405556,28.7,9.3218,,17.808642,71.726761
US_MO_29073,2022-07-30,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7522,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-17,15.48,27.75,33.49,22.205556,18.205556,26.816667,0.0508,,16.654321,70.953591
US_MO_29073,2022-07-31,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7522,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,13.05,18.57,36.03,23.709877,19.32716,29.91358,0.22225,,19.819444,78.174602
US_MO_29073,2022-08-01,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7522,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,16.21,32.7,49.46,28.322222,22.544444,35.405556,0.056444,,22.530864,71.003586
US_MO_29073,2022-08-02,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7522,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-17,,23.35,38.28,28.516667,22.961111,35.144444,0.2286,,21.938272,67.79312
US_MO_29073,2022-08-03,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7522,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,,29.78,38.07,29.144444,24.016667,36.240741,0.09525,,22.833333,69.121337
US_MO_29073,2022-08-04,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,2,7524,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,,18.88,43.91,25.85,22.011111,32.511111,35.33775,,22.574074,81.977432
US_MO_29073,2022-08-05,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7524,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-3,12.87,29.52,47.73,27.177778,22.266667,33.505556,9.652,,23.117284,78.133942
US_MO_29073,2022-08-06,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7524,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-5,16.55,27.23,35.53,28.766667,23.461111,34.538889,0.508,,23.561728,73.269748
US_MO_29073,2022-08-07,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7524,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,20.85,29.16,47.57,28.85,23.911111,34.55,0.0508,,22.820988,69.609967
US_MO_29073,2022-08-08,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7524,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-23,15.07,27.46,35.44,27.583333,23.611111,33.777778,0.92075,,22.876543,75.006883
US_MO_29073,2022-08-09,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7524,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-22,,28.35,60.12,24.4375,21.069444,29.930556,7.547429,,20.944444,80.685315
US_MO_29073,2022-08-10,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7524,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,15.99,29.65,37.59,23.402778,18.472222,28.722222,0.8255,,18.357143,73.604152
US_MO_29073,2022-08-11,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,5,7529,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-17,,22.07,44.07,22.416667,15.104167,30.055556,0.0,,16.920635,70.225887
US_MO_29073,2022-08-12,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7529,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-4,14.82,18.19,26.45,24.376543,19.074074,29.734568,0.0,,18.25,67.586373
US_MO_29073,2022-08-13,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7529,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-9,,,46.9,23.82716,17.290123,31.635802,0.0,,17.416667,67.08159
US_MO_29073,2022-08-14,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7529,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,14.21,23.03,44.9,25.895062,20.993827,31.061728,0.0,,19.527778,68.074869
US_MO_29073,2022-08-15,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7529,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-26,28.64,31.47,46.48,22.765432,19.123457,28.308642,0.0,,18.513889,77.211956
US_MO_29073,2022-08-16,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7529,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-22,16.86,17.75,48.21,20.802469,18.283951,25.382716,14.659429,,18.458333,85.748005
US_MO_29073,2022-08-17,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7529,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-20,,26.3,52.91,22.405556,17.85,28.005556,14.562667,,17.216049,72.375475
US_MO_29073,2022-08-18,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,4,7533,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,,28.48,36.36,21.672222,14.938889,28.483333,0.3302,,15.802469,68.635272
US_MO_29073,2022-08-19,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7533,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-7,20.54,20.84,35.59,22.433333,15.666667,29.7,0.254,,17.154321,71.317174
US_MO_29073,2022-08-20,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7533,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-19,18.26,22.2,50.51,24.705556,19.783333,30.15,0.28575,,18.37037,67.311749
US_MO_29073,2022-08-21,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7533,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,19.31,29.52,45.37,22.872222,17.511111,28.538889,4.5212,,18.790123,77.560583
US_MO_29073,2022-08-22,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7533,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-22,18.45,18.76,37.88,22.305556,16.227778,28.894444,0.1016,,17.67284,74.460986
US_MO_29073,2022-08-23,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,0,7533,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-19,,24.71,33.72,22.505556,16.355556,29.3,0.1016,,17.358025,72.044246
US_MO_29073,2022-08-24,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-21,,23.97,37.25,23.061111,16.827778,29.95,0.0254,,17.481481,70.249338
US_MO_29073,2022-08-25,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-18,11.65,18.58,36.48,23.594444,16.427778,31.372222,0.0,,17.987654,69.860777
US_MO_29073,2022-08-26,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,0,,19.09,35.95,24.75,18.483333,31.644444,0.508,,19.845679,73.489921
US_MO_29073,2022-08-27,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-2,20.42,25.98,34.91,24.816667,18.594444,32.45,0.0,,19.802469,73.15695
US_MO_29073,2022-08-28,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,,13.85,19.62,42.64,25.016667,20.816667,31.222222,2.19075,,21.228395,79.602291
US_MO_29073,2022-08-29,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-14,10.74,26.57,31.1,25.811111,22.194444,32.483333,5.729111,,22.512346,81.450596
US_MO_29073,2022-08-30,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-15,12.7,18.72,48.94,24.011111,18.655556,31.0,0.620889,,18.080247,68.931788
US_MO_29073,2022-08-31,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-19,11.68,25.8,41.08,21.45,13.222222,29.855556,0.0,,14.388889,63.872809
US_MO_29073,2022-09-01,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-18,14.7,22.68,33.07,22.227778,14.805556,30.338889,0.0,,16.154321,67.85927
US_MO_29073,2022-09-02,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-4,,14.95,30.98,22.038889,18.666667,27.111111,1.9685,,18.709877,80.790287
US_MO_29073,2022-09-03,ChIJxZflweyS24cRXcGWmGURgtk,Q490386,geoId/29073,US,United States of America,MO,Missouri,29073,Gasconade County,US,USA,2,,,,,,,14683,7336,7347,1574,1786,1523,1508,1614,2230,2169,1358,921,1180525,38.44,-91.51,1363,76.775,,-26,19.92,26.74,40.1,21.5,17.361111,28.105556,7.450667,,18.790123,84.662798
