location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56007,2021-05-20,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,6,0,1606,23,39,4280,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,46,-12,8.45,,,13.45,6.92,23.06,,15.972222,6.805556,24.961111,0.1905,,0.922222,37.245737
US_WY_56007,2021-05-21,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,1607,23,0,4280,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,86,-4,,6.95,,10.22,,24.93,,14.172222,7.483333,23.666667,0.0254,,-0.738889,39.866818
US_WY_56007,2021-05-22,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1607,23,40,4320,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,62,-15,,7.26,,11.34,,24.95,,11.338889,3.305556,21.422222,0.145143,,2.1,55.269063
US_WY_56007,2021-05-23,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1607,23,0,4320,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,42,-8,10.24,7.68,,14.93,,21.76,,11.383333,5.272222,19.094444,0.108857,,0.094444,47.775197
US_WY_56007,2021-05-24,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,1608,23,3,4323,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,56,-11,6.08,6.08,6.46,15.19,,27.35,,8.922222,0.716667,17.25,0.310444,,-5.394444,35.979879
US_WY_56007,2021-05-25,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1608,23,48,4371,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,58,-14,,,10.13,16.75,,25.33,6.23,11.022222,0.9,20.855556,0.0,,-4.655556,33.193808
US_WY_56007,2021-05-26,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1608,23,0,4371,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,45,-18,10.37,7.18,9.97,12.77,,31.91,,14.155556,4.222222,22.95,0.0,,-3.383333,30.895174
US_WY_56007,2021-05-27,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1608,23,1,4372,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,63,-20,8.63,6.99,,12.33,,23.83,,11.516667,0.316667,23.083333,0.0508,,-2.838889,37.455229
US_WY_56007,2021-05-28,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1608,23,61,4433,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,107,-16,11.71,,,14.74,,20.81,,13.866667,1.244444,25.216667,0.0,,-5.377778,28.264959
US_WY_56007,2021-05-29,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1608,23,4,4437,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,67,-13,,,8.13,11.95,,24.86,,15.022222,4.211111,24.133333,0.0,,-1.961111,32.722443
US_WY_56007,2021-05-30,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1608,23,5,4442,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,50,-11,7.39,,10.0,10.87,10.0,20.0,,12.777778,5.472222,20.766667,0.254,,3.094444,53.27404
US_WY_56007,2021-05-31,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1608,23,0,4442,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,87,-58,,9.17,,11.35,,24.02,,10.972222,1.366667,21.688889,2.4892,,1.622222,53.044875
US_WY_56007,2021-06-01,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1608,23,4,4446,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,32,-21,10.42,7.62,9.22,14.83,,24.85,,14.188889,4.5,22.966667,0.0,,-0.261111,38.084674
US_WY_56007,2021-06-02,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,1609,23,40,4486,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,33,-26,,,,14.69,,28.53,,15.7,5.227778,25.188889,0.0,,0.538889,36.260559
US_WY_56007,2021-06-03,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,3,0,1612,23,4,4490,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,59,-24,6.48,,,10.94,,25.94,6.89,17.4,5.233333,28.35,0.0,,1.716667,35.316234
US_WY_56007,2021-06-04,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,3,0,1615,23,12,4502,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,100,-19,,7.35,,15.14,,25.95,,20.05,6.866667,31.588889,0.0,,0.05,26.61764
US_WY_56007,2021-06-05,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1615,23,0,4502,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,67,-6,7.69,7.69,,15.84,,22.17,,21.361111,8.25,31.683333,0.0,,1.166667,27.169757
US_WY_56007,2021-06-06,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1615,23,10,4512,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,58,0,6.79,,,13.15,7.21,23.32,,20.544444,10.483333,30.438889,0.15875,,2.877778,32.06106
US_WY_56007,2021-06-07,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,3,0,1618,23,3,4515,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,76,-18,,,,13.47,,23.67,,21.922222,11.322222,30.822222,0.0,,-0.127778,24.407472
US_WY_56007,2021-06-08,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1618,23,20,4535,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,51,-19,13.62,,7.78,12.45,11.68,22.18,,20.316667,8.238889,30.261111,0.0,,-2.572222,21.871081
US_WY_56007,2021-06-09,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1618,23,0,4535,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,49,-22,8.8,7.6,,13.61,6.4,22.41,,19.055556,5.95,30.211111,0.0,,-7.188889,17.062418
US_WY_56007,2021-06-10,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,1619,23,4,4539,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,63,-21,11.75,8.92,8.51,16.62,,18.64,6.49,21.977778,9.605556,30.588889,0.0,,-4.45,17.896268
US_WY_56007,2021-06-11,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1619,23,1,4540,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,104,-12,8.23,,,14.73,6.93,24.69,6.5,14.716667,2.522222,29.172222,0.0,,-8.45,19.59287
US_WY_56007,2021-06-12,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1619,23,13,4553,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,71,-6,8.2,,,10.02,7.74,22.77,,16.7,2.866667,29.9,0.0,,-7.077778,19.394027
US_WY_56007,2021-06-13,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1619,23,27,4580,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,54,0,8.07,,,16.15,,24.22,,19.85,6.683333,32.344444,0.0,,-3.688889,21.478127
US_WY_56007,2021-06-14,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,1620,23,3,4583,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,71,-21,8.4,7.2,7.6,12.4,,27.6,6.4,22.605556,10.4375,33.805556,0.0,,-0.038889,23.126776
US_WY_56007,2021-06-15,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,1,1621,24,17,4600,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,59,-19,9.64,,,16.47,,26.12,,22.75,8.633333,34.588889,0.0,,-3.833333,17.891298
US_WY_56007,2021-06-16,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,1622,24,1,4601,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,47,-24,,,9.62,12.83,8.82,27.66,8.42,23.677778,10.988889,35.05,0.0,,-1.816667,18.74373
US_WY_56007,2021-06-17,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,1624,24,2,4603,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,64,-21,7.66,9.28,,20.16,10.48,25.81,,23.244444,10.894444,34.005556,0.0,,-1.711111,20.214146
US_WY_56007,2021-06-18,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1624,24,36,4639,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,105,-14,,,,14.5,,17.06,6.4,22.066667,10.722222,32.688889,0.0,,-1.511111,21.924304
US_WY_56007,2021-06-19,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1624,24,22,4661,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,73,4,10.15,,,15.69,8.77,27.23,6.92,22.138889,11.911111,31.194444,0.0,,2.838889,29.123335
US_WY_56007,2021-06-20,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1624,24,2,4663,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,60,-4,10.28,,,12.07,8.04,21.45,6.7,19.716667,8.938889,30.438889,0.056444,,0.9,29.381367
US_WY_56007,2021-06-21,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1624,24,0,4663,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,72,-20,,6.59,,13.58,6.59,27.17,,15.422222,6.088889,27.744444,2.0828,,3.822222,47.03083
US_WY_56007,2021-06-22,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,1625,24,10,4673,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,62,-21,9.77,6.37,,16.15,,24.65,,19.988889,7.805556,32.555556,0.0254,,-0.838889,25.726413
US_WY_56007,2021-06-23,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,1627,24,15,4688,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,54,-25,,7.96,12.15,14.24,,28.07,,22.272222,9.955556,32.05,0.0254,,-1.544444,21.204322
US_WY_56007,2021-06-24,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,-1,0,1626,24,1,4689,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,82,-21,8.26,,6.61,12.4,7.03,27.68,,19.916667,11.144444,29.983333,0.0,,2.416667,32.220688
US_WY_56007,2021-06-25,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,1627,24,15,4704,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,107,-20,9.03,,7.31,13.33,,26.67,,14.17284,11.185185,20.783951,3.46075,,9.839506,75.531951
US_WY_56007,2021-06-26,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1627,24,33,4737,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,81,-8,8.32,8.32,,10.63,,20.8,,13.425926,9.320988,19.648148,6.00075,,8.783951,74.090596
US_WY_56007,2021-06-27,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1627,24,2,4739,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,79,-10,8.33,,,10.52,,21.48,,12.592593,7.32716,19.716049,1.61925,,7.67284,72.662413
US_WY_56007,2021-06-28,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1627,24,1,4740,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,93,-23,8.26,,,15.7,7.85,28.5,11.57,13.67284,6.580247,22.425926,1.11125,,6.691358,63.333606
US_WY_56007,2021-06-29,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,2,0,1629,24,10,4750,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,73,-22,,,7.72,15.01,,31.3,,16.228395,6.308642,25.37037,0.225778,,4.808642,47.062872
US_WY_56007,2021-06-30,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,1630,24,0,4750,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,59,-26,9.58,7.5,7.08,,,32.49,,18.548611,7.930556,27.222222,0.03175,,7.659722,49.276513
US_WY_56007,2021-07-01,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,1,0,1631,24,13,4763,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,87,-25,10.98,,6.76,16.05,7.18,23.22,,18.770833,10.173611,26.805556,2.582333,,9.340278,54.76099
US_WY_56007,2021-07-02,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,9,0,1640,24,2,4765,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,137,-19,6.61,,9.26,17.19,7.49,25.57,,19.652778,10.569444,29.979167,1.143,,8.840278,49.894574
US_WY_56007,2021-07-03,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1640,24,55,4820,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,72,-18,8.07,,8.07,16.61,,22.78,7.12,21.784722,11.083333,31.701389,0.036286,,7.972222,41.607152
US_WY_56007,2021-07-04,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1640,24,0,4820,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,44,-12,8.78,,,10.33,,22.72,7.75,22.819444,11.479167,32.763889,0.0,,6.881944,36.238371
US_WY_56007,2021-07-05,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1640,24,0,4820,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,90,-57,7.92,,,18.49,9.24,24.21,7.04,22.368056,11.798611,32.569444,0.41275,,7.576389,38.701217
US_WY_56007,2021-07-06,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,9,0,1649,24,0,4820,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,49,-24,7.42,7.83,,11.54,,29.67,,19.326389,11.375,30.75,3.628571,,10.701389,57.813363
US_WY_56007,2021-07-07,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,6,0,1655,24,0,4820,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,40,-28,12.4,7.85,,12.81,6.2,26.87,,21.916667,11.034722,32.840278,0.0,,5.597222,35.152156
US_WY_56007,2021-07-08,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,1659,24,12,4832,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,71,-25,6.75,8.44,6.33,16.03,6.33,27.0,,24.111111,12.123457,34.882716,0.0,,2.438272,25.157342
US_WY_56007,2021-07-09,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,3,0,1662,24,10,4842,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,116,-19,10.96,,10.96,16.02,,24.03,6.75,24.277778,12.339506,34.598765,0.028222,,2.580247,25.903494
US_WY_56007,2021-07-10,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1662,24,11,4853,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,80,-6,7.81,,,13.32,,32.61,,20.783951,8.858025,33.314815,0.0,,1.246914,28.399447
US_WY_56007,2021-07-11,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1662,24,1,4854,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,67,-12,,7.93,6.61,13.22,9.26,21.15,,19.611111,8.611111,30.561728,0.0,,0.283951,27.927281
US_WY_56007,2021-07-12,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,8,0,1670,24,0,4854,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,77,-22,8.83,7.62,7.62,10.84,8.43,24.88,,20.95679,9.450617,32.679012,0.0,,0.851852,26.982976
US_WY_56007,2021-07-13,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,5,0,1675,24,1,4855,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,59,-21,7.35,6.12,,19.18,,22.45,,22.45,11.877778,32.066667,0.036286,,3.722222,29.885277
US_WY_56007,2021-07-14,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,1679,24,2,4857,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,48,-30,10.79,7.06,7.89,18.68,6.64,22.01,,19.633333,12.272222,28.566667,1.9685,,7.144444,46.74854
US_WY_56007,2021-07-15,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,7,0,1686,24,4,4861,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,77,-23,7.58,,6.74,13.05,,26.94,,19.044444,9.35,30.072222,0.254,,5.927778,43.657349
US_WY_56007,2021-07-16,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,3,0,1689,24,9,4870,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,111,-22,,8.01,,16.01,,27.81,,20.688889,9.644444,30.727778,0.0254,,2.805556,31.705615
US_WY_56007,2021-07-17,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1689,24,6,4876,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,75,-16,,,,10.4,,24.86,,20.95,9.661111,31.361111,0.0,,4.238889,33.865363
US_WY_56007,2021-07-18,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,0,0,1689,24,0,4876,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,65,-15,6.6,,,16.72,9.24,28.16,,22.227778,10.111111,33.744444,0.0,,4.4,31.483448
US_WY_56007,2021-07-19,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,4,0,1693,24,0,4876,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,81,-26,,5.99,,14.37,,27.14,,24.133333,11.866667,34.222222,0.0,,1.466667,23.239851
US_WY_56007,2021-07-20,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,5,0,1698,24,0,4876,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,53,-23,7.32,,,11.62,10.76,31.43,,23.822222,12.572222,34.05,0.0,,4.288889,28.643417
US_WY_56007,2021-07-21,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,5,0,1703,24,19,4895,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,62,-26,,,,13.78,,29.98,,22.833333,13.544444,32.744444,4.608286,,9.844444,44.47218
US_WY_56007,2021-07-22,ChIJ4cpyvJ18XYcR41-7y64QqXo,Q156452,geoId/56007,US,United States of America,WY,Wyoming,56007,Carbon County,US,USA,2,13,0,1716,24,6,4901,15252,8178,7074,2033,1873,1906,2160,1724,1944,2033,1044,535,288626,41.69,-106.93,20627,78.725,,,84,-25,7.25,6.04,,13.7,,21.76,,24.105556,14.772222,31.814815,0.0254,,7.561111,35.654798
