location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20143,2020-08-02,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,30,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,22.32716,17.419753,28.17284,2.54,,16.25,68.107838
US_KS_20143,2020-08-03,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,30,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-19,,20.592593,13.833333,26.740741,0.0,,14.131944,66.225321
US_KS_20143,2020-08-04,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,30,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-21,,19.302469,12.728395,25.444444,0.0,,12.743056,65.276424
US_KS_20143,2020-08-05,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,2,0,32,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-25,58.9,21.364198,15.407407,29.462963,0.0,,14.291667,63.600386
US_KS_20143,2020-08-06,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,32,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-24,64.09,24.154321,19.271605,30.154321,0.818444,,19.472222,74.719471
US_KS_20143,2020-08-07,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,2,0,34,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-19,48.2,26.141975,21.567901,32.382716,0.0,,21.229167,74.129061
US_KS_20143,2020-08-08,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,34,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,28.549383,22.407407,36.12963,0.0,,21.118056,64.292773
US_KS_20143,2020-08-09,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,34,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,28.407407,22.382716,35.222222,1.975556,,20.3125,61.469264
US_KS_20143,2020-08-10,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,1,0,35,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-24,,28.234568,22.864198,33.123457,0.620889,,20.159722,61.679876
US_KS_20143,2020-08-11,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,35,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-23,,25.888889,19.598765,32.975309,1.580444,,19.611111,68.730426
US_KS_20143,2020-08-12,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,35,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-21,,25.41358,20.185185,31.277778,0.0,,20.222222,72.978823
US_KS_20143,2020-08-13,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,35,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-24,49.62,26.339506,21.5,32.302469,1.608667,,20.493056,69.869417
US_KS_20143,2020-08-14,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,2,0,37,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-20,,26.537037,19.95679,33.438272,0.649111,,21.381944,73.40515
US_KS_20143,2020-08-15,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,37,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,26.876543,20.796296,32.740741,0.762,,18.972222,62.148516
US_KS_20143,2020-08-16,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,37,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,22.993827,17.54321,30.450617,0.028222,,16.756944,67.067227
US_KS_20143,2020-08-17,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,2,0,39,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,61.9,23.876543,17.006173,31.685185,7.817556,,16.798611,64.274779
US_KS_20143,2020-08-18,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,39,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,22.092593,13.932099,30.345679,0.0,,15.708333,66.962829
US_KS_20143,2020-08-19,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,39,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,22.395062,15.580247,29.549383,0.03175,,15.5625,65.064176
US_KS_20143,2020-08-20,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,39,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,23.679012,16.376543,31.765432,0.028222,,15.3125,59.503635
US_KS_20143,2020-08-21,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,39,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,53.72,24.716049,18.438272,31.685185,0.0,,16.541667,60.48365
US_KS_20143,2020-08-22,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,39,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,24.864198,16.796296,33.814815,0.112889,,17.013889,61.966153
US_KS_20143,2020-08-23,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,39,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,26.345679,18.216049,35.37037,0.0,,16.819444,56.219949
US_KS_20143,2020-08-24,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,39,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,26.740741,17.901235,35.191358,0.0,,16.194444,53.024493
US_KS_20143,2020-08-25,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,39,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,44.92,26.944444,19.055556,35.228395,0.0,,16.125,51.990193
US_KS_20143,2020-08-26,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,1,0,40,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,26.932099,19.0,35.296296,0.0,,15.923611,51.386469
US_KS_20143,2020-08-27,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,40,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,41.75,27.061728,19.283951,35.197531,0.0,,18.305556,58.876324
US_KS_20143,2020-08-28,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,40,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,48.94,27.635802,20.518519,36.648148,0.0,,19.013889,59.502981
US_KS_20143,2020-08-29,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,40,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,24.17284,19.203704,34.419753,12.982222,,17.618056,66.653963
US_KS_20143,2020-08-30,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,40,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,65.25,21.345679,15.450617,29.679012,4.515556,,16.986111,75.899118
US_KS_20143,2020-08-31,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,3,0,43,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,44.95,23.067901,17.975309,28.493827,0.0,,16.458333,66.435734
US_KS_20143,2020-09-01,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,43,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,22.012346,18.123457,28.530864,0.0,,16.8125,72.34168
US_KS_20143,2020-09-02,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,3,0,46,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,44.37,24.055556,16.62963,32.055556,0.592667,,17.388889,66.020516
US_KS_20143,2020-09-03,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,46,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,50.98,23.395062,17.876543,29.876543,0.0,,14.430556,57.519569
US_KS_20143,2020-09-04,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,1,0,47,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,20.388889,10.358025,31.438272,0.0,,10.256944,51.682439
US_KS_20143,2020-09-05,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,47,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,25.580247,16.82716,35.271605,0.0,,17.423611,60.342138
US_KS_20143,2020-09-06,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,47,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,60.89,28.685185,22.512346,36.950617,0.0,,17.875,52.127267
US_KS_20143,2020-09-07,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,1,0,48,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,44.94,26.080247,18.092593,35.771605,0.0,,16.013889,54.325072
US_KS_20143,2020-09-08,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,48,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,53.41,14.530864,8.166667,27.875,0.084667,,9.194444,71.020848
US_KS_20143,2020-09-09,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,48,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,27.52,7.925926,6.753086,9.561728,13.123333,,6.381944,90.41611
US_KS_20143,2020-09-10,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,48,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,9.746914,7.895062,13.12963,25.484667,,7.833333,88.354982
US_KS_20143,2020-09-11,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,48,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-18,44.23,12.938272,10.95679,16.753086,2.906889,,10.763889,86.72592
US_KS_20143,2020-09-12,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,48,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,16.944444,10.722222,25.962963,1.072444,,12.583333,75.307581
US_KS_20143,2020-09-13,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,48,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,18.635802,9.950617,28.481481,0.0,,11.979167,64.770502
US_KS_20143,2020-09-14,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,48,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-14,43.8,18.888889,10.938272,27.12963,0.0,,13.055556,68.64367
US_KS_20143,2020-09-15,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,48,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-10,,19.092593,11.425926,28.018519,0.0,,13.972222,71.863668
US_KS_20143,2020-09-16,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,48,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-8,36.98,20.611111,12.814815,29.037037,0.0,,14.888889,70.250543
US_KS_20143,2020-09-17,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,48,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-13,50.54,18.691358,11.876543,26.382716,0.0,,12.354167,66.831503
US_KS_20143,2020-09-18,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,48,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-7,38.37,16.765432,10.12963,24.685185,0.084667,,10.888889,67.595152
US_KS_20143,2020-09-19,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,48,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,17.938272,11.728395,25.765432,0.0,,12.006944,68.097293
US_KS_20143,2020-09-20,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,48,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,70.55,19.141975,12.666667,26.259259,0.0,,12.354167,64.69292
US_KS_20143,2020-09-21,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,2,0,50,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-17,,18.734568,11.055556,27.783951,0.0,,12.215278,65.328133
US_KS_20143,2020-09-22,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,50,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-13,81.51,19.259259,11.58642,27.006173,0.141111,,13.430556,69.389062
US_KS_20143,2020-09-23,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,2,0,52,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-15,,20.802469,16.925926,26.203704,0.0,,16.243056,75.288683
US_KS_20143,2020-09-24,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,52,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-18,39.9,21.228395,14.5,32.179012,0.0,,14.958333,67.411487
US_KS_20143,2020-09-25,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,1,0,53,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-10,,24.04321,15.765432,34.351852,0.0,,15.569444,59.344195
US_KS_20143,2020-09-26,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,53,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,26.135802,18.703704,35.259259,0.0,,14.881944,50.068837
US_KS_20143,2020-09-27,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,53,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,51.9,20.265432,13.641975,30.41358,2.511778,,11.111111,56.379185
US_KS_20143,2020-09-28,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,3,0,56,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-9,51.0,14.283951,7.580247,21.648148,7.055556,,3.284722,47.436177
US_KS_20143,2020-09-29,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,56,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-16,,13.611111,3.197531,26.919753,0.0,,0.708333,41.252725
US_KS_20143,2020-09-30,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,2,0,58,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-12,,17.697531,8.740741,26.018519,0.0,,3.069444,38.15555
US_KS_20143,2020-10-01,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,58,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-12,49.73,12.962963,5.623457,20.660494,0.0,,-0.819444,38.215804
US_KS_20143,2020-10-02,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,1,0,59,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-10,,10.734568,0.901235,22.635802,0.0,,0.402778,48.621585
US_KS_20143,2020-10-03,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,59,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,14.469136,8.376543,20.679012,0.0,,4.229167,50.308131
US_KS_20143,2020-10-04,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,59,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,11.37037,1.907407,22.283951,0.0,,3.840278,59.138002
US_KS_20143,2020-10-05,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,2,0,61,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-9,39.11,17.32716,9.734568,27.919753,0.0,,5.701389,45.996907
US_KS_20143,2020-10-06,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,61,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-13,,18.611111,8.049383,29.969136,0.0,,7.951389,49.935056
US_KS_20143,2020-10-07,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,17,0,78,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-10,59.69,20.969136,10.5,34.067901,0.0,,8.659722,46.163612
US_KS_20143,2020-10-08,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,78,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-18,,21.308642,12.382716,31.833333,0.0,,11.520833,53.38496
US_KS_20143,2020-10-09,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,13,0,91,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-18,,23.450617,16.228395,31.006173,0.0,,12.722222,50.972534
US_KS_20143,2020-10-10,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,91,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,20.734568,12.432099,28.783951,0.0,,14.520833,68.222731
US_KS_20143,2020-10-11,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,91,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,,,22.617284,15.234568,32.12963,0.0,,15.3125,63.578199
US_KS_20143,2020-10-12,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,3,0,94,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-21,46.16,17.549383,7.697531,29.061728,0.112889,,3.493056,39.585591
US_KS_20143,2020-10-13,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,94,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-11,50.01,16.851852,7.746914,25.45679,0.0,,0.236111,32.680231
US_KS_20143,2020-10-14,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,3,0,97,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-9,,18.265432,10.703704,26.993827,0.0,,4.006944,39.173078
US_KS_20143,2020-10-15,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,0,0,97,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-15,,13.518519,9.024691,21.611111,0.0,,-0.159722,39.470352
US_KS_20143,2020-10-16,ChIJkejyjCYovYcRQgXIJmGKMEQ,Q374950,geoId/20143,US,United States of America,KS,Kansas,20143,Ottawa County,US,USA,2,7,0,104,0,,,5817,3004,2813,654,809,549,651,678,887,822,457,310,1070425,39.1333,-97.6667,1870,77.25,-7,,8.790123,1.37037,18.098765,0.0,,-2.861111,43.131712
