location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29131,2021-06-11,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,6,0,2591,57,0,5097,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,79,,,-13,-1,8.9,16.32,7.91,,9.4,,20.28,11.87,32.15,16.82,27.144444,20.633333,33.955556,2.159,,21.066667,69.748545
US_MO_29131,2021-06-12,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,7,0,2598,57,19,5116,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,55,,,-17,,,15.21,10.65,12.68,,9.63,18.76,8.11,36.51,8.62,25.877778,20.194444,32.244444,2.794,,18.994444,66.299096
US_MO_29131,2021-06-13,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,6,0,2604,57,31,5147,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-18,,8.09,22.76,8.6,11.13,14.16,,27.31,13.66,50.08,12.64,25.555556,18.627778,31.472222,0.0,,15.494444,54.14436
US_MO_29131,2021-06-14,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,2604,57,82,5229,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-28,2,,10.3,,10.3,7.85,10.3,25.03,17.67,47.11,11.29,25.183333,16.033333,33.772222,0.0,,15.511111,55.537403
US_MO_29131,2021-06-15,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,10,0,2614,57,15,5244,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,61,,,-27,0,,17.71,,14.76,11.31,,27.06,15.25,36.9,13.28,25.961111,18.405556,32.238889,0.0,,14.605556,49.835533
US_MO_29131,2021-06-16,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,10,0,2624,57,0,5244,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-26,-4,9.22,14.85,8.71,13.83,,9.73,26.64,17.42,38.42,12.29,25.305556,17.222222,32.488889,0.0,,15.011111,53.21481
US_MO_29131,2021-06-17,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,8,0,2632,57,31,5275,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,61,,,-26,0,,16.25,,12.69,12.19,10.15,25.89,10.15,44.68,8.63,27.666667,21.038889,35.072222,0.0,,19.188889,60.222543
US_MO_29131,2021-06-18,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,8,0,2640,57,62,5337,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,86,,,-18,0,7.84,14.71,8.34,12.75,7.84,10.3,23.53,14.22,40.7,9.81,29.516667,23.844444,35.383333,0.0,,21.116667,60.954988
US_MO_29131,2021-06-19,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,8,0,2648,57,14,5351,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,56,,,-18,,,8.25,7.73,9.79,9.28,9.79,23.2,11.34,42.78,19.59,28.944444,23.777778,33.777778,0.0,,21.677778,65.089358
US_MO_29131,2021-06-20,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,5,0,2653,57,7,5358,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-20,,9.33,9.82,9.82,10.8,8.35,,27.0,12.28,48.61,14.73,26.866667,19.911111,33.322222,2.5146,,19.172222,62.971677
US_MO_29131,2021-06-21,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,3,0,2656,57,0,5358,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-28,2,,22.39,11.2,8.86,,14.46,20.53,13.99,46.65,17.73,22.594444,17.516667,31.377778,8.636,,15.583333,64.695398
US_MO_29131,2021-06-22,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,7,0,2663,57,2,5360,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,52,,,-26,1,,16.43,8.96,7.47,7.96,,26.38,11.45,46.79,11.45,19.988889,11.794444,28.472222,1.8542,,10.272222,54.167591
US_MO_29131,2021-06-23,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,5,0,2668,57,16,5376,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-23,-3,,19.47,,7.99,9.98,13.48,28.45,13.48,46.42,13.48,22.572222,15.377778,29.811111,0.0,,12.066667,51.614149
US_MO_29131,2021-06-24,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,10,0,2678,57,21,5397,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,64,,,-25,-1,9.53,20.48,7.14,9.53,9.53,10.0,22.39,12.38,43.34,11.43,24.222222,20.311111,29.483333,1.3335,,17.811111,67.60216
US_MO_29131,2021-06-25,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,7,0,2685,57,14,5411,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,78,,,-14,2,,13.78,,,9.98,9.98,23.29,15.69,37.55,13.78,26.105556,20.522222,32.116667,44.196,,22.055556,78.571378
US_MO_29131,2021-06-26,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,0,2687,57,23,5434,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,54,,,-17,,,16.73,,8.86,8.37,,22.64,11.81,38.38,14.27,23.872222,19.533333,30.072222,44.7675,,20.861111,83.44086
US_MO_29131,2021-06-27,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,0,2689,57,24,5458,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-18,,8.46,16.43,,11.95,10.46,,26.39,19.91,47.3,11.45,24.161111,20.377778,29.572222,2.921,,21.105556,83.192578
US_MO_29131,2021-06-28,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,0,0,2689,57,0,5458,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-28,2,,15.91,7.95,8.42,11.7,8.42,26.67,12.16,44.92,14.97,24.488889,21.55,29.35,13.74775,,21.877778,85.507478
US_MO_29131,2021-06-29,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,10,0,2699,57,8,5466,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,45,,,-29,2,7.71,13.98,11.57,,,,31.33,9.64,33.26,12.05,24.661111,21.288889,30.477778,10.809111,,21.538889,82.897742
US_MO_29131,2021-06-30,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,3,0,2702,57,14,5480,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-26,-1,,12.72,12.23,7.34,10.77,,32.79,7.83,49.92,16.15,24.038889,21.977778,27.805556,10.69975,,22.338889,90.373253
US_MO_29131,2021-07-01,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,12,0,2714,57,7,5487,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-26,1,,14.86,14.36,,,12.88,28.23,11.39,45.56,10.9,23.477778,21.372222,27.683333,22.51075,,21.344444,88.082457
US_MO_29131,2021-07-02,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,1,0,2715,57,14,5501,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,93,,,-17,-1,,19.44,8.26,,10.69,9.72,27.22,14.1,34.03,16.04,23.622222,17.566667,28.766667,4.4704,,17.694444,69.50832
US_MO_29131,2021-07-03,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,1,0,2716,57,25,5526,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,56,,,-13,,,20.04,9.54,10.02,10.97,,21.47,10.97,37.69,,23.283333,17.877778,29.15,0.0,,17.872222,71.891191
US_MO_29131,2021-07-04,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,12,0,2728,57,10,5536,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-15,,,14.19,,,7.1,,23.18,14.66,46.83,13.24,23.755556,16.833333,30.5,0.0,,17.644444,68.733945
US_MO_29131,2021-07-05,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,5,0,2733,57,0,5536,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-61,11,8.71,16.51,11.01,8.71,,7.79,35.31,13.76,39.44,13.3,24.311111,17.088889,30.455556,0.0,,17.8,67.146641
US_MO_29131,2021-07-06,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,12,0,2745,57,1,5537,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,67,,,-30,3,9.47,15.15,10.89,8.99,,10.41,31.24,19.41,45.91,12.31,25.3,18.994444,31.127778,1.128889,,19.066667,68.490625
US_MO_29131,2021-07-07,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,12,0,2757,57,7,5544,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-29,-1,,15.4,7.22,,14.44,9.14,31.77,16.85,52.46,19.25,25.733333,19.3,31.761111,0.1778,,19.494444,68.630095
US_MO_29131,2021-07-08,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,8,0,2765,57,14,5558,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-29,0,,14.79,12.33,7.89,,,31.07,15.78,46.35,15.78,24.372222,20.383333,29.655556,0.53975,,20.322222,78.323559
US_MO_29131,2021-07-09,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,17,0,2782,57,10,5568,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,88,,,-18,0,,18.23,9.36,9.85,,9.85,30.54,19.21,34.97,9.85,25.161111,18.355556,32.738889,0.0254,,20.594444,75.923026
US_MO_29131,2021-07-10,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,22,0,2804,57,13,5581,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,52,,,-14,,8.03,17.47,,16.05,7.55,,34.94,18.88,42.49,15.58,25.177778,20.422222,31.644444,6.914444,,20.983333,77.845438
US_MO_29131,2021-07-11,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,0,2806,57,11,5592,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-13,,7.12,14.23,14.23,9.02,8.54,8.54,27.52,18.5,43.65,10.91,21.203704,18.765432,26.154321,5.87375,,19.092593,88.064745
US_MO_29131,2021-07-12,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,1,0,2807,57,7,5599,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-28,3,8.19,20.24,10.6,13.98,8.68,8.68,33.25,20.72,55.9,14.94,20.655556,18.455556,24.805556,5.987143,,18.627778,88.302965
US_MO_29131,2021-07-13,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,23,4,2830,61,2,5601,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,49,,,-29,2,,10.51,,12.01,9.51,8.51,29.52,13.01,44.54,11.51,22.716049,18.154321,28.938272,3.358444,,18.148148,75.584165
US_MO_29131,2021-07-14,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,6,0,2836,61,7,5608,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-24,-3,,16.64,7.56,11.09,10.09,,29.75,18.15,53.45,13.62,25.203704,19.518519,31.839506,0.0,,19.234568,69.619879
US_MO_29131,2021-07-15,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,9,0,2845,61,8,5616,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,60,,,-26,1,,12.99,,15.39,11.55,10.58,34.16,13.47,36.08,9.14,25.772222,21.272222,30.411111,3.2385,,19.938889,70.513073
US_MO_29131,2021-07-16,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,39,0,2884,61,4,5620,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,86,,,-15,1,9.69,21.68,,19.38,15.22,10.15,27.68,16.61,41.52,13.38,22.611111,20.271605,28.432099,27.504571,,20.271605,86.756207
US_MO_29131,2021-07-17,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,44,0,2928,61,40,5660,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,47,,,-14,,,16.79,,,8.39,,29.13,10.86,38.51,13.33,24.395062,19.882716,29.58642,4.614333,,20.987654,81.392137
US_MO_29131,2021-07-18,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,11,0,2939,61,7,5667,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-16,,7.41,10.87,,10.87,8.89,7.91,24.71,18.28,41.51,12.85,23.561728,20.160494,28.493827,1.886857,,19.580247,78.786688
US_MO_29131,2021-07-19,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,1,0,2940,61,0,5667,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-30,4,,14.13,,13.16,8.28,10.23,28.75,13.64,46.78,,23.691358,19.012346,28.882716,0.028222,,18.950617,74.902808
US_MO_29131,2021-07-20,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,24,0,2964,61,0,5667,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,56,,,-29,2,10.79,15.69,11.28,9.81,8.83,7.36,37.76,15.2,44.63,15.69,23.759259,17.981481,29.41358,0.0,,18.641975,73.207543
US_MO_29131,2021-07-21,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,27,0,2991,61,42,5709,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-27,-1,,16.99,8.24,12.35,10.81,7.72,28.31,16.47,38.61,13.9,23.919753,17.734568,29.666667,0.0,,18.833333,73.331763
US_MO_29131,2021-07-22,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,30,0,3021,61,18,5727,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,62,,,-26,1,,19.29,,13.36,7.42,12.37,37.1,10.39,46.0,8.9,24.654321,18.5,30.864198,0.0,,19.518519,73.187636
US_MO_29131,2021-07-23,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,14,0,3035,61,8,5735,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,78,,,-14,0,,16.92,7.25,,9.19,,33.84,17.4,41.58,15.47,26.222222,20.901235,32.216049,0.0,,20.925926,72.733995
US_MO_29131,2021-07-24,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,30,0,3065,61,9,5744,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,44,,,-15,,7.49,20.98,,10.49,,,27.47,10.99,33.47,14.49,27.876543,22.746914,33.604938,0.028222,,22.444444,72.464531
US_MO_29131,2021-07-25,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,0,3067,61,19,5763,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-18,,,17.47,10.39,13.7,11.33,,31.17,15.58,42.03,11.81,26.641975,22.975309,32.067901,1.439333,,22.654321,78.946561
US_MO_29131,2021-07-26,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,2,0,3069,61,15,5778,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-30,3,,8.38,11.83,14.29,9.37,7.89,31.55,18.24,50.28,10.85,25.82716,20.771605,31.734568,0.169333,,20.246914,71.493949
US_MO_29131,2021-07-27,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,26,1,3095,62,5,5783,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,55,,,-28,2,8.22,19.33,8.7,8.22,,,31.9,14.98,33.83,13.53,26.395062,19.938272,33.117284,0.0,,19.901235,67.625063
US_MO_29131,2021-07-28,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,9,0,3104,62,21,5804,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-27,-1,8.57,17.14,9.07,12.1,11.59,12.6,25.71,15.12,43.85,13.11,27.845679,21.950617,34.197531,0.0,,22.333333,72.090552
US_MO_29131,2021-07-29,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,30,0,3134,62,9,5813,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,63,,,-28,2,7.5,19.51,9.51,13.51,14.01,,34.52,15.01,44.52,14.51,28.736111,23.013889,34.381944,0.0,,23.375,72.954408
US_MO_29131,2021-07-30,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,18,0,3152,62,20,5833,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,77,,,-15,1,10.19,17.47,,8.74,8.74,8.25,25.73,16.99,33.98,15.53,28.419753,24.117284,33.67284,0.112889,,23.320988,74.114761
US_MO_29131,2021-07-31,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,12,0,3164,62,37,5870,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,48,,,-19,,9.71,15.53,,12.62,,7.77,26.7,14.56,36.89,13.59,26.271605,22.962963,31.290123,2.612571,,22.858025,81.636511
US_MO_29131,2021-08-01,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,10,0,3174,62,22,5892,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-13,,,25.16,,13.06,,,35.32,14.51,39.67,9.68,23.32716,17.45679,28.820988,1.905,,18.493827,74.399193
US_MO_29131,2021-08-02,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,1,0,3175,62,0,5892,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-26,3,,17.12,,14.68,,,27.4,15.17,41.1,14.19,22.864198,17.530864,28.209877,0.0,,16.882716,69.184356
US_MO_29131,2021-08-03,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,13,1,3188,63,18,5910,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,54,,,-28,3,8.4,20.25,8.89,15.8,10.87,,30.62,11.36,40.5,11.36,21.265432,16.475309,26.67284,0.0,,15.987654,72.011543
US_MO_29131,2021-08-04,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,17,0,3205,63,28,5938,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-25,-1,,18.45,,13.96,7.48,11.97,30.92,10.97,44.38,10.47,21.358025,14.709877,27.932099,0.056444,,14.524691,65.134167
US_MO_29131,2021-08-05,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,18,0,3223,63,30,5968,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,55,,,-25,0,,21.04,13.21,7.83,,,22.5,19.08,47.45,15.65,21.728395,16.296296,27.802469,0.056444,,15.882716,69.5496
US_MO_29131,2021-08-06,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,56,0,3279,63,42,6010,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,76,,,-12,0,8.74,15.04,8.25,14.56,10.19,,27.66,11.65,33.0,14.07,25.077778,20.027778,30.927778,0.0,,18.872222,68.867192
US_MO_29131,2021-08-07,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,6,0,3285,63,15,6025,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,46,,,-10,,7.91,17.79,,15.32,11.86,,27.18,14.33,44.98,11.37,26.0,20.472222,32.616667,0.0,,19.555556,67.738203
US_MO_29131,2021-08-08,ChIJJYzgFA7LxIcR02lKNSg_eFc,Q490108,geoId/29131,US,United States of America,MO,Missouri,29131,Miller County,US,USA,2,5,0,3290,63,39,6064,25202,12566,12636,3174,3344,2762,2978,2899,3545,3367,2009,1124,1180449,38.22,-92.43,1554,76.5,,,,-6,,7.7,17.33,7.7,10.11,8.67,8.19,30.81,13.0,39.48,11.55,25.627778,21.677778,30.644444,5.334,,20.455556,73.268611
