location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29133,2020-03-10,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,25,12,3,39.42,30.01,13.0625,7.944444,16.638889,4.100286,,10.673611,85.587244
US_MO_29133,2020-03-11,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,18,9,-1,57.48,20.65,9.173611,5.375,17.520833,0.03175,,7.118056,87.082636
US_MO_29133,2020-03-12,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,14,18,3,69.64,19.29,13.125,7.159722,21.305556,8.490857,,11.979167,92.814226
US_MO_29133,2020-03-13,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,12,10,0,58.94,29.47,12.520833,7.166667,20.423611,5.479143,,6.131944,65.133605
US_MO_29133,2020-03-14,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-4,23,,50.54,18.1,7.055556,4.993056,9.1875,0.290286,,2.041667,70.587818
US_MO_29133,2020-03-15,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,21,18,,62.82,27.14,4.9375,4.097222,6.284722,19.195143,,2.381944,83.607339
US_MO_29133,2020-03-16,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,10,13,-4,100.0,23.67,5.451389,4.430556,7.708333,0.036286,,2.625,82.06775
US_MO_29133,2020-03-17,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,10,14,-3,66.03,20.79,9.076389,6.520833,14.986111,7.728857,,6.027778,81.319368
US_MO_29133,2020-03-18,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-3,1,-14,54.5,25.52,11.798611,8.388889,17.5,1.959429,,9.416667,85.389586
US_MO_29133,2020-03-19,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-4,4,-14,48.35,30.22,18.069444,13.402778,22.270833,8.998857,,16.604167,91.195607
US_MO_29133,2020-03-20,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-12,1,-7,53.51,28.54,18.104167,8.263889,21.6875,5.660571,,14.798611,81.111228
US_MO_29133,2020-03-21,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-10,-2,,47.2,29.77,6.409722,4.020833,9.701389,0.60325,,1.493056,70.909404
US_MO_29133,2020-03-22,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-31,-8,,32.83,37.82,5.5625,2.541667,9.381944,0.181429,,0.736111,71.169157
US_MO_29133,2020-03-23,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-21,-17,-18,40.81,25.33,9.708333,6.409722,14.583333,0.6985,,6.215278,78.944546
US_MO_29133,2020-03-24,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-33,-4,-13,53.94,22.53,9.395833,6.798611,13.638889,1.741714,,7.069444,85.459084
US_MO_29133,2020-03-25,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-19,-15,-18,45.9,28.51,10.555556,7.798611,16.402778,6.223,,7.673611,82.42982
US_MO_29133,2020-03-26,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-19,-11,-14,36.21,34.12,15.659722,7.472222,27.347222,0.0,,11.284722,75.398937
US_MO_29133,2020-03-27,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-32,-15,-16,30.07,29.32,21.972222,17.451389,25.756944,0.0,,16.722222,72.486431
US_MO_29133,2020-03-28,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-36,-22,,36.4,42.34,22.097222,18.701389,24.527778,0.072571,,18.25,78.93941
US_MO_29133,2020-03-29,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-38,-13,,35.25,33.78,17.4375,12.597222,22.680556,17.453429,,9.055556,58.10192
US_MO_29133,2020-03-30,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-25,-25,-21,34.6,36.01,13.881944,7.222222,18.541667,0.0,,4.944444,54.992408
US_MO_29133,2020-03-31,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-33,-20,-24,24.3,33.08,12.243056,8.222222,17.006944,7.075714,,6.826389,69.638906
US_MO_29133,2020-04-01,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-16,-31,-26,30.55,22.22,9.847222,3.895833,16.208333,1.49225,,3.430556,64.446669
US_MO_29133,2020-04-02,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-35,-26,-20,31.35,29.3,12.298611,5.4375,20.041667,0.0,,4.791667,60.296224
US_MO_29133,2020-04-03,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-38,-21,-24,36.99,18.83,15.635802,11.030864,21.154321,0.169333,,8.259259,61.765202
US_MO_29133,2020-04-04,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-24,-30,,17.12,19.98,13.820988,10.104938,18.790123,0.036286,,9.660494,76.181221
US_MO_29133,2020-04-05,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,-48,-32,,27.54,30.36,11.901235,7.851852,19.45679,0.0,,8.098765,77.615417
US_MO_29133,2020-04-06,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-32,-27,25.7,23.62,16.277778,8.925926,25.592593,0.0,,11.283951,72.360491
US_MO_29133,2020-04-07,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-28,-27,25.84,27.89,20.709877,14.938272,26.08642,0.0,,15.722222,73.196492
US_MO_29133,2020-04-08,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-23,-30,27.15,27.83,22.901235,19.197531,28.771605,0.0,,19.018519,78.896373
US_MO_29133,2020-04-09,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-35,-28,18.75,29.17,16.270833,10.368056,25.819444,4.354286,,5.569444,49.295407
US_MO_29133,2020-04-10,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-38,-26,21.92,25.35,8.979167,1.868056,16.479167,0.0,,-4.659722,37.898108
US_MO_29133,2020-04-11,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-41,,18.08,24.86,9.277778,1.833333,18.597222,0.0,,-1.020833,48.590592
US_MO_29133,2020-04-12,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-46,,26.62,23.82,10.875,12.698413,14.506944,2.794,,4.409722,65.350545
US_MO_29133,2020-04-13,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-31,-29,19.38,34.08,8.208333,1.486111,14.569444,6.204857,,2.770833,68.906445
US_MO_29133,2020-04-14,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-22,-23,23.57,35.35,6.875,4.571429,10.618056,1.052286,,-3.930556,46.618572
US_MO_29133,2020-04-15,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-25,-29,21.62,32.13,7.833333,0.141975,16.024691,0.0,,-1.395062,52.833981
US_MO_29133,2020-04-16,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-27,-19,14.41,32.1,9.796296,2.123457,17.746914,0.0,,-1.104938,46.694204
US_MO_29133,2020-04-17,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-30,-26,22.96,21.65,12.228395,5.228395,20.527778,0.471714,,2.537037,51.987358
US_MO_29133,2020-04-18,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-24,,20.19,25.76,7.734568,1.777778,15.493827,0.254,,1.438272,64.498233
US_MO_29133,2020-04-19,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-38,,18.8,32.73,10.111111,4.783951,14.734568,0.943429,,6.216049,76.851092
US_MO_29133,2020-04-20,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-23,-22,18.83,30.93,12.648148,6.229167,22.125,0.310444,,5.388889,61.454601
US_MO_29133,2020-04-21,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,,,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-19,-19,24.49,28.58,16.580247,10.345679,22.246914,1.566333,,7.987654,57.014766
US_MO_29133,2020-04-22,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,,,1,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-24,-27,23.0,33.52,12.592593,4.117284,20.487654,0.145143,,4.512346,58.227314
US_MO_29133,2020-04-23,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,2,0,3,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-26,-21,21.29,30.32,13.58642,10.87037,17.401235,6.132286,,12.37037,92.422304
US_MO_29133,2020-04-24,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,3,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-17,-22,19.05,25.18,15.055556,7.833333,22.166667,4.205111,,11.438272,79.038086
US_MO_29133,2020-04-25,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,20,0,23,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-19,,15.88,30.43,15.685185,11.753086,20.037037,1.705429,,12.666667,82.314039
US_MO_29133,2020-04-26,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,23,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-22,,16.77,24.79,12.981481,9.234568,19.598765,2.116667,,6.092593,63.138918
US_MO_29133,2020-04-27,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,23,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-18,-19,16.7,30.19,12.932099,5.407407,20.228395,0.0,,6.104938,63.37183
US_MO_29133,2020-04-28,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,23,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-20,-18,20.95,22.3,18.5,13.083333,24.911111,0.108857,,11.683333,64.6997
US_MO_29133,2020-04-29,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,23,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-21,-24,14.05,34.49,17.016667,13.016667,22.427778,10.958286,,12.244444,73.585385
US_MO_29133,2020-04-30,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,6,0,29,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-13,-20,16.71,24.37,14.738889,10.277778,21.733333,5.8928,,7.061111,60.212672
US_MO_29133,2020-05-01,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,29,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-16,-19,22.16,34.31,16.105556,7.15,25.283333,0.0,,7.15,55.542289
US_MO_29133,2020-05-02,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,29,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-18,,21.45,26.81,21.438889,14.916667,28.672222,0.0,,12.461111,56.686588
US_MO_29133,2020-05-03,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,29,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-20,,25.98,30.43,21.85,17.122222,26.75,0.0,,16.044444,69.677065
US_MO_29133,2020-05-04,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,29,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-12,-20,22.79,30.83,18.265432,13.617284,23.345679,3.725333,,12.932099,71.467415
US_MO_29133,2020-05-05,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,29,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-14,-19,13.28,29.35,17.648148,14.882716,22.339506,7.656286,,13.37037,76.133877
US_MO_29133,2020-05-06,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,3,0,32,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-5,-20,13.64,30.87,13.87037,9.5,20.37037,0.0,,6.024691,59.361809
US_MO_29133,2020-05-07,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,33,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-8,-17,14.73,23.84,13.487654,7.018519,20.728395,0.028222,,5.648148,59.148589
US_MO_29133,2020-05-08,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,16,0,49,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-13,-20,11.79,23.57,14.240741,11.061728,18.450617,6.204857,,9.364198,72.605908
US_MO_29133,2020-05-09,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,-2,0,47,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,1,,15.03,39.07,10.987654,3.444444,18.123457,3.104444,,2.166667,54.574365
US_MO_29133,2020-05-10,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,47,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-8,,19.35,30.63,14.45679,7.654321,21.95679,0.0,,5.185185,53.817892
US_MO_29133,2020-05-11,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,47,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-8,-18,13.23,13.23,11.808642,4.919753,18.265432,0.0,,2.290123,52.199184
US_MO_29133,2020-05-12,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,47,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-11,-18,18.55,31.33,11.240741,8.549383,14.604938,1.016,,6.666667,73.53933
US_MO_29133,2020-05-13,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,47,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-21,-18,18.64,29.95,12.975309,10.635802,19.067901,4.614333,,11.888889,93.188673
US_MO_29133,2020-05-14,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,47,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-16,-14,13.3,31.5,20.839506,14.987654,27.95679,6.237111,,16.308642,75.439315
US_MO_29133,2020-05-15,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,47,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-11,-16,10.12,28.33,22.203704,18.135802,25.969136,1.451429,,17.888889,76.704567
US_MO_29133,2020-05-16,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,47,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-4,,18.26,26.63,22.222222,17.839506,27.419753,2.612571,,18.993827,82.056999
US_MO_29133,2020-05-17,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,0,0,47,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-1,,10.61,26.16,22.888889,19.432099,26.901235,5.08,,19.209877,79.850974
US_MO_29133,2020-05-18,ChIJA8yVBmmweYgRUuJG5q-bCZg,Q490014,geoId/29133,US,United States of America,MO,Missouri,29133,Mississippi County,US,USA,2,1,0,48,0,,,13594,7338,6256,1534,1604,1845,1773,1820,1858,1547,1079,534,1180487,36.83,-89.29,1111,75.65,,-5,-15,19.18,29.45,18.493827,15.123457,23.882716,4.826,,14.58642,78.076442
