location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AR_05133,2022-06-18,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7883,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-15,,24.96,33.28,29.117284,23.246914,35.537037,0.056444,23.438272,71.60522
US_AR_05133,2022-06-19,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7883,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-15,15.89,29.63,33.02,26.635802,21.54321,32.753086,0.907143,19.783951,66.296271
US_AR_05133,2022-06-20,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7883,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-21,18.96,26.77,54.67,25.5,16.722222,34.253086,0.0,17.611111,61.848562
US_AR_05133,2022-06-21,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7883,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-16,,33.24,43.48,27.975309,20.12963,35.82716,0.0,20.623457,64.54576
US_AR_05133,2022-06-22,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7883,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-15,11.26,26.94,30.47,29.067901,22.253086,35.950617,0.0,21.839506,65.212976
US_AR_05133,2022-06-23,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,13,7896,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-18,13.66,21.96,51.53,29.197531,22.54321,36.395062,0.169333,22.530864,67.466208
US_AR_05133,2022-06-24,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7896,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-17,15.39,16.49,45.79,29.549383,22.740741,37.012346,0.310444,22.475309,66.011551
US_AR_05133,2022-06-25,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7896,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,7,,24.95,35.2,30.746914,23.962963,37.450617,0.0,22.240741,60.75061
US_AR_05133,2022-06-26,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7896,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-16,,41.33,59.69,30.074074,22.777778,37.203704,0.0,21.851852,61.79104
US_AR_05133,2022-06-27,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7896,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-20,,31.63,33.54,26.253086,22.179012,32.160494,1.382889,18.296296,62.026699
US_AR_05133,2022-06-28,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7896,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-17,16.92,33.82,37.02,23.67284,16.141975,30.962963,0.112889,14.722222,57.392787
US_AR_05133,2022-06-29,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7896,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-16,,40.28,42.0,23.944444,15.055556,32.876543,0.0,13.111111,50.907665
US_AR_05133,2022-06-30,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,21,7917,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-19,13.65,23.24,44.53,26.061728,18.561728,34.95679,0.0,17.364198,58.820541
US_AR_05133,2022-07-01,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7917,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-20,17.16,31.13,46.34,28.080247,22.055556,34.104938,0.0,21.055556,65.727021
US_AR_05133,2022-07-02,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7917,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-21,17.73,17.57,45.65,27.405556,22.594444,32.811111,0.0,21.527778,70.528211
US_AR_05133,2022-07-03,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7917,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-20,,17.04,42.04,27.827778,22.372222,35.388889,0.0,22.594444,73.350949
US_AR_05133,2022-07-04,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7917,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-69,20.66,16.86,31.76,30.255556,24.277778,37.183333,0.2794,22.894444,64.908339
US_AR_05133,2022-07-05,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7917,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-16,16.57,44.52,51.49,30.744444,23.255556,37.533333,0.0,20.855556,55.691078
US_AR_05133,2022-07-06,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7917,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-15,18.36,27.74,47.39,30.572222,23.35,37.527778,0.0,20.577778,55.415353
US_AR_05133,2022-07-07,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,11,7928,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-16,20.7,27.03,40.85,31.311111,24.366667,38.2,0.0,21.05,54.607872
US_AR_05133,2022-07-08,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7928,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-16,14.19,21.14,44.91,32.177778,25.427778,39.811111,0.0,21.066667,52.019315
US_AR_05133,2022-07-09,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7928,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,12,13.77,26.32,41.62,32.45,25.45,40.033333,0.0,21.261111,51.93833
US_AR_05133,2022-07-10,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7928,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-11,14.64,23.76,47.86,30.016667,23.744444,36.555556,0.0,20.772222,57.783095
US_AR_05133,2022-07-11,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7928,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-15,,25.45,51.98,28.833333,20.5,37.455556,0.0,19.955556,58.816131
US_AR_05133,2022-07-12,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7928,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-13,,30.64,47.52,29.755556,20.805556,38.855556,0.0,19.372222,53.755923
US_AR_05133,2022-07-13,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7928,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-18,,29.47,41.98,29.894444,22.55,38.327778,4.8895,20.4,57.178779
US_AR_05133,2022-07-14,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,8,7936,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-19,17.82,34.66,49.12,28.466667,22.05,37.144444,2.0955,20.677778,63.052504
US_AR_05133,2022-07-15,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7936,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-22,,22.17,49.24,30.127778,22.733333,36.883333,0.0,20.238889,55.645812
US_AR_05133,2022-07-16,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7936,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-15,15.34,34.35,38.51,29.927778,22.083333,37.927778,0.0,19.522222,53.91549
US_AR_05133,2022-07-17,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7936,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-15,13.31,27.91,41.21,31.394444,24.827778,38.966667,0.0,20.05,51.22119
US_AR_05133,2022-07-18,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7936,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-14,19.0,38.47,39.64,32.205556,24.405556,39.461111,1.233714,19.238889,46.417145
US_AR_05133,2022-07-19,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7936,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-15,12.36,33.83,53.48,32.805556,26.088889,40.272222,0.2286,19.827778,46.499973
US_AR_05133,2022-07-20,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7936,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-15,16.21,32.38,33.74,32.744444,27.294444,39.644444,0.0,20.588889,48.883606
US_AR_05133,2022-07-21,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7936,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-17,18.61,27.85,46.14,30.683333,25.011111,39.15,0.0,21.8,59.579929
US_AR_05133,2022-07-22,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7936,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-20,12.96,35.65,33.96,26.822222,22.35,34.9,5.878286,21.055556,71.044449
US_AR_05133,2022-07-23,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7936,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-12,14.85,38.58,49.69,28.405556,21.422222,36.627778,0.0,20.761111,63.485892
US_AR_05133,2022-07-24,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7936,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-21,22.52,22.64,35.38,30.833333,23.994444,38.25,0.0,20.355556,53.772449
US_AR_05133,2022-07-25,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7936,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-16,11.36,27.26,40.27,31.65,24.638889,38.744444,0.0,19.916667,49.934622
US_AR_05133,2022-07-26,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7936,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-15,24.45,38.4,38.16,32.327778,26.155556,38.616667,0.0,19.805556,47.709793
US_AR_05133,2022-07-27,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7936,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-16,15.13,25.77,39.04,32.05,25.472222,38.477778,0.0,20.516667,50.64231
US_AR_05133,2022-07-28,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,26,7962,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-19,16.53,19.19,48.12,31.616667,25.844444,38.25,0.0,20.783333,52.864427
US_AR_05133,2022-07-29,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7962,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-26,,29.77,42.98,29.605556,24.727778,36.372222,0.0,21.538889,62.685028
US_AR_05133,2022-07-30,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7962,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-14,16.49,24.49,32.67,26.433333,22.977778,33.044444,1.27,22.566667,79.491093
US_AR_05133,2022-07-31,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7962,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-17,18.22,27.44,48.73,26.691358,22.753086,33.858025,2.413,22.098765,76.322037
US_AR_05133,2022-08-01,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7962,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-19,16.41,23.42,49.46,28.753086,25.407407,33.203704,0.072571,21.709877,66.060836
US_AR_05133,2022-08-02,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7962,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-20,16.88,35.69,39.37,29.67284,24.166667,37.345679,0.0,21.882716,63.231786
US_AR_05133,2022-08-03,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7962,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-18,14.3,24.55,45.93,30.833333,24.17284,38.407407,0.169333,20.487654,54.310529
US_AR_05133,2022-08-04,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,8,7970,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-21,18.89,31.09,36.62,29.740741,24.185185,36.820988,0.0,20.67284,58.508034
US_AR_05133,2022-08-05,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7970,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-23,,32.1,37.67,30.111111,23.679012,38.246914,0.931333,21.938272,61.901642
US_AR_05133,2022-08-06,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7970,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-24,,20.82,39.94,29.660494,23.802469,35.962963,0.0,21.228395,60.641308
US_AR_05133,2022-08-07,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7970,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-23,12.61,14.81,42.4,30.135802,24.024691,36.666667,0.0,20.611111,56.766243
US_AR_05133,2022-08-08,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7970,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-22,11.76,26.74,32.97,30.290123,24.450617,37.623457,0.0,20.530864,56.219657
US_AR_05133,2022-08-09,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7970,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-22,,25.39,38.09,25.54321,22.635802,31.82716,7.7216,21.82716,80.154031
US_AR_05133,2022-08-10,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7970,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-20,,13.91,38.8,27.074074,22.574074,35.432099,0.580571,22.006173,74.020633
US_AR_05133,2022-08-11,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,16,7986,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-25,,18.87,49.39,27.425926,21.876543,34.580247,2.286,21.104938,68.782336
US_AR_05133,2022-08-12,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7986,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-27,,23.56,55.91,27.969136,21.858025,35.345679,0.366889,20.17284,62.72359
US_AR_05133,2022-08-13,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7986,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-19,,22.52,45.58,28.395062,21.234568,35.598765,0.0,18.290123,54.379686
US_AR_05133,2022-08-14,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7986,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-28,16.23,28.51,39.45,27.425926,18.438272,37.055556,0.0,16.808642,52.460067
US_AR_05133,2022-08-15,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7986,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-21,14.23,20.11,39.09,30.228395,23.179012,38.296296,0.0,20.203704,55.107893
US_AR_05133,2022-08-16,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7986,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-17,,19.66,41.32,30.654321,23.654321,38.358025,0.0,20.098765,53.672032
US_AR_05133,2022-08-17,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7986,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-15,12.47,31.29,32.3,27.358025,23.030864,34.691358,0.0,20.808642,68.311211
US_AR_05133,2022-08-18,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,13,7999,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-19,10.01,21.01,34.19,24.104938,21.12963,29.722222,9.906,20.438272,80.2393
US_AR_05133,2022-08-19,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7999,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-20,,10.86,32.13,25.41358,19.91358,32.753086,3.160889,19.462963,69.829113
US_AR_05133,2022-08-20,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7999,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-17,,19.43,46.56,27.030864,21.191358,34.364198,0.0,20.253086,66.571887
US_AR_05133,2022-08-21,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7999,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-20,18.55,21.99,56.09,25.833333,23.006173,31.438272,0.3556,22.265432,80.798557
US_AR_05133,2022-08-22,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7999,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-17,12.28,23.19,28.72,23.358025,22.308642,24.993827,19.7104,22.308642,93.906102
US_AR_05133,2022-08-23,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,0,7999,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-11,9.63,17.55,44.86,24.246914,22.314815,29.166667,29.718,21.907407,86.877572
US_AR_05133,2022-08-24,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-11,,23.82,36.67,25.290123,21.969136,31.012346,0.762,21.148148,78.007178
US_AR_05133,2022-08-25,ChIJm91JPQDmNIYR6cj-RaP3KZY,Q61384,geoId/05133,US,United States of America,AR,Arkansas,05133,Sevier County,US,USA,2,,,,,,,17103,8583,8520,2756,2597,2212,2019,2112,2034,1736,1034,603,1820239,34.0,-94.25,1506,75.275,,,-13,9.12,16.73,38.5,26.155556,21.938889,31.783333,0.0508,20.544444,71.735289
