location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KS_20107,2021-10-16,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1569,15,5,3071,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,26.47,26.47,11.0,4.423611,19.506944,0.1905,1.349206,51.374334
US_KS_20107,2021-10-17,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1569,15,3,3074,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,,35.63,12.319444,4.381944,23.347222,0.0,4.0,56.799621
US_KS_20107,2021-10-18,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,3,0,1572,15,5,3079,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-17,24.43,39.08,14.6875,7.534722,22.833333,0.0,6.230159,56.746029
US_KS_20107,2021-10-19,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1572,15,0,3079,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-19,22.0,39.22,16.694444,11.444444,24.368056,0.0,8.293651,57.280568
US_KS_20107,2021-10-20,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,8,0,1580,15,1,3080,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-13,21.45,42.91,17.659722,13.847222,21.902778,0.0,10.134921,61.353822
US_KS_20107,2021-10-21,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1580,15,7,3087,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-19,24.7,36.1,10.902778,5.368056,17.368056,0.0,4.0,62.820524
US_KS_20107,2021-10-22,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,6,0,1586,15,8,3095,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-1,24.9,45.47,10.861111,2.909722,21.923611,0.0,5.079365,67.546859
US_KS_20107,2021-10-23,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1586,15,4,3099,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,25.09,30.55,14.3125,11.194444,19.118056,9.609667,10.47619,78.74099
US_KS_20107,2021-10-24,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1586,15,2,3101,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,27.1,18.76,19.048611,14.270833,24.458333,20.489333,15.595238,81.719227
US_KS_20107,2021-10-25,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,6,0,1592,15,5,3106,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-11,19.85,35.93,10.708333,8.805556,14.805556,0.34925,7.047619,79.177809
US_KS_20107,2021-10-26,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1592,15,1,3107,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-15,34.02,30.34,11.361111,6.840278,19.0,0.03175,7.801587,78.989319
US_KS_20107,2021-10-27,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,3,1,1595,16,3,3110,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-16,,33.2,14.972222,12.791667,17.375,0.254,11.769841,81.445278
US_KS_20107,2021-10-28,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1595,16,8,3118,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-15,17.42,41.27,10.277778,8.055556,13.180556,17.187333,8.81746,90.794814
US_KS_20107,2021-10-29,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,7,1,1602,17,2,3120,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,2,16.32,27.84,9.736111,7.951389,13.0625,18.584333,6.603175,80.865179
US_KS_20107,2021-10-30,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1602,17,5,3125,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,38.97,32.29,8.958333,2.076389,18.1875,1.3335,3.087302,67.160896
US_KS_20107,2021-10-31,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1602,17,2,3127,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,20.5,29.61,10.138889,6.298611,15.180556,0.03175,3.428571,62.917954
US_KS_20107,2021-11-01,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,4,0,1606,17,1,3128,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-20,23.81,30.48,5.791667,3.409722,9.770833,0.181429,0.484127,68.290008
US_KS_20107,2021-11-02,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1606,17,1,3129,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-17,26.01,29.01,5.263889,1.659722,9.319444,0.60325,0.777778,73.01712
US_KS_20107,2021-11-03,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,4,1,1610,18,0,3129,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-13,21.71,27.37,5.652778,1.173611,10.590278,0.0635,-1.738095,59.566877
US_KS_20107,2021-11-04,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1610,18,3,3132,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-18,17.71,25.58,5.8125,1.3125,12.0625,0.03175,0.539683,68.570122
US_KS_20107,2021-11-05,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,4,0,1614,18,4,3136,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,8,24.41,40.04,7.729167,2.125,14.375,0.03175,2.912698,71.270447
US_KS_20107,2021-11-06,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1614,18,5,3141,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,19.23,23.76,8.958333,2.729167,18.201389,0.0,3.928571,69.578363
US_KS_20107,2021-11-07,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1614,18,7,3148,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,19.69,30.06,12.180556,5.611111,22.006944,0.03175,5.785714,64.118241
US_KS_20107,2021-11-08,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,2,1,1616,19,1,3149,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-12,21.57,36.27,16.104167,10.854167,23.159722,0.0,8.103175,58.814217
US_KS_20107,2021-11-09,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1616,19,2,3151,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-15,22.2,36.68,14.868056,10.6875,19.916667,0.0,9.753968,71.722406
US_KS_20107,2021-11-10,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,10,2,1626,21,2,3153,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-13,23.27,35.88,16.8125,14.583333,20.097222,0.0,12.952381,78.586458
US_KS_20107,2021-11-11,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1626,21,0,3153,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-29,15.26,34.34,11.0,5.027778,17.569444,13.546667,3.650794,61.302574
US_KS_20107,2021-11-12,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,1,0,1627,21,2,3155,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-1,22.45,30.61,5.888889,3.048611,9.743056,0.15875,-4.960317,46.432738
US_KS_20107,2021-11-13,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1627,21,6,3161,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,,30.29,1.958333,-3.3125,8.9375,0.03175,-4.809524,60.893698
US_KS_20107,2021-11-14,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1627,21,7,3168,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,,17.46,29.79,7.868056,4.027778,13.388889,1.227667,0.246032,58.402882
US_KS_20107,2021-11-15,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,5,0,1632,21,2,3170,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-12,22.6,44.22,9.951389,3.881944,19.986111,0.0,1.920635,56.748902
US_KS_20107,2021-11-16,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,0,0,1632,21,1,3171,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-20,25.45,37.19,13.625,7.111111,24.0625,0.0,8.15873,69.981139
US_KS_20107,2021-11-17,ChIJWQjcAYpCx4cRMC_YjR7wNPI,Q376053,geoId/20107,US,United States of America,KS,Kansas,20107,Linn County,US,USA,2,6,0,1638,21,3,3174,9697,4893,4804,1123,1308,877,1036,1109,1423,1398,928,495,1070331,38.2167,-94.85,1570,78.2,-16,28.55,28.55,14.888889,8.826389,20.708333,0.0,5.357143,53.726969
