location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01067,2020-11-08,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,777,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-23,,26.6,44.09,21.627778,18.605556,26.777778,0.4318,18.229167,80.465555
US_AL_01067,2020-11-09,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,5,0,782,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-17,,13.79,45.33,22.733333,20.233333,27.038889,0.0,18.965278,78.903874
US_AL_01067,2020-11-10,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,5,0,787,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-14,15.09,19.68,42.65,23.183333,21.277778,26.488889,0.0,20.638889,85.217874
US_AL_01067,2020-11-11,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,10,0,797,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-30,,27.43,47.13,24.194444,22.138889,28.988889,1.072444,22.104167,87.88424
US_AL_01067,2020-11-12,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,799,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-14,,35.58,45.65,22.227778,19.077778,26.0,4.374444,19.847222,85.543775
US_AL_01067,2020-11-13,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,8,0,807,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-17,,21.75,42.82,18.105556,13.005556,25.377778,1.8034,12.5625,69.617876
US_AL_01067,2020-11-14,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,3,0,810,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-12,13.22,19.83,42.13,16.727778,9.972222,25.866667,0.0,10.527778,66.012589
US_AL_01067,2020-11-15,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,5,0,815,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-20,,17.18,43.73,18.3,11.6,27.288889,0.0,14.729167,79.240687
US_AL_01067,2020-11-16,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,816,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-14,11.6,23.88,35.48,15.038889,7.477778,21.255556,0.0,3.347222,45.217309
US_AL_01067,2020-11-17,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,817,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-14,,17.07,38.93,11.888889,3.672222,21.988889,0.2032,1.305556,47.243872
US_AL_01067,2020-11-18,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,819,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-13,10.33,26.18,38.58,11.594444,5.394444,18.927778,0.0,-2.340278,37.314741
US_AL_01067,2020-11-19,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,4,0,823,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-14,10.78,26.59,35.93,10.605556,3.555556,20.511111,0.0,3.340278,60.333415
US_AL_01067,2020-11-20,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,10,0,833,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-18,,27.25,35.86,15.205556,7.783333,24.166667,0.0,9.722222,68.641354
US_AL_01067,2020-11-21,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,3,0,836,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-15,18.15,18.94,47.35,16.316667,10.233333,24.222222,0.0,11.972222,74.68945
US_AL_01067,2020-11-22,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,838,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-19,,23.16,44.01,17.983333,12.2,24.827778,0.0,12.868056,69.938456
US_AL_01067,2020-11-23,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,4,0,842,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-25,16.15,17.69,50.0,14.955556,10.6,20.066667,0.0,9.6875,69.572111
US_AL_01067,2020-11-24,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,1,0,843,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-23,16.08,27.34,46.64,11.238889,3.0,22.038889,0.0,5.520833,67.04868
US_AL_01067,2020-11-25,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,6,0,849,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-32,12.63,26.0,35.66,17.055556,9.655556,26.105556,0.0,12.576389,75.183404
US_AL_01067,2020-11-26,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,3,0,852,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-82,,35.06,38.11,20.966667,18.15,25.177778,7.281333,18.986111,87.392582
US_AL_01067,2020-11-27,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,0,0,852,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-61,,22.89,38.4,19.055556,16.188889,23.983333,4.4196,17.833333,91.744797
US_AL_01067,2020-11-28,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,2,0,854,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-23,11.13,16.32,38.58,18.611111,16.527778,20.883333,14.111111,16.854167,88.586382
US_AL_01067,2020-11-29,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,13,0,867,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-30,,25.5,42.5,15.6,14.2,17.988889,1.213556,14.618056,92.9681
US_AL_01067,2020-11-30,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,8,0,875,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-15,9.41,15.69,40.8,12.838889,6.005556,20.472222,16.368889,9.180556,78.405897
US_AL_01067,2020-12-01,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,14,0,889,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-11,,17.99,48.19,3.111111,-2.672222,10.016667,1.3716,-4.854167,55.614116
US_AL_01067,2020-12-02,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,5,0,894,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-13,13.1,24.89,53.05,3.594444,-3.522222,14.672222,0.0,-3.534722,58.41514
US_AL_01067,2020-12-03,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,5,0,899,6,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-13,10.25,17.76,40.99,6.216667,-0.077778,15.344444,0.0,1.993056,73.673541
US_AL_01067,2020-12-04,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,10,1,909,7,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-15,12.18,18.27,33.83,11.916667,6.027778,18.983333,0.73025,10.423611,90.408867
US_AL_01067,2020-12-05,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,12,0,921,7,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-12,,20.96,51.6,8.283951,2.308642,16.771605,6.942667,3.349206,70.475415
US_AL_01067,2020-12-06,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,4,0,925,7,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-16,,22.11,45.8,10.302469,4.604938,17.382716,0.0,5.31746,69.901957
US_AL_01067,2020-12-07,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,3,0,928,7,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-15,,27.57,44.65,9.727778,6.038889,13.838889,1.80975,5.888889,76.428859
US_AL_01067,2020-12-08,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,9,0,937,7,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-10,,31.47,38.53,5.272222,-0.938889,12.988889,0.0762,-0.8125,63.720903
US_AL_01067,2020-12-09,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,11,0,948,7,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-13,13.33,35.32,35.99,7.511111,-0.872222,19.683333,0.0,2.555556,69.460993
US_AL_01067,2020-12-10,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,8,0,956,7,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-11,11.52,31.86,44.74,10.572222,1.505556,21.561111,0.0,4.909722,67.10573
US_AL_01067,2020-12-11,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,5,1,961,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-14,,22.34,40.61,10.938272,3.62963,21.111111,0.0,7.079365,76.468587
US_AL_01067,2020-12-12,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,23,0,984,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-8,13.5,29.37,41.28,15.537037,9.54321,23.839506,0.0,11.119048,73.453795
US_AL_01067,2020-12-13,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,5,0,989,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-8,,18.73,44.2,18.148148,15.734568,21.45679,0.508,16.626984,89.925545
US_AL_01067,2020-12-14,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,6,0,995,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-16,11.99,39.13,50.49,15.866667,9.844444,20.738889,4.402667,12.270833,79.457366
US_AL_01067,2020-12-15,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,11,0,1006,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-10,,20.79,46.95,8.877778,3.311111,16.583333,1.143,4.986111,75.871295
US_AL_01067,2020-12-16,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,13,0,1019,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-16,10.66,26.66,44.65,9.277778,7.377778,12.483333,0.649111,7.673611,89.264682
US_AL_01067,2020-12-17,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,18,0,1037,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-14,,23.91,48.5,5.511111,2.572222,9.833333,4.600222,2.458333,80.272302
US_AL_01067,2020-12-18,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,24,0,1061,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-21,13.12,19.3,41.68,3.511111,-2.983333,12.911111,0.0,-1.770833,66.924931
US_AL_01067,2020-12-19,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,20,0,1081,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-13,17.34,16.55,40.2,4.95,-2.005556,14.655556,0.0,0.645833,72.586471
US_AL_01067,2020-12-20,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,4,0,1085,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-22,11.62,20.14,44.93,10.488889,6.961111,13.716667,1.016,8.916667,89.703013
US_AL_01067,2020-12-21,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,8,0,1093,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-24,11.25,21.75,45.74,12.283333,9.15,17.088889,3.9116,8.4375,76.468947
US_AL_01067,2020-12-22,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,22,0,1115,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-23,,21.8,32.7,9.794444,2.288889,20.472222,0.0,2.847222,61.260368
US_AL_01067,2020-12-23,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,15,0,1130,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-30,19.54,23.45,38.31,9.622222,1.505556,20.733333,0.0,2.527778,60.543324
US_AL_01067,2020-12-24,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,10,0,1140,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-60,,25.45,38.18,12.661111,2.883333,17.583333,0.395111,9.201389,79.057124
US_AL_01067,2020-12-25,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,15,0,1155,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-85,,,33.19,1.8,-2.638889,6.755556,41.2496,-6.645833,53.162952
US_AL_01067,2020-12-26,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,5,0,1160,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-29,11.8,28.33,29.12,1.327778,-4.716667,10.294444,0.0,-7.833333,49.668585
US_AL_01067,2020-12-27,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,12,0,1172,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-25,15.96,28.88,39.51,3.872222,-3.533333,15.383333,0.0,-3.291667,58.545323
US_AL_01067,2020-12-28,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,6,0,1178,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-30,17.4,32.53,43.12,7.183333,-1.466667,19.216667,0.0,1.458333,66.478962
US_AL_01067,2020-12-29,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,15,0,1193,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-29,19.35,25.79,53.02,10.105556,1.95,20.083333,0.0,5.5625,73.227802
US_AL_01067,2020-12-30,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,29,0,1222,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-32,20.43,30.65,47.43,13.705556,7.411111,22.438889,0.0,9.069444,72.922336
US_AL_01067,2020-12-31,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,25,0,1247,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-46,,19.18,31.25,16.727778,11.511111,23.044444,0.451556,14.569444,86.874005
US_AL_01067,2021-01-01,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,21,0,1268,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-76,17.78,14.22,39.12,20.022222,17.994444,21.822222,16.566444,18.784722,92.652037
US_AL_01067,2021-01-02,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,16,0,1284,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-26,16.58,21.62,42.52,15.977778,12.611111,19.355556,35.531778,15.034722,94.28495
US_AL_01067,2021-01-03,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,12,0,1296,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-28,16.84,23.43,49.8,10.333333,6.055556,15.455556,2.511778,6.0625,74.761494
US_AL_01067,2021-01-04,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,11,0,1307,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-17,15.19,20.89,41.77,7.2,0.155556,16.711111,0.0,2.041667,68.636041
US_AL_01067,2021-01-05,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,15,0,1322,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-14,12.8,23.04,35.2,9.944444,4.05,17.655556,0.0,4.354167,67.507732
US_AL_01067,2021-01-06,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,28,0,1350,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-17,,25.78,40.24,7.194444,0.577778,14.616667,0.0,1.159722,64.645993
US_AL_01067,2021-01-07,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,32,0,1382,8,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-15,11.36,28.4,39.13,7.35,3.722222,11.305556,3.414889,4.784722,83.327604
US_AL_01067,2021-01-08,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,25,1,1407,9,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-16,,26.96,44.52,8.1,5.316667,10.355556,3.302,6.0625,86.490809
US_AL_01067,2021-01-09,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,17,1,1424,10,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-23,15.15,23.81,37.52,4.355556,3.416667,5.955556,0.1016,-0.368056,71.192501
US_AL_01067,2021-01-10,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,9,1,1433,11,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-27,,32.79,42.77,3.55,0.527778,7.588889,0.0,-1.388889,69.891047
US_AL_01067,2021-01-11,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,9,0,1442,11,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-18,9.42,22.97,43.58,5.927778,3.2,9.183333,0.225778,4.111111,87.293241
US_AL_01067,2021-01-12,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,16,2,1458,13,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-13,,31.57,38.01,7.588889,5.977778,9.2,4.543778,5.861111,88.578451
US_AL_01067,2021-01-13,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,15,4,1473,17,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-15,11.43,27.56,36.97,5.866667,2.427778,11.155556,0.0,1.263889,71.796868
US_AL_01067,2021-01-14,ChIJAQQDmdWEkogRVy_0qKujBUI,Q501000,geoId/01067,US,United States of America,AL,Alabama,01067,Henry County,US,USA,2,19,2,1492,19,,,17115,8295,8820,1850,2064,1785,1911,2154,2264,2587,1630,870,1850804,31.512778,-85.234444,1472,75.816667,,,-15,11.88,22.45,36.97,5.466667,-1.994444,16.127778,0.0,0.472222,69.072495
