location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21169,2021-10-11,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,9,0,1849,38,0,3433,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-20,25.51,38.74,21.205556,16.15,27.188889,0.0,17.234568,79.011554
US_KY_21169,2021-10-12,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,1852,38,24,3457,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-17,20.73,30.61,21.888889,17.955556,26.233333,0.479778,16.864198,73.078608
US_KY_21169,2021-10-13,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,4,0,1856,38,12,3469,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-18,20.65,46.0,19.033333,13.727778,25.483333,0.0,17.549383,91.325601
US_KY_21169,2021-10-14,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,6,0,1862,38,22,3491,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-22,34.46,29.67,22.061111,16.138889,27.972222,0.0,18.962963,83.071963
US_KY_21169,2021-10-15,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,6,0,1868,38,15,3506,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-15,19.61,29.89,20.994444,18.166667,25.088889,2.12725,18.993827,88.497889
US_KY_21169,2021-10-16,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1868,38,1,3507,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,22.11,31.94,15.866667,9.672222,22.183333,8.763,10.740741,71.155477
US_KY_21169,2021-10-17,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1868,38,21,3528,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,21.23,29.48,10.233333,3.205556,18.966667,0.508,4.006173,65.495675
US_KY_21169,2021-10-18,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,7,4,1875,42,15,3543,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-21,23.94,26.81,11.416667,4.055556,21.305556,0.0,5.802469,69.159789
US_KY_21169,2021-10-19,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,1878,42,9,3552,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-16,15.18,37.0,12.127778,4.4,22.338889,0.0,7.290123,73.1975
US_KY_21169,2021-10-20,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,1881,42,1,3553,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-16,35.43,38.47,13.772222,6.016667,23.111111,0.0,9.54321,76.530628
US_KY_21169,2021-10-21,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,2,0,1883,42,20,3573,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-15,26.25,35.97,17.883333,12.994444,23.938889,0.381,14.030864,78.787276
US_KY_21169,2021-10-22,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,4,0,1887,42,14,3587,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-23,31.33,27.16,11.411111,6.972222,18.127778,0.0254,8.17284,80.588212
US_KY_21169,2021-10-23,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1887,42,3,3590,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,29.38,11.877778,5.761111,18.922222,0.0,8.864198,81.571162
US_KY_21169,2021-10-24,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1887,42,5,3595,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,31.06,26.62,17.538889,10.438889,25.794444,0.987778,12.802469,73.831741
US_KY_21169,2021-10-25,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,7,0,1894,42,11,3606,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-19,33.37,40.59,16.45,10.711111,22.422222,5.36575,11.962963,74.652893
US_KY_21169,2021-10-26,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,1897,42,4,3610,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-15,16.01,41.43,10.75,8.022222,14.505556,1.8415,7.030864,78.111047
US_KY_21169,2021-10-27,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,8,0,1905,42,6,3616,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-13,20.19,36.71,7.683333,1.338889,16.144444,0.0,3.179012,74.714184
US_KY_21169,2021-10-28,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,7,0,1912,42,8,3624,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-19,21.98,39.18,11.845679,7.796296,16.351852,1.49225,7.9375,77.202885
US_KY_21169,2021-10-29,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,5,0,1917,42,-30,3594,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-19,22.23,22.23,12.154321,10.493827,15.141975,3.556,11.534722,96.177271
US_KY_21169,2021-10-30,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1917,42,3,3597,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,30.04,12.191358,11.135802,14.055556,6.9215,11.611111,96.164168
US_KY_21169,2021-10-31,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1917,42,7,3604,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,40.11,12.524691,9.82716,16.17284,3.7465,9.8125,83.527864
US_KY_21169,2021-11-01,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,4,1,1921,43,8,3612,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-16,29.06,38.43,9.574074,4.018519,15.049383,0.0,5.236111,74.096768
US_KY_21169,2021-11-02,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,1924,43,0,3612,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-13,19.38,37.83,7.388889,4.018519,11.783951,0.725714,2.9375,73.614013
US_KY_21169,2021-11-03,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,8,0,1932,43,7,3619,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-16,29.47,34.22,4.005556,-0.444444,8.738889,0.451556,-0.962963,70.217658
US_KY_21169,2021-11-04,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,2,0,1934,43,3,3622,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-13,28.02,35.75,3.172222,-2.411111,11.211111,0.0,-1.537037,71.699522
US_KY_21169,2021-11-05,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,-2,0,1932,43,1,3623,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-16,21.93,31.46,4.15,-2.261111,13.238889,0.0,-2.314815,63.781831
US_KY_21169,2021-11-06,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1932,43,0,3623,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,21.73,39.84,5.033333,-2.75,15.605556,0.0,-1.08642,65.762701
US_KY_21169,2021-11-07,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1932,43,2,3625,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,27.78,32.22,5.877778,-1.944444,17.111111,0.0,0.395062,69.052661
US_KY_21169,2021-11-08,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,1,-1,1933,42,5,3630,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-16,31.32,28.47,8.638889,0.027778,21.567901,0.028222,2.259259,65.663187
US_KY_21169,2021-11-09,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,1936,42,1,3631,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-9,20.29,32.85,10.405556,1.888889,21.138889,0.0,4.259259,67.371885
US_KY_21169,2021-11-10,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,5,0,1941,42,0,3631,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-8,27.55,28.53,12.355556,4.35,21.9,0.0,6.444444,68.309632
US_KY_21169,2021-11-11,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1941,42,0,3631,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-19,23.71,37.94,13.105556,6.811111,19.605556,3.65125,8.444444,73.994292
US_KY_21169,2021-11-12,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,1944,42,11,3642,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-13,30.32,24.45,9.361111,3.838889,15.033333,3.14325,4.271605,70.874816
US_KY_21169,2021-11-13,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1944,42,4,3646,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,26.62,4.055556,-0.661111,10.372222,0.471714,-0.537037,71.861021
US_KY_21169,2021-11-14,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1944,42,6,3652,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,31.15,35.44,3.316667,-2.155556,10.588889,0.0,-0.351852,77.168202
US_KY_21169,2021-11-15,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,3,0,1947,42,1,3653,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-21,19.43,35.16,2.572222,-3.433333,8.822222,0.0,-2.191358,70.535919
US_KY_21169,2021-11-16,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,8,1,1955,43,2,3655,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-18,25.16,31.94,7.811111,0.022222,18.544444,0.1524,3.641975,76.361639
US_KY_21169,2021-11-17,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,6,0,1961,43,2,3657,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-13,23.68,27.47,16.177778,12.633333,20.683333,0.0762,12.04321,76.870313
US_KY_21169,2021-11-18,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,4,1,1965,44,0,3657,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-12,22.7,33.1,11.45,3.816667,18.344444,2.57175,6.697531,72.471364
US_KY_21169,2021-11-19,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,1,0,1966,44,3,3660,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-14,32.69,28.84,1.122222,-4.227778,6.75,2.2606,-4.228395,68.069046
US_KY_21169,2021-11-20,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1966,44,7,3667,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,22.97,27.56,3.783333,-2.944444,14.961111,0.0,-3.240741,60.858054
US_KY_21169,2021-11-21,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1966,44,8,3675,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,16.38,39.92,8.911111,4.961111,12.883333,4.699,2.259259,63.250842
US_KY_21169,2021-11-22,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,9,0,1975,44,13,3688,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-16,19.15,27.86,4.983333,-0.138889,10.211111,7.493,1.333333,76.931617
US_KY_21169,2021-11-23,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,5,0,1980,44,0,3688,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-14,14.85,36.19,-0.977778,-6.761111,7.1,0.0,-6.037037,68.599422
US_KY_21169,2021-11-24,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,1,1980,45,1,3689,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-27,17.37,36.78,3.588889,-3.761111,14.366667,0.0,-4.617284,56.06527
US_KY_21169,2021-11-25,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1980,45,0,3689,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,22.14,25.3,8.616667,4.566667,11.194444,1.49225,0.679012,57.915618
US_KY_21169,2021-11-26,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1980,45,0,3689,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-60,,28.75,1.222222,-3.155556,7.022222,2.00025,-3.388889,71.074702
US_KY_21169,2021-11-27,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1980,45,0,3689,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,,33.75,1.633333,-4.622222,12.427778,0.0,-5.04321,61.830323
US_KY_21169,2021-11-28,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,0,0,1980,45,0,3689,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,,19.14,34.25,5.933333,-1.305556,11.45,0.0,-1.975309,57.363441
US_KY_21169,2021-11-29,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,24,2,2004,47,0,3689,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-16,30.89,34.52,1.7,-5.0,8.416667,0.0,-6.679012,54.065082
US_KY_21169,2021-11-30,ChIJEWdgZ9EtZogR_v2CkgwzTZU,Q505287,geoId/21169,US,United States of America,KY,Kentucky,21169,Metcalfe County,US,USA,2,9,0,2013,47,23,3712,10093,5013,5080,1362,1239,1158,1113,1192,1476,1264,831,458,1846564,36.99,-85.63,754,74.733333,,-14,31.39,28.53,6.661111,0.444444,15.366667,0.0,-2.493827,52.844363
