location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13155,2020-09-14,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,268,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-20,20.61,22.14,26.155556,23.505556,30.916667,1.27,23.411111,84.939442
US_GA_13155,2020-09-15,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,269,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-15,11.22,28.43,25.133333,23.283333,29.05,1.4605,23.211111,89.139704
US_GA_13155,2020-09-16,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,4,0,273,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-20,16.6,19.49,22.672222,21.0,25.122222,13.081,21.355556,92.336956
US_GA_13155,2020-09-17,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,4,0,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-22,18.48,,25.116667,22.05,28.622222,39.624,22.688889,86.477897
US_GA_13155,2020-09-18,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,278,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-18,13.86,22.62,23.166667,20.944444,26.9,0.762,20.727778,86.210974
US_GA_13155,2020-09-19,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,5,0,283,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,41.53,22.066667,20.172222,25.233333,0.0,18.405556,79.788381
US_GA_13155,2020-09-20,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,284,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,20.08,34.59,18.572222,15.616667,23.2,0.0,13.5,72.397377
US_GA_13155,2020-09-21,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,285,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-20,18.51,23.49,19.366667,15.2,24.605556,0.0,12.95,66.503311
US_GA_13155,2020-09-22,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,3,0,288,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-16,19.71,18.2,18.916667,13.722222,26.016667,0.0,12.633333,66.942811
US_GA_13155,2020-09-23,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,288,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-20,11.92,20.86,20.422222,15.25,26.233333,0.0,15.7,74.430533
US_GA_13155,2020-09-24,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,3,0,291,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-18,21.63,33.57,22.127778,16.983333,29.616667,0.0,17.883333,76.969711
US_GA_13155,2020-09-25,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,3,0,294,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-19,,24.39,25.327778,19.944444,31.072222,6.2992,21.955556,81.717123
US_GA_13155,2020-09-26,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,-1,0,293,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,26.15,24.75,20.622222,30.377778,2.31775,20.772222,78.606614
US_GA_13155,2020-09-27,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,2,0,295,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,22.03,22.03,22.205556,19.316667,27.361111,0.3556,20.638889,90.898148
US_GA_13155,2020-09-28,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,295,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-23,12.26,30.29,24.288889,20.933333,30.433333,2.4892,21.927778,86.736504
US_GA_13155,2020-09-29,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,5,0,300,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-19,19.66,13.34,22.338889,15.716667,28.8,8.763,20.455556,89.112422
US_GA_13155,2020-09-30,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,5,0,305,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-23,16.69,25.04,17.438889,11.794444,25.788889,0.056444,11.75,69.27768
US_GA_13155,2020-10-01,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,8,0,313,4,,,,,,,,,,,,,3,6,21,51,53,61,45,42,15,16,,,,,,,,,,,0,0,0,0,0,0,0,1,0,3,,,,,,,,,,,0,0,0,3,4,4,5,12,1,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-16,14.1,19.74,18.383333,11.283333,27.705556,0.0,12.661111,69.341976
US_GA_13155,2020-10-02,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,5,0,318,4,,,0,0,0,1,0,-1,1,0,0,1,3,6,21,52,53,60,46,42,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,12,1,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-18,14.22,17.22,18.55,13.244444,25.244444,0.0,10.794444,60.740221
US_GA_13155,2020-10-03,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,5,1,323,5,,,0,0,1,2,1,2,0,0,1,0,3,6,22,54,54,62,46,42,16,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,12,1,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,24.75,25.93,16.411111,11.088889,23.661111,0.0,10.177778,66.820251
US_GA_13155,2020-10-04,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,323,5,,,0,0,0,0,0,1,0,0,0,0,3,6,22,54,54,63,46,42,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,12,1,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,26.14,17.461111,12.061111,24.483333,0.0,11.6,68.578445
US_GA_13155,2020-10-05,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,19,1,342,6,,,0,0,0,0,0,0,0,0,0,0,3,6,22,54,54,63,46,42,16,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,12,1,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-26,16.85,24.84,18.238889,12.033333,25.6,0.0,12.677778,70.089252
US_GA_13155,2020-10-06,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,2,1,344,7,,,0,0,0,0,0,0,0,1,1,0,3,6,22,54,54,63,46,43,17,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,12,1,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-20,25.14,37.7,21.966667,15.905556,27.844444,0.0,17.244444,74.62317
US_GA_13155,2020-10-07,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,7,0,351,7,,,0,0,0,1,0,2,2,0,0,0,3,6,22,55,54,65,48,43,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,12,1,9,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-24,,30.38,24.061111,19.688889,30.872222,0.0,20.95,82.813049
US_GA_13155,2020-10-08,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,351,7,,,0,1,1,0,0,-1,1,0,0,0,3,7,23,55,54,64,49,43,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,4,5,12,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-18,,43.62,24.744444,19.65,31.65,0.0,20.683333,78.237361
US_GA_13155,2020-10-09,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,2,-1,353,6,,,0,0,0,0,1,0,0,-1,1,0,3,7,23,55,55,64,49,42,18,17,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-21,18.95,25.64,24.461111,20.905556,30.322222,8.128,21.511111,83.671206
US_GA_13155,2020-10-10,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,354,6,,,0,0,0,0,1,0,0,0,0,0,3,7,23,55,56,64,49,42,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,28.32,25.405556,22.088889,31.105556,3.3528,22.127778,82.166243
US_GA_13155,2020-10-11,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,4,0,358,6,,,0,0,0,0,0,0,1,1,0,0,3,7,23,55,56,64,50,43,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,21.85,20.75,25.6,22.811111,30.177778,6.6548,22.022222,80.725352
US_GA_13155,2020-10-12,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,359,6,,,0,0,1,0,0,0,0,0,0,0,3,7,24,55,56,64,50,43,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-33,19.11,39.28,24.138889,21.372222,28.994444,0.0,20.35,79.477598
US_GA_13155,2020-10-13,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,2,0,361,6,,,0,0,0,1,1,0,0,0,0,0,3,7,24,56,57,64,50,43,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-21,11.61,31.73,23.794444,17.916667,31.516667,0.0,19.411111,76.534807
US_GA_13155,2020-10-14,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,362,6,,,0,1,1,0,0,0,2,0,0,0,3,8,25,56,57,64,52,43,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-20,11.74,22.75,22.777778,15.694444,30.872222,0.0,17.238889,71.017738
US_GA_13155,2020-10-15,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,362,6,,,0,0,0,0,0,0,0,0,0,0,3,8,25,56,57,64,52,43,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-15,14.05,25.88,23.955556,18.516667,29.622222,0.197556,20.405556,80.643881
US_GA_13155,2020-10-16,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,2,0,364,6,,,0,-1,0,2,0,0,0,0,0,0,3,7,25,58,57,64,52,43,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-21,18.92,17.2,23.116667,17.744444,28.788889,0.0,17.372222,70.618182
US_GA_13155,2020-10-17,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,2,0,366,6,,,0,0,0,1,0,0,0,0,1,0,3,7,25,59,57,64,52,43,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,32.7,17.561111,10.488889,26.1,0.0,10.283333,62.394709
US_GA_13155,2020-10-18,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,0,0,366,6,,,0,0,0,1,0,0,0,0,0,0,3,7,25,60,57,64,52,43,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,,28.28,18.661111,12.133333,27.133333,0.0,13.366667,71.35184
US_GA_13155,2020-10-19,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,-1,0,365,6,,,0,0,0,0,0,0,0,0,0,0,3,7,25,60,57,64,52,43,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-17,,26.42,21.072222,14.305556,28.055556,0.0,15.672222,71.310071
US_GA_13155,2020-10-20,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,2,0,367,6,,,0,0,0,0,0,0,0,0,0,0,3,7,25,60,57,64,52,43,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-12,,21.9,21.944444,16.422222,28.305556,0.1905,17.722222,77.074069
US_GA_13155,2020-10-21,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,368,6,,,0,0,0,0,0,2,0,0,0,0,3,7,25,60,57,66,52,43,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-15,13.02,29.1,23.172222,18.972222,29.233333,0.127,20.227778,83.612204
US_GA_13155,2020-10-22,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,369,6,,,0,0,0,1,0,1,0,0,0,0,3,7,25,61,57,67,52,43,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-16,11.34,21.18,23.25,19.961111,29.872222,0.41275,19.916667,81.582507
US_GA_13155,2020-10-23,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,1,0,370,6,,,0,0,0,0,0,0,0,0,0,1,3,7,25,61,57,67,52,43,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,13,1,10,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,-13,12.97,15.7,23.122222,19.655556,29.294444,0.2032,19.883333,82.050409
US_GA_13155,2020-10-24,ChIJgYhVbvrn8YgR8CztAGEXq_U,Q492057,geoId/13155,US,United States of America,GA,Georgia,13155,Irwin County,US,USA,2,4,2,374,8,,,0,0,0,0,0,0,1,1,0,2,3,7,25,61,57,67,53,44,19,20,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,4,5,13,1,11,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,9352,4869,4483,987,1196,1305,1201,1269,1174,1050,741,429,1073767,31.6,-83.27,939,76.2,,,23.82,26.2,22.272222,17.744444,28.95,1.669143,18.983333,81.720492
