location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17139,2022-04-17,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,4070,52,2,6401,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,,13.84,40.12,5.361111,0.505556,10.605556,0.0,,-2.950617,54.677208
US_IL_17139,2022-04-18,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,4071,52,1,6402,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-4,11.84,26.8,39.89,4.783333,1.811111,9.105556,4.3815,,0.851852,75.481387
US_IL_17139,2022-04-19,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,4071,52,0,6402,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,0,15.99,15.37,42.43,4.477778,-0.805556,11.394444,0.4572,,-2.462963,60.587514
US_IL_17139,2022-04-20,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,4073,52,4,6406,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,0,14.06,16.4,39.24,9.427778,6.416667,14.933333,2.140857,,2.833333,63.299106
US_IL_17139,2022-04-21,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,4073,52,0,6406,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,0,13.5,23.48,41.68,13.872222,10.711111,21.511111,4.8895,,10.049383,77.479188
US_IL_17139,2022-04-22,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,4074,52,-5,6401,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,4,13.79,31.77,31.77,17.716667,11.555556,26.944444,0.907143,,13.203704,74.336482
US_IL_17139,2022-04-23,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,4074,52,2,6403,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,,21.66,34.66,21.988889,16.461111,28.111111,0.4826,,14.54321,62.238963
US_IL_17139,2022-04-24,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,4074,52,6,6409,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,10.63,27.91,41.2,21.422222,18.388889,25.266667,3.330222,,15.234568,67.700101
US_IL_17139,2022-04-25,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,4075,52,1,6410,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,10,16.8,28.96,33.01,13.85,9.594444,20.266667,11.557,,8.95679,72.410549
US_IL_17139,2022-04-26,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,4076,52,0,6410,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,4,8.72,25.01,33.15,6.583333,1.266667,13.477778,0.2032,,-0.888889,58.766506
US_IL_17139,2022-04-27,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,4078,52,0,6410,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,0,12.96,19.14,34.57,9.844444,1.5,20.166667,0.0,,1.092593,53.93874
US_IL_17139,2022-04-28,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,3,0,4081,52,1,6411,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,4,10.1,24.35,42.77,12.427778,7.522222,18.405556,0.254,,6.030864,64.725171
US_IL_17139,2022-04-29,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,4081,52,-6,6405,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-1,10.74,19.09,31.63,14.911111,11.838889,20.35,0.550333,,8.259259,64.485637
US_IL_17139,2022-04-30,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,4081,52,1,6406,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,,17.14,30.84,18.122222,13.666667,24.511111,4.79425,,13.111111,72.346878
US_IL_17139,2022-05-01,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,4081,52,5,6411,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,13.42,26.84,32.49,13.872222,9.672222,21.311111,3.330222,,8.314815,68.895924
US_IL_17139,2022-05-02,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,4082,52,1,6412,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,4,16.27,28.93,46.4,11.611111,4.711111,18.505556,0.0,,6.432099,69.849719
US_IL_17139,2022-05-03,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,4083,52,0,6412,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,2,14.27,24.54,33.11,15.111111,11.111111,19.283333,13.589,,12.993827,87.034013
US_IL_17139,2022-05-04,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,4085,52,1,6413,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,2,15.8,23.09,58.33,10.505556,7.794444,14.955556,2.88925,,8.308642,85.948593
US_IL_17139,2022-05-05,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,4085,52,0,6413,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,0,8.21,16.97,32.85,12.227778,11.088889,14.072222,1.74625,,11.04321,92.401435
US_IL_17139,2022-05-06,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,5,0,4090,52,-3,6410,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-4,,18.07,39.05,12.438889,11.494444,13.944444,15.917333,,11.820988,95.913809
US_IL_17139,2022-05-07,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,4090,52,4,6414,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,23.17,17.19,35.13,13.566667,8.122222,20.483333,1.397,,8.265432,70.14998
US_IL_17139,2022-05-08,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,0,0,4090,52,4,6418,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,18.73,18.73,42.7,14.794444,8.122222,21.683333,0.0,,7.679012,62.104761
US_IL_17139,2022-05-09,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,2,0,4092,52,0,6418,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,2,15.81,25.77,30.46,19.494444,14.505556,27.55,0.0,,13.197531,66.577293
US_IL_17139,2022-05-10,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,4093,52,-1,6417,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-2,10.28,14.28,24.56,24.35,19.711111,31.1,0.0,,19.179012,72.445499
US_IL_17139,2022-05-11,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,3,0,4096,52,3,6420,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-6,17.68,21.47,53.05,26.738889,21.238889,33.85,0.0,,21.654321,73.381846
US_IL_17139,2022-05-12,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,1,0,4097,52,5,6425,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-1,12.93,17.04,22.92,27.044444,21.1,32.622222,0.0,,19.358025,62.671937
US_IL_17139,2022-05-13,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,3,0,4100,52,-4,6421,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,0,13.37,16.4,15.79,24.622222,15.772222,31.9,0.0,,12.654321,47.205678
US_IL_17139,2022-05-14,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,2,6423,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,14.27,15.95,40.29,24.35,18.094444,31.238889,0.719667,,14.833333,55.485499
US_IL_17139,2022-05-15,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,6,6429,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,15.55,20.28,37.18,22.083333,14.994444,30.033333,1.560286,,14.111111,60.788083
US_IL_17139,2022-05-16,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6429,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,3,11.19,20.7,20.7,17.788889,11.111111,26.061111,6.9215,,9.882716,59.914513
US_IL_17139,2022-05-17,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6429,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,0,10.34,24.11,31.0,20.661111,11.638889,29.022222,0.0,,8.32716,44.896935
US_IL_17139,2022-05-18,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,4,6433,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-2,13.96,15.63,25.68,19.35,16.122222,25.983333,1.669143,,14.574074,73.735513
US_IL_17139,2022-05-19,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,2,6435,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,1,12.95,21.18,26.48,20.722222,13.222222,28.905556,2.19075,,16.925926,78.710008
US_IL_17139,2022-05-20,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,-26,6409,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-6,11.72,14.48,38.62,23.227778,17.794444,30.766667,0.6985,,18.444444,74.448043
US_IL_17139,2022-05-21,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6409,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,9.93,23.17,39.06,19.227778,14.1,28.644444,5.225143,,15.820988,80.78138
US_IL_17139,2022-05-22,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,3,6412,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,,26.14,29.58,14.311111,11.094444,16.833333,13.87475,,8.993827,70.366089
US_IL_17139,2022-05-23,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6412,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,5,,20.64,35.66,13.738889,7.85,20.016667,0.0,,6.179012,59.994685
US_IL_17139,2022-05-24,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,1,6413,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,3,,23.8,36.33,16.433333,10.077778,23.955556,0.0,,8.240741,58.392541
US_IL_17139,2022-05-25,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6413,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-2,,23.66,36.12,21.661111,17.688889,28.177778,0.725714,,16.925926,74.371612
US_IL_17139,2022-05-26,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,1,6414,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-5,,22.28,31.46,21.016667,18.083333,24.716667,4.971143,,18.067901,83.331485
US_IL_17139,2022-05-27,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,2,6416,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-12,,22.7,27.89,15.994444,13.583333,19.288889,5.188857,,14.37037,90.100992
US_IL_17139,2022-05-28,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6416,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,13.97,15.52,34.15,16.472222,10.05,23.705556,2.286,,13.012346,79.79201
US_IL_17139,2022-05-29,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6416,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,16.54,16.54,29.48,21.522222,15.944444,28.716667,0.0,,15.407407,68.069884
US_IL_17139,2022-05-30,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6416,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-69,15.94,20.29,58.68,24.766667,19.216667,30.827778,0.0,,16.117284,58.572616
US_IL_17139,2022-05-31,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,2,6418,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-12,,17.96,45.55,26.294444,21.561111,30.988889,0.0,,17.932099,60.077261
US_IL_17139,2022-06-01,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,2,6420,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-10,14.25,27.21,36.28,23.45,20.388889,29.027778,5.334,,18.95679,75.907016
US_IL_17139,2022-06-02,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,3,6423,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-9,15.93,13.85,34.63,20.972222,16.1,25.216667,1.886857,,14.216049,65.36848
US_IL_17139,2022-06-03,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,3,6426,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-10,22.48,21.78,39.35,20.388889,11.65,28.577778,0.1524,,8.58642,46.764296
US_IL_17139,2022-06-04,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,2,6428,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,19.28,17.74,33.16,21.5,11.855556,29.205556,0.0,,8.098765,42.633671
US_IL_17139,2022-06-05,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,2,6430,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,20.36,18.91,30.54,22.611111,15.877778,29.322222,0.0,,11.41358,49.393035
US_IL_17139,2022-06-06,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6430,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-2,14.31,21.16,46.67,22.755556,17.872222,27.561111,0.4445,,14.790123,60.731002
US_IL_17139,2022-06-07,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6430,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-8,10.18,19.01,37.34,21.866667,18.238889,26.977778,0.141111,,17.993827,78.532689
US_IL_17139,2022-06-08,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,4,6434,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-11,9.91,17.17,33.02,19.75,16.0,25.194444,0.762,,14.709877,72.411768
US_IL_17139,2022-06-09,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,2,6436,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-11,10.52,23.02,43.41,19.516667,11.377778,27.327778,5.9182,,12.938272,65.378026
US_IL_17139,2022-06-10,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,-3,6433,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-11,,19.28,31.68,19.827778,16.344444,25.116667,0.987778,,14.012346,69.330974
US_IL_17139,2022-06-11,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,2,6435,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,,,32.2,19.927778,14.144444,28.144444,0.92075,,16.364198,79.638297
US_IL_17139,2022-06-12,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,1,6436,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,,18.97,28.79,24.305556,20.211111,30.405556,2.413,,21.333333,83.204539
US_IL_17139,2022-06-13,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6436,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-6,13.03,20.48,37.23,27.977778,22.255556,34.783333,0.846667,,24.37037,80.459748
US_IL_17139,2022-06-14,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6436,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-12,,20.9,36.57,30.511111,25.005556,36.161111,0.0,,23.592593,66.668191
US_IL_17139,2022-06-15,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,1,6437,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-9,9.91,20.48,41.62,29.977778,23.072222,35.555556,0.0,,21.141975,59.197789
US_IL_17139,2022-06-16,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,1,6438,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-8,14.68,21.67,36.36,30.261111,25.722222,36.05,0.1778,,21.006173,57.990641
US_IL_17139,2022-06-17,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6438,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-13,12.93,22.45,41.5,27.5,21.661111,33.644444,10.522857,,20.117284,64.547459
US_IL_17139,2022-06-18,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6438,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,11.78,16.19,35.33,23.211111,16.833333,29.827778,0.5334,,11.95679,49.397196
US_IL_17139,2022-06-19,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6438,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,,14.24,26.96,32.17,20.661111,11.094444,29.0,0.0,,8.62963,46.114583
US_IL_17139,2022-06-20,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6438,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-10,15.06,20.73,37.44,23.411111,13.477778,32.611111,0.0,,12.987654,52.141835
US_IL_17139,2022-06-21,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6438,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-12,12.41,25.76,41.64,26.9,18.138889,34.877778,0.0,,17.148148,55.101975
US_IL_17139,2022-06-22,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6438,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-13,17.8,19.16,49.56,28.105556,23.783333,33.227778,0.0,,18.604938,56.466488
US_IL_17139,2022-06-23,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,-5,6433,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-9,10.51,23.25,25.3,24.816667,16.388889,31.772222,0.0,,14.518519,52.671727
US_IL_17139,2022-06-24,ChIJedLzUXF5c4gRVfTsaQeroVM,Q491321,geoId/17139,US,United States of America,IL,Illinois,17139,Moultrie County,US,USA,2,,,,,0,6433,14701,7198,7503,1987,2078,1635,1787,1627,1933,1794,1044,816,1800581,39.64,-88.62,892,77.65,,-9,13.3,12.05,13.31,24.422222,15.9,31.555556,0.0,,14.598765,55.020988
