location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39053,2020-02-28,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,14,8,3,6,,6.07,7.04,5.1,14.32,6.8,3.64,23.79,7.04,25.98,5.1,-0.161111,-4.394444,2.794444,0.211667,,-6.15,64.75063
US_OH_39053,2020-02-29,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,21,3,6,1,,5.29,6.28,,18.19,8.6,12.56,34.39,,27.44,6.28,-2.0,-7.411111,3.127778,0.296333,30.48,-8.338889,62.053701
US_OH_39053,2020-03-01,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,32,8,20,5,,6.02,8.69,7.69,19.72,8.36,8.36,31.08,,26.4,8.36,1.066667,-7.355556,13.338889,0.0508,50.8,-7.777778,52.050823
US_OH_39053,2020-03-02,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,17,2,5,2,,4.71,4.26,4.04,17.72,7.62,6.73,34.09,5.83,28.48,4.49,10.05,6.466667,12.244444,3.344333,,2.194444,58.584974
US_OH_39053,2020-03-03,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,27,13,12,1,,6.63,8.17,7.29,13.69,6.18,8.17,27.83,6.85,29.38,5.3,11.661111,7.911111,16.622222,10.795,,8.9,83.217899
US_OH_39053,2020-03-04,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,18,9,7,4,,4.83,8.34,6.59,13.61,6.59,6.15,28.98,,26.79,4.83,9.227778,0.716667,16.711111,1.524,,-1.088889,48.946393
US_OH_39053,2020-03-05,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,21,13,7,2,,3.73,8.38,5.12,12.8,7.68,9.08,31.66,3.73,27.0,4.66,6.7,-2.416667,15.766667,0.0,,-1.922222,54.372476
US_OH_39053,2020-03-06,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,6,5,8,6,,3.84,7.68,5.42,14.68,8.81,4.97,28.0,3.61,21.68,4.97,4.744444,-1.361111,13.15,0.3048,,-0.755556,68.094529
US_OH_39053,2020-03-07,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,16,-1,24,10,,5.41,9.13,7.78,14.54,7.44,11.16,32.47,5.07,29.09,7.78,2.355556,-0.288889,8.488889,1.016,,-4.205556,62.001282
US_OH_39053,2020-03-08,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,25,7,25,9,,,9.45,5.25,21.36,9.8,7.0,32.91,,29.76,6.65,4.961111,-4.055556,18.466667,0.0,,-4.866667,49.30841
US_OH_39053,2020-03-09,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,21,4,7,1,,,7.55,5.12,19.49,9.99,5.36,41.17,,26.07,3.65,11.616667,1.716667,20.516667,0.0,,-2.061111,39.505669
US_OH_39053,2020-03-10,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,9,7,15,0,,6.03,9.27,4.87,28.05,7.42,11.36,48.69,3.25,23.65,4.87,14.488889,9.888889,18.622222,1.143,,7.377778,62.592993
US_OH_39053,2020-03-11,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,12,4,9,0,,6.27,8.13,6.5,28.34,10.92,10.22,57.38,3.72,23.23,3.72,10.427778,7.588889,15.916667,2.721429,,7.361111,81.472779
US_OH_39053,2020-03-12,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,23,20,27,1,,5.08,8.09,4.85,37.19,6.24,6.24,70.68,,23.79,6.01,11.922222,4.966667,21.455556,1.016,,6.755556,70.857222
US_OH_39053,2020-03-13,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,6,21,8,0,,,9.14,6.18,38.98,6.18,4.84,67.21,4.84,19.89,5.65,13.738889,8.683333,18.127778,20.0152,,6.511111,61.781616
US_OH_39053,2020-03-14,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,0,6,10,3,,5.2,8.77,5.2,31.19,,7.8,58.49,5.85,27.94,5.2,5.0,1.116667,11.227778,2.497667,,-2.644444,58.669608
US_OH_39053,2020-03-15,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,3,26,16,-5,,,7.4,5.86,36.07,,,68.44,4.62,19.73,4.93,3.044444,0.672222,8.455556,4.6736,,0.677778,84.61418
US_OH_39053,2020-03-16,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-2,13,11,-10,,4.19,9.78,4.19,30.74,6.99,5.87,69.31,7.55,19.84,5.31,5.416667,1.261111,9.522222,0.0,,2.166667,79.80674
US_OH_39053,2020-03-17,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-21,1,13,-21,,5.01,11.68,4.17,31.99,,9.74,61.76,5.84,27.82,4.73,7.788889,4.377778,9.294444,1.989667,,6.088889,89.075936
US_OH_39053,2020-03-18,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-13,0,12,-19,,5.84,9.46,6.12,32.83,5.01,10.29,47.29,7.51,31.71,3.9,8.538889,4.266667,15.094444,0.889,,5.95,83.910116
US_OH_39053,2020-03-19,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-17,13,16,-22,,6.93,8.32,4.99,26.07,6.93,5.55,51.03,5.82,23.57,4.44,15.777778,11.405556,19.5,16.721667,,14.305556,91.113545
US_OH_39053,2020-03-20,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-25,9,11,-17,,4.87,8.3,4.87,31.21,6.58,6.87,56.4,,23.76,8.59,20.111111,13.666667,24.005556,9.228667,,14.588889,70.868037
US_OH_39053,2020-03-21,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,,,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-39,-21,2,-10,,9.74,6.39,8.22,20.4,7.0,,41.1,,23.44,,5.777778,2.3,15.55,2.69875,,1.338889,73.35794
US_OH_39053,2020-03-22,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,,,1,0,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-25,3,13,-17,,4.76,8.03,6.55,20.83,5.65,5.95,41.06,6.55,24.7,8.33,4.261111,-0.905556,10.938889,0.0,,-2.055556,63.940019
US_OH_39053,2020-03-23,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,1,0,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-24,-7,0,-27,,5.97,13.03,8.69,20.64,6.79,5.43,42.9,3.8,23.62,,9.672222,5.216667,11.75,0.423333,,5.266667,74.304936
US_OH_39053,2020-03-24,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,1,1,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-45,-23,1,-36,,5.04,9.52,5.6,19.88,,8.12,44.25,,19.88,,8.161111,2.172222,13.277778,0.790222,,3.655556,73.429401
US_OH_39053,2020-03-25,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,1,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-41,-26,-1,-37,,6.52,10.87,6.79,19.29,,7.33,41.02,8.15,23.91,5.98,9.861111,3.2,17.022222,5.4356,,5.85,76.392132
US_OH_39053,2020-03-26,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,1,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-35,-26,-2,-35,,7.98,7.7,4.28,17.68,,7.7,36.21,,24.81,7.41,12.05,3.05,22.616667,2.322286,,5.683333,65.159296
US_OH_39053,2020-03-27,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,1,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-43,-17,-9,-31,,5.2,12.31,5.2,14.77,4.65,4.1,33.64,,27.07,5.2,15.444444,11.777778,20.366667,1.778,,10.983333,76.272418
US_OH_39053,2020-03-28,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,1,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-38,-26,6,-15,,8.25,15.87,4.76,14.6,7.93,6.66,23.48,6.03,25.7,5.71,19.1,11.894444,28.661111,2.358571,,14.261111,74.700418
US_OH_39053,2020-03-29,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,1,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-25,-17,2,-22,,5.68,14.35,7.18,17.94,4.49,4.49,24.52,6.58,26.01,5.98,20.844444,15.0,26.983333,7.239,,11.766667,56.762058
US_OH_39053,2020-03-30,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,1,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-24,-32,-12,-31,,,9.74,5.95,20.28,6.76,5.14,30.83,7.3,21.64,6.76,14.211111,10.272222,21.827778,0.254,,1.233333,42.040869
US_OH_39053,2020-03-31,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,1,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-29,-28,-5,-35,,5.28,12.41,5.28,17.69,5.81,7.39,21.92,7.39,21.13,5.81,7.305556,4.316667,15.183333,0.719667,,1.966667,69.012348
US_OH_39053,2020-04-01,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,1,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-23,-11,-6,-36,,8.46,9.52,5.29,20.1,3.7,6.61,32.8,8.2,24.33,5.55,6.661111,4.627778,10.2,4.4704,,4.305556,85.040156
US_OH_39053,2020-04-02,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,2,0,3,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-27,-6,-12,-37,,7.39,10.13,6.3,16.16,4.93,6.3,26.57,6.57,22.46,7.12,9.311111,2.205556,16.044444,0.197556,,2.277778,61.617111
US_OH_39053,2020-04-03,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,1,0,4,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-29,-1,-8,-30,,4.96,8.81,4.4,15.96,7.43,5.23,27.25,5.78,25.87,,9.683333,0.45,19.716667,0.0,,0.405556,52.677509
US_OH_39053,2020-04-04,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,4,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-37,-14,-3,-10,,6.43,15.31,6.43,11.64,,5.82,25.42,7.04,24.19,7.04,12.277778,1.361111,21.994444,0.0,,1.511111,48.27038
US_OH_39053,2020-04-05,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,4,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-29,-6,-21,-17,,6.41,5.24,5.24,11.07,6.12,,28.55,7.28,22.72,8.16,14.527778,7.85,20.344444,0.042333,,7.655556,64.311385
US_OH_39053,2020-04-06,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,4,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-12,-33,,,9.94,8.29,10.22,4.7,8.56,28.45,6.91,30.38,9.39,13.033333,6.522222,21.544444,0.225778,,7.333333,68.439198
US_OH_39053,2020-04-07,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,4,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-15,-38,,7.14,12.69,4.76,5.55,5.29,8.46,19.3,8.46,28.29,3.7,16.933333,8.766667,25.494444,0.1016,,10.961111,68.15812
US_OH_39053,2020-04-08,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,4,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-14,-36,,3.69,12.38,5.8,11.33,,6.85,18.45,5.53,20.29,4.48,19.961111,12.361111,24.833333,8.4836,,13.366667,65.846593
US_OH_39053,2020-04-09,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,4,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-17,-38,,4.74,9.74,4.47,9.47,5.79,9.47,18.16,5.53,25.79,3.69,13.105556,9.461111,19.65,12.954,,4.55,56.242288
US_OH_39053,2020-04-10,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,4,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-35,,-19,-37,,6.39,9.97,,9.2,7.92,5.88,23.25,6.9,18.65,7.67,5.394444,1.7,12.05,0.290286,,-2.75,56.072284
US_OH_39053,2020-04-11,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,4,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-17,-21,,5.61,9.74,5.9,7.38,,6.2,20.36,4.43,30.39,5.9,6.355556,-1.6,15.638889,0.0,,-2.433333,53.899456
US_OH_39053,2020-04-12,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,1,0,5,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-23,-28,,7.36,9.71,,4.71,4.71,,14.13,6.18,27.37,6.18,12.688889,6.366667,19.661111,1.5748,,2.677778,51.247496
US_OH_39053,2020-04-13,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,3,0,8,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-12,-34,,4.79,10.83,5.04,9.07,8.57,6.3,22.17,4.03,25.19,7.56,13.294444,7.077778,18.727778,13.758333,,10.333333,82.327064
US_OH_39053,2020-04-14,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,-2,0,6,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-6,-35,,7.41,8.15,5.19,8.4,7.66,9.64,22.73,3.95,23.47,5.68,5.155556,2.005556,7.766667,3.7465,,-1.333333,63.144221
US_OH_39053,2020-04-15,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,6,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-12,-33,,8.69,6.27,6.51,6.27,6.03,7.24,23.89,5.31,23.4,5.31,4.033333,-2.327778,12.094444,0.3048,,-3.083333,59.982287
US_OH_39053,2020-04-16,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,6,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-12,-31,,8.77,6.52,3.76,6.77,6.52,6.77,19.8,7.27,20.3,7.52,4.472222,-2.961111,11.872222,0.181429,,-4.061111,54.40911
US_OH_39053,2020-04-17,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,6,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-23,,-11,-32,,6.55,7.81,5.79,10.58,4.53,5.04,22.91,5.79,29.71,7.3,8.116667,-0.938889,15.983333,0.181429,,0.011111,57.30311
US_OH_39053,2020-04-18,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,6,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,2,-11,,7.02,8.99,4.21,7.59,,4.5,15.73,4.78,22.2,8.43,7.038889,2.044444,14.15,11.387667,,2.516667,73.020604
US_OH_39053,2020-04-19,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,6,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-8,-17,,4.83,9.66,5.4,7.96,4.55,5.97,19.89,,25.01,3.98,7.75,0.105556,16.777778,1.693333,,0.772222,61.442624
US_OH_39053,2020-04-20,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,6,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-10,-31,,5.46,10.66,5.46,6.24,4.94,7.8,17.68,7.28,23.66,9.1,11.316667,2.966667,18.355556,0.0,,2.922222,56.584169
US_OH_39053,2020-04-21,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,6,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,4,-31,,7.21,10.3,5.41,5.92,5.15,5.92,21.12,8.76,25.75,4.63,12.305556,6.066667,17.505556,0.1016,,0.194444,43.641675
US_OH_39053,2020-04-22,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,6,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,0,-31,,4.85,9.44,6.47,4.85,7.82,7.82,18.87,4.58,22.92,6.47,7.277778,-2.061111,17.933333,0.0,,-4.9,42.154256
US_OH_39053,2020-04-23,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,6,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-6,-32,,5.28,6.29,11.06,6.03,8.04,9.05,21.37,4.53,20.87,3.77,11.055556,5.766667,15.438889,3.640667,,6.027778,71.595308
US_OH_39053,2020-04-24,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,6,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,-24,,-7,-28,,7.06,6.27,6.79,4.7,6.01,3.92,22.21,4.44,25.35,5.23,13.3,8.655556,17.638889,12.010571,,11.066667,86.465595
US_OH_39053,2020-04-25,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,6,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-8,-5,,8.45,4.95,6.41,,7.57,,22.72,6.41,31.75,5.54,12.894444,6.666667,19.933333,2.836333,,9.344444,79.317095
US_OH_39053,2020-04-26,ChIJx_k2ZnkkRogRQdzlr2BoT18,Q499302,geoId/39053,US,United States of America,OH,Ohio,39053,Gallia County,US,USA,2,0,0,6,1,,,30162,14895,15267,3805,3861,3601,3416,3605,4158,3908,2419,1389,911268,38.83,-82.32,1220,73.928571,,,-12,-21,,7.81,5.58,5.86,5.02,5.3,5.02,14.78,3.9,22.87,5.02,11.7,7.344444,18.088889,10.498667,,10.688889,93.587428
