location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28157,2021-06-18,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,696,32,64,3363,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-35,25.177778,19.694444,31.6,0.395111,,20.416667,75.217472
US_MS_28157,2021-06-19,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,696,32,1,3364,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,25.877778,21.633333,32.544444,5.390444,,21.761111,78.456027
US_MS_28157,2021-06-20,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,696,32,0,3364,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,27.555556,22.222222,33.488889,2.69875,,23.261111,77.649394
US_MS_28157,2021-06-21,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,696,32,0,3364,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,26.15,22.716667,31.105556,5.249333,,22.933333,82.565273
US_MS_28157,2021-06-22,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,696,32,25,3389,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,24.611111,22.072222,30.116667,25.3365,,22.511111,88.239173
US_MS_28157,2021-06-23,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,696,32,29,3418,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-29,25.983333,22.127778,32.422222,4.2545,,23.022222,83.942585
US_MS_28157,2021-06-24,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,697,32,0,3418,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-31,27.6,23.433333,33.361111,0.4445,,24.488889,83.266723
US_MS_28157,2021-06-25,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,697,32,57,3475,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-42,27.038889,23.472222,32.244444,4.2545,,24.05,83.832123
US_MS_28157,2021-06-26,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,697,32,0,3475,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,26.666667,22.783333,32.388889,3.527778,,23.211111,81.431103
US_MS_28157,2021-06-27,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,697,32,1,3476,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,25.694444,22.544444,30.961111,2.088444,,22.95,85.018553
US_MS_28157,2021-06-28,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,699,32,0,3476,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,25.7,22.9,30.883333,3.46075,,23.183333,86.068891
US_MS_28157,2021-06-29,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,1,0,700,32,16,3492,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-37,25.938889,22.316667,31.166667,3.6195,,22.894444,83.540907
US_MS_28157,2021-06-30,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,700,32,24,3516,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-40,26.127778,21.922222,32.477778,1.382889,,22.6,81.195556
US_MS_28157,2021-07-01,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,700,32,16,3532,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-30,26.75,21.911111,32.694444,6.4516,,22.877778,79.564224
US_MS_28157,2021-07-02,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,702,32,1,3533,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-35,26.738889,23.411111,31.766667,1.806222,,23.722222,83.73494
US_MS_28157,2021-07-03,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,702,32,0,3533,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,25.983333,22.35,31.577778,1.552222,,22.627778,82.179588
US_MS_28157,2021-07-04,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,702,32,0,3533,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,25.977778,21.022222,32.427778,3.189111,,21.461111,76.615057
US_MS_28157,2021-07-05,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,702,32,0,3533,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-59,26.611111,21.877778,33.011111,0.451556,,22.672222,79.386941
US_MS_28157,2021-07-06,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,702,32,0,3533,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-36,25.833333,22.872222,30.905556,1.68275,,23.327778,86.328866
US_MS_28157,2021-07-07,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,702,32,209,3742,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-44,25.611111,23.183333,30.383333,4.463143,,23.333333,87.434747
US_MS_28157,2021-07-08,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,702,32,3,3745,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-38,26.205556,22.488889,32.505556,4.953,,23.055556,83.04087
US_MS_28157,2021-07-09,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,702,32,8,3753,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-42,25.533333,22.911111,30.555556,0.653143,,23.111111,86.6602
US_MS_28157,2021-07-10,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,702,32,1,3754,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,26.372222,23.55,31.188889,0.6985,,24.080247,86.008994
US_MS_28157,2021-07-11,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,702,32,0,3754,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,25.8,22.544444,30.705556,5.08,,23.877778,89.415311
US_MS_28157,2021-07-12,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,3,0,705,32,0,3754,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,24.845679,21.277778,30.450617,19.01825,,22.574074,87.411072
US_MS_28157,2021-07-13,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,705,32,12,3766,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,25.660494,21.228395,33.123457,9.49325,,22.364198,82.141895
US_MS_28157,2021-07-14,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,705,32,1,3767,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-37,26.240741,21.074074,33.290123,2.431143,,22.450617,79.857863
US_MS_28157,2021-07-15,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,3,0,708,32,1,3768,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-45,26.537037,22.024691,32.734568,0.036286,,23.320988,82.638868
US_MS_28157,2021-07-16,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,4,0,712,32,1,3769,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-35,25.728395,22.660494,32.067901,6.731,,23.759259,88.999188
US_MS_28157,2021-07-17,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,712,32,21,3790,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,25.876543,22.216049,33.080247,17.68475,,23.179012,85.354458
US_MS_28157,2021-07-18,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,712,32,0,3790,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,26.41358,22.104938,33.395062,6.321778,,23.240741,83.020552
US_MS_28157,2021-07-19,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,14,0,726,32,0,3790,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,26.444444,23.450617,31.703704,3.58775,,24.037037,86.862338
US_MS_28157,2021-07-20,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,728,32,0,3790,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-34,24.685185,22.395062,28.716049,14.1605,,23.277778,91.215211
US_MS_28157,2021-07-21,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,730,32,2,3792,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-35,26.265432,22.08642,32.679012,13.292667,,23.197531,83.498494
US_MS_28157,2021-07-22,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,732,32,10,3802,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-33,27.685185,22.814815,33.0,1.636889,,23.722222,79.258926
US_MS_28157,2021-07-23,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,14,0,746,32,0,3802,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-40,28.08642,23.685185,33.648148,0.5715,,24.203704,79.677478
US_MS_28157,2021-07-24,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,746,32,30,3832,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,28.925926,24.277778,35.049383,0.254,,24.635802,77.919031
US_MS_28157,2021-07-25,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,746,32,0,3832,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,28.728395,23.62963,34.796296,0.0,,24.222222,76.922409
US_MS_28157,2021-07-26,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,13,0,759,32,0,3832,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,28.845679,24.12963,34.728395,1.481667,,24.759259,78.998872
US_MS_28157,2021-07-27,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,6,0,765,32,0,3832,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-37,28.077778,24.011111,34.288889,4.797778,,24.018519,77.834875
US_MS_28157,2021-07-28,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,6,0,771,32,3,3835,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-37,27.205556,22.8,34.466667,11.2395,,23.788889,81.823342
US_MS_28157,2021-07-29,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,6,0,777,32,1,3836,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-40,28.616667,23.705556,35.233333,1.778,,24.722222,79.720086
US_MS_28157,2021-07-30,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,3,0,780,32,5,3841,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-41,28.544444,23.472222,35.527778,3.302,,24.755556,80.19049
US_MS_28157,2021-07-31,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,780,32,1,3842,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,29.394444,24.405556,35.205556,3.4798,,25.572222,80.122535
US_MS_28157,2021-08-01,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,780,32,1,3843,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,27.816667,24.022222,34.266667,6.1468,,24.572222,82.810023
US_MS_28157,2021-08-02,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,13,0,793,32,0,3843,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,25.505556,23.177778,30.783333,6.237111,,23.654321,89.234844
US_MS_28157,2021-08-03,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,793,32,0,3843,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-32,25.555556,23.338889,29.988889,13.208,,23.844444,90.422542
US_MS_28157,2021-08-04,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,3,0,796,32,27,3870,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-36,26.183333,22.583333,31.261111,13.6398,,21.838889,77.205853
US_MS_28157,2021-08-05,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,4,0,800,32,0,3870,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,24.711111,18.266667,31.4,0.0,,19.205556,71.713142
US_MS_28157,2021-08-06,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,6,0,806,32,2,3872,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-29,25.35,20.633333,31.894444,0.0,,20.866667,76.559369
US_MS_28157,2021-08-07,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,806,32,43,3915,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,26.15,20.194444,32.916667,0.0,,21.255556,74.683371
US_MS_28157,2021-08-08,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,806,32,8,3923,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,27.6,22.072222,34.055556,0.0,,23.383333,77.934834
US_MS_28157,2021-08-09,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,10,1,816,33,0,3923,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,27.966667,23.088889,33.95,1.524,,24.35,80.890559
US_MS_28157,2021-08-10,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,6,0,822,33,0,3923,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-34,27.916667,23.022222,34.355556,5.17525,,24.022222,79.633777
US_MS_28157,2021-08-11,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,15,0,837,33,8,3931,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-34,27.35,22.722222,34.2,3.81,,23.644444,80.558498
US_MS_28157,2021-08-12,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,7,0,844,33,0,3931,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-39,25.861111,21.733333,33.416667,4.98475,,23.016667,84.663673
US_MS_28157,2021-08-13,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,26,0,870,33,38,3969,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-35,26.177778,21.677778,33.327778,0.1524,,22.883333,82.299086
US_MS_28157,2021-08-14,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,870,33,10,3979,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,27.161111,21.994444,34.405556,4.995333,,23.272222,79.525508
US_MS_28157,2021-08-15,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,870,33,0,3979,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,26.166667,22.316667,33.072222,4.499429,,23.133333,83.667579
US_MS_28157,2021-08-16,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,8,0,878,33,4,3983,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,26.433333,22.316667,33.394444,1.49225,,22.975309,80.275446
US_MS_28157,2021-08-17,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,5,0,883,33,18,4001,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-35,27.194444,22.716667,33.611111,3.77825,,23.7,81.529754
US_MS_28157,2021-08-18,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,4,0,887,33,28,4029,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-41,27.65,23.166667,34.144444,2.116667,,24.098765,80.760589
US_MS_28157,2021-08-19,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,5,0,892,33,1,4030,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,27.604938,24.074074,33.740741,3.33375,,24.694444,83.880515
US_MS_28157,2021-08-20,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,892,33,33,4063,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-31,28.144444,24.627778,33.516667,1.5748,,24.188889,80.000343
US_MS_28157,2021-08-21,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,892,33,36,4099,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,27.966667,22.016667,34.4,1.016,,23.277778,76.074819
US_MS_28157,2021-08-22,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,892,33,2,4101,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,28.716667,23.1,34.981481,0.0,,23.527778,73.952476
US_MS_28157,2021-08-23,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,894,33,2,4103,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,,29.383333,24.283333,35.8,0.0,,24.383333,75.014825
US_MS_28157,2021-08-24,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,2,0,896,33,42,4145,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-35,28.866667,24.227778,35.372222,1.8415,,24.844444,79.3626
US_MS_28157,2021-08-25,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,12,0,908,33,8,4153,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-36,27.622222,23.033333,35.122222,2.322286,,23.709877,79.414668
US_MS_28157,2021-08-26,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,0,0,908,33,3,4156,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-32,26.766667,23.544444,33.005556,6.039556,,23.994444,85.092091
US_MS_28157,2021-08-27,ChIJNSThkiwJJoYRHQxayjEqEq4,Q486513,geoId/28157,US,United States of America,MS,Mississippi,28157,Wilkinson County,US,USA,2,17,0,925,33,89,4245,8855,4760,4095,1031,1042,1265,1214,972,1218,1141,603,369,1833664,31.16,-91.32,688,74.4,,-32,25.911111,22.577778,32.105556,2.596444,,23.244444,85.611018
