location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54007,2021-12-25,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2613,29,0,5998,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,19.38,36.92,13.654321,8.611111,16.833333,0.0,,8.166667,67.747907
US_WV_54007,2021-12-26,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2613,29,0,5998,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,30.4,38.95,10.555556,6.376543,15.91358,10.305143,,7.756944,80.293011
US_WV_54007,2021-12-27,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,42,1,2655,30,5,6003,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-38,26.84,40.7,8.882716,2.666667,16.87037,0.0,,6.138889,80.22678
US_WV_54007,2021-12-28,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,13,1,2668,31,11,6014,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-31,22.22,35.04,11.302469,4.092593,17.216049,4.275667,,7.0625,73.701757
US_WV_54007,2021-12-29,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,12,0,2680,31,0,6014,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-31,32.46,34.17,12.358025,7.746914,16.907407,9.398,,10.395833,85.870105
US_WV_54007,2021-12-30,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,17,0,2697,31,9,6023,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-28,27.97,32.48,10.271605,7.604938,15.228395,5.769429,,9.1875,90.792549
US_WV_54007,2021-12-31,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2697,31,0,6023,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,0,-45,28.9,49.4,9.0,3.969136,15.512346,0.6985,,6.402778,83.838083
US_WV_54007,2022-01-01,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2697,31,0,6023,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,15.5,30.09,13.425926,8.82716,16.919753,8.273143,,12.097222,89.74112
US_WV_54007,2022-01-02,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,2697,31,0,6023,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,18.35,30.28,10.358025,2.802469,16.12963,43.615429,,9.409722,92.386087
US_WV_54007,2022-01-03,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,73,0,2770,31,0,6023,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-16,22.08,22.89,-1.049383,-4.012346,4.049383,5.3975,,-3.826389,79.394024
US_WV_54007,2022-01-04,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,17,0,2787,31,15,6038,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-9,29.86,34.71,-2.592593,-8.339506,6.67284,0.310444,30.48,-7.3125,68.820494
US_WV_54007,2022-01-05,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,20,0,2807,31,5,6043,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,17,-12,26.47,41.7,3.814815,-3.296296,9.5,0.0,50.8,-4.402778,54.583916
US_WV_54007,2022-01-06,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,31,1,2838,32,0,6043,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,1,-15,15.5,25.28,-0.018519,-5.111111,8.623457,0.0,149.86,-7.541667,55.913218
US_WV_54007,2022-01-07,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,29,0,2867,32,9,6052,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,3,-61,44.19,40.26,-7.604938,-10.401235,-1.746914,10.994571,200.66,-10.736111,76.195036
US_WV_54007,2022-01-08,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,26,0,2893,32,2,6054,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,29.63,36.55,-8.462963,-16.265432,3.320988,0.616857,176.953333,-13.715278,64.407058
US_WV_54007,2022-01-09,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,25,0,2918,32,0,6054,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,23.58,46.25,2.62963,-2.055556,7.018519,1.124857,130.386667,-1.104167,75.266735
US_WV_54007,2022-01-10,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,21,0,2939,32,0,6054,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-18,15.7,31.39,-3.407407,-7.5,5.654321,16.383,93.133333,-9.618056,59.919157
US_WV_54007,2022-01-11,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,19,0,2958,32,5,6059,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-10,22.0,44.0,-6.759259,-11.549383,-1.635802,0.197556,,-13.465278,56.285138
US_WV_54007,2022-01-12,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,16,0,2974,32,3,6062,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,20,-9,33.25,32.45,0.018519,-9.746914,8.771605,0.0,,-10.131944,46.211337
US_WV_54007,2022-01-13,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,36,0,3010,32,5,6067,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,21,-14,23.33,31.88,1.993827,-4.691358,8.839506,0.127,,-3.923611,64.874888
US_WV_54007,2022-01-14,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,38,0,3048,32,4,6071,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-14,19.07,22.13,1.259259,-2.598765,6.197531,0.282222,,-1.291667,81.602325
US_WV_54007,2022-01-15,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,33,0,3081,32,0,6071,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,17.96,40.42,-1.969136,-4.296296,1.814815,0.028222,,-6.895833,66.592652
US_WV_54007,2022-01-16,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,25,0,3106,32,2,6073,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-56,,23.14,25.81,-4.197531,-7.716049,0.574074,0.0,,-8.180556,70.862095
US_WV_54007,2022-01-17,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,17,0,3123,32,0,6073,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-45,-69,24.55,35.47,-3.222222,-6.839506,0.098765,13.570857,180.34,-4.895833,85.196593
US_WV_54007,2022-01-18,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,17,0,3140,32,0,6073,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-4,-41,26.86,29.38,-4.0,-6.04321,-1.858025,3.374571,126.153333,-6.583333,79.108821
US_WV_54007,2022-01-19,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,13,0,3153,32,17,6090,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,10,-15,27.16,31.82,-1.012346,-8.87037,7.339506,0.907143,127.0,-5.402778,72.261476
US_WV_54007,2022-01-20,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,34,1,3187,33,2,6092,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-31,-37,18.27,36.54,-1.333333,-7.549383,5.512346,13.099143,109.22,-3.159722,85.884181
US_WV_54007,2022-01-21,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,34,0,3221,33,3,6095,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-13,-33,27.43,26.54,-8.395062,-12.41358,-3.080247,3.1115,86.36,-12.770833,68.047714
US_WV_54007,2022-01-22,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,36,0,3257,33,2,6097,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,24.91,28.47,-10.487654,-17.432099,-1.802469,0.0,86.36,-14.097222,72.14423
US_WV_54007,2022-01-23,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,31,0,3288,33,0,6097,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,18.46,26.37,-3.703704,-8.864198,0.679012,0.0,60.113333,-8.736111,66.455297
US_WV_54007,2022-01-24,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,16,0,3304,33,0,6097,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-22,35.26,45.2,-2.462963,-7.265432,2.722222,1.058333,37.253333,-7.055556,68.881677
US_WV_54007,2022-01-25,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,16,0,3320,33,9,6106,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-13,32.61,32.61,-0.024691,-5.975309,3.253086,1.669143,53.34,-3.0625,77.927189
US_WV_54007,2022-01-26,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,12,1,3332,34,0,6106,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,5,-14,27.19,31.72,-6.925926,-10.364198,-0.969136,0.635,54.61,-12.479167,62.253657
US_WV_54007,2022-01-27,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,15,1,3347,35,2,6108,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,21,-12,26.44,35.77,-8.253086,-15.62963,1.580247,0.028222,40.64,-15.277778,56.765375
US_WV_54007,2022-01-28,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,31,0,3378,35,3,6111,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-6,-30,22.55,40.58,-0.666667,-3.652778,2.472222,0.580571,40.64,-4.825397,71.624024
US_WV_54007,2022-01-29,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,21,0,3399,35,5,6116,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,25.05,40.83,-8.6875,-14.020833,-0.611111,2.032,40.64,-13.968254,63.726488
US_WV_54007,2022-01-30,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,10,0,3409,35,0,6116,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,20.53,38.39,-7.354167,-14.888889,2.430556,0.09525,69.426667,-14.119048,55.921439
US_WV_54007,2022-01-31,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,8,0,3417,35,0,6116,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-16,21.2,24.99,-2.160494,-10.845679,4.864198,0.0,90.17,-8.125,62.263505
US_WV_54007,2022-02-01,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,14,0,3431,35,10,6126,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-13,24.08,38.2,-0.012346,-8.141975,10.475309,0.0,64.77,-6.840278,57.931296
US_WV_54007,2022-02-02,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,14,0,3445,35,3,6129,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,5,-12,12.41,34.12,4.17284,-2.790123,9.617284,0.0,54.61,-3.784722,54.716948
US_WV_54007,2022-02-03,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,14,0,3459,35,0,6129,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-1,-11,17.2,32.83,5.91358,1.561728,9.833333,7.916333,78.74,4.736111,91.529984
US_WV_54007,2022-02-04,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,10,0,3469,35,7,6136,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-20,-30,14.18,36.71,0.67284,-3.845679,7.290123,26.778857,,-0.875,91.148656
US_WV_54007,2022-02-05,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,4,0,3473,35,1,6137,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,37.42,35.64,-6.395062,-9.209877,-1.907407,3.513667,30.48,-9.388889,76.362064
US_WV_54007,2022-02-06,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,3,0,3476,35,0,6137,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,17.73,27.07,-6.216049,-13.012346,4.734568,0.508,30.48,-10.5625,69.475114
US_WV_54007,2022-02-07,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,7,0,3483,35,0,6137,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-15,18.41,48.83,0.092593,-9.401235,7.938272,0.0,50.8,-6.25,61.633506
US_WV_54007,2022-02-08,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,15,0,3498,35,8,6145,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,4,-17,22.74,32.48,-0.753086,-6.530864,6.580247,0.0,,-7.375,59.480939
US_WV_54007,2022-02-09,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,8,0,3506,35,4,6149,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-5,-12,24.14,20.12,3.117284,-5.216049,12.154321,0.0,,-5.381944,53.047831
US_WV_54007,2022-02-10,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,23,0,3529,35,2,6151,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,1,-11,16.02,32.83,5.518519,-1.45679,11.074074,0.362857,,-2.395833,54.943658
US_WV_54007,2022-02-11,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,14,2,3543,37,5,6156,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-3,-14,,25.47,5.376543,-3.58642,16.765432,0.141111,,-5.451389,44.987881
US_WV_54007,2022-02-12,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,12,0,3555,37,3,6159,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,17.2,53.52,7.395062,-0.191358,15.098765,0.036286,,-1.402778,52.429315
US_WV_54007,2022-02-13,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,8,0,3563,37,0,6159,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,25.98,33.15,-2.030864,-4.506173,2.91358,1.052286,,-6.138889,71.21322
US_WV_54007,2022-02-14,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,18,1,3581,38,0,6159,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-16,27.02,43.07,-6.839506,-10.679012,-2.024691,0.870857,40.64,-12.159722,62.933727
US_WV_54007,2022-02-15,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,7,1,3588,39,0,6159,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,9,-16,22.61,26.8,-4.635802,-12.259259,7.685185,0.3175,64.77,-11.368056,57.378405
US_WV_54007,2022-02-16,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,8,0,3596,39,8,6167,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,6,-12,29.75,22.75,5.419753,-2.037037,15.438272,0.0,78.74,-4.347222,48.380887
US_WV_54007,2022-02-17,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,40,0,3636,39,5,6172,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,13,-15,21.64,30.91,13.024691,9.790123,17.055556,0.0,30.48,6.243056,61.574897
US_WV_54007,2022-02-18,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,-3,0,3633,39,0,6172,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-17,36.38,28.54,3.993827,-3.58642,17.475309,21.59,,0.770833,77.736284
US_WV_54007,2022-02-19,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,3633,39,3,6175,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,20.51,32.63,-2.833333,-6.074074,1.320988,1.959429,,-9.743056,56.746226
US_WV_54007,2022-02-20,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,3633,39,0,6175,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,,40.2,-1.722222,-10.080247,11.62963,0.084667,,-13.048611,40.232784
US_WV_54007,2022-02-21,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,17,0,3650,39,0,6175,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-34,26.75,26.75,7.444444,-2.567901,17.864198,0.0,,-6.263889,37.144845
US_WV_54007,2022-02-22,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,9,0,3659,39,0,6175,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,7,-13,38.43,36.12,11.487654,3.611111,17.67284,0.550333,,5.402778,65.480868
US_WV_54007,2022-02-23,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,25,0,3684,39,0,6175,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,8,-9,32.05,32.05,10.722222,2.216049,17.203704,5.7785,,7.340278,79.106751
US_WV_54007,2022-02-24,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,17,1,3701,40,15,6190,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-8,-12,25.99,31.77,1.851852,-0.08642,7.512346,1.052286,,-0.333333,84.464213
US_WV_54007,2022-02-25,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,-2,1,3699,41,2,6192,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,-1,-16,16.01,31.26,4.506173,-0.469136,11.098765,20.973143,,2.472222,85.039869
US_WV_54007,2022-02-26,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,3699,41,2,6194,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,17.62,31.52,-1.481481,-3.777778,3.432099,4.007556,,-6.451389,66.424657
US_WV_54007,2022-02-27,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,0,0,3699,41,0,6194,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,,17.07,30.55,0.728395,-4.450617,8.314815,0.0,,-6.451389,56.676295
US_WV_54007,2022-02-28,ChIJIxKRF-DbS4gRGDxVhLuz5T8,Q494138,geoId/54007,US,United States of America,WV,West Virginia,54007,Braxton County,US,USA,2,18,0,3717,41,0,6194,14217,7198,7019,1545,1531,1627,1493,1755,2063,2159,1373,671,1913179,38.7,-80.73,1337,76.933333,,,-14,23.58,28.74,2.796296,-4.598765,10.141975,0.0,,-7.395833,45.772712
