location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17121,2022-05-16,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,2,17125,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,28,22,,-2,0,4.06,7.21,,16.68,5.86,5.18,6.76,3.61,10.37,4.28,3.15,11.49,4.06,7.89,4.28,4.28,3.61,4.51,7.21,24.34,5.63,10.37,5.63,,5.86,36.96,4.96,11.04,5.63,7.66,3.61,19.594444,11.816667,27.077778,0.508,,10.527778,55.871908
US_IL_17121,2022-05-17,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17125,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,19,20,,-3,-1,6.3,6.07,3.97,15.86,8.63,7.0,5.13,,6.77,4.67,6.53,10.03,4.67,3.73,3.73,,5.6,3.73,6.53,21.7,6.07,11.2,5.37,5.13,6.77,41.99,,13.53,8.16,5.37,3.73,20.583333,11.944444,28.527778,0.0,,10.516667,52.644519
US_IL_17121,2022-05-18,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,19,17144,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,11,18,,-3,2,7.1,5.04,3.89,17.64,5.04,5.73,6.87,6.41,7.33,8.48,4.81,10.08,4.81,5.27,3.67,5.73,3.67,3.89,8.25,23.14,5.5,9.16,6.18,3.89,8.02,45.36,,9.85,8.02,4.58,4.35,20.672222,16.433333,26.455556,4.680857,,15.716667,73.32294
US_IL_17121,2022-05-19,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,5,17149,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,10,7,,-6,1,5.56,,,15.28,7.41,6.02,7.41,4.4,5.79,5.79,4.17,12.27,3.94,,,,,4.17,7.41,19.91,6.25,10.65,,4.4,5.79,36.59,3.24,8.11,6.95,7.18,3.71,21.722222,15.2,28.416667,2.38125,,18.85,83.811749
US_IL_17121,2022-05-20,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,-158,16991,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,20,2,,-4,0,,6.48,6.98,14.95,7.23,6.73,4.49,4.49,8.47,5.23,3.74,11.71,5.73,5.98,,3.49,,,8.72,23.67,4.98,9.97,4.24,,4.74,42.11,5.23,12.46,6.48,7.23,,24.161111,18.461111,30.933333,13.716,,19.022222,73.486444
US_IL_17121,2022-05-21,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,9,17000,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,17,16,,-16,2,6.06,5.79,,8.82,6.61,5.51,6.34,,7.71,7.16,4.96,12.67,7.16,5.51,,,4.13,3.86,7.71,22.32,4.96,11.57,5.51,7.99,5.24,39.4,4.13,9.37,4.68,,5.79,21.894444,16.088889,28.627778,4.064,,17.877778,78.094195
US_IL_17121,2022-05-22,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,9,17009,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,14,31,,-17,-1,5.34,6.46,5.06,14.33,5.9,6.46,5.62,4.78,8.43,6.46,5.06,12.64,7.03,4.21,,,8.15,5.34,7.03,26.41,3.93,10.12,7.03,5.9,6.18,40.47,6.74,10.96,7.87,8.99,4.5,15.283333,13.1,17.605556,16.074571,,11.327778,77.306029
US_IL_17121,2022-05-23,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,1,17010,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,28,25,,-8,1,4.56,5.57,3.8,19.51,9.12,6.84,,,7.09,4.05,8.61,11.91,7.35,6.08,4.56,5.57,4.05,3.8,13.43,28.63,7.09,11.91,7.35,,10.39,40.03,5.83,12.67,8.36,5.83,4.81,14.933333,10.5,20.327778,0.0254,,7.316667,60.457889
US_IL_17121,2022-05-24,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17010,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,16,20,,-11,2,11.04,9.76,3.85,20.03,6.67,5.13,5.91,,12.84,7.19,7.19,11.04,5.91,7.19,3.85,4.11,,5.39,9.24,31.58,6.67,12.84,4.11,4.37,5.13,47.24,5.39,14.12,10.27,5.91,8.73,16.738889,10.805556,24.1,0.0,,11.544444,71.552234
US_IL_17121,2022-05-25,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17010,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,15,25,,-12,2,6.47,6.22,,16.43,9.71,5.47,6.22,7.96,8.21,4.48,7.22,12.69,8.21,4.73,4.73,6.97,3.73,4.23,9.21,24.89,6.47,14.19,7.71,5.72,9.96,47.54,7.96,10.2,11.2,6.97,8.21,22.144444,17.822222,27.561111,2.068286,,18.622222,80.479834
US_IL_17121,2022-05-26,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,24,17034,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,21,22,,-14,2,8.89,6.86,,18.79,9.4,5.59,5.08,4.06,8.13,6.6,4.57,13.46,3.81,6.09,4.32,7.62,,7.11,8.89,32.51,7.87,14.98,6.35,5.59,7.37,36.57,4.06,9.9,6.35,10.41,6.35,21.166667,17.072222,25.038889,3.519714,,17.372222,79.01092
US_IL_17121,2022-05-27,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,8,17042,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,15,9,,-16,3,5.96,7.0,6.74,10.88,11.92,5.7,5.96,3.89,6.22,5.44,6.48,14.51,5.96,6.48,5.44,5.44,3.89,3.89,7.52,26.69,6.48,9.85,7.78,4.15,5.18,42.24,,9.07,8.81,10.63,5.44,15.727778,13.144444,19.016667,1.161143,,14.066667,89.962816
US_IL_17121,2022-05-28,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17042,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,14,36,,-18,-1,7.48,7.18,,18.84,8.38,5.38,8.08,,7.78,,6.28,9.57,5.38,7.48,4.79,,,5.38,9.57,17.65,6.88,13.16,,6.28,7.18,37.69,5.68,11.37,,,5.38,17.616667,11.422222,24.888889,0.181429,,14.016667,79.479054
US_IL_17121,2022-05-29,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17042,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,20,52,,-25,-4,,4.76,4.16,21.41,8.62,7.73,,,8.32,8.03,5.05,8.62,6.24,5.35,,,,4.16,6.54,24.08,5.65,16.35,,,,39.84,4.76,11.59,10.11,,,21.505556,15.094444,28.616667,0.0,,15.6,69.134034
US_IL_17121,2022-05-30,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17042,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,9,20,,-67,14,4.47,4.19,,15.09,5.31,,4.47,4.19,7.27,4.47,5.31,9.5,5.87,5.03,,5.31,,,6.43,22.91,,12.02,,,5.59,43.04,6.43,12.02,6.43,5.87,5.87,24.777778,18.466667,30.572222,0.0,,16.605556,60.497201
US_IL_17121,2022-05-31,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,7,17049,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,16,24,,-13,1,3.51,5.77,5.77,19.58,7.03,7.78,7.53,5.02,6.03,6.03,4.27,13.81,5.77,6.53,6.28,4.02,3.77,5.27,11.8,27.86,5.02,15.56,,,7.78,45.69,5.02,17.32,9.79,5.02,3.77,26.005556,19.777778,31.733333,0.0,,18.327778,62.721494
US_IL_17121,2022-06-01,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,17,17066,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,17,30,,-11,2,,8.48,3.63,15.99,5.33,7.27,4.36,5.09,7.27,5.09,6.06,10.42,4.12,4.12,3.63,,4.85,4.6,8.48,27.14,6.79,16.72,7.75,6.06,8.24,37.8,4.12,12.6,8.48,5.33,5.57,24.822222,20.572222,29.905556,0.9144,,19.644444,73.136671
US_IL_17121,2022-06-02,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,4,17070,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,20,19,,-15,1,5.55,6.55,4.03,19.16,8.57,7.31,4.54,,12.35,8.07,5.8,11.34,5.04,7.82,4.79,7.06,4.54,5.8,9.58,30.25,7.56,13.36,5.29,6.81,6.81,45.12,4.29,13.11,10.08,5.8,4.29,22.172222,17.994444,26.016667,1.27,,16.672222,71.095538
US_IL_17121,2022-06-03,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,79,17149,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,22,20,,-15,0,7.5,7.5,,17.41,8.3,7.23,4.29,6.96,6.16,,6.43,10.18,,4.82,,,,4.55,9.37,24.64,5.09,13.66,5.36,6.43,4.82,38.56,4.02,12.05,8.57,6.16,4.02,20.305556,11.838889,28.116667,0.0,,9.861111,51.1934
US_IL_17121,2022-06-04,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,13,17162,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,16,29,,-17,-1,5.26,4.09,4.09,16.64,9.34,5.26,,6.13,5.26,4.96,8.47,10.22,4.38,4.67,4.09,,4.67,,9.93,21.02,8.76,14.6,7.59,6.13,4.09,37.96,7.3,14.02,6.42,6.42,7.59,21.661111,13.05,29.288889,0.0,,11.311111,51.929968
US_IL_17121,2022-06-05,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,5,17167,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,21,42,,-16,-2,,6.36,6.65,20.82,6.36,6.65,4.63,4.92,8.67,4.63,,11.85,,4.63,,,4.05,4.05,6.94,26.89,7.23,13.3,,6.07,7.52,40.48,9.54,15.61,11.85,8.96,8.38,23.088889,16.611111,29.844444,0.0,,13.255556,54.03147
US_IL_17121,2022-06-06,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17167,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,19,19,,-13,4,6.64,6.89,4.18,15.75,13.29,7.14,7.88,3.44,5.91,,6.4,11.81,4.18,6.15,4.43,5.91,4.68,5.66,12.06,24.86,5.41,12.55,8.37,6.89,7.88,44.05,6.15,14.77,6.89,8.12,7.38,21.988889,17.644444,27.172222,4.233333,,16.272222,70.262113
US_IL_17121,2022-06-07,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,4,17171,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,19,27,,-10,1,5.32,7.34,3.8,16.72,7.34,6.84,5.32,6.33,7.09,6.08,5.07,13.17,6.59,4.31,,5.32,4.31,,12.41,22.54,5.07,13.68,4.05,3.8,8.87,39.51,4.05,9.12,7.34,5.07,,22.372222,18.2,29.422222,0.762,,19.5,83.849162
US_IL_17121,2022-06-08,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,8,17179,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,12,25,,-12,3,5.87,7.4,5.36,10.97,7.91,7.4,4.59,7.91,4.34,4.59,3.57,14.8,4.08,,4.08,4.08,3.83,5.11,13.02,25.01,9.95,13.27,7.15,5.62,8.93,41.86,6.64,12.51,8.93,10.46,6.64,22.827778,18.511111,28.883333,8.763,,19.105556,79.595717
US_IL_17121,2022-06-09,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,2,17181,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,16,19,,-13,1,,5.55,3.7,13.75,10.58,5.82,,4.23,4.23,5.02,4.76,8.46,,6.35,,3.7,,4.76,10.31,26.97,8.46,13.48,4.5,4.76,7.4,44.68,4.5,8.46,6.35,,3.97,21.283333,14.494444,27.65,1.8034,,14.944444,67.184814
US_IL_17121,2022-06-10,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,-5,17176,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,9,9,,-13,3,4.79,8.78,,13.56,10.11,9.31,6.12,7.45,5.05,5.58,8.24,13.03,6.38,4.79,,4.52,3.72,6.12,7.71,30.58,3.72,13.83,4.79,5.32,8.24,40.95,4.79,12.77,6.12,8.24,5.85,21.2,17.622222,26.183333,0.508,,16.216667,73.363103
US_IL_17121,2022-06-11,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,4,17180,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,8,24,,-11,-1,,,4.05,11.58,6.08,8.97,6.08,4.63,6.95,,5.21,8.97,,,,5.21,,6.95,7.24,22.58,5.21,10.71,4.92,4.92,,34.16,5.21,10.42,,,4.63,22.405556,16.683333,29.155556,0.73025,,17.994444,76.262319
US_IL_17121,2022-06-12,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,2,17182,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,12,32,,-13,-1,8.48,4.81,3.96,16.68,7.35,,3.96,,6.5,4.81,4.81,12.16,5.94,9.05,,5.37,6.22,4.52,6.79,21.49,5.66,14.14,7.07,,9.05,39.02,7.92,13.01,9.05,,,26.372222,21.355556,32.988889,0.8636,,22.044444,77.218413
US_IL_17121,2022-06-13,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,1,17183,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,14,22,,-12,4,6.1,6.1,,13.47,7.63,6.36,6.86,4.32,9.66,5.85,3.81,11.18,7.12,4.07,4.07,4.07,,3.81,11.44,22.37,4.32,11.69,7.12,5.59,11.69,42.2,5.59,13.98,9.66,8.13,7.12,29.627778,24.4,35.605556,1.3208,,25.355556,77.908301
US_IL_17121,2022-06-14,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,1,17184,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,12,13,,-12,3,6.07,6.32,,17.2,8.35,6.32,6.07,4.05,12.9,6.32,,13.15,5.82,4.81,6.83,5.31,3.79,6.07,7.08,24.03,6.58,13.66,4.05,6.07,7.59,42.25,7.84,12.9,8.1,5.57,6.58,30.822222,26.233333,36.222222,0.0,,23.388889,64.674845
US_IL_17121,2022-06-15,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,6,17190,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,13,20,,-14,2,,8.16,,12.89,9.47,6.05,4.47,3.95,8.16,3.95,3.95,15.26,,6.05,5.53,6.84,4.74,4.74,9.21,30.26,8.68,14.47,7.37,,7.1,46.05,3.95,12.89,5.26,7.1,5.53,29.894444,22.194444,35.772222,0.0,,21.283333,60.023274
US_IL_17121,2022-06-16,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,8,17198,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,14,12,,-17,2,6.15,6.91,4.1,14.08,8.45,5.38,6.66,,5.63,5.12,6.15,14.34,4.61,5.89,,5.38,3.84,4.1,11.52,24.58,6.15,17.41,7.68,5.12,11.27,40.46,5.12,12.8,9.47,7.43,5.12,29.922222,24.711111,35.605556,0.0,,22.088889,62.932325
US_IL_17121,2022-06-17,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17198,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,11,11,,-17,1,5.87,,,14.54,6.99,4.2,,,6.99,5.87,4.47,10.07,4.47,5.87,3.92,4.75,,,5.03,22.1,,15.66,8.39,,5.31,36.36,8.11,13.71,3.92,5.03,5.03,27.372222,21.888889,33.294444,1.524,,22.822222,76.454452
US_IL_17121,2022-06-18,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17198,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,24,38,,-14,-2,8.17,5.44,,13.61,5.44,,4.54,,4.54,,,8.47,4.84,4.84,6.05,,,5.44,4.84,22.98,6.35,19.05,4.23,,4.23,32.06,7.56,16.03,8.77,,6.05,24.746914,19.314815,29.895062,0.225778,,16.259259,59.277385
US_IL_17121,2022-06-19,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17198,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,19,46,,-17,-2,4.64,7.59,,17.71,4.35,7.46,6.1,,5.66,4.48,,7.8,,5.58,,5.11,6.19,5.99,6.74,24.17,5.29,17.37,5.42,7.23,5.0,42.58,7.35,16.95,11.05,5.39,6.24,21.660494,13.981481,29.006173,0.0,,10.938272,50.593368
US_IL_17121,2022-06-20,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17198,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,17,29,,-21,5,4.62,5.74,,18.78,6.09,10.21,6.83,,5.46,7.18,5.58,11.0,5.14,6.12,5.74,6.39,4.98,6.41,8.84,26.43,6.58,19.2,4.19,5.84,9.44,44.47,4.73,14.17,8.97,7.69,5.66,24.194444,15.344444,32.888889,0.0,,13.277778,51.223236
US_IL_17121,2022-06-21,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17198,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,17,11,,-14,3,7.27,4.18,,18.06,6.95,6.95,5.27,4.41,6.67,,4.66,11.56,6.94,5.72,,6.7,3.71,3.89,12.01,21.12,4.37,15.91,,,6.73,45.32,6.32,16.17,10.18,6.81,6.89,26.544444,16.705556,35.288889,0.0,,17.033333,56.046286
US_IL_17121,2022-06-22,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17198,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,12,18,,-14,2,4.2,,6.11,20.32,7.03,9.48,5.14,,8.65,5.39,5.4,11.97,4.39,6.86,,4.05,,5.5,13.61,26.79,9.44,14.87,6.21,4.01,9.36,37.85,4.96,15.78,8.6,5.38,7.71,28.122222,21.455556,34.055556,0.0,,20.377778,62.959171
US_IL_17121,2022-06-23,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,-13,17185,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,17,18,,-14,2,5.51,5.38,,21.05,7.73,10.23,4.17,5.33,7.69,4.31,6.62,12.94,4.65,8.04,,5.95,4.54,,8.1,30.23,5.75,13.71,7.2,5.0,9.01,46.46,5.0,16.44,7.74,7.61,3.92,25.861111,18.333333,31.988889,0.0,,16.055556,54.810477
US_IL_17121,2022-06-24,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17185,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,12,1,,-12,2,7.99,3.98,4.23,14.68,8.66,5.62,4.78,5.85,6.53,4.83,4.69,8.46,4.6,5.32,,,4.94,4.57,9.67,23.12,7.37,11.3,5.15,3.72,6.68,37.96,,10.26,4.44,6.13,,24.894444,16.927778,32.166667,0.1016,,16.038889,57.980258
US_IL_17121,2022-06-25,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17185,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,11,21,,-13,-1,,,,14.89,5.89,,4.03,,5.24,4.38,6.09,9.71,,3.98,,,,4.6,10.05,20.28,4.27,12.37,,5.08,7.83,30.21,5.65,13.69,5.58,5.85,,26.855556,19.75,34.694444,0.0,,17.611111,57.047789
US_IL_17121,2022-06-26,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17185,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,14,25,,-15,0,,7.56,,11.72,6.95,4.32,5.89,4.8,5.67,5.26,4.78,9.22,4.71,5.29,,,,,8.33,22.3,5.25,8.53,3.98,,5.91,40.69,,11.16,4.79,6.93,6.56,25.511111,21.677778,31.861111,21.517429,,20.466667,73.786597
US_IL_17121,2022-06-27,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17185,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,28,26,,-17,3,,6.84,,16.49,10.21,6.38,4.84,3.66,5.77,,6.21,13.02,,5.49,3.69,6.22,3.76,6.2,11.84,26.75,8.6,13.07,6.62,7.4,7.92,49.05,5.43,14.94,7.34,6.47,9.18,21.246914,15.111111,26.5,2.201333,,12.808642,58.691606
US_IL_17121,2022-06-28,ChIJc2hkB46kdogR_DH0u_ru0vw,Q378438,geoId/17121,US,United States of America,IL,Illinois,17121,Marion County,US,USA,2,,,,,0,17185,37726,18375,19351,4922,4554,4505,4226,4329,5281,4884,3060,1965,1801533,38.65,-88.92,1481,75.625,19,22,,-15,2,6.92,7.31,3.82,14.78,10.06,4.86,5.63,4.62,8.86,4.59,,9.63,7.39,4.75,5.73,7.12,5.71,4.13,11.09,29.89,6.22,13.46,5.48,3.51,7.17,45.03,3.9,11.03,8.05,7.12,5.2,20.67284,14.512346,27.049383,0.0,,11.876543,57.15529
