location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21183,2022-05-18,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,1,9615,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-14,3,,17.92,6.4,8.96,29.01,17.07,41.39,13.65,20.827778,13.472222,28.322222,3.697111,,14.864198,68.924884
US_KY_21183,2022-05-19,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,3,9618,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-12,2,,15.04,10.93,12.76,26.88,14.12,47.84,12.3,23.116667,16.716667,29.911111,4.092222,,19.197531,79.051317
US_KY_21183,2022-05-20,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,2,9620,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-1,-17,2,,27.75,12.17,13.15,22.88,17.04,40.9,8.76,26.672222,20.122222,31.411111,0.2032,,18.17284,59.717058
US_KY_21183,2022-05-21,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,1,9621,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-14,,,18.56,10.37,,32.76,27.84,47.5,23.48,25.344444,20.2,31.016667,1.721556,,18.753086,67.215745
US_KY_21183,2022-05-22,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,2,9623,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-26,-19,,,23.8,10.05,7.93,33.31,19.04,40.19,14.28,18.827778,16.544444,21.644444,5.757333,,15.901235,83.217332
US_KY_21183,2022-05-23,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,2,9625,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-17,3,,14.09,,13.62,30.52,18.78,42.73,14.56,15.511111,12.838889,19.05,0.4826,,8.907407,65.288253
US_KY_21183,2022-05-24,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9625,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-11,-16,2,8.17,14.9,,13.46,34.12,16.34,52.86,12.02,17.15,13.177778,23.361111,0.0,,13.358025,78.00361
US_KY_21183,2022-05-25,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9625,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-19,6,11.13,19.84,11.13,11.61,18.87,14.52,59.03,10.16,21.844444,15.433333,27.733333,8.438444,,18.679012,81.895728
US_KY_21183,2022-05-26,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,6,9631,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-10,-24,7,7.46,19.39,7.96,16.91,29.83,14.42,47.23,19.89,21.138889,17.688889,25.044444,8.494889,,18.037037,82.234742
US_KY_21183,2022-05-27,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,1,9632,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,0,-27,,7.91,8.97,8.44,11.61,26.38,,46.42,9.49,17.627778,14.333333,22.327778,10.668,,13.932099,79.005073
US_KY_21183,2022-05-28,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9632,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-19,,,17.39,,,26.09,12.17,41.74,19.13,17.972222,13.483333,22.966667,1.4986,,13.969136,77.081569
US_KY_21183,2022-05-29,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9632,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-35,-32,,,23.16,10.42,,24.89,17.37,42.84,15.05,20.366667,12.866667,28.461111,0.0508,,14.709877,69.759192
US_KY_21183,2022-05-30,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9632,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-14,-70,,8.54,21.88,8.01,10.68,27.76,18.68,45.37,16.01,24.283333,15.461111,30.861111,0.0,,16.753086,63.008602
US_KY_21183,2022-05-31,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,4,9636,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-26,5,9.73,24.08,,14.86,30.74,11.79,52.78,15.37,25.794444,18.711111,31.727778,0.0254,,18.037037,62.129382
US_KY_21183,2022-06-01,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9636,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-26,4,,16.86,13.88,16.36,28.75,17.35,40.16,19.34,25.783333,19.233333,32.216667,0.225778,,19.475309,68.00521
US_KY_21183,2022-06-02,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,2,9638,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-14,-21,4,,17.65,7.84,11.28,34.31,11.77,55.39,18.14,23.0,19.094444,29.738889,8.03275,,18.709877,76.711589
US_KY_21183,2022-06-03,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,2,9640,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-7,-26,3,,17.48,,9.01,31.79,11.13,56.16,18.54,21.066667,14.477778,27.322222,0.254,,11.993827,56.072275
US_KY_21183,2022-06-04,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,2,9642,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-25,,,25.49,8.69,19.12,22.59,19.12,48.66,19.12,20.922222,11.9,29.15,0.0,,10.58642,51.478003
US_KY_21183,2022-06-05,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9642,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-14,-22,,,21.62,8.87,13.86,24.39,20.51,45.46,16.63,21.788889,12.822222,29.683333,0.0,,12.302469,54.877247
US_KY_21183,2022-06-06,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9642,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-29,7,7.82,20.53,,21.51,31.28,19.06,49.86,15.64,22.566667,16.155556,28.788889,5.757333,,16.845679,70.280456
US_KY_21183,2022-06-07,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,1,9643,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-22,4,8.8,31.57,,14.49,33.65,22.77,50.21,18.63,22.344444,18.061111,29.405556,27.460222,,19.58642,84.254864
US_KY_21183,2022-06-08,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,1,9644,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-23,4,,14.19,7.6,13.17,34.96,8.61,47.12,12.16,23.716667,18.7,30.194444,0.2794,,20.265432,80.779394
US_KY_21183,2022-06-09,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9644,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,5,-24,5,11.77,21.49,10.74,15.86,29.16,13.81,39.91,15.86,21.922222,16.05,28.744444,0.987778,,14.728395,63.445641
US_KY_21183,2022-06-10,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,1,9645,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,6,,4,-29,3,8.69,20.45,12.78,9.2,27.6,11.25,40.38,15.34,19.961111,14.655556,26.35,0.3175,,14.685185,71.276246
US_KY_21183,2022-06-11,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,2,9647,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-19,,9.36,28.09,9.36,16.39,33.36,22.83,41.55,14.05,21.483333,15.322222,28.744444,0.0762,,16.117284,71.06162
US_KY_21183,2022-06-12,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9647,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-20,-18,,,17.87,8.93,8.38,30.15,18.98,50.81,16.75,25.238889,17.944444,30.966667,0.2032,,19.487654,70.04691
US_KY_21183,2022-06-13,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9647,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-24,5,,22.27,12.37,14.85,29.2,21.28,47.02,11.38,29.344444,23.044444,35.427778,0.0,,24.055556,73.021312
US_KY_21183,2022-06-14,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9647,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-3,-26,5,,22.14,11.07,12.08,31.7,12.58,48.31,12.58,29.916667,25.405556,35.138889,0.0,,23.845679,69.558489
US_KY_21183,2022-06-15,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,1,9648,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-25,5,,20.15,9.3,13.95,31.51,14.98,43.39,15.5,29.011111,23.1,34.594444,0.0,,22.487654,67.871156
US_KY_21183,2022-06-16,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,1,9649,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,4,-26,5,,20.14,,11.08,43.81,21.15,52.37,20.64,30.077778,23.838889,35.233333,0.0,,22.691358,64.432201
US_KY_21183,2022-06-17,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9649,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,14,-31,5,,16.69,,12.64,22.25,12.64,53.61,12.14,26.783333,21.594444,32.866667,3.01625,,21.858025,74.132087
US_KY_21183,2022-06-18,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9649,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-23,,,14.63,,15.22,26.34,10.54,45.07,12.29,24.261111,19.244444,29.305556,0.7366,,15.222222,56.824885
US_KY_21183,2022-06-19,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9649,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-14,-20,,8.63,18.97,8.94,8.79,36.55,25.0,51.01,17.76,20.638889,12.794444,27.916667,0.0,,9.407407,48.47781
US_KY_21183,2022-06-20,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9649,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-28,6,7.88,20.97,,10.59,33.73,13.85,54.26,13.26,22.4,12.677778,32.1,0.0,,11.191358,49.267146
US_KY_21183,2022-06-21,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9649,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-27,5,,16.37,7.77,,36.79,10.3,48.83,13.6,24.694444,14.35,34.438889,0.0,,15.67284,57.899766
US_KY_21183,2022-06-22,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9649,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-9,-23,6,,24.86,8.66,13.5,23.91,18.38,51.9,20.36,27.666667,17.45,35.866667,0.0,,20.518519,65.116504
US_KY_21183,2022-06-23,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,7,9656,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-1,-23,4,11.04,23.78,15.41,18.1,26.93,15.4,47.89,13.68,26.794444,19.527778,34.011111,0.0,,16.611111,53.771097
US_KY_21183,2022-06-24,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9656,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,3,-29,4,,13.87,,10.63,26.48,11.51,49.96,12.92,24.866667,16.322222,32.6,0.0,,15.08642,54.713818
US_KY_21183,2022-06-25,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9656,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-19,,,22.81,11.68,9.08,37.62,22.35,39.49,13.95,26.666667,17.494444,34.466667,0.0,,17.179012,56.105478
US_KY_21183,2022-06-26,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9656,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-16,,,18.34,19.11,13.58,31.77,14.57,39.91,13.05,26.438889,21.005556,32.961111,1.04775,,20.987654,72.313178
US_KY_21183,2022-06-27,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9656,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-24,6,,25.82,9.3,10.84,35.5,17.74,49.72,16.89,23.361111,17.794444,28.6,1.4732,,14.814815,58.996796
US_KY_21183,2022-06-28,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9656,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-26,6,,23.81,9.43,15.95,37.68,17.58,54.07,21.58,21.094444,14.522222,27.405556,0.0,,9.950617,48.959195
US_KY_21183,2022-06-29,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9656,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-25,6,9.3,19.32,14.88,16.35,40.12,14.08,50.65,9.94,20.983333,10.633333,31.494444,0.0,,9.722222,49.099562
US_KY_21183,2022-06-30,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,6,9662,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,6,-25,6,8.49,15.5,10.34,12.7,32.66,15.33,55.86,10.9,24.7,13.211111,34.616667,0.254,,15.395062,56.978522
US_KY_21183,2022-07-01,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9662,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,10,-29,5,,16.78,,13.77,38.37,18.57,39.11,8.91,28.477778,21.761111,34.511111,0.0,,20.635802,62.577226
US_KY_21183,2022-07-02,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9662,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-12,,,18.64,,14.77,22.83,14.99,41.61,13.96,26.733333,22.022222,33.633333,0.0635,,21.154321,71.206197
US_KY_21183,2022-07-03,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9662,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-33,-26,,,14.36,9.48,16.17,26.2,14.12,60.23,13.49,25.838889,21.65,32.15,4.995333,,20.04321,69.881997
US_KY_21183,2022-07-04,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9662,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-35,-70,,,18.87,,8.23,36.28,28.58,46.65,19.22,27.772222,21.188889,34.783333,0.0,,20.450617,64.357246
US_KY_21183,2022-07-05,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9662,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-15,-26,7,8.01,20.03,10.41,12.08,27.22,22.39,59.08,9.52,30.044444,22.366667,36.944444,0.0,,23.018519,65.744492
US_KY_21183,2022-07-06,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9662,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-25,6,,21.46,11.12,14.44,24.88,11.35,53.9,12.33,30.266667,24.455556,37.016667,0.592667,,23.432099,66.648513
US_KY_21183,2022-07-07,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,11,9673,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-5,-26,7,8.21,18.34,11.06,11.8,40.94,10.88,48.96,,26.961111,23.261111,34.611111,4.035778,,23.487654,81.696993
US_KY_21183,2022-07-08,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9673,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-16,-29,,,15.04,,14.2,34.67,10.88,50.06,11.92,25.672222,22.1,33.177778,9.652,,23.222222,86.092269
US_KY_21183,2022-07-09,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9673,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-14,,12.3,14.95,8.13,10.93,23.8,10.22,42.76,11.91,24.094444,21.9,29.777778,20.574,,22.41358,90.053043
US_KY_21183,2022-07-10,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9673,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-30,-19,,8.99,17.6,8.78,9.7,28.67,14.98,47.94,12.36,23.922222,19.25,30.7,2.3368,,18.814815,73.035571
US_KY_21183,2022-07-11,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9673,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-8,-25,5,,19.65,,16.02,45.06,11.72,59.8,19.02,25.361111,18.327778,32.222222,0.0762,,19.246914,68.915504
US_KY_21183,2022-07-12,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9673,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-8,-22,6,7.7,21.04,14.56,19.25,33.24,15.46,60.55,14.42,26.783333,19.933333,32.144444,0.0,,19.851852,65.777226
US_KY_21183,2022-07-13,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9673,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-24,4,,16.11,9.54,16.59,28.07,14.19,50.88,23.89,24.472222,17.177778,31.405556,0.0,,17.296296,64.216808
US_KY_21183,2022-07-14,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,5,9678,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,1,-22,6,,15.47,7.93,11.55,32.57,14.3,52.13,16.57,24.944444,17.472222,32.183333,0.056444,,18.58642,67.786498
US_KY_21183,2022-07-15,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9678,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-7,-27,,,18.41,7.9,18.19,23.56,12.4,48.37,8.79,25.427778,18.433333,32.677778,0.635,,19.660494,69.806037
US_KY_21183,2022-07-16,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9678,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-19,,,16.91,8.05,11.91,25.64,14.71,41.66,12.37,26.85,20.727778,33.316667,1.55575,,20.333333,67.876784
US_KY_21183,2022-07-17,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9678,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,-29,-24,,,13.93,,13.75,15.17,7.95,52.44,11.97,25.888889,22.422222,31.588889,3.683,,21.493827,76.99681
US_KY_21183,2022-07-18,ChIJyWzigbttb4gR9DPu4249zwE,Q500663,geoId/21183,US,United States of America,KY,Kentucky,21183,Ohio County,US,USA,2,,,,,0,9678,24116,12035,12081,3105,3341,2792,2903,2937,3264,2945,1872,957,1846572,37.47,-86.84,1546,75.033333,,,,-27,,,10.18,9.06,10.02,23.36,9.34,48.12,15.1,23.938889,20.788889,29.327778,21.646444,,21.222222,84.379212
