location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,new_confirmed_male,new_confirmed_female,cumulative_confirmed_male,cumulative_confirmed_female,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IN_18125,2022-02-02,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,21,0,3620,48,0,6964,0,0,3,1,0,6,4,2,4,1,23,106,267,272,93,527,576,500,522,358,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,6,15,1733,1868,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-12,35.12,38.63,7.527778,-0.011111,13.727778,6.914444,,3.993827,79.082168
US_IN_18125,2022-02-03,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,1,3621,49,0,6964,0,0,0,0,0,0,0,1,0,0,23,106,267,272,93,527,576,501,522,358,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,1,1733,1869,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-75,20.52,24.8,-2.372222,-5.138889,0.488889,20.517556,,-3.512346,91.567857
US_IN_18125,2022-02-04,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,4,-1,3625,48,13,6977,1,0,0,0,0,0,0,0,3,0,24,106,267,272,93,527,576,501,525,358,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,3,1,1736,1870,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-64,17.29,35.49,-5.577778,-7.622222,-3.277778,12.107333,,-8.240741,81.099737
US_IN_18125,2022-02-05,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,6,0,3631,48,1,6978,1,1,0,0,0,2,0,0,1,0,25,107,267,272,93,529,576,501,526,358,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,3,3,1739,1873,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,20.18,33.63,-8.644444,-13.766667,-4.027778,0.2032,50.8,-12.561728,72.859935
US_IN_18125,2022-02-06,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,3,0,3634,48,3,6981,1,0,0,0,0,0,0,1,0,0,26,107,267,272,93,529,576,502,526,358,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,3,1739,1876,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,16.06,41.57,-5.438889,-11.711111,2.933333,0.0,30.48,-8.746914,77.364153
US_IN_18125,2022-02-07,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,12,0,3646,48,2,6983,1,0,0,1,0,4,2,0,2,1,27,107,267,273,93,533,578,502,528,359,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,6,6,1745,1882,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-15,33.12,27.89,-2.672222,-7.411111,1.066667,0.0,30.48,-7.5,70.023017
US_IN_18125,2022-02-08,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,4,0,3650,48,0,6983,0,0,0,0,1,0,1,0,2,0,27,107,267,273,94,533,579,502,530,359,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,3,1746,1885,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-14,18.02,29.39,-1.594444,-8.122222,8.238889,0.0,,-6.0,71.307384
US_IN_18125,2022-02-09,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,7,0,3657,48,5,6988,0,0,1,0,0,2,0,1,2,1,27,107,268,273,94,535,579,503,532,360,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,7,1746,1892,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-8,28.77,49.61,5.661111,1.144444,9.461111,0.0,,-0.530864,64.978617
US_IN_18125,2022-02-10,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,10,0,3667,48,11,6999,1,0,0,0,0,1,2,2,1,2,28,107,268,273,94,536,581,505,533,362,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,6,4,1752,1896,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-7,24.57,42.53,2.994444,-1.588889,7.955556,0.0,,-2.216049,68.614232
US_IN_18125,2022-02-11,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,6,0,3673,48,8,7007,0,0,0,0,1,1,2,0,1,0,28,107,268,273,95,537,583,505,534,362,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,3,3,1755,1899,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-3,29.24,40.2,4.605556,-0.833333,12.138889,0.635,,-0.475309,69.85556
US_IN_18125,2022-02-12,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,2,0,3675,48,4,7011,0,0,0,0,0,0,0,0,0,1,28,107,268,273,95,537,583,505,534,363,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,,1757,1899,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,,45.66,-1.216667,-5.022222,6.988889,0.804333,,-4.82716,76.475732
US_IN_18125,2022-02-13,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,3659,48,4,7015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,20.33,41.54,-5.644444,-9.694444,0.977778,0.0,,-10.574074,67.702717
US_IN_18125,2022-02-14,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,8,0,3683,48,6,7021,0,0,1,1,0,0,0,1,3,1,28,107,269,274,95,537,583,506,537,364,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,5,3,1762,1902,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-8,19.31,32.18,-5.0,-9.566667,2.216667,0.036286,,-10.993827,62.137809
US_IN_18125,2022-02-15,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3684,48,0,7021,0,0,0,0,0,0,0,1,0,0,28,107,269,274,95,537,583,507,537,364,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,,1763,1902,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-7,19.57,43.79,1.677778,-6.588889,14.438889,0.0,,-5.308642,59.389545
US_IN_18125,2022-02-16,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,3,0,3687,48,2,7023,0,0,0,0,0,0,0,1,2,0,28,107,269,274,95,537,583,508,539,364,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,3,,1766,1902,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-5,20.58,39.28,11.261111,6.133333,16.705556,0.0,,2.006173,53.57808
US_IN_18125,2022-02-17,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,3,0,3690,48,8,7031,0,0,2,0,0,0,0,0,1,0,28,107,271,274,95,537,583,508,540,364,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,1,1768,1903,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-11,18.5,35.14,11.894444,1.711111,16.4,11.260667,,8.518519,80.362907
US_IN_18125,2022-02-18,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,4,0,3694,48,11,7042,0,0,0,0,0,1,0,1,0,2,28,107,271,274,95,538,583,509,540,366,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,3,1769,1906,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,1,23.52,43.28,-2.919753,-7.32716,1.740741,33.655,,-7.25,71.78688
US_IN_18125,2022-02-19,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,4,0,3698,48,1,7043,0,0,0,0,0,0,0,0,0,1,28,107,271,274,95,538,583,509,540,367,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,3,1770,1909,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,20.9,36.34,-0.919753,-4.62963,1.432099,0.028222,,-8.055556,57.98465
US_IN_18125,2022-02-20,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,3686,48,0,7043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,14.17,38.98,2.061728,-5.314815,15.314815,0.0,,-5.416667,57.018622
US_IN_18125,2022-02-21,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,4,0,3702,48,0,7043,0,0,0,0,0,1,1,2,0,0,28,107,271,274,95,539,584,511,540,367,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,2,2,1772,1911,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-22,17.63,39.91,9.993827,1.302469,18.067901,0.0,,2.638889,60.942241
US_IN_18125,2022-02-22,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3703,48,9,7052,0,0,0,0,0,0,1,0,0,0,28,107,271,274,95,539,585,511,540,367,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,,1773,1911,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-9,26.97,48.37,14.537037,7.87037,17.320988,2.88925,,12.833333,89.559275
US_IN_18125,2022-02-23,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,4,0,3707,48,0,7052,0,0,0,0,0,1,0,0,2,1,28,107,271,274,95,540,585,511,542,368,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,3,1774,1914,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-12,18.07,45.16,-0.759259,-3.858025,9.537037,19.33575,,-4.118056,77.811251
US_IN_18125,2022-02-24,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3708,48,3,7055,0,0,0,0,0,0,1,0,0,0,28,107,271,274,95,540,586,511,542,368,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,,1775,1914,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-26,30.34,35.08,-1.364198,-3.376543,1.259259,1.04775,,-2.798611,89.491044
US_IN_18125,2022-02-25,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3709,48,5,7060,0,0,0,0,0,0,0,0,1,0,28,107,271,274,95,540,586,511,543,368,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,1,1775,1915,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-4,24.74,40.31,-0.697531,-2.314815,0.876543,21.87575,,-2.972222,84.460249
US_IN_18125,2022-02-26,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,3708,48,3,7063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,19.08,37.25,-1.67284,-4.333333,2.882716,0.112889,,-6.340278,70.131411
US_IN_18125,2022-02-27,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,3708,48,0,7063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,26.91,37.67,0.882716,-5.123457,8.734568,0.028222,,-4.041667,69.683161
US_IN_18125,2022-02-28,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3710,48,2,7065,0,0,0,0,0,0,0,1,0,0,28,107,271,274,95,540,586,512,543,368,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,1,1775,1916,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-5,27.11,45.81,3.41358,-3.987654,12.845679,0.0,,-2.722222,64.434333
US_IN_18125,2022-03-01,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,2,0,3712,48,0,7065,0,0,0,0,0,1,0,0,0,0,28,107,271,274,95,541,586,512,543,368,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,1,1776,1917,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-8,30.41,36.29,9.296296,1.302469,19.376543,0.0,,-0.256944,51.699346
US_IN_18125,2022-03-02,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3713,48,0,7065,0,0,0,0,0,1,0,0,0,0,28,107,271,274,95,542,586,512,543,368,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,,1777,1917,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-8,26.32,34.12,12.705556,3.483333,23.294444,0.0,,3.450617,54.898114
US_IN_18125,2022-03-03,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3714,48,4,7069,0,0,0,0,0,0,0,0,0,0,28,107,271,274,95,542,586,512,543,368,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,1,1777,1918,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-8,18.54,31.52,11.255556,4.127778,20.505556,0.0,,3.030864,56.815387
US_IN_18125,2022-03-04,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3715,48,1,7070,0,1,0,0,0,0,0,0,0,0,28,108,271,274,95,542,586,512,543,368,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,1,1777,1919,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-1,,31.63,6.288889,0.377778,16.155556,0.0,,-1.722222,55.783816
US_IN_18125,2022-03-05,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,3717,48,2,7072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,17.27,40.28,14.466667,6.9,23.038889,0.0,,4.91358,52.550711
US_IN_18125,2022-03-06,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,3717,48,2,7074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,21.7,55.15,18.088889,11.655556,21.233333,0.798286,,12.135802,68.825532
US_IN_18125,2022-03-07,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,3717,48,2,7076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-6,18.85,37.7,8.538889,2.638889,16.788889,34.092444,,6.228395,85.604802
US_IN_18125,2022-03-08,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3716,48,0,7076,0,0,0,0,0,0,1,0,0,0,28,108,271,274,95,542,587,512,543,368,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,1,1777,1920,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-6,15.72,39.76,1.688889,-0.005556,3.905556,4.4958,,-3.395062,68.748675
US_IN_18125,2022-03-09,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3717,48,2,7078,0,0,0,0,1,0,0,0,0,0,28,108,271,274,96,542,587,512,543,368,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,,1,1777,1921,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-4,24.94,41.56,4.372222,0.816667,9.955556,0.0762,,-1.364198,66.03972
US_IN_18125,2022-03-10,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3718,48,0,7078,0,0,0,0,0,0,0,0,0,1,28,108,271,274,96,542,587,512,543,369,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,,1778,1921,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-6,18.29,25.61,5.105556,-0.333333,11.522222,0.0254,,-1.154321,64.058083
US_IN_18125,2022-03-11,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3720,48,0,7078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,3,22.2,38.85,2.288889,-2.05,9.655556,0.217714,,-1.234568,77.894098
US_IN_18125,2022-03-12,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,3720,48,1,7079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,23.89,43.18,-4.494444,-9.111111,0.777778,0.6096,,-11.932099,55.861287
US_IN_18125,2022-03-13,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,3720,48,0,7079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,18.0,26.11,1.561111,-6.938889,12.966667,0.0,,-6.901235,52.669343
US_IN_18125,2022-03-14,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3719,48,5,7084,0,0,0,0,1,0,0,0,0,0,28,108,271,274,97,542,587,512,543,369,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,,1779,1921,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,0,16.87,43.11,9.466667,2.011111,18.105556,0.0,,-1.969136,45.205912
US_IN_18125,2022-03-15,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3720,48,1,7085,0,0,0,0,0,0,0,0,0,1,28,108,271,274,97,542,587,512,543,370,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,,1780,1921,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-5,28.41,49.08,12.955556,5.444444,19.477778,0.042333,,2.709877,50.483763
US_IN_18125,2022-03-16,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,3722,48,2,7087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-6,,36.03,12.294444,2.861111,21.85,0.0254,,4.932099,61.184595
US_IN_18125,2022-03-17,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,0,3721,48,1,7088,0,0,0,0,0,0,1,0,0,0,28,108,271,274,97,542,588,512,543,370,0 to <1,1-4,5-11,12-17,18-19,20-29,30-39,40-49,50-59,60-69,1,,1781,1921,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-6,,60.56,13.833333,4.633333,22.694444,0.0,,8.234568,69.570383
US_IN_18125,2022-03-18,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,3723,48,2,7090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,2,26.43,33.04,14.233333,9.227778,19.833333,1.68275,,10.154321,76.881792
US_IN_18125,2022-03-19,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,3723,48,4,7094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,28.29,38.66,8.911111,5.472222,15.5,5.588,,6.808642,86.725561
US_IN_18125,2022-03-20,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,3723,48,2,7096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,,19.04,39.03,8.366667,0.561111,18.944444,0.762,,1.549383,62.217828
US_IN_18125,2022-03-21,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,1,1,3724,49,1,7097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-20,17.05,40.12,13.122222,3.655556,22.416667,0.1524,,1.746914,46.557525
US_IN_18125,2022-03-22,ChIJQ5onYJ1obogRTxRCwFwP_20,Q512885,geoId/18125,US,United States of America,IN,Indiana,18125,Pike County,US,USA,2,0,0,3724,49,1,7098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12315,6172,6143,1429,1491,1306,1321,1532,1858,1711,1065,602,1482468,38.4,-87.23,883,80.925,,,-18,18.91,44.12,12.405556,8.222222,18.811111,5.559778,,7.41358,71.781914
