location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54053,2022-04-05,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,-1,6638,91,15,13103,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,1,-6,7.71,13.4,12.4,11.39,15.75,7.71,26.8,,40.87,8.04,9.916667,3.688889,14.305556,2.830286,,6.5,79.74884
US_WV_54053,2022-04-06,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,6640,91,3,13106,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,2,-6,11.21,15.17,10.22,8.9,10.55,15.5,27.37,10.55,40.89,12.53,13.072222,6.916667,19.883333,11.502571,,10.866667,86.560919
US_WV_54053,2022-04-07,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,1,6641,92,6,13112,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-1,-6,6.73,14.48,11.45,17.17,12.46,12.12,27.27,5.39,46.8,8.08,11.216667,7.355556,17.427778,11.212286,,7.494444,77.956688
US_WV_54053,2022-04-08,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6641,92,0,13112,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-2,-9,,13.85,9.35,11.43,7.62,10.73,27.0,6.58,35.66,5.19,6.516667,1.961111,13.961111,1.814286,,1.444444,70.133997
US_WV_54053,2022-04-09,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6641,92,13,13125,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,6,-11,6.3,13.72,10.01,12.23,8.9,11.12,26.69,10.75,35.59,5.93,4.216667,1.688889,9.122222,1.886857,,1.605556,83.184087
US_WV_54053,2022-04-10,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6641,92,1,13126,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-16,,13.66,12.05,10.45,12.05,6.43,26.92,6.83,44.2,6.03,7.405556,1.916667,16.283333,1.411111,,-1.188889,54.53177
US_WV_54053,2022-04-11,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6641,92,0,13126,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-6,-14,,17.08,11.51,16.71,16.34,10.4,34.54,11.14,44.2,11.88,11.666667,4.005556,19.433333,0.399143,,4.433333,62.476885
US_WV_54053,2022-04-12,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,6642,92,8,13134,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-9,-15,6.56,16.21,9.26,13.9,13.9,17.37,26.25,6.56,47.48,9.26,15.794444,9.477778,21.733333,5.551714,,12.083333,78.853731
US_WV_54053,2022-04-13,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,6643,92,4,13138,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,2,-15,7.7,13.57,9.17,17.24,11.74,15.04,23.11,8.8,42.18,11.0,19.294444,12.277778,26.594444,0.550333,,13.105556,67.786337
US_WV_54053,2022-04-14,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,6645,92,4,13142,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,5,-16,11.47,16.44,10.7,12.62,12.23,14.14,23.32,6.5,43.58,6.5,15.05,8.944444,23.227778,1.705429,,8.072222,63.180757
US_WV_54053,2022-04-15,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,6647,92,5,13147,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-1,-33,7.83,14.84,9.89,10.3,9.07,8.24,19.78,,37.5,7.83,12.922222,2.938889,22.872222,0.6096,,-3.011111,33.269228
US_WV_54053,2022-04-16,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6647,92,8,13155,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,40,-18,6.87,12.13,6.47,14.55,10.51,9.3,18.59,8.08,33.95,,15.233333,9.094444,20.905556,1.306286,,5.288889,52.211107
US_WV_54053,2022-04-17,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6647,92,1,13156,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-28,6.62,15.73,9.94,7.87,9.11,9.11,24.84,,45.95,7.45,8.205556,0.827778,18.2,0.1016,,-2.488889,47.157301
US_WV_54053,2022-04-18,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,4,0,6651,92,1,13157,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-2,-7,6.03,11.72,10.72,12.39,10.38,15.07,28.14,6.36,41.87,7.7,6.483333,1.85,12.072222,6.096,,1.033333,68.286354
US_WV_54053,2022-04-19,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,6653,92,6,13163,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-6,-6,5.54,8.65,8.3,13.15,14.19,8.99,24.91,8.99,38.06,8.3,4.377778,1.327778,9.111111,7.982857,,-0.361111,71.502957
US_WV_54053,2022-04-20,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,6654,92,5,13168,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,3,-3,,16.55,7.04,8.45,10.91,8.45,23.59,10.21,42.6,16.55,7.35,-2.061111,18.4,0.1524,,-1.483333,53.842182
US_WV_54053,2022-04-21,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,6655,92,6,13174,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-1,-4,,12.45,9.76,7.07,13.46,10.77,31.97,5.72,41.06,11.78,15.783333,12.461111,19.316667,0.725714,,5.405556,50.575698
US_WV_54053,2022-04-22,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,3,1,6658,93,2,13176,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-3,-6,5.7,17.09,9.97,12.81,11.75,13.53,27.41,10.68,46.27,7.83,16.072222,7.65,25.327778,0.592667,,8.972222,63.300389
US_WV_54053,2022-04-23,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6658,93,1,13177,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-7,7.98,19.33,6.72,10.93,10.51,10.51,28.15,10.93,43.28,12.61,19.788889,7.605556,30.744444,0.0,,9.238889,51.034872
US_WV_54053,2022-04-24,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6658,93,0,13177,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-14,,15.65,10.43,9.23,12.44,8.03,20.47,9.23,48.56,10.43,22.2,10.605556,30.566667,0.0,,11.455556,51.05352
US_WV_54053,2022-04-25,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,3,0,6661,93,1,13178,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-2,-5,5.81,12.65,7.87,6.84,12.31,9.58,34.54,9.92,36.94,11.29,21.672222,13.266667,29.605556,0.435429,,12.333333,56.147986
US_WV_54053,2022-04-26,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,6662,93,1,13179,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-3,0,6.84,15.04,13.33,7.52,16.75,15.73,25.98,9.57,44.79,9.23,13.244444,8.911111,23.111111,7.075714,,8.911111,75.128417
US_WV_54053,2022-04-27,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,4,0,6666,93,7,13186,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-3,-5,,18.63,10.75,10.75,21.49,14.33,25.79,12.18,42.27,12.18,8.483333,1.511111,16.061111,1.0668,,0.461111,57.22803
US_WV_54053,2022-04-28,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,6668,93,3,13189,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,11,-3,7.82,15.64,10.67,9.6,16.36,15.64,30.58,5.33,42.31,10.31,8.733333,0.994444,16.883333,0.0,,-1.333333,49.402894
US_WV_54053,2022-04-29,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,6670,93,17,13206,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,10,-3,7.3,14.6,7.99,11.81,11.81,14.25,26.76,10.43,31.97,12.16,12.733333,3.144444,20.5,0.0,,-0.611111,39.952353
US_WV_54053,2022-04-30,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6670,93,8,13214,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,13,-5,9.49,15.95,6.83,11.77,9.11,11.77,30.38,9.87,36.45,13.67,14.088889,7.744444,20.427778,2.213429,,7.088889,64.524099
US_WV_54053,2022-05-01,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6670,93,2,13216,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-15,9.96,9.58,8.04,8.81,8.04,7.28,18.77,8.04,40.99,10.34,18.238889,11.161111,25.1,8.128,,13.577778,74.504161
US_WV_54053,2022-05-02,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,3,0,6673,93,0,13216,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,1,-3,7.87,16.82,8.59,11.09,11.09,12.88,25.41,9.3,42.23,7.51,17.316667,7.822222,25.238889,2.737556,,7.9,54.151974
US_WV_54053,2022-05-03,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,2,0,6675,93,5,13221,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,11,1,5.66,20.17,8.49,9.91,10.97,9.56,31.85,8.85,42.82,12.74,18.138889,8.977778,29.027778,0.127,,11.327778,65.225285
US_WV_54053,2022-05-04,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,1,0,6676,93,2,13223,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,10,1,4.89,10.47,12.22,10.82,11.17,20.25,25.84,7.68,38.76,6.63,16.983333,14.238889,21.722222,19.304,,13.894444,82.13931
US_WV_54053,2022-05-05,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6676,93,0,13223,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,11,-1,5.93,16.75,8.03,6.28,12.91,13.26,24.78,11.17,40.83,8.03,15.5,12.322222,21.133333,1.5494,,11.111111,75.242071
US_WV_54053,2022-05-06,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,3,0,6679,93,4,13227,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,5,-2,5.17,13.25,5.82,12.6,10.02,12.92,19.71,10.98,41.35,8.08,16.372222,12.522222,20.95,8.527143,,14.55,89.033194
US_WV_54053,2022-05-07,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6679,93,3,13230,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-13,10.67,12.2,7.24,11.05,6.48,10.67,24.77,12.2,35.82,13.34,13.816667,11.538889,17.327778,28.339143,,11.788889,87.829469
US_WV_54053,2022-05-08,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6679,93,0,13230,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-8,9.61,13.21,8.81,13.21,9.21,9.61,18.82,9.21,34.44,11.21,12.933333,6.194444,20.15,1.157111,,6.438889,65.08904
US_WV_54053,2022-05-09,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,3,0,6682,93,1,13231,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,1,-4,5.64,19.03,4.93,10.92,11.28,11.63,27.13,18.32,37.7,11.98,15.588889,6.7,24.7,0.0,,6.75,56.07811
US_WV_54053,2022-05-10,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,0,0,6682,93,8,13239,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,10,-18,,25.1,13.49,10.87,16.86,11.62,24.73,13.86,47.96,13.86,17.8,7.222222,28.288889,0.0,,6.661111,48.798306
US_WV_54053,2022-05-11,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,10,0,6692,93,9,13248,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,10,-1,7.36,27.68,9.11,10.86,12.26,5.96,25.22,10.86,32.58,11.21,19.005556,7.955556,28.644444,0.0,,8.377778,50.503218
US_WV_54053,2022-05-12,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,3,0,6695,93,23,13271,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,6,-4,,21.75,5.96,12.98,13.68,12.28,27.36,13.68,43.15,9.47,19.255556,8.322222,28.811111,0.0,,9.822222,54.742238
US_WV_54053,2022-05-13,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,8,0,6703,93,1,13272,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,8,-7,,17.22,,9.84,11.95,10.19,23.89,12.3,35.84,9.84,21.344444,9.933333,28.75,0.0,,14.188889,63.861541
US_WV_54053,2022-05-14,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,3,13275,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-7,,25.0,7.92,7.92,8.75,11.25,19.58,15.41,33.33,17.5,20.95,13.583333,28.477778,0.084667,,15.738889,72.33082
US_WV_54053,2022-05-15,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,0,13275,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-7,7.37,19.77,,15.51,14.34,6.2,27.91,9.69,39.15,8.53,21.255556,14.35,28.644444,0.338667,,15.85,71.460846
US_WV_54053,2022-05-16,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,0,13275,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,13,1,7.09,22.61,10.13,13.16,13.5,10.8,25.65,10.13,34.77,11.81,18.838889,14.65,27.033333,2.830286,,13.905556,73.320047
US_WV_54053,2022-05-17,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,0,13275,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,0,-2,6.38,17.73,8.51,9.22,13.83,9.22,26.25,9.93,45.04,14.9,19.205556,11.311111,26.255556,0.3048,,9.377778,53.532885
US_WV_54053,2022-05-18,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,11,13286,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,2,0,,17.9,8.42,7.37,9.48,10.18,27.38,8.42,43.88,12.99,17.233333,10.161111,26.044444,0.217714,,11.311111,68.408217
US_WV_54053,2022-05-19,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,0,13286,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,5,-4,8.05,21.0,16.1,12.25,11.9,8.05,23.45,11.2,32.2,9.1,21.122222,12.911111,27.716667,2.88925,,16.544444,75.44308
US_WV_54053,2022-05-20,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,3,13289,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,1,-5,,15.66,6.19,8.01,11.66,13.48,25.13,11.29,42.98,13.84,23.911111,16.827778,31.444444,2.431143,,18.016667,69.800645
US_WV_54053,2022-05-21,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,12,13301,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-16,6.93,25.28,,7.75,,8.56,30.99,13.46,35.48,16.72,25.65,17.944444,32.077778,3.0734,,17.688889,61.703408
US_WV_54053,2022-05-22,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,0,13301,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-15,,21.05,7.02,9.75,8.19,6.63,33.14,12.09,35.09,14.81,20.738889,17.288889,27.766667,4.390571,,17.533333,82.138895
US_WV_54053,2022-05-23,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,0,13301,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,3,-2,6.16,18.48,5.51,9.08,12.32,6.48,35.34,10.05,36.96,13.94,15.588889,12.944444,22.777778,0.653143,,12.383333,81.45344
US_WV_54053,2022-05-24,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,6,13307,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,-4,-1,6.53,19.94,7.61,9.43,16.32,15.95,27.56,15.95,37.71,14.14,16.083333,11.3,22.438889,2.177143,,12.544444,80.003466
US_WV_54053,2022-05-25,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,0,13307,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,9,-4,,12.56,10.05,,12.56,12.2,30.15,12.56,35.18,16.51,20.466667,12.994444,28.35,0.0,,16.255556,76.872294
US_WV_54053,2022-05-26,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,8,13315,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,9,-8,5.18,16.93,6.56,6.56,15.2,12.78,31.44,9.33,38.0,19.35,21.283333,16.3,27.511111,0.798286,,16.927778,76.28302
US_WV_54053,2022-05-27,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,3,13318,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,10,-11,7.67,19.53,9.42,6.97,11.51,13.25,25.46,7.32,31.73,10.11,18.305556,15.572222,24.011111,23.658286,,16.577778,89.744811
US_WV_54053,2022-05-28,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,0,13318,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-10,,14.95,10.1,14.14,,9.7,29.49,10.5,32.72,13.33,17.544444,14.505556,22.7,6.059714,,14.911111,84.664413
US_WV_54053,2022-05-29,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,0,13318,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-21,6.95,18.0,,9.41,7.36,7.36,29.45,8.18,35.58,14.31,19.594444,12.027778,28.288889,0.2032,,14.766667,73.972896
US_WV_54053,2022-05-30,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,0,13318,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,,-61,5.83,24.48,9.32,10.49,8.55,8.16,22.92,13.99,42.74,13.6,23.144444,12.866667,31.433333,0.0,,16.838889,67.83616
US_WV_54053,2022-05-31,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,2,13320,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,6,-11,8.06,22.36,8.8,11.36,13.19,11.36,41.78,21.99,47.28,16.49,24.844444,15.433333,31.994444,0.0,,18.733333,68.981002
US_WV_54053,2022-06-01,ChIJrZHq7u-QSIgRWTEAN_qxbKk,Q501830,geoId/54053,US,United States of America,WV,West Virginia,54053,Mason County,US,USA,2,,,,,4,13324,26806,12947,13859,3006,3109,2940,3107,3278,3878,3834,2339,1315,1913190,38.77,-82.02,1152,76.966667,,20,-12,7.29,13.49,7.66,8.75,15.32,10.94,26.26,14.95,39.39,12.04,25.088889,17.505556,31.95,0.0,,19.272222,70.329753
