location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54087,2021-08-29,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,30,0,832,10,1,667,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,48.38,40.69,24.966667,19.988889,33.105556,0.145143,,21.877778,83.183762
US_WV_54087,2021-08-30,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,8,0,840,10,0,667,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-16,42.38,32.67,23.422222,20.233333,30.638889,6.567714,,21.194444,87.480227
US_WV_54087,2021-08-31,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,13,0,853,10,0,667,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-17,55.88,22.7,22.566667,20.672222,26.438889,10.813143,,21.455556,93.528824
US_WV_54087,2021-09-01,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,4,0,857,10,0,667,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-20,56.41,29.47,20.844444,19.194444,24.5,19.267714,,19.222222,90.549568
US_WV_54087,2021-09-02,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,14,0,871,10,0,667,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-13,33.75,25.54,18.855556,12.377778,25.172222,6.2992,,13.683333,72.040145
US_WV_54087,2021-09-03,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,3,0,874,10,0,667,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-15,32.33,30.59,17.35,10.355556,25.661111,0.0,,11.855556,70.204629
US_WV_54087,2021-09-04,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,10,0,884,10,1,668,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,33.01,34.15,19.005556,10.883333,27.727778,0.0,,14.494444,75.149117
US_WV_54087,2021-09-05,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,9,0,893,10,0,668,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,29.79,49.3,20.444444,14.983333,25.911111,5.442857,,18.75,90.096648
US_WV_54087,2021-09-06,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,11,1,904,11,0,668,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-69,33.09,28.68,20.822222,15.85,27.133333,8.240889,,16.266667,75.247416
US_WV_54087,2021-09-07,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,11,0,915,11,0,668,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-9,54.56,34.88,20.516667,13.622222,28.538889,0.0,,15.05,70.931742
US_WV_54087,2021-09-08,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,13,0,928,11,0,668,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-11,41.08,32.48,20.255556,14.627778,27.505556,0.943429,,17.405556,83.925146
US_WV_54087,2021-09-09,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,21,0,949,11,0,668,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-13,38.72,30.61,19.488889,15.566667,26.155556,6.124222,,15.677778,78.759121
US_WV_54087,2021-09-10,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,21,0,970,11,7,675,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-11,40.03,44.79,16.222222,9.977778,24.4,0.127,,11.9,75.63951
US_WV_54087,2021-09-11,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,20,0,990,11,0,675,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,37.94,33.47,17.255556,9.855556,26.1,0.0,,12.922222,75.723012
US_WV_54087,2021-09-12,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,6,0,996,11,0,675,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,59.34,42.08,21.811111,13.722222,28.488889,0.0,,16.3,71.034073
US_WV_54087,2021-09-13,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,7,1,1003,12,0,675,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-18,42.68,39.89,23.005556,16.966667,28.616667,0.0,,18.911111,77.828036
US_WV_54087,2021-09-14,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,0,0,1003,12,0,675,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-10,37.69,31.69,22.761111,16.8,30.316667,0.0,,18.933333,79.048474
US_WV_54087,2021-09-15,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,8,0,1011,12,1,676,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-13,34.6,37.2,21.561111,17.6,27.527778,1.161143,,19.455556,88.03481
US_WV_54087,2021-09-16,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,23,0,1034,12,21,697,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-9,32.24,38.51,20.905556,17.366667,27.961111,4.92125,,18.95,88.620987
US_WV_54087,2021-09-17,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,14,0,1048,12,3,700,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-11,27.14,42.12,22.255556,16.4,30.305556,0.0508,,18.766667,80.697585
US_WV_54087,2021-09-18,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,12,0,1060,12,0,700,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,19.43,,23.55,17.472222,31.711111,0.5334,,19.544444,78.591431
US_WV_54087,2021-09-19,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,11,0,1071,12,1,701,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,43.82,40.61,23.094444,16.594444,31.711111,0.2794,,18.744444,76.981853
US_WV_54087,2021-09-20,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,10,0,1081,12,0,701,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-15,27.61,31.92,23.083333,17.338889,30.244444,0.0,,19.2,78.856912
US_WV_54087,2021-09-21,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,4,1,1085,13,0,701,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-10,39.66,37.9,21.416667,18.338889,27.522222,1.27,,18.866667,85.883292
US_WV_54087,2021-09-22,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,12,1,1097,14,0,701,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-12,26.43,29.85,20.266667,15.316667,26.205556,7.547429,,18.022222,87.879021
US_WV_54087,2021-09-23,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,29,0,1126,14,3,704,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-14,13.65,35.49,14.333333,11.288889,18.838889,7.474857,,10.733333,79.064105
US_WV_54087,2021-09-24,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,20,0,1146,14,3,707,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-12,24.54,37.76,14.327778,7.083333,22.033333,0.254,,8.455556,67.856188
US_WV_54087,2021-09-25,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,13,0,1159,14,0,707,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,28.65,37.46,13.361111,7.133333,21.694444,0.0,,10.172222,81.109684
US_WV_54087,2021-09-26,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,16,0,1175,14,0,707,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,19.17,27.69,14.45,7.266667,22.611111,0.0762,,9.377778,71.618868
US_WV_54087,2021-09-27,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,9,0,1184,14,0,707,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-15,28.13,40.06,16.622222,7.844444,26.838889,0.0,,11.238889,70.685005
US_WV_54087,2021-09-28,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,5,0,1189,14,0,707,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-9,35.58,36.47,20.733333,11.911111,26.716667,0.0,,16.216667,75.467572
US_WV_54087,2021-09-29,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,23,0,1212,14,0,707,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-10,30.02,36.02,19.177778,13.477778,25.972222,0.127,,14.427778,74.159349
US_WV_54087,2021-09-30,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,26,0,1238,14,1,708,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-13,23.5,36.15,15.611111,8.544444,25.294444,0.0508,,10.627778,72.330821
US_WV_54087,2021-10-01,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,21,1,1259,15,0,708,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-14,25.39,31.74,14.811111,7.188889,24.783333,0.0,,9.777778,71.890546
US_WV_54087,2021-10-02,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,15,0,1274,15,0,708,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,24.86,22.7,15.255556,6.855556,26.322222,0.0,,11.527778,78.657623
US_WV_54087,2021-10-03,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,11,0,1285,15,0,708,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,17.21,30.6,19.316667,14.872222,24.633333,1.596571,,17.5,89.398435
US_WV_54087,2021-10-04,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,15,1,1300,16,0,708,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-19,34.54,37.75,20.016667,16.566667,25.433333,6.821714,,17.744444,86.804365
US_WV_54087,2021-10-05,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,5,0,1305,16,0,708,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-14,32.82,39.73,19.75,13.783333,27.462963,1.4732,,16.716667,82.73388
US_WV_54087,2021-10-06,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,11,0,1316,16,0,708,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-17,33.19,35.81,21.905556,15.572222,28.616667,0.036286,,18.872222,83.000156
US_WV_54087,2021-10-07,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,13,0,1329,16,0,708,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-15,16.9,36.46,20.844444,17.4,27.45,1.481667,,18.627778,87.23098
US_WV_54087,2021-10-08,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,9,0,1338,16,6,714,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-18,23.7,37.74,19.055556,15.55,24.422222,0.762,,17.45,90.515518
US_WV_54087,2021-10-09,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,9,0,1347,16,0,714,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,25.75,26.97,19.788889,15.911111,26.022222,8.128,,17.561111,87.083536
US_WV_54087,2021-10-10,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,8,0,1355,16,0,714,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,21.36,40.58,19.3,13.172222,27.588889,0.1524,,15.511111,78.831596
US_WV_54087,2021-10-11,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,10,0,1365,16,0,714,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-23,30.65,42.92,19.644444,13.2,28.033333,0.0,,15.866667,79.004968
US_WV_54087,2021-10-12,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,5,0,1370,16,1,715,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-12,29.54,30.44,20.166667,13.633333,27.105556,0.0,,15.888889,76.552149
US_WV_54087,2021-10-13,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,13,0,1383,16,1,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-13,38.1,59.48,18.872222,13.438889,25.572222,0.0,,15.822222,82.545622
US_WV_54087,2021-10-14,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,7,1,1390,17,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-27,36.14,51.02,19.133333,13.85,26.877778,0.0,,16.972222,87.357668
US_WV_54087,2021-10-15,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,8,0,1398,17,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-24,36.16,51.66,21.7,15.383333,27.888889,0.108857,,18.594444,82.618431
US_WV_54087,2021-10-16,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,7,0,1405,17,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,19.84,29.75,17.561111,12.405556,26.072222,12.046857,,14.316667,81.411519
US_WV_54087,2021-10-17,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,6,0,1411,17,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,21.37,26.46,12.311111,6.938889,20.022222,2.5654,,5.411111,62.870305
US_WV_54087,2021-10-18,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,9,0,1420,17,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-16,27.49,43.45,11.577778,4.316667,20.105556,0.0,,5.311111,65.5909
US_WV_54087,2021-10-19,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,5,0,1425,17,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-8,40.92,39.06,11.455556,3.472222,21.805556,0.0,,5.972222,69.208672
US_WV_54087,2021-10-20,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,15,0,1440,17,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-12,28.44,45.33,12.755556,4.044444,22.327778,0.0,,7.938889,72.638405
US_WV_54087,2021-10-21,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,11,1,1451,18,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-11,38.82,37.97,15.094444,6.111111,22.961111,0.9525,,11.494444,79.25515
US_WV_54087,2021-10-22,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,7,0,1458,18,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-12,25.8,24.97,11.905556,8.722222,21.211111,6.821714,,9.016667,82.558569
US_WV_54087,2021-10-23,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,7,0,1465,18,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,24.2,39.98,11.855556,9.416667,16.377778,0.620889,,8.594444,80.596726
US_WV_54087,2021-10-24,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,4,0,1469,18,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,22.88,26.0,14.388889,9.416667,22.183333,0.47625,,10.822222,79.546646
US_WV_54087,2021-10-25,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,5,1,1474,19,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-11,20.08,31.79,15.627778,10.127778,22.416667,2.140857,,10.661111,72.940044
US_WV_54087,2021-10-26,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,4,0,1478,19,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-8,36.31,32.09,10.411111,7.394444,16.511111,10.196286,,7.427778,82.077067
US_WV_54087,2021-10-27,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,12,2,1490,21,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-15,25.58,38.81,6.605556,2.383333,11.977778,0.4826,,4.0,83.608176
US_WV_54087,2021-10-28,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,16,0,1506,21,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-10,37.77,47.0,11.622222,3.727778,19.35,1.5875,,8.222222,79.84548
US_WV_54087,2021-10-29,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,12,0,1518,21,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-11,26.68,23.34,13.544444,8.3,18.383333,13.425714,,12.105556,91.246811
US_WV_54087,2021-10-30,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,11,0,1529,21,0,716,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,21.26,31.38,12.038889,10.05,16.055556,8.164286,,10.722222,91.752302
US_WV_54087,2021-10-31,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,14,0,1543,21,1,717,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,,18.52,29.84,11.744444,9.977778,14.15,4.281714,,9.927778,88.79434
US_WV_54087,2021-11-01,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,11,0,1554,21,0,717,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-12,22.29,36.32,10.933333,5.1,14.366667,0.4064,,4.627778,65.264254
US_WV_54087,2021-11-02,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,6,0,1560,21,0,717,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-9,36.76,35.16,6.711111,3.9,12.2,1.058333,,2.355556,74.293905
US_WV_54087,2021-11-03,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,14,0,1574,21,0,717,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-9,18.75,39.28,3.561111,-1.922222,9.816667,0.3556,,-1.461111,70.01947
US_WV_54087,2021-11-04,ChIJ1-WHBagXSYgR4v2fZvhiwZw,Q501835,geoId/54087,US,United States of America,WV,West Virginia,54087,Roane County,US,USA,2,8,1,1582,22,0,717,14004,6923,7081,1484,1744,1391,1421,1805,2044,2109,1328,678,1913197,38.72,-81.36,309,1253,74.975,,-12,34.42,32.66,2.572222,-3.333333,11.477778,0.0254,,-2.833333,67.62908
