location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WY_56033,2020-09-08,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,5,0,180,1,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,,,,3,3.63,3.81,,5.98,5.26,4.71,5.8,2.54,7.61,2.72,3.26,5.26,2.72,4.89,4.17,,,,5.08,15.23,4.53,4.53,3.08,3.63,4.71,29.0,,4.89,2.72,,3.99,2.67284,0.240741,8.703704,13.6525,,-1.938272,72.292408
US_WY_56033,2020-09-09,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,2,0,182,1,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,,,,0,,6.38,2.63,5.63,6.0,5.81,,3.0,8.44,5.06,3.0,7.32,3.38,4.88,2.81,3.38,2.63,2.81,5.63,17.63,8.06,5.06,4.13,3.56,3.75,26.07,3.19,4.5,,3.38,,4.648148,-2.345679,15.246914,0.762,,-3.932099,54.406137
US_WY_56033,2020-09-10,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,9,0,191,1,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,,,,0,3.07,4.03,4.61,9.59,6.33,4.99,6.14,,8.25,5.18,3.65,6.33,,3.65,3.26,,3.26,4.61,,16.5,6.52,5.18,2.69,3.65,3.65,31.85,3.45,6.71,4.61,3.45,2.88,10.395062,-0.191358,19.549383,0.0,,-1.580247,43.489997
US_WY_56033,2020-09-11,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,6,0,197,1,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,4,,-13,-1,,3.98,,7.57,6.17,5.58,5.58,,8.36,4.18,4.78,5.58,,4.18,3.38,2.99,,,5.78,15.13,6.17,4.38,4.58,,3.78,25.89,,4.58,,3.58,2.99,13.358025,4.117284,23.123457,0.0,,0.5,42.118968
US_WY_56033,2020-09-12,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,2,0,199,1,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-3,,-12,,3.74,5.99,4.74,11.23,3.49,3.74,5.24,,6.49,,,3.49,,,,,,3.49,5.49,14.97,5.49,4.49,,4.24,,33.44,,4.49,3.99,,,16.987654,6.932099,27.320988,0.056444,,0.722222,33.790794
US_WY_56033,2020-09-13,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,4,0,203,1,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,8,,-8,,,6.81,4.7,8.69,5.17,4.46,7.28,3.76,8.69,4.23,,4.23,,,4.23,,,3.99,4.7,15.74,,4.7,,4.23,4.46,28.66,4.7,10.8,5.64,,,19.277778,9.790123,29.148148,0.0,,-0.518519,27.099073
US_WY_56033,2020-09-14,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,7,3,210,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,9,,-13,-1,,5.43,4.31,7.87,3.93,4.12,4.87,3.0,8.8,5.06,2.62,4.31,3.75,3.56,3.18,2.62,4.49,3.37,5.24,17.41,3.0,3.37,2.81,,4.31,30.71,,4.68,3.37,2.62,4.12,19.783951,9.91358,31.388889,0.0,,-0.12963,27.745212
US_WY_56033,2020-09-15,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,3,0,213,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,10,40,-15,1,,3.95,,8.27,6.39,5.45,4.51,4.14,7.52,,,5.45,,3.95,4.51,4.7,2.82,3.76,,12.97,6.39,,3.01,4.33,3.38,26.14,3.2,,3.76,3.38,4.51,20.234568,10.314815,31.611111,0.0,,-2.561728,23.274518
US_WY_56033,2020-09-16,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,11,0,224,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,7,,-17,1,3.83,5.36,3.44,7.46,6.32,,4.4,,7.46,4.4,4.4,5.17,,3.64,3.44,3.25,,3.64,8.04,14.93,3.83,4.4,4.98,,5.17,25.27,,6.51,3.06,4.02,,15.91358,7.962963,28.296296,0.0,,2.37037,41.974333
US_WY_56033,2020-09-17,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,2,0,226,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,4,,-14,0,2.91,3.68,,6.2,6.2,5.24,6.59,2.91,2.71,3.49,,4.07,,3.88,3.3,,3.1,4.07,4.46,16.87,6.59,4.26,3.88,5.82,4.26,29.08,3.49,4.85,4.26,2.91,3.49,15.95679,7.925926,24.981481,0.0,,3.808642,45.775887
US_WY_56033,2020-09-18,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,5,0,231,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,3,,-12,0,3.01,,4.61,4.41,4.01,4.81,4.21,5.41,7.21,3.81,2.81,4.41,,,,,,2.81,4.41,12.42,3.21,2.81,2.81,,4.21,25.85,,2.81,3.01,,,16.808642,7.833333,26.17284,0.0,,4.006173,43.143384
US_WY_56033,2020-09-19,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,3,0,234,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-4,,-9,,,4.4,4.65,7.58,6.36,5.13,,,6.6,4.16,5.13,,,,4.89,,3.42,3.91,,14.43,4.4,3.67,3.91,3.67,,27.88,,4.65,3.91,,,19.845679,10.783951,28.222222,0.0,,2.771605,33.301476
US_WY_56033,2020-09-20,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,8,0,242,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,13,,-5,,3.69,5.31,4.39,8.31,5.31,4.16,3.69,,7.62,,3.23,,,3.23,,3.92,,,6.0,14.08,3.92,4.39,,,3.69,27.93,3.69,3.46,6.92,,,15.450617,8.308642,26.006173,0.0,,1.345679,38.59572
US_WY_56033,2020-09-21,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,11,0,253,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,9,,-13,1,4.47,4.28,,7.45,5.03,4.1,,3.54,6.71,6.33,2.61,4.1,3.73,3.17,3.54,3.17,3.17,2.61,4.1,19.0,6.89,4.66,3.54,3.54,5.77,27.57,4.66,7.82,5.96,,2.98,14.783951,6.012346,25.055556,0.0,,-0.740741,34.750317
US_WY_56033,2020-09-22,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,1,0,254,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,5,35,-18,3,2.65,6.25,4.93,7.77,9.47,7.01,5.49,,9.47,3.41,5.3,5.12,,3.98,5.12,3.22,4.55,3.03,5.3,15.72,3.41,,3.03,3.79,5.87,28.8,,3.22,4.36,,,16.993827,6.907407,28.049383,0.0,,-2.524691,27.328326
US_WY_56033,2020-09-23,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,8,0,262,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,1,,-18,1,2.68,5.17,3.25,6.7,6.51,3.44,5.17,,4.98,,3.83,8.04,3.06,4.02,,3.06,,,6.32,14.35,6.32,4.78,4.02,4.78,5.55,29.47,3.64,3.44,3.64,3.06,,18.759259,6.907407,27.82716,0.0635,,1.302469,31.229647
US_WY_56033,2020-09-24,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,8,0,270,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,1,,-13,2,,4.31,2.81,4.5,7.68,6.18,5.24,3.18,5.24,3.0,3.0,6.18,,3.18,3.56,2.81,4.31,,5.43,14.42,6.55,4.31,3.18,,3.56,24.16,,3.93,3.93,,2.62,20.481481,10.104938,31.654321,0.0,,-1.141975,23.997314
US_WY_56033,2020-09-25,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,2,0,272,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-1,,-8,1,,3.45,3.04,10.13,6.08,4.05,3.65,,5.27,3.45,,6.28,3.04,3.65,,3.85,3.24,2.84,6.69,13.18,3.24,5.47,3.45,3.45,,23.92,,6.08,6.49,4.26,,16.351852,8.271605,27.080247,0.0,,-0.135802,32.900994
US_WY_56033,2020-09-26,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,3,0,275,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-8,,-12,,3.35,4.79,,4.55,4.31,5.51,5.51,3.35,5.99,,,4.07,,3.59,,,3.83,,6.23,15.81,4.79,3.35,,5.03,4.55,27.31,,4.55,4.31,,5.03,15.061728,7.320988,22.432099,0.0,,1.209877,39.471412
US_WY_56033,2020-09-27,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,14,0,289,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,1,,-5,,6.33,4.98,,7.24,7.69,5.66,3.62,,9.5,,5.88,4.75,,,,,,3.17,5.2,15.16,5.2,,,4.98,4.75,27.14,4.52,3.17,,,3.39,9.765432,3.962963,17.604938,1.161143,,-3.697531,39.447871
US_WY_56033,2020-09-28,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,3,0,292,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,6,,-10,1,3.55,6.17,3.55,8.79,6.92,4.68,3.74,3.37,6.55,4.12,4.49,7.86,2.99,3.93,2.99,,3.55,2.99,7.11,19.83,5.24,3.55,3.55,3.55,5.99,32.36,,4.68,4.68,6.73,2.99,9.246914,2.012346,17.54321,0.056444,,-5.216049,36.072194
US_WY_56033,2020-09-29,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,3,0,295,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-1,23,-14,1,2.67,5.34,6.29,8.2,4.58,4.76,3.05,,5.72,,3.43,6.67,,2.67,3.62,,,4.0,5.72,17.54,5.91,4.76,6.86,4.38,4.76,27.07,2.86,4.58,4.0,3.24,3.62,13.783951,2.697531,25.45679,0.0,,-5.228395,27.069702
US_WY_56033,2020-09-30,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,1,0,296,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,5,,-15,-1,3.27,6.34,3.84,4.8,5.95,4.99,3.65,3.46,8.26,2.88,4.42,6.15,4.42,3.46,4.03,2.69,,,5.38,19.01,3.27,3.07,,,4.03,26.7,,4.61,4.42,,,13.37037,4.012346,25.123457,0.0,,-2.333333,33.800512
US_WY_56033,2020-10-01,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,8,0,304,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,7,,-12,0,3.47,4.63,4.24,6.56,5.02,3.47,3.47,,6.17,5.02,,5.98,,,,4.82,,2.89,4.24,16.98,,5.98,3.47,3.28,3.47,24.5,,3.47,4.82,4.44,,10.259259,1.549383,19.092593,0.0,,-3.104938,39.290165
US_WY_56033,2020-10-02,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,5,0,309,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,0,,-9,-1,2.98,3.78,3.58,6.16,3.78,4.37,,,5.96,3.78,3.58,7.75,3.38,4.57,3.78,4.17,,5.17,2.98,17.3,,2.98,3.78,3.78,8.55,22.46,3.18,3.78,4.77,2.78,,12.987654,3.753086,21.432099,0.0,,-1.191358,37.947548
US_WY_56033,2020-10-03,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,9,0,318,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,0,,-7,,4.26,6.01,3.51,5.76,6.26,,,,3.76,,,6.26,,,,4.26,3.76,3.76,,13.53,4.26,,,4.51,5.01,28.81,,,3.51,4.26,,12.62963,3.876543,21.012346,0.0,,0.530864,43.605523
US_WY_56033,2020-10-04,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,6,0,324,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,7,,-8,,4.55,4.55,,8.87,,5.27,4.32,,7.91,4.08,5.03,7.67,3.36,5.27,,,,7.19,3.6,13.9,4.55,6.23,,,3.36,31.4,,5.03,6.23,,,13.790123,4.185185,26.024691,0.0,,-1.438272,35.309228
US_WY_56033,2020-10-05,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,11,0,335,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,8,,-11,-2,3.18,5.62,4.31,8.62,9.55,7.12,4.68,3.56,7.12,4.31,3.18,5.06,3.93,5.06,4.31,,,3.75,5.43,16.3,4.68,3.93,4.12,3.0,4.87,29.97,2.62,4.68,3.56,,2.62,16.222222,7.018519,24.771605,0.0,,-2.851852,27.36238
US_WY_56033,2020-10-06,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,11,0,346,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,2,23,-12,-1,3.24,6.85,,9.33,7.42,4.57,3.81,2.86,4.95,3.43,4.57,7.04,3.81,4.38,4.19,2.67,3.24,4.0,5.33,18.09,5.71,4.19,,,3.05,26.84,,4.19,3.81,,2.86,16.58642,7.734568,27.796296,0.0,,-3.376543,26.239728
US_WY_56033,2020-10-07,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,6,0,352,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,1,,-12,0,,5.9,3.74,7.87,6.09,,,,6.88,,,9.63,,3.54,3.74,3.15,,3.15,6.09,17.11,4.92,4.13,,3.15,4.33,27.13,3.93,5.9,5.11,3.93,,16.888889,7.061728,27.462963,0.0,,-2.925926,26.562289
US_WY_56033,2020-10-08,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,17,0,369,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,0,,-9,0,2.89,3.85,5.59,6.94,4.05,4.82,5.59,,5.01,2.7,3.66,5.01,4.05,3.08,4.43,,,3.08,6.17,16.38,3.08,4.43,4.05,3.08,4.43,30.25,,4.24,4.43,,3.47,15.796296,6.734568,27.567901,0.0,,-3.987654,27.266328
US_WY_56033,2020-10-09,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,20,0,389,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-5,,-5,0,,5.32,4.71,6.55,5.32,3.28,4.3,3.07,5.94,3.28,,7.78,,3.07,3.89,3.28,,,4.71,15.97,,,4.3,,3.28,29.48,4.3,4.3,6.14,4.71,,16.314815,6.160494,27.234568,0.0,,-8.981481,17.852569
US_WY_56033,2020-10-10,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,11,0,400,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-8,,-6,,,5.1,3.82,5.61,4.08,3.82,3.57,,8.41,,3.82,5.1,,4.59,,,3.57,,4.84,16.06,3.57,6.12,,,,27.02,,,,,,14.839506,5.228395,26.618056,0.0,,-7.45679,22.007669
US_WY_56033,2020-10-11,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,8,0,408,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-3,,-11,,4.77,5.68,5.0,8.18,6.36,3.18,5.22,5.22,4.54,,,9.99,3.63,5.45,3.41,,4.77,,5.91,14.99,5.22,3.86,5.0,,4.77,29.76,,5.0,4.32,4.54,,13.191358,3.592593,26.037037,0.1905,,-4.080247,30.046522
US_WY_56033,2020-10-12,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,20,0,428,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,5,,-24,4,,6.66,4.64,9.08,6.05,3.43,6.46,3.23,6.46,,2.82,6.05,3.23,3.43,3.23,2.82,4.44,3.03,5.24,18.56,8.47,6.05,3.23,3.43,3.63,23.8,4.24,3.63,3.63,3.03,2.82,8.753086,1.098765,19.197531,0.649111,,-4.882716,37.858611
US_WY_56033,2020-10-13,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,7,0,435,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-2,21,-12,1,4.19,6.29,4.76,8.57,5.33,4.0,4.76,,6.67,,4.19,4.19,3.05,4.0,,2.67,,3.05,4.57,16.0,4.57,7.62,3.43,2.67,2.67,31.05,3.24,,4.57,,,9.055556,-0.185185,18.981481,0.0,,-2.932099,43.338574
US_WY_56033,2020-10-14,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,12,0,447,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-3,,-15,2,,5.65,5.27,8.29,6.21,4.71,4.71,3.01,6.59,2.82,4.14,5.08,3.2,5.46,3.01,,3.58,,4.9,17.14,4.33,4.71,5.08,3.58,4.14,29.56,3.01,4.71,5.08,3.95,,10.401235,1.098765,17.197531,1.5875,,-2.54321,40.677389
US_WY_56033,2020-10-15,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,13,0,460,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-1,,-12,2,,4.03,2.88,7.29,4.03,3.45,6.71,,4.41,,7.87,5.37,2.88,3.65,,4.03,,3.65,5.95,12.86,6.33,3.65,3.45,,3.84,25.71,,5.95,3.65,,3.07,2.592593,-1.135802,11.783951,0.197556,,-3.617284,64.017709
US_WY_56033,2020-10-16,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,14,0,474,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-4,,-6,2,,4.03,4.23,6.04,4.43,3.62,2.82,2.82,6.04,3.22,3.02,4.43,3.62,,4.43,3.22,,3.42,5.84,14.9,3.22,3.42,3.62,3.02,4.03,24.16,,4.43,5.03,,,3.290123,-3.833333,14.351852,0.028222,,-4.592593,56.340109
US_WY_56033,2020-10-17,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,19,0,493,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-19,,-10,,5.23,,3.41,6.37,3.87,5.0,5.68,,4.78,3.64,4.55,4.09,,3.41,6.14,,,,5.23,12.51,3.41,3.87,,3.41,,24.33,3.41,,,,,4.635802,-3.820988,13.58642,1.778,78.74,-1.0,67.583808
US_WY_56033,2020-10-18,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,4,0,497,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-13,,-11,,4.36,5.51,,7.8,6.2,5.51,5.05,,8.03,3.44,3.9,5.05,,3.44,,,4.36,5.28,4.59,9.64,3.44,4.59,,5.74,4.13,29.84,5.05,3.44,3.9,,,-3.024691,-5.444444,2.197531,7.14375,149.86,-5.123457,85.568354
US_WY_56033,2020-10-19,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,20,0,517,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-2,,-12,4,,6.08,4.79,4.23,5.52,5.52,5.15,,4.79,,3.5,8.1,2.58,4.05,2.76,,4.79,4.97,4.42,16.02,3.31,3.5,,4.05,2.76,30.0,,2.58,4.6,3.31,3.13,1.450617,-4.41358,7.753086,2.95275,200.66,-1.166667,83.401348
US_WY_56033,2020-10-20,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,22,0,539,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-2,28,-13,3,4.65,4.09,4.83,8.37,6.51,5.95,4.09,,5.21,,3.9,5.95,3.72,6.88,4.83,,2.79,2.97,7.06,16.54,4.09,3.35,2.6,3.16,3.16,27.51,4.83,3.53,5.95,2.6,4.09,5.024691,-1.364198,9.197531,4.73075,99.06,1.296296,77.267639
US_WY_56033,2020-10-21,ChIJvzJgFeONNVMRdBzqIEJBwJ0,Q490522,geoId/56033,US,United States of America,WY,Wyoming,56033,Sheridan County,US,USA,2,38,0,577,4,,,30147,15145,15002,3505,3727,3349,3548,3507,3951,4649,2529,1382,288660,44.79,-106.88,6545,79.716667,-1,,-14,2,3.12,4.76,4.95,6.6,5.13,4.76,5.31,,7.7,2.93,4.95,6.6,2.93,3.66,,2.93,2.75,,5.86,18.87,5.5,4.4,5.86,2.56,4.58,27.12,4.21,4.21,3.66,3.66,3.48,3.067901,-0.216049,7.302469,2.57175,50.8,-0.006173,80.576203
