location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_ND_38087,2021-08-04,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,25.65,16.883333,33.916667,0.084667,11.770833,42.306185
US_ND_38087,2021-08-05,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,22.4,13.411111,32.905556,0.7366,11.368056,49.787722
US_ND_38087,2021-08-06,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,22.283333,14.655556,29.866667,0.0,13.305556,57.359582
US_ND_38087,2021-08-07,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,22.444444,16.205556,30.711111,4.0005,14.722222,61.57743
US_ND_38087,2021-08-08,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,25.072222,14.416667,37.422222,2.314222,10.708333,40.747961
US_ND_38087,2021-08-09,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,22.916667,14.094444,36.438889,0.042333,9.694444,43.724978
US_ND_38087,2021-08-10,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,20.882716,11.148148,31.296296,0.056444,4.595238,34.938922
US_ND_38087,2021-08-11,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,21.728395,9.512346,32.592593,0.0,8.253968,42.661754
US_ND_38087,2021-08-12,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,21.185185,11.623457,31.820988,0.0,4.460317,33.773907
US_ND_38087,2021-08-13,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,18.864198,7.364198,30.246914,0.0,1.960317,32.563377
US_ND_38087,2021-08-14,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,23.753086,11.462963,35.820988,0.0,4.325397,28.686248
US_ND_38087,2021-08-15,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,26.530864,13.790123,37.728395,0.0,6.928571,29.575121
US_ND_38087,2021-08-16,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,26.691358,14.080247,38.805556,0.0,4.420635,24.249698
US_ND_38087,2021-08-17,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,29.061728,16.882716,38.907407,0.0,6.222222,24.714341
US_ND_38087,2021-08-18,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,24.820988,17.333333,36.969136,0.0,10.793651,42.717509
US_ND_38087,2021-08-19,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,16.475309,12.104938,24.271605,0.03175,11.444444,72.883499
US_ND_38087,2021-08-20,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,15.17284,12.648148,19.290123,9.543143,13.849206,91.218143
US_ND_38087,2021-08-21,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,14.333333,7.932099,24.030864,10.268857,9.02381,70.289682
US_ND_38087,2021-08-22,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,18.932099,13.364198,24.783951,0.1905,10.0,57.40118
US_ND_38087,2021-08-23,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,19.382716,8.82716,32.104938,0.592667,7.833333,48.974024
US_ND_38087,2021-08-24,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,20.41358,11.617284,31.296296,0.0,10.468254,54.278418
US_ND_38087,2021-08-25,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,14.95679,7.018519,24.37037,0.0,5.753968,55.195672
US_ND_38087,2021-08-26,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,33,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,16.351852,10.722222,22.839506,5.733143,11.388889,73.15529
US_ND_38087,2021-08-27,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,-1,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,17.654321,13.450617,25.62963,1.524,13.849206,77.694854
US_ND_38087,2021-08-28,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,16.938272,10.691358,24.950617,0.4445,10.865079,67.687999
US_ND_38087,2021-08-29,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,16.91358,8.222222,26.753086,1.0795,8.174603,55.37046
US_ND_38087,2021-08-30,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,20.104938,9.641975,31.030864,0.0,9.34127,50.885278
US_ND_38087,2021-08-31,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,20.833333,12.962963,30.41358,0.056444,12.746032,61.294886
US_ND_38087,2021-09-01,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,21.234568,15.246914,28.333333,0.0,14.769841,67.317061
US_ND_38087,2021-09-02,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,19.839506,16.228395,25.820988,0.084667,13.825397,69.101551
US_ND_38087,2021-09-03,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,14.54321,8.481481,23.351852,0.381,7.968254,65.687753
US_ND_38087,2021-09-04,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,14.716049,6.185185,25.95679,0.959556,7.404762,60.00126
US_ND_38087,2021-09-05,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,17.530864,5.191358,30.320988,0.0,4.071429,41.12786
US_ND_38087,2021-09-06,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,21.320988,8.87037,32.444444,0.0,4.428571,33.179372
US_ND_38087,2021-09-07,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,18.666667,7.759259,30.512346,0.0,4.81746,40.301041
US_ND_38087,2021-09-08,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,16.339506,5.888889,26.04321,0.0,2.444444,39.614867
US_ND_38087,2021-09-09,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,20.427778,10.811111,31.955556,0.0,4.104167,35.462517
US_ND_38087,2021-09-10,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,20.683333,10.405556,32.688889,0.0,4.972222,36.270285
US_ND_38087,2021-09-11,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,18.366667,11.566667,30.905556,0.0,7.701389,50.711192
US_ND_38087,2021-09-12,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,15.627778,7.494444,26.894444,0.0,7.6875,59.988038
US_ND_38087,2021-09-13,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,17.872222,8.977778,26.583333,0.1905,8.652778,55.835806
US_ND_38087,2021-09-14,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,15.155556,5.894444,25.255556,0.508,5.576389,53.007419
US_ND_38087,2021-09-15,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,32,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,18.777778,8.372222,30.016667,0.0,5.222222,41.581448
US_ND_38087,2021-09-16,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,33,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,16.211111,9.7,28.422222,0.056444,4.208333,46.402317
US_ND_38087,2021-09-17,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,33,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.833333,1.469136,23.098765,0.0635,-0.31746,43.178799
US_ND_38087,2021-09-18,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,34,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,19.814815,8.530864,34.814815,0.0,0.849206,28.645689
US_ND_38087,2021-09-19,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,34,0,0,68,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,22.432099,11.777778,31.987654,0.0,1.738095,25.828042
US_ND_38087,2021-09-20,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,34,0,2,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,12.709877,8.493827,21.018519,2.794,6.650794,66.676983
US_ND_38087,2021-09-21,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,35,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.555556,3.179012,21.438272,0.620889,2.547619,53.613423
US_ND_38087,2021-09-22,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,36,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,16.361111,5.744444,28.822222,0.0,-0.270833,32.39024
US_ND_38087,2021-09-23,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,37,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,17.261111,5.705556,27.983333,0.0,1.784722,35.791306
US_ND_38087,2021-09-24,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,38,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,13.594444,4.033333,22.916667,0.0,-2.270833,33.591097
US_ND_38087,2021-09-25,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,39,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,14.216667,2.594444,29.938272,0.0,-3.006944,30.295137
US_ND_38087,2021-09-26,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,39,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,19.927778,7.077778,31.366667,0.0,2.486111,32.076439
US_ND_38087,2021-09-27,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,39,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,20.561111,8.594444,34.018519,0.0,2.520833,31.060128
US_ND_38087,2021-09-28,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,39,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,21.877778,8.961111,36.746914,0.0,2.354167,28.80592
US_ND_38087,2021-09-29,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,39,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,16.772222,10.288889,29.561111,0.09525,4.791667,45.279405
US_ND_38087,2021-09-30,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,39,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,14.666667,9.527778,22.327778,1.2446,3.020833,45.584286
US_ND_38087,2021-10-01,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,39,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,13.338889,3.844444,23.983333,0.0,1.6875,45.391888
US_ND_38087,2021-10-02,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,39,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,13.7,3.383333,24.088889,0.0,1.5,43.885796
US_ND_38087,2021-10-03,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,39,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,15.25,4.55,27.944444,0.0,-0.319444,34.63578
US_ND_38087,2021-10-04,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,39,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,16.838889,4.916667,31.094444,0.0,-3.75,24.583195
US_ND_38087,2021-10-05,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,39,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,20.916667,9.083333,32.533333,0.0,-2.729167,20.720002
US_ND_38087,2021-10-06,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,39,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,19.672222,9.055556,32.105556,0.0,-0.25,27.128779
US_ND_38087,2021-10-07,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,40,0,0,70,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,18.383333,10.127778,27.327778,0.0,2.638889,35.533006
US_ND_38087,2021-10-08,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,41,0,1,71,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,13.272222,6.855556,22.538889,0.362857,4.1875,54.259144
US_ND_38087,2021-10-09,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,41,0,0,71,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.211111,8.188889,16.327778,7.728857,9.513889,90.58965
US_ND_38087,2021-10-10,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,41,0,0,71,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,10.194444,4.5,18.361111,14.1732,4.5625,68.045724
US_ND_38087,2021-10-11,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,41,0,0,71,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,8.127778,3.116667,16.0,0.0,0.694444,59.608491
US_ND_38087,2021-10-12,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,41,0,0,71,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,4.938889,1.655556,9.766667,1.27,-0.555556,68.570064
US_ND_38087,2021-10-13,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,41,0,1,72,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.955556,0.907407,5.382716,20.610286,0.875,91.362058
US_ND_38087,2021-10-14,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,41,0,0,72,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.488889,-0.1,7.211111,23.114,0.034722,83.553442
US_ND_38087,2021-10-15,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,41,0,0,72,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,4.411111,-0.355556,10.944444,0.028222,-1.4375,65.890044
US_ND_38087,2021-10-16,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,1,0,42,0,0,72,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,6.938889,0.5,16.627778,0.0,-0.381944,59.330468
US_ND_38087,2021-10-17,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,42,0,1,73,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,11.055556,1.783333,23.238889,0.0,2.027778,53.583032
US_ND_38087,2021-10-18,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,42,0,0,73,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,12.133333,2.677778,22.922222,0.0,2.986111,54.890045
US_ND_38087,2021-10-19,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,42,0,0,73,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,6.35,2.988889,15.944444,0.0,2.694444,77.581768
US_ND_38087,2021-10-20,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,42,0,2,75,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,2.177778,-0.944444,6.616667,0.0,-2.270833,72.825629
US_ND_38087,2021-10-21,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,42,0,0,75,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,1.233333,-5.572222,11.522222,0.0,-3.361111,71.792787
US_ND_38087,2021-10-22,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,42,0,0,75,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,7.116667,-1.894444,15.005556,0.0,1.673611,69.665385
US_ND_38087,2021-10-23,ChIJmSsw-5hsL1MR0ZZj3NgRsP4,Q511487,geoId/38087,US,United States of America,ND,North Dakota,38087,Slope County,US,USA,2,0,0,42,0,0,75,767,405,362,85,90,67,84,66,131,135,54,55,1271257,46.45,-103.46,3158,4.838889,0.377778,12.883333,0.0,0.277778,72.888704
