location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54089,2022-04-29,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,2809,54,0,7959,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-5,,35.92,12.394444,5.155556,19.288889,0.0,,-1.277778,39.264878
US_WV_54089,2022-04-30,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,2809,54,0,7959,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,25.35,24.41,12.861111,8.372222,18.455556,1.397,,7.677778,70.970898
US_WV_54089,2022-05-01,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,2809,54,0,7959,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,16.06,45.51,14.483333,9.416667,21.583333,5.588,,11.627778,83.232316
US_WV_54089,2022-05-02,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,0,2812,54,0,7959,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-5,29.57,43.09,18.027778,9.722222,25.211111,1.04775,,8.95,55.487051
US_WV_54089,2022-05-03,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,2,0,2814,54,1,7960,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-7,17.09,19.31,18.8,9.855556,27.444444,0.1778,,8.55,52.051796
US_WV_54089,2022-05-04,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,2,0,2816,54,2,7962,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-7,13.93,27.08,19.533333,12.166667,26.483333,3.725333,,13.811111,69.70268
US_WV_54089,2022-05-05,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,2817,54,0,7962,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-6,15.91,34.2,16.633333,9.677778,25.033333,0.2286,,10.438889,67.247305
US_WV_54089,2022-05-06,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,2818,54,4,7966,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-3,17.42,33.33,17.366667,10.611111,23.233333,3.443111,,14.85,85.455842
US_WV_54089,2022-05-07,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,2818,54,0,7966,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,28.43,41.35,12.527778,9.477778,15.944444,21.448889,,11.683333,94.695585
US_WV_54089,2022-05-08,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,2818,54,0,7966,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,29.02,42.04,8.8,5.466667,15.15,5.390444,,5.505556,80.413518
US_WV_54089,2022-05-09,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,5,0,2823,54,0,7966,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-7,24.27,34.45,11.75,4.172222,21.238889,0.0,,3.622222,57.746172
US_WV_54089,2022-05-10,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,0,0,2823,54,1,7967,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-22,29.16,34.46,15.088889,4.566667,24.283333,0.254,,1.183333,39.853076
US_WV_54089,2022-05-11,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,3,0,2826,54,1,7968,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-6,22.54,31.72,16.55,5.483333,25.75,0.0,,4.522222,45.456609
US_WV_54089,2022-05-12,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,4,0,2830,54,0,7968,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-8,,36.63,16.766667,7.5,25.416667,0.423333,,8.216667,57.352602
US_WV_54089,2022-05-13,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,1,0,2831,54,5,7973,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-12,21.22,32.71,17.238889,10.588889,22.827778,2.8575,,14.572222,85.058029
US_WV_54089,2022-05-14,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,7973,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,25.98,27.77,17.627778,14.105556,23.461111,4.148667,,15.144444,85.651004
US_WV_54089,2022-05-15,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,7973,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,26.83,28.56,18.35,13.033333,25.361111,1.1684,,14.538889,78.888608
US_WV_54089,2022-05-16,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,7973,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-9,21.34,48.65,17.822222,13.183333,24.088889,3.918857,,13.711111,77.149117
US_WV_54089,2022-05-17,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,7973,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-8,,34.47,16.833333,9.627778,23.911111,0.4826,,7.605556,54.699916
US_WV_54089,2022-05-18,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,4,7977,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-11,22.57,28.42,18.255556,9.727778,25.538889,0.0,,9.355556,56.230388
US_WV_54089,2022-05-19,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,7977,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-6,31.25,36.31,21.161111,15.372222,26.933333,3.048,,14.161111,64.832464
US_WV_54089,2022-05-20,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,3,7980,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-9,31.24,40.7,23.133333,15.411111,31.372222,0.471714,,15.55,62.805278
US_WV_54089,2022-05-21,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,7980,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,27.99,32.82,23.305556,16.344444,30.933333,0.34925,,15.311111,61.030904
US_WV_54089,2022-05-22,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,7980,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,23.2,38.36,20.911111,15.638889,29.005556,15.606889,,17.205556,79.696983
US_WV_54089,2022-05-23,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,7980,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-14,34.25,43.26,17.572222,14.35,25.511111,13.292667,,16.4,93.038631
US_WV_54089,2022-05-24,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,2,7982,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-5,19.81,29.24,14.227778,12.188889,18.816667,35.164889,,12.783333,91.407355
US_WV_54089,2022-05-25,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,7982,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-7,17.59,37.02,15.161111,12.277778,18.688889,1.3208,,13.194444,88.496201
US_WV_54089,2022-05-26,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,2,7984,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-11,22.98,37.44,16.433333,13.305556,20.216667,1.052286,,14.716667,89.918333
US_WV_54089,2022-05-27,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,1,7985,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-10,22.37,27.53,17.25,13.483333,22.172222,29.097111,,15.111111,87.373253
US_WV_54089,2022-05-28,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,7985,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,15.93,30.92,16.283333,12.783333,22.155556,9.821333,,12.961111,81.02849
US_WV_54089,2022-05-29,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,7985,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,20.49,26.47,18.622222,11.427778,25.966667,0.1016,,13.538889,72.673657
US_WV_54089,2022-05-30,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,7985,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-64,28.6,30.23,21.516667,11.911111,28.5,0.0,,15.138889,67.449433
US_WV_54089,2022-05-31,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,4,7989,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-11,27.42,27.42,23.216667,14.788889,29.722222,0.0,,16.916667,67.975294
US_WV_54089,2022-06-01,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,1,7990,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-19,29.21,39.84,23.55,16.805556,29.861111,0.0508,,17.305556,68.364211
US_WV_54089,2022-06-02,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,3,7993,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-15,28.02,39.06,22.266667,16.888889,29.105556,4.5085,,17.872222,76.453264
US_WV_54089,2022-06-03,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,3,7996,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-15,19.48,35.24,18.955556,15.55,26.3,4.027714,,13.783333,72.469249
US_WV_54089,2022-06-04,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,2,7998,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,,34.81,17.633333,10.311111,24.333333,0.0254,,8.872222,56.779452
US_WV_54089,2022-06-05,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,7998,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,19.89,39.79,18.288889,10.116667,24.955556,0.0,,9.772222,57.878799
US_WV_54089,2022-06-06,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,2,8000,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-20,26.84,34.97,18.583333,10.588889,25.077778,0.0,,11.9,65.45615
US_WV_54089,2022-06-07,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8000,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-17,23.04,34.56,19.188889,12.816667,24.511111,2.737556,,14.461111,74.411349
US_WV_54089,2022-06-08,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8000,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-21,28.73,42.62,20.783951,15.734568,26.944444,3.483429,,18.12963,85.082625
US_WV_54089,2022-06-09,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8000,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-22,22.39,34.92,19.961111,16.5,26.022222,4.34975,,14.794444,72.560594
US_WV_54089,2022-06-10,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8000,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-15,19.38,37.84,17.183333,11.3,23.094444,0.169333,,10.872222,66.947317
US_WV_54089,2022-06-11,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,4,8004,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,21.33,42.67,18.333333,10.796296,24.555556,0.3175,,12.740741,70.237877
US_WV_54089,2022-06-12,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8004,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,23.68,42.8,21.388889,13.808642,27.82716,4.54025,,16.524691,74.168534
US_WV_54089,2022-06-13,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8004,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-22,18.65,39.85,23.716049,16.876543,29.95679,0.762,,19.524691,77.821344
US_WV_54089,2022-06-14,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8004,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-21,26.33,41.26,23.160494,18.135802,29.802469,5.475111,,19.981481,82.871093
US_WV_54089,2022-06-15,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8004,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-24,18.86,36.81,26.37037,18.679012,32.117284,2.765778,,22.308642,78.576958
US_WV_54089,2022-06-16,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8004,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-23,22.42,30.18,26.45679,21.265432,32.401235,0.0,,21.901235,76.252475
US_WV_54089,2022-06-17,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8004,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-22,16.66,28.06,23.734568,18.62963,30.882716,11.01725,,19.895062,79.369806
US_WV_54089,2022-06-18,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8004,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,29.81,36.33,19.756944,17.194444,25.125,3.84175,,13.673611,68.252969
US_WV_54089,2022-06-19,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8004,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,16.33,34.88,16.381944,8.125,23.354167,0.0,,4.597222,45.958484
US_WV_54089,2022-06-20,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8004,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-36,31.9,37.26,16.598765,8.530864,23.067901,0.0,,7.067901,53.646043
US_WV_54089,2022-06-21,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8004,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-20,26.59,52.81,19.987654,11.055556,29.401235,0.0,,10.506173,54.694056
US_WV_54089,2022-06-22,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8004,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-17,28.08,36.91,24.016667,14.911111,30.588889,0.0,,14.194444,54.476547
US_WV_54089,2022-06-23,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,7,8011,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-16,22.88,31.61,23.588889,17.077778,30.177778,4.0386,,17.355556,68.464099
US_WV_54089,2022-06-24,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8011,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-18,23.11,29.42,22.155556,16.694444,28.994444,0.1524,,16.072222,68.486648
US_WV_54089,2022-06-25,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8011,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,14.02,39.0,23.1,16.661111,29.55,1.2192,,18.138889,73.970289
US_WV_54089,2022-06-26,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8011,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,29.07,30.71,21.75,18.311111,26.611111,5.0165,,19.566667,88.002782
US_WV_54089,2022-06-27,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8011,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-24,21.25,35.13,21.472222,18.261111,25.333333,4.5212,,17.522222,78.959571
US_WV_54089,2022-06-28,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8011,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-19,17.29,29.47,18.855556,11.383333,25.994444,1.2192,,10.922222,60.431458
US_WV_54089,2022-06-29,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8011,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-18,25.43,37.34,21.533333,11.911111,28.283333,0.0,,14.6,64.854791
US_WV_54089,2022-06-30,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,5,8016,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-17,23.0,30.96,22.755556,14.811111,30.133333,0.0,,15.622222,64.484889
US_WV_54089,2022-07-01,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8016,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-17,25.8,49.17,24.216667,16.283333,30.733333,2.794,,18.661111,71.751079
US_WV_54089,2022-07-02,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8016,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,28.38,32.05,23.027778,18.333333,30.605556,8.345714,,19.35,80.232587
US_WV_54089,2022-07-03,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8016,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,,31.36,36.77,22.177778,18.266667,29.083333,7.003143,,19.022222,82.625791
US_WV_54089,2022-07-04,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8016,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-68,19.84,29.28,22.977778,18.183333,28.122222,0.479778,,17.644444,72.094199
US_WV_54089,2022-07-05,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8016,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-29,31.27,45.51,22.961111,18.255556,29.505556,5.136444,,19.288889,80.10872
US_WV_54089,2022-07-06,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,0,8016,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-26,35.2,26.65,22.783333,18.366667,30.794444,7.789333,,20.2,85.848287
US_WV_54089,2022-07-07,ChIJj8mrKmCCTogRYV-kmEBS9rc,Q501827,geoId/54089,US,United States of America,WV,West Virginia,54089,Summers County,US,USA,2,,,,,7,8023,12882,5836,7046,1084,1266,1288,1464,1672,1897,2164,1270,777,2535275,37.66,-80.86,558,952,72.85,,-23,28.04,28.07,23.655556,19.016667,30.666667,3.838222,,20.505556,82.849812
