location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46135,2020-02-26,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,6,3,2,-2,5.08,8.03,,,4.82,22.74,6.15,4.82,32.37,,5.62,20.87,6.15,4.82,-5.066667,-9.877778,0.911111,0.0,129.54,-8.333333,76.976633
US_SD_46135,2020-02-27,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,1,-19,1,-1,6.02,8.37,,,,21.98,4.97,4.19,30.88,,5.23,21.46,,,-4.166667,-8.472222,1.105556,0.0,129.54,-7.216049,78.155578
US_SD_46135,2020-02-28,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,10,10,4,-2,,6.75,,,,18.09,5.13,6.75,22.95,,,23.49,4.05,,0.077778,-4.566667,3.15,0.399143,99.06,-1.938272,85.48003
US_SD_46135,2020-02-29,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,11,-3,-6,,6.32,,,,,17.85,7.44,,23.8,,6.32,24.17,6.32,,2.066667,-3.894444,13.866667,0.0,64.77,-1.907407,74.818373
US_SD_46135,2020-03-01,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,30,12,7,,7.51,8.59,5.37,,,17.89,9.3,,23.97,,5.72,28.98,,,4.883333,-1.877778,12.433333,0.0,69.85,-0.462963,68.48337
US_SD_46135,2020-03-02,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,11,12,3,-1,8.66,5.25,5.77,,8.13,17.06,,5.25,24.41,,,24.14,,3.94,1.288889,-3.966667,8.027778,0.0,59.69,-3.308642,71.335567
US_SD_46135,2020-03-03,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,10,23,0,-1,3.98,3.98,4.23,,,15.94,7.72,4.98,27.39,,3.98,23.66,4.48,5.23,4.322222,-0.75,10.605556,0.0,59.69,-1.685185,65.305687
US_SD_46135,2020-03-04,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,11,3,0,-1,4.14,5.95,4.91,,,17.84,5.43,,26.12,,,23.01,,6.21,4.794444,-2.372222,15.005556,0.141111,35.56,-0.604938,68.330686
US_SD_46135,2020-03-05,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,8,-9,0,1,,7.6,7.6,,3.8,13.3,,7.33,20.89,4.34,,24.69,,,5.822222,0.211111,13.961111,0.112889,40.64,-1.481481,59.98019
US_SD_46135,2020-03-06,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,14,8,5,-1,,7.0,3.77,,5.92,13.19,,,28.27,3.77,,21.54,,4.58,0.527778,-7.016667,9.494444,0.0,40.64,-4.580247,68.820189
US_SD_46135,2020-03-07,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,8,-6,-1,,6.0,9.75,5.62,6.0,,19.5,8.25,,31.49,,8.25,28.49,8.25,6.0,7.566667,0.9,19.177778,0.0,40.64,-2.648148,48.525771
US_SD_46135,2020-03-08,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,35,12,3,,,5.83,,,,17.13,7.65,,28.43,6.56,5.47,21.14,8.75,,12.194444,4.194444,20.183333,0.0,40.64,1.580247,48.513115
US_SD_46135,2020-03-09,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,4,11,2,0,4.93,5.96,3.63,,3.89,15.56,4.93,3.89,34.75,,3.89,25.16,7.52,,1.261111,-2.305556,13.305556,0.60325,40.64,-1.141975,83.480281
US_SD_46135,2020-03-10,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,12,24,1,0,6.29,7.05,4.78,3.77,3.52,33.97,3.77,4.53,60.4,5.79,4.03,23.15,10.82,5.29,-2.044444,-6.444444,3.738889,2.483556,40.64,-3.641975,88.465588
US_SD_46135,2020-03-11,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,12,47,-1,-1,4.71,6.54,5.76,,,57.33,4.97,,100.0,6.28,,17.28,6.02,,3.361111,-4.388889,15.394444,0.987778,,0.969136,83.09626
US_SD_46135,2020-03-12,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,3,12,-2,2,4.41,8.55,,3.89,,35.51,,4.92,69.45,4.67,,16.07,,3.89,7.572222,1.022222,14.261111,0.0,40.64,2.851852,71.251089
US_SD_46135,2020-03-13,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,3,31,-1,,,7.35,4.99,,,32.03,4.2,,62.74,,,18.38,4.72,,0.877778,-4.461111,7.105556,0.127,,-5.709877,61.237742
US_SD_46135,2020-03-14,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-21,-6,-11,,,8.82,5.09,,,33.6,,5.77,56.0,,5.77,21.72,,,-0.694444,-4.622222,4.444444,1.651,,-3.783951,78.772349
US_SD_46135,2020-03-15,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-8,-3,-5,,5.24,7.21,,,,33.76,,5.57,63.25,4.92,,27.2,,7.54,-1.377778,-3.6,0.75,1.6256,44.704,-3.814815,83.000559
US_SD_46135,2020-03-16,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-5,10,-15,6,7.11,6.22,7.71,,5.33,28.75,6.82,,60.17,5.63,5.93,26.38,4.74,,0.872222,-2.033333,4.816667,0.0,30.48,-0.740741,88.442789
US_SD_46135,2020-03-17,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-10,33,-16,7,4.41,4.41,5.59,5.3,,26.19,5.0,,49.73,5.3,5.0,22.07,5.0,,0.488889,-4.827778,6.0,0.0254,30.48,-2.808642,77.807333
US_SD_46135,2020-03-18,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-17,11,-15,8,6.38,6.96,,4.06,,24.65,5.8,,41.47,4.06,5.22,27.84,4.06,4.64,5.505556,1.8,9.6,0.254,40.64,3.598765,86.715388
US_SD_46135,2020-03-19,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-28,-15,-19,,,5.33,4.21,5.89,,21.31,5.05,,33.65,,,17.95,4.21,,5.233333,-0.805556,8.911111,2.159,40.64,4.5,94.080883
US_SD_46135,2020-03-20,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-25,-2,-18,,4.35,10.74,5.22,9.0,,21.48,6.67,,32.51,,,20.9,9.29,,-6.444444,-10.722222,0.266667,12.333111,64.77,-10.790123,70.990276
US_SD_46135,2020-03-21,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-29,9,-7,,8.19,6.62,,4.73,,18.91,5.04,,34.98,5.36,4.73,25.84,7.88,,-4.311111,-9.388889,2.8,0.0508,50.165,-8.555556,72.090824
US_SD_46135,2020-03-22,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-18,-6,-9,,4.58,8.85,6.1,6.1,5.79,18.3,,6.41,32.64,4.88,4.88,25.01,,,2.038889,-3.222222,7.45,0.0,46.566667,-1.197531,78.700913
US_SD_46135,2020-03-23,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-19,10,-16,,3.65,6.51,3.65,6.51,,18.75,,5.73,33.34,4.69,4.17,21.36,,4.43,4.483333,0.555556,8.855556,1.143,45.72,3.17284,90.664745
US_SD_46135,2020-03-24,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-16,4,-19,,6.5,10.91,,5.2,,16.63,,4.42,30.66,4.42,,18.71,3.64,,8.255556,4.777778,14.983333,0.254,40.64,6.111111,85.718706
US_SD_46135,2020-03-25,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-23,1,-20,,3.83,8.42,6.38,4.85,,19.39,6.63,,29.35,4.08,,21.69,4.34,5.87,6.927778,3.038889,13.966667,0.181429,30.48,5.512346,89.423359
US_SD_46135,2020-03-26,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-30,-23,-19,,,8.44,3.69,4.75,,16.87,3.69,5.54,34.53,,5.01,23.2,5.01,5.54,2.366667,-0.288889,8.172222,0.60325,30.48,0.858025,88.335523
US_SD_46135,2020-03-27,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,,,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-31,-14,-21,,6.17,7.79,6.17,5.37,,19.06,6.71,,29.8,6.44,5.1,27.65,5.91,4.3,5.394444,1.494444,10.605556,0.0,30.48,3.512346,86.991909
US_SD_46135,2020-03-28,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,,,1,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-48,-32,-24,,5.42,7.13,5.71,5.71,4.57,14.84,5.14,,27.11,,,21.98,5.42,,6.67284,2.753086,9.259259,1.052286,,5.479167,91.880114
US_SD_46135,2020-03-29,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,3,0,4,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-23,-3,-22,,5.09,9.88,5.09,5.09,4.49,12.27,,,23.35,,5.69,21.85,,4.19,5.538889,0.855556,13.422222,21.2725,30.48,-0.17284,66.779965
US_SD_46135,2020-03-30,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,4,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-25,-8,-23,,8.34,5.99,4.43,,3.91,16.93,9.38,6.51,27.87,4.95,7.29,22.66,4.69,,6.972222,-2.466667,17.755556,0.0,20.32,-1.351852,55.647285
US_SD_46135,2020-03-31,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,2,0,6,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-30,4,-29,,,9.44,5.25,3.94,4.46,18.36,3.67,,25.71,4.72,,22.04,,5.25,9.833333,3.972222,17.433333,0.0,20.32,1.061728,53.859025
US_SD_46135,2020-04-01,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,2,0,8,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-31,-18,-29,,4.97,12.14,6.62,5.52,,17.94,3.86,,27.88,4.69,4.14,20.43,4.14,,11.883333,3.811111,22.777778,0.0254,20.32,3.728395,56.773338
US_SD_46135,2020-04-02,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,2,0,10,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-46,-27,-29,,5.25,9.19,6.56,,,16.01,5.51,6.3,28.08,5.51,,26.77,,5.77,5.511111,-3.55,19.728395,0.0,10.16,1.635802,77.159546
US_SD_46135,2020-04-03,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,1,0,11,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-41,-13,-32,,7.7,9.24,8.21,4.36,,14.89,,4.36,35.16,4.62,5.13,19.51,,,-5.061111,-6.85,-2.033333,8.091714,,-7.166667,85.088543
US_SD_46135,2020-04-04,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,3,0,14,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-39,-21,-30,,7.56,8.73,8.14,7.56,,18.91,,,24.14,,4.95,25.02,,,-2.388889,-9.133333,8.466667,0.423333,10.16,-6.160494,74.947127
US_SD_46135,2020-04-05,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,14,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-30,0,-26,,9.1,11.75,,7.64,,18.8,,,23.2,4.99,7.05,22.61,4.11,,4.666667,-3.544444,15.022222,0.0,,-2.283951,60.493796
US_SD_46135,2020-04-06,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,4,0,18,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-29,,10.45,8.1,5.23,5.23,,19.34,5.75,,28.74,3.66,4.7,19.07,7.32,,12.172222,7.138889,21.255556,0.0,10.16,6.598765,68.009661
US_SD_46135,2020-04-07,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,-3,0,15,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-32,,5.91,6.17,4.83,7.78,5.64,12.08,,6.17,25.5,4.83,,22.55,,3.76,16.0,7.861111,24.222222,0.0,,8.765432,61.950178
US_SD_46135,2020-04-08,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,2,0,17,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-32,,6.98,10.71,5.23,7.23,6.73,13.46,,6.23,26.16,,,23.17,5.23,,11.327778,5.544444,23.277778,0.072571,10.16,2.864198,55.918711
US_SD_46135,2020-04-09,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,1,0,18,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-35,,5.13,10.51,6.15,5.64,5.64,15.89,3.59,5.89,21.53,3.59,3.59,30.5,,5.13,3.55,0.161111,12.111111,0.084667,,-6.141975,49.015097
US_SD_46135,2020-04-10,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,1,0,19,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-32,,-53,,7.19,6.36,4.98,5.81,,15.76,,,24.89,,,22.4,4.15,6.64,1.316667,-6.727778,13.2,0.0,,-7.333333,52.628899
US_SD_46135,2020-04-11,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,1,0,20,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-42,,-33,,7.97,9.15,4.13,5.31,,8.85,5.9,4.72,16.23,6.49,5.02,23.9,,,7.716667,0.122222,15.333333,0.0,,-2.481481,48.332305
US_SD_46135,2020-04-12,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,20,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-47,,5.38,9.57,,,4.19,9.57,,,17.94,,7.18,20.63,,5.08,0.955556,-2.716667,10.705556,2.159,30.48,-2.302469,78.149724
US_SD_46135,2020-04-13,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,2,0,22,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-37,,8.52,6.71,7.23,20.4,5.94,8.26,4.65,5.68,22.98,,,28.92,3.87,4.39,-3.788889,-8.811111,1.116667,4.445,53.34,-8.395062,70.002735
US_SD_46135,2020-04-14,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,22,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-32,,5.27,7.79,6.78,9.04,4.77,7.03,4.27,5.02,21.09,6.03,4.77,24.36,6.28,,-3.422222,-8.35,1.627778,0.0635,71.755,-8.487654,67.758306
US_SD_46135,2020-04-15,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,22,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-34,,6.38,4.17,4.91,5.64,3.44,8.84,5.64,3.68,21.84,3.44,3.68,23.56,,,-2.538889,-8.961111,5.027778,0.084667,64.77,-7.191358,69.807917
US_SD_46135,2020-04-16,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,1,0,23,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-33,,5.54,6.8,6.3,6.3,,7.81,5.29,,23.68,3.53,,26.71,,4.03,1.238889,-5.472222,6.138889,0.056444,40.64,-5.04321,62.813911
US_SD_46135,2020-04-17,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,23,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-22,,-31,,5.34,7.38,,6.11,,8.65,5.6,,21.88,,3.56,18.83,5.09,4.07,3.1,-3.961111,10.961111,0.084667,,-4.376543,57.719975
US_SD_46135,2020-04-18,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,23,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,-15,,-31,,9.13,,6.93,,,6.93,,,17.96,,,24.89,,,9.222222,-0.638889,21.261111,0.0,,-1.969136,45.197403
US_SD_46135,2020-04-19,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,23,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-23,,4.42,10.62,,4.72,4.13,10.03,4.13,4.13,19.17,5.01,,24.77,4.42,4.72,7.866667,0.116667,18.866667,0.0,,-0.228395,56.342291
US_SD_46135,2020-04-20,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,23,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-30,,8.2,10.51,5.38,,6.67,8.2,8.46,5.38,18.2,4.1,5.38,24.86,,5.9,9.855556,2.244444,19.794444,0.381,10.16,1.179012,54.613519
US_SD_46135,2020-04-21,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,23,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-32,,,7.38,5.8,3.69,5.53,8.17,3.95,,17.65,,7.9,20.02,3.95,,9.740741,-1.783951,22.574074,0.0,,-0.881944,47.092871
US_SD_46135,2020-04-22,ChIJBQummNQLj4cRuXZkSgprmkE,Q493450,geoId/46135,US,United States of America,SD,South Dakota,46135,Yankton County,US,USA,2,0,0,23,0,,,22682,11781,10901,2668,2703,2868,2829,2667,3179,2883,1623,1262,1425441,43.01,-97.39,532,79.58,,,-30,,5.41,7.03,4.05,,,6.76,5.68,4.87,20.28,6.22,4.87,24.33,,5.14,18.012346,10.253086,25.888889,0.0,,2.694444,35.552994
