location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28103,2021-05-27,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,1275,34,0,3226,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-11,,24.458333,18.979167,31.673611,4.3815,,20.583333,78.354235
US_MS_28103,2021-05-28,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1275,34,22,3248,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-8,,24.486111,20.576389,30.138889,2.177143,,20.861111,80.289138
US_MS_28103,2021-05-29,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1275,34,0,3248,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,55.32,19.284722,15.222222,26.576389,2.76225,,14.5,74.553461
US_MS_28103,2021-05-30,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1275,34,0,3248,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,61.64,16.763889,11.847222,24.569444,0.0,,11.018519,67.931039
US_MS_28103,2021-05-31,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,3,0,1278,34,0,3248,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-58,41.11,19.131944,10.597222,28.604167,0.0,,12.416667,65.039836
US_MS_28103,2021-06-01,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1278,34,0,3248,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-10,65.8,22.569444,15.416667,31.090278,0.0,,16.435185,68.137307
US_MS_28103,2021-06-02,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1278,34,8,3256,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,,23.919753,19.493827,29.055556,4.898571,,20.420635,81.42746
US_MS_28103,2021-06-03,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,1279,34,28,3284,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-15,,23.944444,20.604938,29.54321,2.991556,,20.15873,80.130655
US_MS_28103,2021-06-04,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1279,34,0,3284,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-16,79.58,22.796296,17.851852,28.660494,0.169333,,19.277778,81.216339
US_MS_28103,2021-06-05,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1279,34,0,3284,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,56.64,24.0,20.722222,28.512346,0.870857,,21.547619,86.466347
US_MS_28103,2021-06-06,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1279,34,0,3284,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,70.15,22.04321,20.648148,25.061728,13.643429,,21.134921,95.696622
US_MS_28103,2021-06-07,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1279,34,0,3284,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-10,,22.444444,19.240741,29.209877,51.773667,,20.912698,91.152318
US_MS_28103,2021-06-08,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1279,34,31,3315,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,60.86,24.234568,20.401235,30.882716,10.922,,22.063492,88.341631
US_MS_28103,2021-06-09,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1279,34,5,3320,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-23,,24.660494,21.41358,31.117284,7.148286,,22.690476,89.800935
US_MS_28103,2021-06-10,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1279,34,2,3322,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-17,66.46,22.746914,20.740741,27.376543,26.706286,,21.309524,91.654185
US_MS_28103,2021-06-11,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1279,34,0,3322,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,37.85,24.962963,21.080247,30.666667,8.962571,,22.531746,85.73203
US_MS_28103,2021-06-12,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1279,34,0,3322,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,26.666667,22.012346,32.808642,6.82625,,23.492063,81.468425
US_MS_28103,2021-06-13,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1279,34,0,3322,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,48.88,24.981481,20.925926,33.932099,11.387667,,22.603175,84.461495
US_MS_28103,2021-06-14,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1279,34,0,3322,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,43.63,25.376543,19.95679,34.012346,6.575778,,21.865079,80.329564
US_MS_28103,2021-06-15,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1279,34,69,3391,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-12,,27.080247,20.166667,33.388889,2.229556,,21.357143,71.236035
US_MS_28103,2021-06-16,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,1280,34,0,3391,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-18,66.2,24.376543,17.055556,31.604938,0.0,,16.404762,60.748849
US_MS_28103,2021-06-17,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1280,34,30,3421,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-18,56.03,24.382716,16.876543,31.91358,0.0,,17.555556,65.380481
US_MS_28103,2021-06-18,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1280,34,2,3423,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-19,62.58,24.901235,17.648148,32.185185,0.0,,19.246032,70.358351
US_MS_28103,2021-06-19,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1280,34,0,3423,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,53.33,23.296296,20.944444,28.04321,11.067143,,21.365079,89.159563
US_MS_28103,2021-06-20,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1280,34,1,3424,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,25.074074,20.092593,32.388889,50.981429,,21.674603,80.623026
US_MS_28103,2021-06-21,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1280,34,0,3424,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-15,47.91,26.555556,23.512346,30.820988,3.156857,,23.428571,83.312476
US_MS_28103,2021-06-22,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1280,34,17,3441,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,43.66,23.932099,20.635802,29.111111,7.239,,19.071429,74.526059
US_MS_28103,2021-06-23,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1280,34,5,3446,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-11,43.71,22.62963,16.777778,30.030864,1.439333,,17.888889,74.350085
US_MS_28103,2021-06-24,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1280,34,0,3446,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-19,51.34,25.895062,19.882716,32.95679,0.0,,21.753968,77.819889
US_MS_28103,2021-06-25,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,3,0,1283,34,10,3456,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-15,,26.333333,22.351852,31.222222,0.056444,,22.626984,80.49162
US_MS_28103,2021-06-26,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1283,34,0,3456,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,26.222222,21.493827,31.234568,0.0,,21.579365,75.379949
US_MS_28103,2021-06-27,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1283,34,0,3456,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,36.88,27.32716,22.123457,32.611111,0.0,,22.015873,72.371354
US_MS_28103,2021-06-28,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1283,34,0,3456,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-18,35.64,26.833333,21.308642,32.759259,0.141111,,22.015873,74.489291
US_MS_28103,2021-06-29,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,1284,34,23,3479,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-15,47.7,25.419753,20.487654,30.969136,0.181429,,21.849206,80.834086
US_MS_28103,2021-06-30,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,1286,34,4,3483,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-19,61.94,25.734568,21.277778,31.518519,0.326571,,22.166667,81.293037
US_MS_28103,2021-07-01,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1286,34,2,3485,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,,25.91358,21.17284,31.796296,0.362857,,22.388889,80.738652
US_MS_28103,2021-07-02,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,1,1287,35,1,3486,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-14,40.48,25.234568,22.45679,30.049383,12.192,,23.325397,89.274191
US_MS_28103,2021-07-03,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1287,35,0,3486,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,24.981481,20.074074,29.753086,5.983111,,20.0,73.690928
US_MS_28103,2021-07-04,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1287,35,0,3486,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,23.734568,17.179012,30.302469,0.0,,17.753968,68.7064
US_MS_28103,2021-07-05,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1287,35,0,3486,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-63,75.57,24.993827,17.82716,32.660494,0.0,,19.579365,71.373577
US_MS_28103,2021-07-06,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,1288,35,0,3486,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-14,43.57,25.12963,21.104938,30.493827,0.108857,,22.103175,82.820105
US_MS_28103,2021-07-07,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,1289,35,332,3818,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-15,47.72,24.302469,22.524691,28.506173,4.699,,22.650794,90.261255
US_MS_28103,2021-07-08,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1289,35,8,3826,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-19,76.6,25.493827,22.024691,31.660494,5.475111,,22.650794,83.368812
US_MS_28103,2021-07-09,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,1290,35,4,3830,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-10,,26.296296,22.166667,31.703704,3.386667,,22.960317,81.88422
US_MS_28103,2021-07-10,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1290,35,0,3830,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,53.71,24.790123,20.944444,31.191358,6.180667,,22.404762,85.587003
US_MS_28103,2021-07-11,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1290,35,0,3830,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,43.16,25.623457,22.641975,31.037037,12.954,,23.285714,86.221084
US_MS_28103,2021-07-12,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1290,35,0,3830,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,59.45,24.537037,21.796296,29.561728,3.471333,,21.968254,84.569173
US_MS_28103,2021-07-13,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,1291,35,34,3864,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-15,54.54,24.518519,21.345679,30.808642,3.410857,,22.134921,85.087401
US_MS_28103,2021-07-14,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,1292,35,7,3871,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-19,,25.271605,20.419753,31.895062,4.136571,,22.142857,82.396238
US_MS_28103,2021-07-15,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,1294,35,7,3878,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-13,55.81,26.481481,20.790123,33.123457,2.57175,,22.650794,78.992113
US_MS_28103,2021-07-16,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1294,35,0,3878,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-12,43.03,25.58642,21.734568,31.808642,5.805714,,22.714286,84.242947
US_MS_28103,2021-07-17,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1294,35,19,3897,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,24.423611,22.340278,29.222222,3.265714,,22.805556,89.857939
US_MS_28103,2021-07-18,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1294,35,0,3897,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,24.635802,22.098765,30.117284,9.482667,,22.928571,89.464722
US_MS_28103,2021-07-19,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,9,0,1303,35,0,3897,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-8,46.18,24.04321,21.993056,29.243056,23.749,,22.634921,92.582762
US_MS_28103,2021-07-20,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,1305,35,0,3897,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-9,,24.802469,22.561728,28.82716,13.716,,23.222222,91.293432
US_MS_28103,2021-07-21,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,3,0,1308,35,14,3911,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-20,75.57,25.567901,22.41358,30.814815,14.768286,,23.039683,85.681947
US_MS_28103,2021-07-22,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,3,0,1311,35,3,3914,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-12,,26.82716,22.777778,32.648148,6.567714,,23.896825,85.070742
US_MS_28103,2021-07-23,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,5,0,1316,35,0,3914,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-7,,26.604938,22.055556,33.203704,4.910667,,23.785714,84.428945
US_MS_28103,2021-07-24,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1316,35,33,3947,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,60.65,26.419753,22.376543,33.006173,10.38225,,24.111111,85.983956
US_MS_28103,2021-07-25,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1316,35,0,3947,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,52.33,27.623457,22.91358,34.061728,0.98425,,24.444444,82.781286
US_MS_28103,2021-07-26,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,12,0,1328,35,0,3947,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-18,,27.666667,23.592593,33.320988,1.524,,24.706349,84.104845
US_MS_28103,2021-07-27,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,14,0,1342,35,0,3947,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-12,45.16,28.222222,23.493827,34.54321,0.0,,24.571429,80.374197
US_MS_28103,2021-07-28,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,5,0,1347,35,36,3983,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-15,,27.518519,22.839506,34.54321,6.180667,,24.142857,80.872523
US_MS_28103,2021-07-29,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,1,0,1348,35,0,3983,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-8,,29.111111,23.5,35.208333,0.0,,24.601852,76.148215
US_MS_28103,2021-07-30,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,4,0,1352,35,14,3997,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-12,60.06,28.839506,23.04321,34.506173,0.028222,,24.936508,78.670975
US_MS_28103,2021-07-31,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1352,35,0,3997,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,29.246914,24.58642,35.049383,0.0,,25.436508,79.465486
US_MS_28103,2021-08-01,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,0,0,1352,35,0,3997,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,,,28.04321,23.944444,33.54321,0.22225,,25.142857,83.765545
US_MS_28103,2021-08-02,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,15,0,1367,35,0,3997,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-12,,24.631944,22.368056,30.138889,3.005667,,22.861111,90.60756
US_MS_28103,2021-08-03,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,5,0,1372,35,0,3997,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-16,57.34,24.58642,20.012346,30.493827,2.991556,,20.611111,78.862078
US_MS_28103,2021-08-04,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,4,0,1376,35,32,4029,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-17,58.18,24.006173,17.580247,30.740741,0.0,,18.349206,70.810919
US_MS_28103,2021-08-05,ChIJ61vgkxunhogRCchve2QrJ5A,Q490215,geoId/28103,US,United States of America,MS,Mississippi,28103,Noxubee County,US,USA,2,2,0,1378,35,1,4030,10711,5062,5649,1441,1439,1536,1251,1157,1441,1268,717,461,1833643,33.11,-88.57,1813,76.9,,,-18,,23.82716,18.432099,30.858025,0.0,,19.698413,78.01353
