location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,cumulative_confirmed,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_PR_72003,2021-07-26,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,12,1697,18,19956,38136,4468470,18.379444,-67.188333,18,0,28.17284,24.876543,31.024691,3.556,24.865079,82.464849
US_PR_72003,2021-07-27,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,1699,5,19961,38136,4468470,18.379444,-67.188333,18,0,28.592593,25.376543,31.685185,0.112889,23.642857,73.928264
US_PR_72003,2021-07-28,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,15,1714,6,19967,38136,4468470,18.379444,-67.188333,18,0,27.930556,24.152778,31.354167,0.8128,23.15873,74.498701
US_PR_72003,2021-07-29,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,21,1735,45,20012,38136,4468470,18.379444,-67.188333,18,0,28.45679,24.703704,31.216049,4.572,23.571429,75.496513
US_PR_72003,2021-07-30,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,15,1750,73,20085,38136,4468470,18.379444,-67.188333,18,0,28.37037,25.018519,31.425926,1.651,24.277778,78.642096
US_PR_72003,2021-07-31,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,43,1793,0,20085,38136,4468470,18.379444,-67.188333,18,0,28.574074,25.580247,31.314815,2.751667,24.547619,78.968665
US_PR_72003,2021-08-01,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,27,1820,40,20125,38136,4468470,18.379444,-67.188333,18,0,28.685185,25.716049,31.487654,0.084667,24.222222,76.741027
US_PR_72003,2021-08-02,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,26,1846,28,20153,38136,4468470,18.379444,-67.188333,18,0,27.975309,24.975309,30.783951,0.508,23.349206,75.315782
US_PR_72003,2021-08-03,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,7,1853,0,20153,38136,4468470,18.379444,-67.188333,18,0,27.679012,24.024691,30.845679,0.435429,23.650794,78.34981
US_PR_72003,2021-08-04,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,23,1876,32,20185,38136,4468470,18.379444,-67.188333,18,0,27.660494,24.228395,31.080247,2.286,23.97619,80.42602
US_PR_72003,2021-08-05,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,38,1914,23,20208,38136,4468470,18.379444,-67.188333,18,0,28.617284,24.91358,31.623457,0.846667,24.103175,76.371831
US_PR_72003,2021-08-06,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,36,1950,80,20288,38136,4468470,18.379444,-67.188333,18,0,28.888889,25.537037,31.962963,0.141111,24.150794,75.174059
US_PR_72003,2021-08-07,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,24,1974,0,20288,38136,4468470,18.379444,-67.188333,18,0,28.117284,24.925926,31.104938,0.042333,23.587302,76.002925
US_PR_72003,2021-08-08,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,25,1999,41,20329,38136,4468470,18.379444,-67.188333,18,0,27.907407,24.555556,31.259259,0.042333,23.857143,78.353438
US_PR_72003,2021-08-09,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,14,2013,15,20344,38136,4468470,18.379444,-67.188333,18,0,28.604938,25.12963,31.407407,1.651,23.857143,75.094136
US_PR_72003,2021-08-10,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,5,2018,0,20344,38136,4468470,18.379444,-67.188333,18,0,27.716049,24.179012,31.685185,1.058333,23.460317,76.837555
US_PR_72003,2021-08-11,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,8,2026,212,20556,38136,4468470,18.379444,-67.188333,18,0,28.298611,25.743056,31.0,6.5532,24.087302,79.964796
US_PR_72003,2021-08-12,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,30,2056,0,20556,38136,4468470,18.379444,-67.188333,18,0,28.388889,25.641975,30.864198,8.5725,24.18254,78.486663
US_PR_72003,2021-08-13,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,27,2083,77,20633,38136,4468470,18.379444,-67.188333,18,0,28.506173,25.265432,31.240741,0.0,23.349206,72.7814
US_PR_72003,2021-08-14,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,7,2090,33,20666,38136,4468470,18.379444,-67.188333,18,0,28.432099,25.259259,31.450617,0.423333,24.873016,80.527179
US_PR_72003,2021-08-15,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,25,2115,41,20707,38136,4468470,18.379444,-67.188333,18,0,27.37037,24.654321,30.777778,1.608667,24.912698,86.732972
US_PR_72003,2021-08-16,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,16,2131,13,20720,38136,4468470,18.379444,-67.188333,18,0,27.166667,24.049383,29.777778,10.522857,24.373016,85.338666
US_PR_72003,2021-08-17,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,3,2134,44,20764,38136,4468470,18.379444,-67.188333,18,0,28.654321,25.512346,31.191358,4.741333,24.460317,77.168717
US_PR_72003,2021-08-18,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,2136,0,20764,38136,4468470,18.379444,-67.188333,18,0,28.425926,25.055556,31.561728,0.362857,24.269841,77.518526
US_PR_72003,2021-08-19,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,2137,24,20788,38136,4468470,18.379444,-67.188333,18,0,28.62963,25.41358,31.734568,4.953,23.706349,74.15862
US_PR_72003,2021-08-20,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,28,2165,73,20861,38136,4468470,18.379444,-67.188333,18,0,28.907407,26.537037,31.345679,0.181429,24.626984,77.530158
US_PR_72003,2021-08-21,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,26,2191,0,20861,38136,4468470,18.379444,-67.188333,18,0,28.876543,26.123457,31.54321,0.677333,24.785714,78.732169
US_PR_72003,2021-08-22,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,19,2210,41,20902,38136,4468470,18.379444,-67.188333,18,0,29.160494,26.388889,31.703704,0.0,24.730159,76.960805
US_PR_72003,2021-08-23,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,9,2219,19,20921,38136,4468470,18.379444,-67.188333,18,0,29.228395,26.802469,31.648148,0.0,24.02381,73.387078
US_PR_72003,2021-08-24,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,2221,117,21038,38136,4468470,18.379444,-67.188333,18,0,28.962963,26.259259,31.425926,0.056444,24.436508,76.206263
US_PR_72003,2021-08-25,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,18,2239,0,21038,38136,4468470,18.379444,-67.188333,18,0,28.666667,25.5,31.574074,0.141111,23.880952,75.070323
US_PR_72003,2021-08-26,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,7,2246,64,21102,38136,4468470,18.379444,-67.188333,18,0,28.54321,25.462963,31.469136,0.0,23.666667,74.492582
US_PR_72003,2021-08-27,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,10,2256,53,21155,38136,4468470,18.379444,-67.188333,18,0,29.098765,25.845679,31.734568,0.0,24.261905,75.544616
US_PR_72003,2021-08-28,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,9,2265,0,21155,38136,4468470,18.379444,-67.188333,18,0,29.209877,26.444444,32.228395,0.0,24.960317,77.613067
US_PR_72003,2021-08-29,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,15,2280,78,21233,38136,4468470,18.379444,-67.188333,18,0,28.876543,25.746914,31.796296,0.0,24.015873,74.950219
US_PR_72003,2021-08-30,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,3,2283,8,21241,38136,4468470,18.379444,-67.188333,18,0,28.358025,25.012346,31.271605,0.0,23.428571,74.717151
US_PR_72003,2021-08-31,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2283,11,21252,38136,4468470,18.379444,-67.188333,18,0,27.802469,24.203704,30.882716,0.0,22.97619,75.258497
US_PR_72003,2021-09-01,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,31,2314,52,21304,38136,4468470,18.379444,-67.188333,18,0,27.617284,24.259259,31.148148,0.0,23.18254,76.772608
US_PR_72003,2021-09-02,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,9,2323,50,21354,38136,4468470,18.379444,-67.188333,18,0,27.975309,24.08642,31.530864,1.197429,23.547619,76.471985
US_PR_72003,2021-09-03,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,12,2335,60,21414,38136,4468470,18.379444,-67.188333,18,0,28.845679,24.771605,32.067901,0.22225,24.412698,76.401246
US_PR_72003,2021-09-04,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,11,2346,79,21493,38136,4468470,18.379444,-67.188333,18,0,29.5,26.259259,32.469136,0.620889,24.769841,75.416364
US_PR_72003,2021-09-05,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,9,2355,0,21493,38136,4468470,18.379444,-67.188333,18,0,29.117284,25.845679,32.351852,0.0,24.103175,74.533059
US_PR_72003,2021-09-06,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,2357,0,21493,38136,4468470,18.379444,-67.188333,18,0,29.438272,26.438272,32.438272,0.0,24.119048,72.761704
US_PR_72003,2021-09-07,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2357,86,21579,38136,4468470,18.379444,-67.188333,18,0,29.438272,26.666667,32.290123,0.028222,23.960317,72.139702
US_PR_72003,2021-09-08,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,4,2361,123,21702,38136,4468470,18.379444,-67.188333,18,0,28.895062,25.981481,31.91358,0.028222,24.238095,75.617165
US_PR_72003,2021-09-09,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2361,73,21775,38136,4468470,18.379444,-67.188333,18,0,28.364198,24.623457,31.876543,2.12725,24.055556,77.14905
US_PR_72003,2021-09-10,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,2362,100,21875,38136,4468470,18.379444,-67.188333,18,0,28.716049,24.987654,32.259259,0.653143,24.007937,74.585377
US_PR_72003,2021-09-11,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,2363,238,22113,38136,4468470,18.379444,-67.188333,18,0,28.648148,24.777778,32.753086,0.544286,23.714286,73.590658
US_PR_72003,2021-09-12,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,2364,63,22176,38136,4468470,18.379444,-67.188333,18,0,27.811111,24.966667,31.35,6.011333,24.126984,80.374738
US_PR_72003,2021-09-13,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,2365,0,22176,38136,4468470,18.379444,-67.188333,18,0,27.883333,24.561111,31.194444,0.973667,24.547619,81.29566
US_PR_72003,2021-09-14,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2365,34,22210,38136,4468470,18.379444,-67.188333,18,0,28.133333,24.688889,31.694444,0.395111,24.65873,80.793113
US_PR_72003,2021-09-15,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,3,2368,78,22288,38136,4468470,18.379444,-67.188333,18,0,27.661111,24.972222,30.805556,0.536222,24.698413,84.407539
US_PR_72003,2021-09-16,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,3,2371,112,22400,38136,4468470,18.379444,-67.188333,18,0,28.138889,25.194444,31.394444,0.471714,24.325397,80.143293
US_PR_72003,2021-09-17,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,2373,227,22627,38136,4468470,18.379444,-67.188333,18,0,28.144444,24.905556,31.416667,0.635,24.119048,77.166932
US_PR_72003,2021-09-18,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2373,101,22728,38136,4468470,18.379444,-67.188333,18,0,28.055556,24.75,31.322222,0.8382,23.039683,73.195849
US_PR_72003,2021-09-19,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,4,2377,0,22728,38136,4468470,18.379444,-67.188333,18,0,27.577778,24.2,31.111111,1.524,23.380952,76.620888
US_PR_72003,2021-09-20,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,2378,148,22876,38136,4468470,18.379444,-67.188333,18,0,27.683333,24.305556,31.411111,2.69875,24.452381,81.561151
US_PR_72003,2021-09-21,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2378,6,22882,38136,4468470,18.379444,-67.188333,18,0,28.172222,25.138889,31.061111,1.923143,24.992063,82.325679
US_PR_72003,2021-09-22,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,9,2387,76,22958,38136,4468470,18.379444,-67.188333,18,0,28.427778,25.366667,31.833333,7.90575,24.325397,79.000465
US_PR_72003,2021-09-23,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2387,0,22958,38136,4468470,18.379444,-67.188333,18,0,28.772222,25.372222,32.044444,1.016,24.31746,77.320112
US_PR_72003,2021-09-24,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,2389,127,23085,38136,4468470,18.379444,-67.188333,18,0,28.955556,25.288889,32.15,0.0,24.373016,76.906866
US_PR_72003,2021-09-25,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,10,2399,89,23174,38136,4468470,18.379444,-67.188333,18,0,28.783333,25.55,31.811111,0.0,24.539683,78.391874
US_PR_72003,2021-09-26,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,4,2403,0,23174,38136,4468470,18.379444,-67.188333,18,0,28.711111,25.138889,31.711111,0.0,24.515873,77.701652
US_PR_72003,2021-09-27,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2403,71,23245,38136,4468470,18.379444,-67.188333,18,0,28.638889,25.011111,31.572222,0.0,24.428571,77.035836
US_PR_72003,2021-09-28,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2403,0,23245,38136,4468470,18.379444,-67.188333,18,0,28.4,24.938889,31.655556,0.169333,24.190476,77.292132
US_PR_72003,2021-09-29,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,2404,17,23262,38136,4468470,18.379444,-67.188333,18,0,28.127778,24.783333,31.7,0.0508,23.722222,76.660211
US_PR_72003,2021-09-30,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2404,0,23262,38136,4468470,18.379444,-67.188333,18,0,27.838889,24.072222,31.827778,0.084667,23.47619,77.259387
US_PR_72003,2021-10-01,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,2405,67,23329,38136,4468470,18.379444,-67.188333,18,0,27.894444,24.061111,31.488889,0.296333,23.222222,75.37663
US_PR_72003,2021-10-02,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2405,0,23329,38136,4468470,18.379444,-67.188333,18,0,26.75,23.788889,30.877778,2.286,22.944444,80.339499
US_PR_72003,2021-10-03,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,2406,0,23329,38136,4468470,18.379444,-67.188333,18,0,27.905556,24.405556,31.1,1.905,23.396825,77.249731
US_PR_72003,2021-10-04,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2406,1,23330,38136,4468470,18.379444,-67.188333,18,0,29.166667,26.011111,31.722222,0.056444,23.190476,70.53793
US_PR_72003,2021-10-05,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,2407,121,23451,38136,4468470,18.379444,-67.188333,18,0,28.688889,25.655556,31.627778,0.592667,23.380952,72.611977
US_PR_72003,2021-10-06,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,2409,0,23451,38136,4468470,18.379444,-67.188333,18,0,28.477778,24.666667,31.638889,0.733778,23.396825,73.764583
US_PR_72003,2021-10-07,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2409,56,23507,38136,4468470,18.379444,-67.188333,18,0,28.616667,25.261111,31.522222,1.17475,24.357143,76.908471
US_PR_72003,2021-10-08,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,2411,32,23539,38136,4468470,18.379444,-67.188333,18,0,28.549383,25.333333,31.783951,0.254,24.083333,76.647676
US_PR_72003,2021-10-09,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,2413,0,23539,38136,4468470,18.379444,-67.188333,18,0,28.527778,24.755556,31.622222,0.0254,23.642857,74.408418
US_PR_72003,2021-10-10,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2413,0,23539,38136,4468470,18.379444,-67.188333,18,0,28.027778,24.755556,31.111111,1.157111,23.833333,78.216925
US_PR_72003,2021-10-11,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,2414,0,23539,38136,4468470,18.379444,-67.188333,18,0,26.427778,24.383333,29.6,3.640667,24.31746,88.444681
US_PR_72003,2021-10-12,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2414,0,23539,38136,4468470,18.379444,-67.188333,18,0,27.627778,24.733333,31.316667,8.273143,24.960317,85.953452
US_PR_72003,2021-10-13,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,1,2415,92,23631,38136,4468470,18.379444,-67.188333,18,0,27.566667,24.655556,31.438889,2.394857,24.857143,85.634405
US_PR_72003,2021-10-14,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2415,23,23654,38136,4468470,18.379444,-67.188333,18,0,27.705556,24.461111,31.161111,2.991556,24.738095,84.354987
US_PR_72003,2021-10-15,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,3,2418,0,23654,38136,4468470,18.379444,-67.188333,18,0,27.733333,25.311111,31.35,1.959429,24.666667,83.719741
US_PR_72003,2021-10-16,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,0,2418,15,23669,38136,4468470,18.379444,-67.188333,18,0,27.816667,24.6,31.783333,0.5334,24.285714,81.029566
US_PR_72003,2021-10-17,ChIJuwu3PzO7AowRlsDujwbemFQ,Q397789,geoId/72003,US,United States of America,PR,Puerto Rico,72003,Aguada Municipio,US,USA,2,2,2420,0,23669,38136,4468470,18.379444,-67.188333,18,0,27.922222,24.772222,31.322222,0.0,24.507937,81.867541
