location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46095,2020-11-27,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,9,0,170,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,0.7,-6.894444,10.744444,0.0,,-7.923611,53.507507
US_SD_46095,2020-11-28,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,2,0,172,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,4.077778,-3.622222,16.272222,0.0,,-9.027778,38.960156
US_SD_46095,2020-11-29,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,4,0,176,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,1.016667,-4.677778,11.327778,0.0,,-9.444444,45.778112
US_SD_46095,2020-11-30,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,2,0,178,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-4.105556,-13.016667,9.37037,0.0,,-12.888889,52.17764
US_SD_46095,2020-12-01,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,2,0,180,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,0.077778,-8.811111,9.133333,0.0,,-9.416667,50.84274
US_SD_46095,2020-12-02,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,3,0,183,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,0.661111,-2.311111,5.055556,0.0,,-4.097222,69.352343
US_SD_46095,2020-12-03,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,3,0,186,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-2.444444,-9.233333,9.094444,0.0,,-9.333333,59.789311
US_SD_46095,2020-12-04,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,2,0,188,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,3.411111,-6.305556,15.505556,0.0,,-7.951389,43.830057
US_SD_46095,2020-12-05,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,4,0,192,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,4.061111,-3.122222,13.794444,0.0,,-6.083333,48.72629
US_SD_46095,2020-12-06,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,192,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,1.6,-6.111111,12.511111,0.0,,-6.4375,58.041554
US_SD_46095,2020-12-07,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,2,0,194,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,3.983333,-4.388889,14.694444,0.0,,-7.763889,43.557661
US_SD_46095,2020-12-08,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,7,0,201,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,6.322222,-1.238889,17.461111,0.0,,-8.618056,34.774292
US_SD_46095,2020-12-09,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,3,0,204,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,8.316667,0.283333,18.15,0.0,,-6.770833,34.993865
US_SD_46095,2020-12-10,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,205,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,4.077778,-0.3,11.316667,0.0,,-3.555556,57.370041
US_SD_46095,2020-12-11,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,-1,0,204,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-2.294444,-4.472222,3.744444,0.0,,-5.201389,79.614626
US_SD_46095,2020-12-12,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,205,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-4.894444,-7.666667,-1.338889,0.0,,-7.048611,84.25001
US_SD_46095,2020-12-13,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,206,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-4.494444,-9.616667,1.266667,0.0254,,-8.284722,74.164267
US_SD_46095,2020-12-14,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,2,0,208,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-9.35,-14.283333,-3.3,0.0,,-13.5625,71.552924
US_SD_46095,2020-12-15,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,209,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-5.877778,-9.638889,-2.094444,0.127,,-9.673611,73.266408
US_SD_46095,2020-12-16,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,2,0,211,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-4.361111,-12.544444,7.95,0.0508,,-9.013889,70.340235
US_SD_46095,2020-12-17,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,212,1,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-0.711111,-9.194444,8.661111,0.0,,-6.548611,66.136539
US_SD_46095,2020-12-18,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,1,212,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,2.955556,-4.883333,7.261111,0.0,,-4.298611,58.413813
US_SD_46095,2020-12-19,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,213,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-3.666667,-12.516667,8.95,0.0,,-9.611111,64.256038
US_SD_46095,2020-12-20,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,213,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,3.616667,-5.788889,11.816667,0.0,,-6.090278,49.294885
US_SD_46095,2020-12-21,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,213,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,5.35,-1.727778,11.405556,0.0,,-4.701389,48.561366
US_SD_46095,2020-12-22,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,213,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,6.755556,-1.222222,18.805556,0.0,,-3.833333,46.74565
US_SD_46095,2020-12-23,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,2,0,215,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-2.655556,-9.672222,10.962963,0.733778,,-7.027778,71.355609
US_SD_46095,2020-12-24,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,-1,0,214,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-7.116667,-12.316667,-1.861111,1.552222,40.64,-11.666667,69.690681
US_SD_46095,2020-12-25,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,214,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-0.838889,-8.816667,7.922222,0.0,30.48,-7.034722,64.328058
US_SD_46095,2020-12-26,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,214,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-1.9,-8.505556,5.538889,0.0,30.48,-6.75,73.442205
US_SD_46095,2020-12-27,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,214,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-0.133333,-5.783333,3.533333,0.326571,,-3.270833,80.211423
US_SD_46095,2020-12-28,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,214,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-4.95,-8.683333,0.172222,0.1905,,-7.916667,79.175671
US_SD_46095,2020-12-29,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,214,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-3.661111,-8.0,-0.411111,1.467556,,-5.854167,83.277066
US_SD_46095,2020-12-30,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,2,0,216,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-5.805556,-11.411111,0.072222,1.0668,30.48,-10.020833,71.956518
US_SD_46095,2020-12-31,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,-1,0,215,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-6.183333,-12.411111,2.961111,0.0,40.64,-10.833333,72.772742
US_SD_46095,2021-01-01,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,215,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-3.0,-10.377778,4.872222,0.0,40.64,-7.1875,76.412342
US_SD_46095,2021-01-02,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,4,0,219,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-1.227778,-8.261111,7.116667,0.0,40.64,-6.409722,69.868748
US_SD_46095,2021-01-03,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,220,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,0.405556,-6.144444,8.088889,0.0,30.48,-4.534722,71.259546
US_SD_46095,2021-01-04,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,220,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,2.95,-3.327778,8.305556,0.028222,30.48,-3.875,61.574172
US_SD_46095,2021-01-05,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,3,0,223,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,1.066667,-4.383333,7.511111,0.0,30.48,-4.611111,66.390058
US_SD_46095,2021-01-06,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,224,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,1.15,-3.183333,5.25,0.0,30.48,-2.972222,74.395341
US_SD_46095,2021-01-07,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,224,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-1.45,-3.961111,3.066667,0.0,,-3.354167,86.996086
US_SD_46095,2021-01-08,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,225,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-0.527778,-2.905556,1.861111,0.0,,-2.708333,84.681141
US_SD_46095,2021-01-09,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,225,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-0.672222,-2.977778,0.827778,0.056444,,-2.576389,85.771524
US_SD_46095,2021-01-10,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,225,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-0.133333,-2.066667,4.544444,0.056444,,-3.270833,78.266492
US_SD_46095,2021-01-11,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,2,0,227,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-0.027778,-5.727778,9.294444,0.0,,-6.180556,62.970847
US_SD_46095,2021-01-12,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,227,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,2.544444,-4.255556,12.122222,0.0,,-5.819444,55.13592
US_SD_46095,2021-01-13,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,228,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,5.377778,-1.361111,12.85,0.0,,-3.777778,52.676134
US_SD_46095,2021-01-14,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,2,0,230,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,3.822222,0.466667,11.027778,1.072444,,-6.965278,45.463499
US_SD_46095,2021-01-15,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,231,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-1.322222,-4.188889,2.633333,0.0254,,-9.173611,54.951566
US_SD_46095,2021-01-16,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,-1,0,230,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-2.611111,-8.45,5.9,0.0,,-8.548611,64.104814
US_SD_46095,2021-01-17,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,2,0,232,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-0.055556,-6.238889,5.911111,0.0,,-7.027778,58.689892
US_SD_46095,2021-01-18,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,232,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,0.111111,-3.977778,4.377778,0.399143,,-3.819444,75.057044
US_SD_46095,2021-01-19,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,232,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-2.0,-7.261111,2.494444,0.9398,30.48,-6.326389,70.896103
US_SD_46095,2021-01-20,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,233,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,0.461111,-7.738889,9.627778,0.0,30.48,-8.354167,51.330692
US_SD_46095,2021-01-21,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,233,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-0.85,-6.161111,6.75,0.0,,-8.534722,56.645489
US_SD_46095,2021-01-22,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,234,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-4.338889,-8.016667,2.155556,0.028222,,-8.256944,73.993865
US_SD_46095,2021-01-23,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,3,0,237,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-3.766667,-7.744444,-1.172222,0.85725,,-6.243056,81.54227
US_SD_46095,2021-01-24,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,237,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-5.522222,-10.716667,-1.755556,1.052286,,-7.698413,82.137226
US_SD_46095,2021-01-25,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,237,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-6.033333,-9.888889,-2.727778,0.084667,40.64,-7.868056,86.554624
US_SD_46095,2021-01-26,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,237,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-9.927778,-14.483333,-6.261111,1.213556,30.48,-12.4375,79.708263
US_SD_46095,2021-01-27,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,238,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-9.772222,-14.244444,-4.355556,0.145143,54.61,-12.729167,77.700816
US_SD_46095,2021-01-28,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,238,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-7.022222,-12.772222,1.761111,0.0,54.61,-10.9375,71.404105
US_SD_46095,2021-01-29,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,238,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-3.188889,-10.6,3.705556,0.0,54.61,-6.9375,76.781621
US_SD_46095,2021-01-30,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,238,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-2.588889,-5.955556,2.527778,0.0,54.61,-4.361111,89.05677
US_SD_46095,2021-01-31,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,239,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-1.166667,-5.138889,6.172222,0.0,30.48,-4.159722,79.812504
US_SD_46095,2021-02-01,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,239,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-1.5,-7.494444,7.605556,0.0,30.48,-5.611111,76.465488
US_SD_46095,2021-02-02,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,240,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-0.383333,-5.9,7.905556,0.0,,-4.013889,79.308556
US_SD_46095,2021-02-03,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,1,0,241,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,2.966667,-3.288889,15.216667,0.141111,,-1.826389,73.360423
US_SD_46095,2021-02-04,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,241,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-3.3,-9.25,5.022222,0.689429,,-7.993056,69.827763
US_SD_46095,2021-02-05,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,241,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-5.261111,-10.272222,0.8,0.0,30.48,-10.465278,66.854141
US_SD_46095,2021-02-06,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,241,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-12.55,-16.661111,-3.438889,1.04775,,-17.1875,68.151519
US_SD_46095,2021-02-07,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,241,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-16.35,-17.883333,-12.822222,0.9525,50.8,-20.111111,71.17098
US_SD_46095,2021-02-08,ChIJyxhCMpF6f4cRONdVkacMe-8,Q495261,geoId/46095,US,United States of America,SD,South Dakota,46095,Mellette County,US,USA,2,0,0,241,2,,,2063,1053,1010,359,326,294,192,193,263,239,130,67,1739838,43.58,-100.76,618,3392,77.2,-19.188889,-24.561111,-13.011111,1.524,78.74,-22.430556,74.791628
