location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54073,2021-07-30,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,964,12,0,698,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,,24.072222,19.094444,29.783333,10.541,,18.838889,72.630873
US_WV_54073,2021-07-31,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,964,12,6,704,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,28.11,20.861111,15.961111,28.288889,0.479778,,14.405556,66.608736
US_WV_54073,2021-08-01,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,964,12,0,704,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,,21.511111,16.477778,27.872222,0.1905,,16.311111,72.395084
US_WV_54073,2021-08-02,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,3,0,967,12,0,704,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,36.09,19.172222,13.283333,27.411111,1.27,,13.722222,70.760837
US_WV_54073,2021-08-03,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,967,12,1,705,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-16,,,19.716667,12.411111,28.122222,0.084667,,13.511111,67.537702
US_WV_54073,2021-08-04,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,2,0,969,12,0,705,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-18,,37.28,21.555556,13.188889,28.938889,2.159,,15.922222,70.619388
US_WV_54073,2021-08-05,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,970,12,2,707,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-15,25.48,29.5,21.927778,15.111111,29.938889,5.588,,16.733333,72.514342
US_WV_54073,2021-08-06,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,971,12,1,708,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,36.28,44.99,23.366667,15.511111,31.394444,0.1778,,17.411111,69.281959
US_WV_54073,2021-08-07,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,971,12,0,708,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,,23.822222,16.738889,31.405556,0.381,,18.644444,72.83241
US_WV_54073,2021-08-08,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,971,12,0,708,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,40.79,,23.594444,17.472222,31.127778,0.677333,,18.8,74.673854
US_WV_54073,2021-08-09,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,9,0,980,12,1,709,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,23.88,32.67,24.933333,17.483333,33.222222,0.987778,,19.205556,70.768969
US_WV_54073,2021-08-10,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,4,0,984,12,0,709,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,35.57,24.8,18.927778,33.355556,1.016,,20.366667,76.53845
US_WV_54073,2021-08-11,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,-1,0,983,12,0,709,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-18,24.83,33.52,25.666667,20.422222,32.238889,9.2075,,21.711111,79.008683
US_WV_54073,2021-08-12,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,4,0,987,12,0,709,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-22,31.9,33.13,26.95,21.0,34.4,5.588,,21.85,73.796515
US_WV_54073,2021-08-13,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,987,12,5,714,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-23,,51.05,25.938889,20.744444,34.266667,5.11175,,21.272222,75.646636
US_WV_54073,2021-08-14,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,987,12,1,715,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,30.88,,23.716667,20.472222,32.455556,7.112,,20.227778,80.885769
US_WV_54073,2021-08-15,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,987,12,1,716,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,30.58,42.23,21.194444,17.711111,28.133333,4.60375,,17.283333,78.628559
US_WV_54073,2021-08-16,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,6,0,993,12,1,717,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-25,25.54,29.37,22.116667,18.111111,26.833333,2.95275,,20.383333,90.025262
US_WV_54073,2021-08-17,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,8,0,1001,12,2,719,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-22,22.78,29.97,23.383333,20.066667,28.261111,10.377714,,21.288889,88.070295
US_WV_54073,2021-08-18,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,6,0,1007,12,0,719,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-19,25.46,28.01,23.044444,20.861111,28.238889,29.7815,,21.561111,91.463212
US_WV_54073,2021-08-19,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,2,0,1009,12,2,721,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-18,27.38,31.29,23.227778,20.888889,27.7,14.44625,,21.572222,90.566395
US_WV_54073,2021-08-20,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,4,0,1013,12,0,721,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,23.13,31.29,23.55,19.338889,29.438889,2.5908,,19.9,80.130688
US_WV_54073,2021-08-21,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,1013,12,2,723,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,29.88,34.15,23.461111,17.072222,30.861111,1.1938,,18.727778,74.829598
US_WV_54073,2021-08-22,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,1013,12,1,724,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,31.05,28.09,23.416667,16.783333,31.166667,0.0,,19.027778,76.452473
US_WV_54073,2021-08-23,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,5,0,1018,12,1,725,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-23,26.92,36.28,24.844444,17.85,32.344444,1.397,,20.7,77.830917
US_WV_54073,2021-08-24,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,4,0,1022,12,4,729,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,25.52,25.633333,19.011111,33.555556,0.127,,20.722222,74.337689
US_WV_54073,2021-08-25,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,1022,12,2,731,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-22,29.06,26.64,25.211111,19.105556,33.766667,0.366889,,21.205556,78.811113
US_WV_54073,2021-08-26,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,7,0,1029,12,0,731,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-22,30.35,23.06,24.794444,20.211111,33.127778,5.503333,,21.35,81.289446
US_WV_54073,2021-08-27,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,3,-1,1032,11,0,731,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,24.9,25.255556,19.95,32.538889,1.4732,,21.355556,79.03636
US_WV_54073,2021-08-28,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,0,0,1032,11,0,731,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,42.1,25.744444,19.677778,32.733333,0.0,,21.605556,78.043664
US_WV_54073,2021-08-29,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,12,2,1044,13,0,731,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,35.12,24.65,20.333333,32.616667,1.68275,,21.705556,84.037426
US_WV_54073,2021-08-30,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,3,0,1047,13,0,731,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,49.22,23.727778,20.233333,31.722222,8.128,,20.911111,84.309409
US_WV_54073,2021-08-31,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,3,0,1050,13,0,731,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,34.73,22.761111,20.411111,28.316667,3.07975,,21.322222,91.666939
US_WV_54073,2021-09-01,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,13,0,1063,13,1,732,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-20,25.73,34.74,20.438889,18.761111,24.511111,40.10025,,18.605556,89.3121
US_WV_54073,2021-09-02,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,10,0,1073,13,0,732,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-24,24.21,21.79,18.35,11.455556,24.972222,8.4582,,12.888889,70.54086
US_WV_54073,2021-09-03,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,6,0,1079,13,0,732,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,29.84,32.43,16.727778,9.188889,25.144444,0.0,,11.077778,69.353628
US_WV_54073,2021-09-04,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,15,0,1094,13,4,736,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,32.19,18.905556,9.616667,27.166667,0.0,,13.938889,72.983343
US_WV_54073,2021-09-05,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,15,0,1109,13,0,736,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,24.54,21.96,20.255556,14.477778,25.85,4.6355,,18.505556,89.740602
US_WV_54073,2021-09-06,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,4,0,1113,13,0,736,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-64,31.61,36.66,20.6,15.5,27.011111,5.277556,,15.8,74.02706
US_WV_54073,2021-09-07,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,6,0,1119,13,5,741,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-19,25.6,37.78,20.666667,13.683333,28.311111,0.0,,15.322222,71.551744
US_WV_54073,2021-09-08,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,4,0,1123,13,1,742,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-19,35.97,29.77,20.211111,14.977778,27.716667,0.6985,,17.127778,82.616437
US_WV_54073,2021-09-09,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,9,0,1132,13,1,743,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-14,26.96,45.72,19.305556,15.155556,25.638889,4.346222,,15.294444,77.717029
US_WV_54073,2021-09-10,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,5,2,1137,15,1,744,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,27.18,,16.127778,9.911111,24.05,0.7874,,11.638889,74.775339
US_WV_54073,2021-09-11,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,16,0,1153,15,6,750,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,42.82,17.072222,9.738889,25.5,0.0,,12.594444,74.993207
US_WV_54073,2021-09-12,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,6,0,1159,15,1,751,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,36.44,22.094444,14.844444,28.244444,0.0,,16.133333,69.058358
US_WV_54073,2021-09-13,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,5,0,1164,15,0,751,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-22,18.88,27.14,23.183333,17.75,28.477778,0.0,,18.966667,77.248319
US_WV_54073,2021-09-14,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,10,0,1174,15,1,752,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-21,36.94,25.86,22.972222,17.466667,30.1,0.0,,19.011111,78.415981
US_WV_54073,2021-09-15,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,9,1,1183,16,0,752,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-20,23.98,40.4,21.855556,17.855556,29.1,0.381,,19.188889,85.044041
US_WV_54073,2021-09-16,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,10,0,1193,16,208,960,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-20,32.61,21.32,20.927778,17.033333,28.205556,1.778,,18.422222,85.708309
US_WV_54073,2021-09-17,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,13,2,1206,18,2,962,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-24,31.06,26.28,22.672222,16.166667,30.5,0.0762,,18.583333,77.825728
US_WV_54073,2021-09-18,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,7,0,1213,18,1,963,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,32.69,,23.827778,17.594444,31.561111,0.6096,,19.205556,75.6039
US_WV_54073,2021-09-19,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,15,0,1228,18,1,964,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,26.32,46.06,23.044444,16.377778,31.55,0.0762,,18.133333,74.218594
US_WV_54073,2021-09-20,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,3,-1,1231,17,0,964,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,26.0,28.59,22.905556,16.616667,30.661111,0.0,,18.488889,76.293601
US_WV_54073,2021-09-21,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,12,0,1243,17,4,968,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-16,30.33,26.54,21.95,17.944444,30.033333,1.36525,,18.283333,80.153125
US_WV_54073,2021-09-22,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,6,1,1249,18,1,969,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-22,28.01,20.7,21.144444,15.538889,28.1,6.6675,,18.394444,85.160059
US_WV_54073,2021-09-23,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,6,1,1255,19,1,970,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-15,,36.4,14.116667,11.388889,18.244444,6.9215,,10.7,80.022649
US_WV_54073,2021-09-24,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,32,0,1287,19,4,974,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,28.04,42.06,14.827778,8.355556,21.961111,0.4318,,8.516667,65.991099
US_WV_54073,2021-09-25,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,5,0,1292,19,2,976,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,,13.716667,7.666667,21.994444,0.0,,9.855556,77.652016
US_WV_54073,2021-09-26,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,5,0,1297,19,4,980,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,24.7,14.672222,7.655556,22.55,0.0254,,9.05,69.068834
US_WV_54073,2021-09-27,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,2,1,1299,20,0,980,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,42.24,17.405556,8.15,26.711111,0.0,,10.811111,65.478193
US_WV_54073,2021-09-28,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,8,0,1307,20,0,980,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,26.91,20.566667,12.361111,26.633333,2.38125,,16.155556,75.894445
US_WV_54073,2021-09-29,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,2,1308,22,3,983,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-17,26.51,45.45,17.633333,11.344444,24.633333,1.397,,12.138889,70.264581
US_WV_54073,2021-09-30,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,9,0,1317,22,3,986,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,-11,60.05,24.27,14.677778,7.672222,23.944444,0.0,,9.666667,71.993544
US_WV_54073,2021-10-01,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,9,1,1326,23,2,988,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,38.72,27.66,14.172222,6.694444,23.677778,0.0,,9.161111,71.881277
US_WV_54073,2021-10-02,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,7,0,1333,23,0,988,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,30.75,14.694444,6.277778,25.216667,0.0,,10.266667,74.954263
US_WV_54073,2021-10-03,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,2,0,1335,23,1,989,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,,,19.127778,15.861111,23.45,1.4605,,16.977778,87.512409
US_WV_54073,2021-10-04,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,4,1,1339,24,2,991,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,20.61,30.3,20.066667,16.405556,25.027778,6.966857,,17.85,87.10224
US_WV_54073,2021-10-05,ChIJ1zP1d93BSYgRfnC8PaHyMek,Q377952,geoId/54073,US,United States of America,WV,West Virginia,54073,Pleasants County,US,USA,2,1,0,1340,24,0,991,7455,4036,3419,702,830,943,914,1017,1148,951,644,306,1913193,39.37,-81.16,316,349,76.25,,,27.0,33.13,19.666667,13.361111,27.265432,1.3462,,16.377778,81.351591
