location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21159,2022-04-13,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3302,49,11,6059,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,33.76,35.01,18.988889,12.944444,26.194444,0.508,,12.022222,64.274731
US_KY_21159,2022-04-14,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3302,49,0,6059,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,26.46,44.5,15.316667,8.95,23.277778,3.1115,,8.25,62.792203
US_KY_21159,2022-04-15,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3302,49,0,6059,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,27.5,47.14,12.338889,3.333333,22.366667,0.4572,,-3.788889,32.587056
US_KY_21159,2022-04-16,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3302,49,2,6061,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,37.57,36.13,16.161111,9.038889,21.45,0.0635,,4.761111,47.245488
US_KY_21159,2022-04-17,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3302,49,2,6063,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,25.08,55.72,11.177778,3.933333,19.916667,0.0,,-0.566667,44.387535
US_KY_21159,2022-04-18,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,1,0,3303,49,0,6063,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,30.62,41.22,7.8,3.833333,13.988889,12.827,,3.216667,73.181389
US_KY_21159,2022-04-19,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3303,49,3,6066,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,27.93,49.78,4.105556,0.516667,9.588889,3.6195,,-1.122222,68.950605
US_KY_21159,2022-04-20,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3303,49,0,6066,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,22.51,34.36,8.488889,-0.383333,20.455556,0.1524,,-2.477778,46.396343
US_KY_21159,2022-04-21,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3303,49,0,6066,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,29.48,45.99,16.677778,13.288889,20.883333,0.127,,4.411111,44.563974
US_KY_21159,2022-04-22,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3303,49,2,6068,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,23.26,51.7,17.944444,10.922222,26.372222,0.254,,10.816667,63.210198
US_KY_21159,2022-04-23,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3303,49,1,6069,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,40.94,66.35,21.366667,11.45,30.088889,0.0,,9.933333,48.335403
US_KY_21159,2022-04-24,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3303,49,0,6069,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,44.78,22.572222,13.716667,29.988889,0.0,,10.283333,46.108024
US_KY_21159,2022-04-25,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,-2,0,3301,49,1,6070,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,33.31,47.09,21.988889,15.483333,28.733333,0.0,,10.6,48.970657
US_KY_21159,2022-04-26,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3301,49,0,6070,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,32.26,29.95,14.433333,8.866667,25.522222,10.9855,,10.816667,79.193176
US_KY_21159,2022-04-27,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3301,49,1,6071,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,33.99,32.73,9.45,2.377778,17.411111,0.635,,1.077778,56.211388
US_KY_21159,2022-04-28,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3301,49,0,6071,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,41.34,47.8,11.15,2.905556,18.7,0.0,,0.722222,48.752293
US_KY_21159,2022-04-29,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3301,49,0,6071,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,30.77,14.577778,6.477778,21.772222,0.0,,1.933333,42.5114
US_KY_21159,2022-04-30,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3301,49,0,6071,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,28.06,42.1,16.483333,11.011111,22.911111,4.2545,,9.433333,63.923758
US_KY_21159,2022-05-01,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3301,49,0,6071,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,23.23,47.75,18.155556,11.9,24.211111,11.43,,13.266667,73.427196
US_KY_21159,2022-05-02,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3301,49,0,6071,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,25.54,48.39,18.177778,10.372222,25.194444,2.314222,,8.572222,53.680043
US_KY_21159,2022-05-03,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3301,49,2,6073,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,37.11,20.083333,10.994444,28.933333,0.0,,10.472222,54.389446
US_KY_21159,2022-05-04,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3301,49,1,6074,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,27.27,45.05,18.461111,15.533333,23.211111,6.7056,,13.916667,75.191641
US_KY_21159,2022-05-05,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3301,49,0,6074,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,31.54,49.2,16.438889,10.927778,24.161111,1.1938,,11.1,70.8596
US_KY_21159,2022-05-06,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3301,49,0,6074,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,19.61,35.54,17.316667,12.777778,22.472222,10.541,,15.05,86.676141
US_KY_21159,2022-05-07,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3301,49,0,6074,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,,13.161111,11.127778,16.4,47.3075,,12.494444,95.817239
US_KY_21159,2022-05-08,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3301,49,1,6075,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,35.07,29.68,11.827778,7.722222,17.983333,1.27,,8.161111,78.770138
US_KY_21159,2022-05-09,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,7,0,3308,49,0,6075,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,35.13,14.7,7.311111,24.405556,0.0,,7.416667,61.947448
US_KY_21159,2022-05-10,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3308,49,0,6075,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,32.98,17.844444,7.261111,27.322222,0.0,,6.494444,48.143499
US_KY_21159,2022-05-11,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3308,49,1,6076,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,35.35,37.97,18.461111,10.024691,27.905556,0.0,,7.616667,49.503393
US_KY_21159,2022-05-12,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3308,49,4,6080,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,22.39,39.52,17.688889,10.240741,28.037037,0.0,,7.877778,53.050093
US_KY_21159,2022-05-13,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,0,0,3308,49,1,6081,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,27.36,37.79,20.759259,11.524691,27.425926,0.0,,13.814815,64.675226
US_KY_21159,2022-05-14,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,1,6082,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,35.99,19.814815,14.179012,26.845679,0.9652,,15.45679,76.135198
US_KY_21159,2022-05-15,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,1,6083,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,26.64,20.759259,14.382716,27.419753,0.127,,15.746914,73.316507
US_KY_21159,2022-05-16,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6083,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,24.51,39.22,18.950617,14.685185,26.185185,4.699,,14.148148,73.806325
US_KY_21159,2022-05-17,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6083,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,36.24,15.055556,7.216667,26.259259,0.169333,,6.505556,57.482504
US_KY_21159,2022-05-18,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6083,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,44.14,18.808642,11.358025,26.641975,0.254,,11.432099,62.688088
US_KY_21159,2022-05-19,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6083,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,36.84,31.76,20.895062,13.401235,28.104938,6.604,,16.641975,76.735776
US_KY_21159,2022-05-20,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,1,6084,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,23.82,23.82,24.783951,17.469136,31.783951,0.508,,17.530864,64.322941
US_KY_21159,2022-05-21,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6084,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,27.88,26.49,25.382716,19.074074,31.296296,0.0,,17.166667,60.642063
US_KY_21159,2022-05-22,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6084,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,28.91,57.82,22.277778,17.864198,28.493827,0.108857,,17.598765,75.175746
US_KY_21159,2022-05-23,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6084,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,28.28,45.96,16.259259,14.067901,24.117284,0.381,,14.487654,89.419914
US_KY_21159,2022-05-24,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6084,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,26.09,40.99,15.574074,12.987654,20.203704,5.9944,,13.901235,90.187316
US_KY_21159,2022-05-25,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6084,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,45.12,20.425926,14.481481,28.506173,0.0,,16.320988,77.438101
US_KY_21159,2022-05-26,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,3,6087,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,28.63,36.1,20.771605,16.419753,27.141975,0.8255,,16.617284,77.262723
US_KY_21159,2022-05-27,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,1,6088,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,37.68,17.598765,15.049383,22.703704,19.304,,15.796296,89.328432
US_KY_21159,2022-05-28,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6088,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,44.9,17.123457,14.45679,22.253086,5.461,,14.438272,84.398453
US_KY_21159,2022-05-29,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6088,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,34.58,19.820988,13.246914,28.092593,0.310444,,15.074074,74.374377
US_KY_21159,2022-05-30,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6088,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,22.84,38.97,23.444444,14.098765,30.679012,0.0,,16.592593,65.731221
US_KY_21159,2022-05-31,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,2,6090,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,25.36,29.97,24.820988,16.660494,30.950617,0.0,,18.376543,67.623738
US_KY_21159,2022-06-01,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6090,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,31.4,26.38,24.950617,18.666667,31.049383,0.0,,19.104938,70.475869
US_KY_21159,2022-06-02,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6090,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,22.55,40.09,23.37037,18.901235,29.574074,0.1905,,19.364198,78.46896
US_KY_21159,2022-06-03,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6090,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,21.9,33.49,19.91358,15.41358,26.030864,1.735667,,14.950617,73.684118
US_KY_21159,2022-06-04,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6090,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,22.59,34.55,19.185185,11.0,26.716049,0.0,,10.666667,58.141493
US_KY_21159,2022-06-05,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6090,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,25.75,20.388889,11.432099,27.919753,0.0,,11.320988,56.262619
US_KY_21159,2022-06-06,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,1,6091,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,39.84,32.37,21.777778,13.333333,28.462963,0.0,,13.246914,58.668105
US_KY_21159,2022-06-07,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6091,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,20.09,33.1,21.759259,16.82716,27.703704,7.112,,17.283951,76.203505
US_KY_21159,2022-06-08,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,3,6094,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,32.9,23.5,23.298611,18.416667,29.340278,2.032,,19.402778,79.003205
US_KY_21159,2022-06-09,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6094,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,38.32,20.238889,16.3,26.811111,12.3825,,15.016667,72.339143
US_KY_21159,2022-06-10,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,9,6103,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,26.38,55.27,18.061111,12.988889,24.05,0.254,,12.9,72.438165
US_KY_21159,2022-06-11,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6103,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,28.97,37.79,18.493827,13.246914,25.45679,4.2545,,15.0,80.241612
US_KY_21159,2022-06-12,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6103,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,33.27,44.37,22.216049,16.425926,28.228395,1.669143,,17.62963,75.692517
US_KY_21159,2022-06-13,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6103,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,37.53,34.01,25.5,19.469136,31.925926,0.4445,,21.641975,79.614875
US_KY_21159,2022-06-14,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6103,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,25.59,31.99,25.75,20.229167,32.020833,11.43,,21.701389,78.561267
US_KY_21159,2022-06-15,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,1,6104,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,26.5,40.38,28.358025,21.203704,33.574074,1.806222,,23.209877,73.91174
US_KY_21159,2022-06-16,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,1,6105,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,22.96,56.12,27.987654,22.561728,33.530864,0.0,,22.574074,72.563062
US_KY_21159,2022-06-17,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6105,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,50.51,26.080247,20.574074,31.796296,0.0,,21.617284,76.667812
US_KY_21159,2022-06-18,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6105,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,,21.166667,17.368056,26.756944,4.3815,,14.305556,65.093383
US_KY_21159,2022-06-19,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6105,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,42.27,17.152778,9.1875,24.347222,0.0,,7.326389,52.611004
US_KY_21159,2022-06-20,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6105,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,32.98,53.88,18.259259,9.518519,25.734568,0.0,,9.993827,59.109199
US_KY_21159,2022-06-21,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6105,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,44.67,21.790123,11.604938,31.814815,0.0,,13.203704,58.679388
US_KY_21159,2022-06-22,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6105,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,29.33,25.555556,16.05,32.877778,0.0,,17.222222,60.754296
US_KY_21159,2022-06-23,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,6,6111,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,35.83,37.91,24.566667,18.405556,31.983333,1.778,,18.144444,67.723014
US_KY_21159,2022-06-24,ChIJH9WUqLaeRYgR69tv2MERFuI,Q503521,geoId/21159,US,United States of America,KY,Kentucky,21159,Martin County,US,USA,2,,,,,0,6111,11492,6307,5185,1200,1310,1532,1786,1537,1576,1413,733,405,1846556,37.8,-82.52,598,74.65,,42.78,23.677778,17.083333,30.394444,0.0508,,16.333333,63.692999
