location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26129,2020-03-01,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,34,23,-2,,19.83,12.32,17.15,11.79,30.54,15.54,42.87,11.79,-1.537037,-8.518519,6.438272,0.028222,175.26,-8.990741,57.166493
US_MI_26129,2020-03-02,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,11,5,2,,8.77,10.62,16.62,,36.02,8.31,32.78,7.39,3.345679,-1.716049,6.611111,0.0,139.7,-1.509259,69.600933
US_MI_26129,2020-03-03,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,25,10,9,,,7.57,19.59,8.91,40.52,,34.29,12.02,-0.969136,-5.833333,5.617284,0.0,231.14,-4.388889,79.535338
US_MI_26129,2020-03-04,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,13,1,3,,,,17.37,11.74,25.35,,35.21,7.51,0.506173,-2.901235,3.141975,0.1905,200.66,-4.055556,71.556735
US_MI_26129,2020-03-05,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,11,14,4,,,,20.95,,33.81,,37.62,,-1.703704,-7.654321,5.006173,0.09525,180.34,-7.490741,67.048485
US_MI_26129,2020-03-06,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-6,-7,5,,,9.43,15.56,9.43,30.66,8.96,38.2,7.07,-0.364198,-4.679012,4.0,1.382889,180.34,-2.898148,82.726915
US_MI_26129,2020-03-07,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,20,19,10,,8.28,11.04,22.09,,48.04,8.84,35.34,,-3.771605,-11.197531,5.487654,0.620889,231.14,-10.62963,61.094487
US_MI_26129,2020-03-08,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,26,19,5,,,11.58,16.22,10.43,25.48,,40.54,,4.950617,-1.592593,12.191358,0.0,231.14,-5.685185,45.44556
US_MI_26129,2020-03-09,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,6,2,3,,7.02,8.89,21.53,11.23,38.37,,42.12,7.49,8.876543,4.061728,12.197531,0.326571,180.34,-0.046296,52.284118
US_MI_26129,2020-03-10,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,11,4,1,,7.72,8.18,13.17,10.45,29.07,,38.16,,4.055556,-1.074074,9.91358,8.861778,99.06,0.12037,74.303493
US_MI_26129,2020-03-11,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,4,2,2,,6.88,12.84,50.9,14.67,72.45,,32.1,7.79,0.216049,-2.339506,4.82716,1.382889,,-3.0,79.129232
US_MI_26129,2020-03-12,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,16,27,2,,,12.89,68.0,12.0,100.0,,34.67,,3.574074,0.055556,7.54321,1.185333,,0.231481,77.40406
US_MI_26129,2020-03-13,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,1,34,-11,,,7.53,56.7,,96.84,,31.61,14.05,3.666667,0.777778,7.358025,1.947333,,-2.833333,62.470432
US_MI_26129,2020-03-14,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,3,38,3,,8.33,9.37,44.79,8.33,60.41,8.85,31.25,,-0.969136,-2.759259,2.654321,0.056444,,-7.12037,63.016491
US_MI_26129,2020-03-15,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,12,33,-5,,,11.63,40.71,8.99,82.47,7.93,31.19,9.52,-2.08642,-5.549383,1.580247,0.0,,-8.194444,62.843581
US_MI_26129,2020-03-16,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-7,42,-14,,,10.86,37.5,7.4,88.33,,35.04,,-1.679012,-6.888889,4.975309,0.0,,-8.962963,58.644653
US_MI_26129,2020-03-17,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-13,13,-21,,9.06,16.61,52.84,8.56,73.48,,33.72,,2.919753,0.308642,6.314815,0.09525,,-4.722222,56.52155
US_MI_26129,2020-03-18,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-23,11,-25,,7.35,9.31,34.3,15.19,58.32,,41.66,,0.320988,-3.87037,4.950617,0.169333,,-6.277778,62.909802
US_MI_26129,2020-03-19,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-24,15,-28,,,9.71,33.52,11.17,59.26,,37.89,,2.104938,-2.882716,7.580247,0.381,,-1.953704,74.106268
US_MI_26129,2020-03-20,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-40,4,-29,,,12.2,34.72,,63.34,,28.62,,2.895062,-4.141975,9.401235,7.478889,,0.62037,84.839632
US_MI_26129,2020-03-21,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-30,24,-18,,7.84,12.74,32.34,,57.33,,35.28,,-5.845679,-10.487654,0.117284,1.326444,,-12.092593,60.868698
US_MI_26129,2020-03-22,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-31,-4,-26,,7.69,7.21,30.75,,42.77,,33.16,,-4.240741,-10.685185,2.024691,0.0,,-11.712963,58.167766
US_MI_26129,2020-03-23,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-15,35,-35,,7.02,,30.87,7.49,49.59,,27.13,,0.0,-4.216049,4.481481,0.34925,,-4.277778,72.00747
US_MI_26129,2020-03-24,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-51,-37,-46,,,12.61,25.22,9.7,45.11,,33.95,,1.438272,-2.530864,5.530864,0.028222,50.8,-2.231481,75.559169
US_MI_26129,2020-03-25,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,,,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-47,-23,-45,,8.98,9.45,33.55,8.98,47.26,,26.94,,3.882716,-1.006173,11.148148,0.0,,-0.685185,71.376685
US_MI_26129,2020-03-26,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,,,1,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-48,-21,-44,,,10.48,33.27,,44.66,,35.54,,5.87037,1.006173,10.716049,3.4925,,2.537037,78.110504
US_MI_26129,2020-03-27,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,1,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-53,-25,-44,,7.67,11.98,24.45,,38.83,,45.06,,3.722222,-0.376543,9.296296,0.959556,,-0.611111,71.576596
US_MI_26129,2020-03-28,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,1,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-49,-18,-39,,,13.32,29.41,,37.22,8.27,31.24,,3.845679,0.641975,8.648148,2.63525,,0.87037,79.472918
US_MI_26129,2020-03-29,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,1,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-47,-14,-45,,7.48,,24.77,,28.51,,26.18,10.75,6.67284,2.524691,12.808642,10.724444,,4.074074,82.555497
US_MI_26129,2020-03-30,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,3,0,4,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-44,-12,-41,,8.23,7.8,26.43,7.37,26.86,7.8,38.99,6.93,3.993827,2.574074,7.012346,2.765778,,1.314815,83.115522
US_MI_26129,2020-03-31,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,-3,0,1,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-34,-12,-44,,9.17,,23.57,10.91,33.61,,37.98,,2.538889,1.277778,4.755556,0.197556,,-0.185185,82.311497
US_MI_26129,2020-04-01,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,1,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-36,1,-46,,,11.03,13.24,,34.42,,28.68,7.94,4.594444,1.916667,8.538889,0.09525,,0.907407,74.828555
US_MI_26129,2020-04-02,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,2,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-37,-15,-45,,8.88,10.29,23.38,,36.0,11.69,27.12,,5.816667,-0.216667,13.383333,0.0762,,-4.416667,47.63449
US_MI_26129,2020-04-03,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,2,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-43,-1,-44,,,12.16,18.25,9.36,36.03,,26.2,,5.172222,-1.933333,13.155556,0.0,,-4.546296,50.083704
US_MI_26129,2020-04-04,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,2,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-48,-9,-31,,14.53,10.57,18.49,7.92,39.62,6.6,22.45,6.6,4.016667,-1.422222,11.45,0.3556,,0.555556,78.785224
US_MI_26129,2020-04-05,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,3,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-39,0,-34,,11.67,8.4,21.0,,39.67,7.47,29.87,7.0,1.944444,-2.711111,9.094444,0.9144,,-3.083333,67.67244
US_MI_26129,2020-04-06,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,3,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-47,,7.53,16.38,21.25,8.41,31.88,,25.68,7.97,5.238889,-1.888889,13.427778,0.0,,-3.555556,53.744292
US_MI_26129,2020-04-07,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,3,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-48,,10.01,6.53,14.8,6.53,24.81,7.4,33.95,,7.088889,0.55,12.638889,0.635,,1.240741,66.310132
US_MI_26129,2020-04-08,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,3,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-47,,10.45,8.18,14.09,9.54,30.45,7.72,25.9,,8.716667,3.405556,15.905556,4.572,,3.981481,69.834738
US_MI_26129,2020-04-09,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,3,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-49,,7.27,7.27,18.82,,29.95,6.84,31.23,,4.027778,0.544444,13.305556,1.8542,,-0.351852,74.455249
US_MI_26129,2020-04-10,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,3,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-49,,-50,,,13.16,14.04,,19.3,8.77,27.64,8.34,1.45,-0.783333,5.316667,0.7874,,-5.666667,59.747183
US_MI_26129,2020-04-11,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,4,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-47,,-31,,11.81,8.03,14.17,,33.07,,27.4,8.03,3.744444,-2.011111,11.994444,0.0254,,-5.287037,51.309817
US_MI_26129,2020-04-12,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-46,,8.23,,12.59,7.75,27.11,,30.5,9.68,8.605556,2.9,12.972222,0.0,,2.37963,63.167578
US_MI_26129,2020-04-13,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-45,,10.56,7.31,,,25.19,7.31,30.07,,6.533333,1.494444,11.983333,1.8288,,3.398148,80.316402
US_MI_26129,2020-04-14,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-45,,10.13,8.44,9.29,,20.26,,34.19,,-0.444444,-3.005556,2.211111,1.3208,,-7.333333,61.401187
US_MI_26129,2020-04-15,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,4,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-44,,9.43,10.66,9.84,9.02,25.83,,32.4,6.56,-1.944444,-5.872222,1.888889,0.423333,,-9.101852,59.454328
US_MI_26129,2020-04-16,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,5,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-44,,14.22,,6.27,9.2,17.57,,27.6,9.62,-0.994444,-5.983333,3.977778,0.366889,,-9.787037,52.630871
US_MI_26129,2020-04-17,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,5,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-46,,-43,,10.81,8.65,,,20.33,,28.11,8.22,1.677778,-3.644444,6.644444,0.0762,,-7.240741,52.977366
US_MI_26129,2020-04-18,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,5,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-39,,-29,,,14.36,7.88,8.8,23.63,,27.8,,4.288889,-2.572222,12.322222,0.0,,-4.648148,52.440608
US_MI_26129,2020-04-19,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,6,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-40,,13.55,9.94,9.48,,23.03,6.78,33.42,9.03,7.344444,3.622222,11.583333,0.762,,-1.009259,54.933648
US_MI_26129,2020-04-20,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,6,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-44,,14.32,9.98,,8.68,23.43,6.51,42.08,6.94,3.555556,-3.633333,12.522222,0.4826,,-6.527778,47.903027
US_MI_26129,2020-04-21,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,6,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-44,,7.99,7.99,10.1,11.36,19.35,,31.97,6.31,1.416667,-3.25,11.75,2.8194,,-4.990741,63.670727
US_MI_26129,2020-04-22,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,6,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-42,,9.06,6.9,11.65,,18.55,,36.24,6.47,-1.511111,-6.394444,3.427778,0.6604,30.48,-9.398148,56.010324
US_MI_26129,2020-04-23,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,2,0,8,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-44,,6.88,11.61,15.05,11.18,29.24,,30.53,8.6,2.1,-1.466667,4.477778,0.4445,,-3.472222,66.442548
US_MI_26129,2020-04-24,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,8,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-41,,-39,,10.68,,14.53,7.26,20.94,6.41,27.78,,4.022222,1.188889,9.266667,0.536222,,-1.018519,67.755209
US_MI_26129,2020-04-25,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,0,0,8,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-26,,-31,,12.42,10.12,8.74,,19.78,7.36,30.82,,5.111111,-1.511111,11.838889,0.0,,-3.333333,54.91413
US_MI_26129,2020-04-26,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,9,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-28,,10.6,8.83,,,18.98,7.06,29.14,9.71,8.088889,0.666667,14.044444,0.0,,-6.296296,35.121315
US_MI_26129,2020-04-27,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,10,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-40,,7.25,13.65,8.96,11.52,21.76,,34.56,8.11,7.005556,-0.255556,14.872222,0.73025,,-3.157407,50.857621
US_MI_26129,2020-04-28,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,11,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-39,,7.42,8.29,7.85,,23.99,8.29,39.26,9.6,10.177778,5.8,15.916667,3.894667,,6.018519,72.212945
US_MI_26129,2020-04-29,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,12,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-42,,6.06,9.69,8.48,,22.61,6.46,22.61,,9.583333,6.838889,15.483333,14.4272,,8.074074,87.53432
US_MI_26129,2020-04-30,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,13,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,,,-40,,10.41,9.16,7.08,6.25,17.07,6.66,30.82,,7.844444,5.988889,12.316667,13.9192,,6.592593,92.11109
US_MI_26129,2020-05-01,ChIJe2TeI8TtIIgR_27gean5m7Q,Q507169,geoId/26129,US,United States of America,MI,Michigan,26129,Ogemaw County,US,USA,2,1,0,14,0,,,20882,10384,10498,2013,2256,2004,2013,2152,3174,3651,2415,1204,1907331,44.33,-84.13,1488,75.971429,-14,,-35,,,,,6.95,24.77,,30.85,10.43,8.7,1.816667,16.788889,4.4958,,1.694444,59.850007
