location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30081,2021-09-14,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,60,0,3926,53,0,18384,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,35,28,-11,1,3.99,4.33,6.93,10.4,5.89,4.85,3.47,2.43,11.79,3.12,4.68,3.29,3.99,7.28,,4.51,3.64,2.77,6.41,3.81,7.45,22.19,5.37,2.77,4.16,4.51,4.33,30.51,2.43,5.89,3.99,3.99,4.68,13.955556,3.594444,24.977778,0.0,,1.993827,45.208549
US_MT_30081,2021-09-15,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,19,0,3945,53,84,18468,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,36,24,-12,1,2.82,4.93,4.4,9.15,5.99,8.1,5.28,,10.74,2.64,5.63,,6.34,6.16,,3.35,5.46,,2.64,5.28,4.58,23.24,4.58,4.4,3.87,5.46,3.87,32.39,2.99,6.16,5.46,,4.05,16.194444,4.75,26.205556,0.0,,1.246914,36.644195
US_MT_30081,2021-09-16,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,52,1,3997,54,100,18568,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,28,24,-13,2,2.95,4.34,4.34,10.25,7.99,5.04,4.87,3.3,10.25,4.0,6.26,,4.17,6.08,3.82,3.48,3.82,2.95,3.13,2.61,5.04,21.03,7.99,5.21,2.61,2.95,3.48,34.41,3.13,5.39,,2.95,3.13,14.433333,5.25,25.616667,0.0,,-0.45679,35.914293
US_MT_30081,2021-09-17,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,29,1,4026,55,18,18586,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,26,29,-10,1,4.33,5.37,2.77,7.97,5.2,4.68,4.33,2.94,10.22,2.6,4.85,2.42,2.42,6.06,2.77,3.29,4.85,3.12,,3.29,4.33,25.63,6.93,3.46,4.85,3.46,5.54,29.79,3.98,5.54,,2.94,3.12,9.994444,-0.855556,25.685185,0.0,,-6.401235,31.075385
US_MT_30081,2021-09-18,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,4026,55,23,18609,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,32,29,-8,0,3.68,4.7,,9.61,7.97,4.29,6.95,,11.65,4.29,6.54,,3.88,6.13,3.68,4.7,5.52,3.88,,2.86,5.93,22.69,5.52,4.7,3.68,3.27,3.88,30.67,3.07,4.5,5.52,6.54,3.27,16.461111,6.616667,26.533333,0.0762,,-1.117284,31.415512
US_MT_30081,2021-09-19,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,4026,55,0,18609,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,21,-9,,6.0,3.68,3.29,7.94,4.45,6.78,4.26,,14.72,,4.84,,3.29,5.23,4.84,4.45,3.29,2.71,3.29,4.07,4.65,18.59,6.58,3.48,2.71,3.1,3.1,31.17,3.29,7.75,7.55,,,12.405556,6.705556,23.366667,1.27,,3.685185,57.854608
US_MT_30081,2021-09-20,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,81,0,4107,55,1,18610,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,34,25,-10,3,4.59,4.76,4.26,8.53,5.74,5.74,4.76,2.46,11.81,3.12,7.22,2.3,3.44,7.05,4.26,5.25,6.07,2.46,2.95,4.1,4.59,20.17,7.05,4.59,4.26,2.95,4.59,30.34,3.12,3.28,4.1,4.43,3.77,8.738889,4.716667,15.277778,1.580444,,3.154321,67.215814
US_MT_30081,2021-09-21,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,27,0,4134,55,47,18657,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,41,30,-9,2,2.81,4.92,3.86,9.13,8.25,4.04,5.8,2.99,12.29,5.09,7.9,,4.21,9.66,5.09,3.69,5.09,2.81,,3.51,5.97,19.32,6.5,4.21,4.39,3.16,2.81,33.02,4.21,2.46,4.21,4.04,3.69,8.316667,-0.461111,21.666667,0.4318,,0.845679,58.693597
US_MT_30081,2021-09-22,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,40,1,4174,56,28,18685,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,37,18,-8,2,4.29,7.21,4.29,10.13,8.07,6.35,4.46,3.09,9.27,2.92,6.69,,4.8,6.52,3.26,3.95,3.26,4.12,3.09,4.46,6.01,19.22,6.87,5.49,4.8,5.49,3.6,31.75,4.46,6.52,7.38,4.63,4.12,12.277778,0.205556,24.966667,0.0,,1.592593,48.750787
US_MT_30081,2021-09-23,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,28,0,4202,56,41,18726,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,32,26,-8,2,,4.71,4.36,8.55,7.15,5.24,5.93,,12.56,3.14,5.93,2.79,5.41,7.33,2.62,3.49,4.71,3.31,4.71,3.14,5.76,23.56,8.72,3.66,3.84,2.44,3.31,31.41,3.49,3.31,5.58,3.49,4.89,14.45,3.638889,24.411111,0.0,,3.080247,47.389891
US_MT_30081,2021-09-24,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,51,0,4253,56,23,18749,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,21,25,-10,1,,4.43,3.32,9.59,7.75,4.79,6.09,,16.6,,6.09,3.13,3.87,5.16,4.79,3.69,4.06,2.95,3.13,5.72,5.35,28.77,5.72,5.16,2.58,4.61,3.69,35.96,4.06,5.72,6.09,3.5,5.72,12.322222,2.416667,24.416667,0.0,,2.654321,51.785444
US_MT_30081,2021-09-25,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,4253,56,16,18765,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,27,25,-8,0,5.86,7.54,3.14,9.42,5.03,3.14,3.14,3.14,14.24,,6.28,3.56,3.14,7.33,4.19,,5.44,3.35,5.03,,6.07,26.8,4.19,5.65,3.98,4.82,4.4,26.38,,3.77,5.03,,4.4,14.561111,3.316667,27.744444,0.0,,2.685185,45.205693
US_MT_30081,2021-09-26,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,4253,56,0,18765,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,21,-7,,6.38,7.17,6.58,9.57,7.57,7.77,5.38,,16.34,3.79,6.78,2.99,3.79,6.18,4.98,3.79,5.38,3.19,5.78,4.78,5.18,22.92,7.57,5.58,,6.38,,32.09,4.18,5.18,4.78,4.38,3.39,15.816667,5.038889,28.372222,0.0,,2.37037,41.812951
US_MT_30081,2021-09-27,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,88,0,4341,56,0,18765,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,34,25,-8,2,5.0,2.93,4.83,12.07,8.79,4.48,5.34,,13.45,2.76,7.07,,4.48,6.72,6.38,6.21,4.14,,2.93,2.76,5.86,27.24,6.72,,3.1,3.62,5.0,32.76,3.28,6.55,4.31,3.28,,15.611111,4.427778,28.388889,0.0,,0.018519,36.886154
US_MT_30081,2021-09-28,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,30,0,4371,56,0,18765,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,26,28,-9,3,3.94,7.53,4.28,10.62,9.42,5.65,4.79,3.77,11.47,2.91,4.45,,3.08,8.22,3.94,5.31,3.08,4.11,3.77,,9.07,23.8,5.65,4.96,3.08,4.45,4.45,29.11,,4.62,3.08,3.94,,12.027778,5.072222,25.622222,0.0,,0.240741,47.343171
US_MT_30081,2021-09-29,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,16,0,4387,56,56,18821,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,34,22,-6,2,4.46,3.77,5.83,10.28,6.34,2.91,,,12.51,2.91,5.83,,4.46,6.17,5.48,4.46,4.28,2.4,,2.4,9.42,19.88,6.17,4.28,4.28,5.31,3.77,30.5,3.94,3.08,3.25,4.63,4.46,6.772222,-0.611111,16.5,1.4986,,-0.512346,59.171417
US_MT_30081,2021-09-30,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,36,0,4423,56,25,18846,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,28,21,-8,1,2.61,3.13,4.35,7.83,5.22,4.53,7.31,3.13,13.93,,7.66,2.61,6.62,7.66,5.4,3.83,3.83,2.79,3.31,3.13,6.96,23.15,4.87,3.83,2.96,2.96,2.96,32.03,5.05,3.83,2.79,4.35,4.7,7.827778,-2.144444,20.888889,0.0,,-2.339506,49.261206
US_MT_30081,2021-10-01,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,27,0,4450,56,0,18846,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,28,26,-6,1,3.16,3.86,4.56,9.29,6.14,4.03,4.21,,14.03,2.63,9.12,,2.81,3.86,3.68,5.96,2.45,4.03,,5.43,5.26,21.21,6.49,4.38,,,4.38,30.15,2.45,3.86,3.86,3.51,3.33,10.277778,-0.822222,21.405556,0.0,,-0.41358,48.1687
US_MT_30081,2021-10-02,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,4450,56,39,18885,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,47,33,-5,-2,3.11,6.85,4.15,9.34,8.3,5.81,5.39,,10.58,4.36,5.81,3.11,,,3.11,3.11,,,3.94,4.36,3.32,17.02,4.36,3.73,,,,35.69,2.9,4.15,4.57,,3.94,10.766667,0.577778,22.766667,0.0,,1.537037,53.480979
US_MT_30081,2021-10-03,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,4450,56,0,18885,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,24,-14,,3.38,7.95,5.57,8.75,4.57,5.57,5.57,,11.93,4.97,5.37,,4.77,7.36,4.77,7.16,5.76,2.98,2.78,2.78,4.17,21.27,8.35,4.97,2.78,4.17,3.98,31.21,,6.16,5.57,2.78,,11.661111,1.444444,24.355556,0.0,,-0.481481,45.518996
US_MT_30081,2021-10-04,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,79,0,4529,56,42,18927,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,35,26,-8,1,4.36,5.03,3.02,8.05,7.05,4.53,4.03,4.53,11.24,,4.03,3.36,,9.56,3.69,4.87,4.87,4.03,4.7,4.03,6.71,20.81,4.7,3.86,,,3.36,29.53,2.85,3.69,4.7,4.03,2.52,12.580247,2.030864,25.141975,0.0,,-0.763889,41.534789
US_MT_30081,2021-10-05,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,18,8,4547,64,6,18933,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,33,21,-6,2,,6.06,6.06,8.55,5.35,4.81,4.99,3.74,10.51,3.39,6.59,,5.35,9.98,3.56,5.52,4.28,3.92,2.67,4.63,7.31,18.36,6.42,4.1,3.03,3.92,4.46,33.68,3.21,4.99,3.92,4.63,3.03,15.351852,3.54321,26.308642,0.0,,-1.479167,33.550062
US_MT_30081,2021-10-06,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,32,0,4579,64,18,18951,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,30,15,-8,1,,4.24,3.18,7.42,6.89,7.77,5.83,2.47,12.01,4.06,6.36,3.35,4.59,3.88,4.24,3.18,6.0,,3.35,4.77,6.53,20.66,7.42,6.0,3.18,,4.77,30.37,3.18,4.59,4.59,5.3,3.53,15.205556,7.133333,24.4,0.1524,,2.722222,44.290341
US_MT_30081,2021-10-07,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,31,1,4610,65,18,18969,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,25,26,-8,2,4.56,5.26,5.26,6.84,7.54,4.38,5.79,,9.29,3.33,5.79,2.46,3.33,8.06,3.33,4.73,3.86,,3.86,5.43,7.71,18.76,8.24,3.51,3.68,4.21,3.68,29.28,,3.86,5.79,3.16,3.51,9.611111,4.633333,19.261111,0.4826,,2.703704,62.852816
US_MT_30081,2021-10-08,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,35,0,4645,65,24,18993,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,23,21,-7,2,3.88,5.92,2.96,9.81,3.33,2.77,5.0,,12.21,3.15,5.74,,2.59,7.77,,3.52,3.88,4.44,3.15,,3.52,24.42,4.81,4.62,3.33,,4.44,25.9,4.07,4.25,5.18,4.07,4.44,7.296296,2.512346,14.469136,0.395111,,3.965278,79.110215
US_MT_30081,2021-10-09,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,4645,65,25,19018,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,24,16,-8,1,,5.51,,9.33,7.21,4.45,4.88,,10.39,,5.93,3.18,,4.88,4.45,3.81,4.66,3.39,4.03,,5.09,19.5,6.15,4.88,,,3.39,32.01,2.97,5.51,4.66,4.24,3.81,9.024691,3.993827,14.098765,3.245556,,4.048611,70.432321
US_MT_30081,2021-10-10,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,4645,65,0,19018,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,23,-12,,3.41,4.01,5.82,10.04,7.22,4.01,6.22,2.81,15.65,4.82,7.22,3.01,3.61,6.62,3.81,3.61,3.21,,,,6.62,19.67,6.22,7.22,,,4.62,32.72,3.41,5.82,4.62,,4.01,7.932099,2.191358,15.271605,0.084667,,0.131944,58.097921
US_MT_30081,2021-10-11,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,4645,65,0,19018,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,28,24,-15,4,4.33,4.5,6.33,7.83,9.67,6.67,5.0,,12.17,2.5,6.5,2.67,4.17,5.33,4.0,3.83,3.17,4.17,4.0,4.83,5.83,22.0,3.5,5.67,3.67,4.5,3.5,32.33,3.5,4.67,6.33,2.5,4.67,3.771605,0.08642,13.87037,1.524,78.74,-0.486111,72.584126
US_MT_30081,2021-10-12,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,59,0,4704,65,3,19021,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,28,20,-6,3,3.66,4.36,3.31,8.54,7.14,3.14,5.23,2.79,13.59,2.61,8.37,3.31,4.36,7.67,5.23,3.14,4.01,2.96,2.79,4.88,6.62,28.75,4.53,5.58,4.36,4.53,5.92,37.12,2.44,4.88,5.58,5.4,3.48,0.604938,-2.993827,5.549383,2.427111,78.74,-4.381944,67.915095
US_MT_30081,2021-10-13,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,50,0,4754,65,48,19069,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,30,12,-9,2,3.1,3.61,3.27,9.63,8.77,3.96,4.99,3.44,14.11,2.41,7.23,,4.13,7.57,4.47,5.85,2.92,4.64,4.13,4.13,5.5,23.23,5.33,4.99,4.3,3.96,5.68,28.73,2.75,3.79,3.1,4.82,3.1,1.067901,-3.302469,6.296296,0.0,30.48,-3.861111,67.922633
US_MT_30081,2021-10-14,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,34,0,4788,65,18,19087,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,18,15,-8,4,5.45,3.58,,8.34,6.47,3.23,3.92,3.41,12.43,,4.6,,4.6,6.81,6.47,2.55,8.17,,3.23,3.23,5.62,27.76,4.6,10.9,3.75,3.92,,34.06,3.75,3.75,5.28,5.96,3.75,2.617284,-2.506173,6.358025,0.084667,,-2.388889,68.22846
US_MT_30081,2021-10-15,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,24,0,4812,65,18,19105,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,16,21,-7,2,4.69,3.13,3.65,7.47,5.56,4.52,,,12.16,2.78,5.56,,4.69,6.25,6.08,4.17,3.48,2.61,4.86,,5.04,23.63,4.34,4.69,2.43,,3.3,27.97,3.65,4.34,5.04,3.65,3.82,4.722222,-0.469136,13.530864,0.197556,,-1.951389,61.201031
US_MT_30081,2021-10-16,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,4812,65,130,19235,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,36,24,-9,0,,4.99,4.36,8.1,4.15,,5.19,,14.54,3.74,6.65,,3.32,5.61,6.65,2.91,4.99,,2.91,3.32,7.48,19.94,4.78,3.95,3.32,3.95,6.65,31.37,,4.99,6.23,,4.36,7.641975,-1.191358,18.654321,0.0,,-0.638889,54.757299
US_MT_30081,2021-10-17,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,4812,65,0,19235,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,20,-14,,4.2,5.99,5.39,8.99,8.39,5.39,5.59,4.0,12.59,,5.79,,4.0,6.39,3.6,5.2,4.4,3.6,4.59,4.79,4.2,19.58,6.19,4.2,3.6,3.2,3.8,33.17,3.8,4.0,6.19,2.8,3.4,8.179012,-1.240741,20.271605,0.0,,-0.854167,52.398934
US_MT_30081,2021-10-18,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,14,0,4826,65,0,19235,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,36,19,-7,3,4.33,5.33,4.83,10.66,8.32,4.5,3.33,3.0,11.65,3.0,7.16,,3.33,8.49,3.33,5.99,4.66,3.83,3.33,3.33,6.83,29.14,4.83,6.99,5.16,5.33,4.0,34.96,2.33,5.99,3.33,5.16,3.33,8.796296,-0.944444,19.759259,0.0,,-1.097222,49.426652
US_MT_30081,2021-10-19,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,45,0,4871,65,36,19271,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,27,20,-10,2,3.48,5.74,4.7,8.0,7.83,4.18,5.05,2.78,14.96,2.78,7.13,,4.35,7.48,4.18,4.7,4.87,2.96,,4.18,7.48,28.88,3.31,6.61,2.96,3.65,3.83,30.97,2.96,5.57,3.83,4.87,4.35,8.141975,-0.117284,17.796296,0.0,,0.256944,57.674148
US_MT_30081,2021-10-20,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,24,0,4895,65,14,19285,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,28,17,-11,2,3.3,5.21,3.99,9.72,4.86,4.86,5.21,,9.37,3.99,6.25,,3.3,6.42,,6.08,4.17,2.6,3.47,4.34,6.25,24.82,7.12,5.03,2.43,,4.51,27.95,3.3,4.34,5.55,2.78,4.51,7.518519,0.111111,16.580247,0.0,,0.458333,59.301499
US_MT_30081,2021-10-21,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,26,0,4921,65,38,19323,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,23,17,-19,3,4.11,5.28,3.91,10.96,5.87,6.65,4.11,3.52,15.06,3.72,7.63,,3.52,6.85,6.46,4.11,5.67,2.93,,5.48,5.87,23.87,5.09,6.85,3.13,5.48,4.7,30.71,3.52,4.3,4.5,,2.93,8.845679,0.12963,19.037037,0.028222,,1.701389,60.362117
US_MT_30081,2021-10-22,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,13,0,4934,65,19,19342,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,16,20,-17,3,,5.33,,12.23,7.1,5.13,5.92,3.35,12.04,5.72,7.3,2.76,4.93,6.91,3.95,4.93,,,,3.75,9.67,18.94,5.92,5.13,3.35,4.34,2.76,37.09,,4.14,3.95,3.75,3.35,8.876543,1.290123,19.037037,0.0,,1.715278,60.629558
US_MT_30081,2021-10-23,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,4934,65,1,19343,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,12,19,-11,2,2.91,3.74,4.99,8.53,6.66,5.62,6.86,3.54,9.78,4.37,4.78,3.54,3.95,7.28,5.2,,,4.58,3.95,4.16,4.58,21.84,7.07,4.58,,4.58,4.58,32.87,3.12,4.58,6.24,4.78,2.91,8.567901,1.993827,16.685185,3.866444,,1.951389,64.640476
US_MT_30081,2021-10-24,ChIJLw8VWU_IXlMR5J-NyoMhKGA,Q496758,geoId/30081,US,United States of America,MT,Montana,30081,Ravalli County,US,USA,2,0,0,4934,65,25,19368,42524,21016,21508,4170,4967,3691,4388,4677,6253,7394,4828,2156,1740646,46.08,-114.12,6217,80.17,,19,-18,,4.76,2.78,4.56,8.33,7.14,6.15,4.76,3.57,13.29,2.98,7.34,,,6.94,4.56,4.56,3.77,3.77,4.17,,5.36,22.22,6.15,5.75,,,3.97,38.68,,5.75,2.98,,5.55,5.364198,-1.339506,11.759259,0.254,,0.895833,71.973062
