location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01129,2020-10-09,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,589,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-16,16.84,33.68,24.746914,22.240741,29.388889,6.773333,22.296296,86.088213
US_AL_01129,2020-10-10,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,10,0,599,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,40.0,25.604167,23.166667,28.319444,12.22375,22.177778,80.090061
US_AL_01129,2020-10-11,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,6,0,605,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,20.66,51.64,24.333333,21.486111,28.555556,12.03325,20.155556,76.995024
US_AL_01129,2020-10-12,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,606,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-20,28.54,43.34,23.854167,18.625,30.902778,0.0,20.133333,80.473386
US_AL_01129,2020-10-13,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,607,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-11,29.6,39.47,24.783951,19.932099,30.734568,0.0,18.342593,67.50622
US_AL_01129,2020-10-14,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,4,0,611,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-14,17.32,40.75,19.518519,11.462963,27.925926,0.0,12.527778,64.497974
US_AL_01129,2020-10-15,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,2,0,613,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-15,24.55,39.9,20.728395,13.969136,29.808642,0.0,16.305556,75.3755
US_AL_01129,2020-10-16,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,2,0,615,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-12,18.04,36.09,19.623457,15.907407,24.37037,0.15875,14.611111,72.798021
US_AL_01129,2020-10-17,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,-1,0,614,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,22.34,15.802469,9.061728,24.604938,0.056444,5.546296,51.16691
US_AL_01129,2020-10-18,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,6,0,620,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,,30.8,17.783951,10.462963,27.888889,0.0,13.0,73.932116
US_AL_01129,2020-10-19,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,621,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-12,24.43,32.93,21.771605,16.04321,29.117284,0.0,18.222222,79.919048
US_AL_01129,2020-10-20,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,622,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-15,16.88,48.52,22.228395,16.506173,29.592593,0.0,18.296296,78.29452
US_AL_01129,2020-10-21,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,1,0,623,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-15,24.25,54.26,23.506173,18.358025,30.067901,0.0,19.305556,77.665597
US_AL_01129,2020-10-22,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,11,0,634,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-17,27.62,36.46,23.574074,19.660494,29.111111,0.0,19.935185,80.467713
US_AL_01129,2020-10-23,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,100,0,734,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,-15,,29.99,23.277778,19.08642,29.679012,2.4765,20.092593,82.671474
US_AL_01129,2020-10-24,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,10,0,744,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,20.5,49.98,22.709877,19.160494,26.944444,13.010444,20.259259,87.458594
US_AL_01129,2020-10-25,ChIJv80muBoom4gRBR6CIjX5v_Y,Q501157,geoId/01129,US,United States of America,AL,Alabama,01129,Washington County,US,USA,2,5,0,749,12,,,16522,8114,8408,1859,2244,1956,1762,2084,2391,2172,1361,693,1848801,31.409167,-88.211389,2819,74.875,,,22.47,35.48,18.895062,16.425926,23.685185,9.708444,16.435185,88.345004
