location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20191,2020-02-26,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,20,14,4,-1,6.0,7.12,,7.87,24.37,7.87,6.75,34.86,7.87,,37.49,,5.25,0.864198,-2.339506,4.314815,0.846667,,-5.04321,65.154426
US_KS_20191,2020-02-27,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,14,-3,4,-1,5.44,10.11,7.38,5.44,27.99,9.72,,46.26,7.0,5.83,37.7,13.99,,1.790123,-5.024691,12.333333,0.0,,-5.104938,60.445644
US_KS_20191,2020-02-28,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,24,27,5,-2,,7.39,11.66,,23.33,12.83,,33.83,7.39,7.78,38.88,10.5,,5.753086,-2.716049,16.771605,0.0,,-1.320988,60.556799
US_KS_20191,2020-02-29,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,13,23,8,,10.54,11.91,,8.24,21.53,9.62,12.83,36.65,,,29.32,7.79,,8.691358,-2.185185,21.907407,0.0,,-1.691358,48.33436
US_KS_20191,2020-03-01,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,32,,8,,10.49,11.4,7.3,10.03,26.45,,,44.69,,,40.13,9.58,,14.08642,9.191358,20.228395,0.0,,2.703704,46.314448
US_KS_20191,2020-03-02,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,9,6,5,0,6.06,11.36,5.68,6.06,26.5,9.09,10.98,34.83,,5.3,33.32,9.46,6.44,7.969136,1.882716,17.444444,0.0,,-0.074074,57.154562
US_KS_20191,2020-03-03,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,23,14,5,-3,6.21,11.25,8.15,,17.85,12.03,7.76,39.19,,6.21,41.12,10.09,6.21,7.654321,-0.141975,18.08642,0.0,,-2.061728,50.403398
US_KS_20191,2020-03-04,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,25,16,3,-2,10.81,7.72,9.66,5.79,19.31,10.04,7.34,43.65,,6.57,41.33,6.57,5.79,9.296296,1.648148,16.320988,0.0,,-1.617284,46.697066
US_KS_20191,2020-03-05,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,23,5,2,-2,6.07,13.65,6.07,5.69,31.48,10.62,6.07,37.17,7.21,,37.93,8.34,6.07,8.567901,-0.530864,16.555556,0.0,,-3.716049,42.128466
US_KS_20191,2020-03-06,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,18,25,2,-2,8.47,12.9,6.45,6.45,27.01,7.66,,34.67,,,35.08,6.05,,6.061728,-3.382716,16.135802,0.0,,-6.833333,39.300576
US_KS_20191,2020-03-07,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,7,25,10,,6.53,14.8,,,30.04,6.53,6.97,53.99,,,27.87,7.84,9.14,10.796296,1.981481,20.907407,0.0,,-5.290123,32.020092
US_KS_20191,2020-03-08,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,23,,7,,10.18,13.15,8.06,,22.06,,,56.01,,10.61,33.09,,,12.216049,6.092593,19.228395,0.03175,,1.987654,49.812374
US_KS_20191,2020-03-09,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,14,3,-1,2,,14.04,9.23,5.62,35.71,9.63,7.62,58.59,,6.82,40.53,10.03,,11.401235,5.283951,17.104938,12.954,,9.938272,90.794121
US_KS_20191,2020-03-10,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,13,24,-2,1,7.34,10.2,6.93,,29.37,,6.53,48.54,10.2,,34.26,,,5.555556,0.265432,16.364198,2.060222,,3.222222,85.031285
US_KS_20191,2020-03-11,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,16,21,-1,-3,9.57,10.4,,,40.36,8.32,,72.82,,,31.62,,6.24,14.04321,6.746914,22.407407,5.390444,,7.771605,66.377429
US_KS_20191,2020-03-12,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,31,21,-6,1,,8.09,6.38,,53.62,,9.79,100.0,,7.23,33.62,,6.81,15.679012,10.919753,20.709877,0.508,,8.290123,61.750517
US_KS_20191,2020-03-13,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,15,66,-10,,7.92,10.43,,,52.55,6.67,8.76,94.25,7.51,8.76,32.11,,,7.901235,5.444444,13.932099,0.0,,-1.209877,52.817058
US_KS_20191,2020-03-14,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-7,37,11,,,6.96,,,41.77,7.83,8.7,71.79,,,32.2,7.83,,4.530864,2.679012,6.901235,9.55675,,1.876543,83.029209
US_KS_20191,2020-03-15,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,8,,-4,,10.47,10.47,,,38.95,7.54,,92.15,,,44.4,7.54,6.7,3.679012,1.771605,5.919753,2.25425,,1.592593,86.374554
US_KS_20191,2020-03-16,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,5,27,-12,,9.86,13.14,6.57,6.98,39.42,,9.04,95.28,6.16,,29.16,10.68,,5.845679,3.697531,9.283951,3.07975,,4.796296,93.046138
US_KS_20191,2020-03-17,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,7,51,-16,,5.65,8.88,,,42.0,7.67,6.06,68.25,6.06,,31.5,7.67,,7.753086,5.277778,11.487654,1.30175,,5.925926,88.339264
US_KS_20191,2020-03-18,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,0,43,-17,,6.09,10.15,8.93,,30.04,,,64.54,7.31,,47.49,,,13.12963,9.04321,20.740741,2.76225,,11.259259,88.53969
US_KS_20191,2020-03-19,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-6,41,-19,,,10.15,5.68,12.58,36.94,,7.31,63.32,,,26.79,6.09,,18.87037,14.123457,24.407407,5.68325,,13.358025,70.503649
US_KS_20191,2020-03-20,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-15,,-19,,,11.65,,10.05,32.96,,,58.28,7.64,,28.54,,8.04,6.444444,-1.08642,20.462963,0.889,,-2.055556,54.760922
US_KS_20191,2020-03-21,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-27,32,-9,,12.97,12.13,7.11,11.71,30.96,,,61.49,,7.53,34.72,7.95,,2.240741,-3.895062,10.561728,0.0,,-6.074074,54.375023
US_KS_20191,2020-03-22,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-18,,-27,,,12.79,8.14,,24.81,6.59,5.43,37.21,6.2,12.02,32.95,8.14,,6.759259,3.265432,10.314815,7.8105,,4.339506,84.634353
US_KS_20191,2020-03-23,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-17,5,-20,,6.46,14.06,7.6,8.74,27.37,,,51.31,7.22,5.32,33.45,5.7,,9.104938,4.339506,14.876543,2.794,,7.512346,89.830162
US_KS_20191,2020-03-24,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-9,15,-25,,10.86,10.47,7.76,6.21,23.66,,8.92,49.66,,6.59,34.53,8.54,,12.950617,7.981481,17.648148,13.3985,,10.061728,82.8317
US_KS_20191,2020-03-25,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,,,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-15,5,-30,,6.4,7.91,7.91,6.78,20.71,6.78,8.66,34.64,8.66,,28.24,8.66,,14.679012,7.104938,26.222222,2.709333,,9.753086,72.568314
US_KS_20191,2020-03-26,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,,,1,0,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-10,18,-31,,5.87,9.17,,7.7,30.07,,5.5,46.57,6.97,5.13,28.24,5.87,,16.302469,9.04321,24.722222,0.0,,9.567901,64.957056
US_KS_20191,2020-03-27,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,1,0,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-31,12,-33,,5.85,15.35,12.43,7.31,28.51,8.04,9.5,37.65,8.04,6.58,33.62,10.96,,15.141975,10.58642,20.938272,0.0,,11.820988,80.921513
US_KS_20191,2020-03-28,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,1,0,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-37,12,-20,,,17.16,6.63,7.8,23.4,,,33.92,5.46,12.09,31.97,9.36,,15.493827,12.080247,18.574074,0.127,,8.740741,64.427418
US_KS_20191,2020-03-29,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,1,0,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-26,10,-30,,9.73,12.45,6.23,,18.68,6.62,,30.35,,9.73,27.63,10.9,,11.567901,3.67284,21.055556,0.0,,1.469136,50.123766
US_KS_20191,2020-03-30,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,1,0,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-25,-6,-33,,6.04,8.39,6.71,7.72,16.78,,,42.96,,5.03,31.88,8.72,,12.222222,5.54321,19.333333,0.036286,,3.802469,56.792371
US_KS_20191,2020-03-31,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,1,0,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-19,0,-35,,6.57,7.95,10.37,6.57,24.54,7.95,6.91,36.98,,6.22,29.73,5.18,5.53,12.067901,7.012346,19.024691,7.01675,,8.0,76.281206
US_KS_20191,2020-04-01,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,1,0,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-21,10,-35,,5.73,10.12,,,18.55,5.73,6.07,37.09,,7.08,32.71,5.73,,14.209877,7.987654,22.376543,0.649111,,7.191358,62.919698
US_KS_20191,2020-04-02,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,1,0,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-31,8,-36,,10.45,9.1,8.09,,20.9,5.06,4.72,27.64,6.07,,30.34,5.39,6.74,16.209877,8.5,21.283951,0.0,,9.401235,64.205693
US_KS_20191,2020-04-03,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,1,0,2,0,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-29,19,-36,,7.35,13.04,9.03,6.35,19.72,,7.35,38.44,5.01,,31.42,,7.35,1.401235,-2.740741,11.388889,0.0635,,-2.469136,75.64211
US_KS_20191,2020-04-04,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,2,0,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-37,32,-23,,11.32,7.8,,8.2,16.0,,5.85,33.56,,,35.12,,,2.185185,-2.185185,8.549383,0.0,,-1.925926,74.60279
US_KS_20191,2020-04-05,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,2,0,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,-28,17,-35,,12.08,12.83,5.28,9.44,18.87,6.04,7.55,30.57,,8.3,33.22,8.68,,7.524691,2.432099,17.067901,0.0,,3.771605,77.252959
US_KS_20191,2020-04-06,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,2,0,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-36,,9.51,14.27,6.45,9.85,23.1,6.45,7.81,34.65,6.79,5.78,25.82,8.15,,16.679012,11.839506,23.716049,0.0,,12.567901,76.9127
US_KS_20191,2020-04-07,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,2,0,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-39,,11.04,13.17,,9.26,13.53,6.05,7.83,28.48,6.05,8.9,38.1,8.54,8.19,20.376543,14.858025,28.777778,0.0,,14.765432,70.41696
US_KS_20191,2020-04-08,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,2,0,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-40,,8.85,11.68,7.79,7.08,13.1,7.43,7.43,21.59,,8.5,32.92,8.14,5.66,20.506173,9.185185,31.209877,0.0,,9.407407,49.377104
US_KS_20191,2020-04-09,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,1,2,1,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-39,,5.29,11.64,6.0,6.0,11.64,,5.64,29.99,,6.0,25.76,7.76,4.94,14.222222,6.574074,25.765432,0.0,,0.574074,39.414084
US_KS_20191,2020-04-10,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,2,1,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-42,,7.67,16.1,6.13,,11.88,5.75,,29.13,,5.75,28.75,8.82,6.13,8.814815,-0.635802,18.006173,0.0,,-4.635802,38.40661
US_KS_20191,2020-04-11,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,2,1,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-24,,,11.72,,6.87,11.32,,,21.02,,12.94,31.53,,,16.722222,8.864198,27.938272,0.564444,,6.333333,50.498767
US_KS_20191,2020-04-12,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,2,1,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-38,,5.29,10.95,9.81,,7.93,5.29,,24.16,5.66,10.57,31.71,7.55,5.66,12.240741,2.469136,22.444444,0.0635,,8.802469,79.666378
US_KS_20191,2020-04-13,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,2,1,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-38,,4.87,9.75,,7.31,10.1,4.87,,29.59,,6.96,27.5,5.57,6.96,2.395062,-2.358025,7.845679,0.0,,-7.95679,46.45757
US_KS_20191,2020-04-14,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,2,1,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-38,,5.09,12.57,6.11,,8.83,5.43,6.11,31.93,,6.11,34.99,7.47,,5.703704,-0.444444,11.722222,0.0,,-6.41358,41.988774
US_KS_20191,2020-04-15,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,2,1,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-37,,8.47,12.54,6.44,,8.81,4.74,6.78,30.15,,8.81,29.82,7.79,,7.58642,-1.419753,17.635802,0.0,,-2.746914,48.196051
US_KS_20191,2020-04-16,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,1,0,3,1,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-37,,8.35,8.01,6.68,5.34,10.35,5.67,4.67,23.37,,5.34,27.04,11.69,5.34,12.660494,3.845679,23.049383,0.112889,,2.376543,49.759987
US_KS_20191,2020-04-17,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,3,1,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-37,,12.28,8.87,6.48,5.12,6.82,7.16,,22.85,,6.82,29.67,,,5.950617,1.364198,17.271605,7.58825,,1.617284,73.953633
US_KS_20191,2020-04-18,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,3,1,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-23,,6.84,7.64,5.63,,10.05,7.64,6.03,22.11,,7.64,29.75,,6.03,8.216049,-0.04321,19.314815,1.241778,,0.5,58.421879
US_KS_20191,2020-04-19,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,3,1,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-34,,7.03,13.27,7.03,,9.76,,11.32,23.42,6.25,12.49,34.35,15.61,,15.703704,9.814815,22.728395,3.71475,,7.382716,57.974234
US_KS_20191,2020-04-20,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,3,1,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-35,,4.97,9.94,6.03,,9.58,6.74,8.16,19.87,,8.87,33.36,10.29,,15.783951,6.777778,24.765432,0.169333,,6.401235,53.984064
US_KS_20191,2020-04-21,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,3,1,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-35,,8.05,12.61,6.65,5.6,9.11,9.81,12.26,25.56,,8.4,31.87,7.0,5.25,17.12963,7.265432,25.783951,0.0,,3.635802,40.989981
US_KS_20191,2020-04-22,ChIJb2Nlw8q_uocRpAMP89jrDH8,Q375125,geoId/20191,US,United States of America,KS,Kansas,20191,Sumner County,US,USA,2,0,0,3,1,,,23117,11565,11552,3042,3166,2542,2656,2545,3237,3068,1686,1175,1070414,37.2333,-97.4833,3069,76.983333,,,-38,,6.69,6.36,11.04,5.69,8.37,8.7,9.71,26.77,6.36,7.7,33.47,8.7,,15.592593,11.555556,24.006173,4.28625,,9.555556,67.598679
