location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20053,2021-09-04,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1283,25,1,2840,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,45.48,22.858025,19.228395,27.845679,24.60625,,19.0,79.001305
US_KS_20053,2021-09-05,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1283,25,0,2840,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,51.61,20.975309,13.993827,28.54321,4.289778,,16.098765,73.762608
US_KS_20053,2021-09-06,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1283,25,0,2840,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-69,,23.753086,16.271605,32.580247,0.0,,16.944444,65.790096
US_KS_20053,2021-09-07,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1283,25,7,2847,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-14,64.62,25.530864,19.271605,32.5,0.0,,17.111111,59.866124
US_KS_20053,2021-09-08,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,4,0,1287,25,3,2850,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-14,47.9,21.438272,12.95679,30.098765,0.0,,11.604938,53.663508
US_KS_20053,2021-09-09,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1287,25,1,2851,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-19,,22.135802,13.839506,32.246914,0.0,,13.216049,57.181529
US_KS_20053,2021-09-10,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,8,0,1295,25,19,2870,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-15,36.32,24.833333,16.679012,33.432099,0.0,,15.858025,57.861729
US_KS_20053,2021-09-11,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1295,25,6,2876,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,52.16,26.228395,17.450617,37.006173,0.0,,15.438272,52.009982
US_KS_20053,2021-09-12,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1295,25,13,2889,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,48.19,27.561728,19.111111,34.728395,0.0,,13.617284,42.592983
US_KS_20053,2021-09-13,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1295,25,0,2889,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-19,39.16,26.04321,18.08642,34.858025,0.0,,13.290123,45.716758
US_KS_20053,2021-09-14,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1295,25,1,2890,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-21,39.13,24.320988,18.450617,32.12963,0.0,,15.709877,58.999028
US_KS_20053,2021-09-15,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,4,1,1299,26,9,2899,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-18,,22.12963,17.432099,28.876543,6.19125,,17.364198,74.811391
US_KS_20053,2021-09-16,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1299,26,11,2910,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-23,66.61,25.185185,19.037037,32.055556,0.0,,17.518519,63.220523
US_KS_20053,2021-09-17,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,10,1,1309,27,0,2910,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-20,49.63,24.222222,19.012346,30.722222,0.0,,17.549383,66.624807
US_KS_20053,2021-09-18,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1309,27,4,2914,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,,23.049383,15.987654,31.91358,1.524,,16.796296,68.066552
US_KS_20053,2021-09-19,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1309,27,1,2915,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,37.25,24.944444,17.092593,32.641975,0.0,,15.975309,57.861039
US_KS_20053,2021-09-20,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,11,1,1320,28,3,2918,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-18,52.22,25.765432,20.975309,30.993827,0.338667,,14.240741,49.330876
US_KS_20053,2021-09-21,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1320,28,6,2924,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-20,41.82,17.802469,12.666667,24.907407,0.108857,,8.148148,53.395352
US_KS_20053,2021-09-22,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,4,0,1324,28,4,2928,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-17,,15.617284,6.290123,25.493827,0.028222,,5.574074,51.331956
US_KS_20053,2021-09-23,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1324,28,2,2930,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-18,46.39,18.685185,9.067901,29.740741,0.0,,5.055556,41.085252
US_KS_20053,2021-09-24,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,6,0,1330,28,2,2932,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-14,39.99,20.524691,13.932099,27.351852,0.0,,6.820988,41.146665
US_KS_20053,2021-09-25,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1330,28,16,2948,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,49.02,17.123457,7.098765,27.740741,0.0,,7.074074,51.821243
US_KS_20053,2021-09-26,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1330,28,2,2950,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,,23.62963,14.660494,36.012346,0.0,,7.04321,34.583285
US_KS_20053,2021-09-27,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,6,0,1336,28,0,2950,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-12,53.65,25.407407,15.95679,34.802469,0.0,,8.006173,33.181749
US_KS_20053,2021-09-28,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1336,28,0,2950,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-16,60.27,24.049383,16.160494,33.166667,0.0,,12.67284,49.357487
US_KS_20053,2021-09-29,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,3,0,1339,28,6,2956,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-13,44.62,23.458333,18.326389,30.236111,0.0,,14.666667,57.959451
US_KS_20053,2021-09-30,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1339,28,9,2965,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-15,50.33,19.138889,14.847222,26.541667,13.17625,,15.4375,79.213747
US_KS_20053,2021-10-01,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,1,0,1340,28,5,2970,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-14,35.08,17.458333,12.027778,24.784722,5.2705,,13.166667,75.975922
US_KS_20053,2021-10-02,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1340,28,16,2986,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,41.24,17.569444,15.229167,22.5625,0.85725,,14.798611,83.840629
US_KS_20053,2021-10-03,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1340,28,5,2991,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,32.79,17.756944,10.430556,27.0,2.4765,,10.840278,64.028248
US_KS_20053,2021-10-04,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,4,0,1344,28,1,2992,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-10,51.54,18.451389,9.388889,29.284722,0.0,,8.527778,52.726399
US_KS_20053,2021-10-05,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1344,28,1,2993,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-15,34.85,18.425926,10.320988,27.740741,0.0,,8.123457,51.6843
US_KS_20053,2021-10-06,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,4,0,1348,28,4,2997,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-13,65.64,17.506944,10.722222,24.902778,0.0,,11.631944,68.654514
US_KS_20053,2021-10-07,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1348,28,0,2997,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-18,39.59,19.222222,12.6875,28.430556,0.03175,,12.5,65.121353
US_KS_20053,2021-10-08,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,4,0,1352,28,2,2999,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-6,61.72,21.561728,13.265432,30.339506,0.0,,13.166667,59.405286
US_KS_20053,2021-10-09,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1352,28,2,3001,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,51.1,23.475309,15.574074,33.191358,0.0,,12.691358,51.023038
US_KS_20053,2021-10-10,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1352,28,0,3001,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,51.4,18.759259,13.333333,28.209877,1.072444,,10.209877,57.836754
US_KS_20053,2021-10-11,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,7,0,1359,28,0,3001,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-14,46.36,15.716049,9.524691,24.882716,5.334,,8.617284,62.779296
US_KS_20053,2021-10-12,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1359,28,5,3006,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-11,51.64,16.290123,11.030864,23.530864,0.635,,8.648148,60.824434
US_KS_20053,2021-10-13,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,-1,0,1358,28,2,3008,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-11,52.19,16.407407,10.54321,21.296296,24.384,,9.191358,62.465215
US_KS_20053,2021-10-14,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1358,28,3,3011,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-12,,12.283951,5.518519,19.654321,8.664222,,4.302469,58.269637
US_KS_20053,2021-10-15,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,4,0,1362,28,3,3014,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-8,,11.697531,6.425926,17.790123,0.0,,3.012346,55.392376
US_KS_20053,2021-10-16,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1362,28,1,3015,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,,10.049383,1.135802,22.012346,0.0,,-0.271605,48.790909
US_KS_20053,2021-10-17,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1362,28,3,3018,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,39.26,13.555556,3.530864,25.253086,0.0,,3.382716,50.443889
US_KS_20053,2021-10-18,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,5,0,1367,28,0,3018,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-15,53.56,14.895062,6.62963,23.524691,0.0,,4.166667,48.760235
US_KS_20053,2021-10-19,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1367,28,2,3020,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-14,60.37,17.17284,11.08642,24.54321,0.0,,7.944444,54.705284
US_KS_20053,2021-10-20,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,9,0,1376,28,4,3024,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-13,38.21,15.283951,9.401235,22.382716,0.0,,6.740741,56.975965
US_KS_20053,2021-10-21,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1376,28,1,3025,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-12,77.76,8.765432,1.382716,18.296296,0.0,,2.006173,62.601525
US_KS_20053,2021-10-22,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,7,0,1383,28,3,3028,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-19,46.07,12.753086,3.358025,24.876543,0.0,,5.771605,62.637736
US_KS_20053,2021-10-23,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1383,28,2,3030,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,50.51,15.882716,8.91358,24.944444,0.0,,11.691358,76.457343
US_KS_20053,2021-10-24,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1383,28,2,3032,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,43.82,17.117284,10.37037,22.759259,0.0,,12.432099,74.357012
US_KS_20053,2021-10-25,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,8,0,1391,28,0,3032,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-10,45.0,9.111111,5.419753,16.228395,0.056444,,6.111111,81.602471
US_KS_20053,2021-10-26,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1391,28,0,3032,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-17,48.91,12.882716,7.771605,23.259259,0.0,,10.345679,84.634023
US_KS_20053,2021-10-27,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,4,1,1395,29,0,3032,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-12,32.68,13.820988,8.259259,21.746914,12.573,,11.123457,83.961671
US_KS_20053,2021-10-28,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1395,29,2,3034,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-12,41.65,11.981481,8.228395,17.938272,7.5565,,2.074074,51.612364
US_KS_20053,2021-10-29,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,1,0,1396,29,2,3036,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-15,38.93,11.197531,4.771605,17.518519,0.0,,-2.135802,39.70173
US_KS_20053,2021-10-30,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1396,29,1,3037,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,49.49,10.117284,0.95679,23.469136,0.0,,0.537037,51.560153
US_KS_20053,2021-10-31,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1396,29,12,3049,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,68.36,9.753086,3.296296,18.203704,0.0,,2.339506,60.021412
US_KS_20053,2021-11-01,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,7,0,1403,29,1,3050,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-7,47.79,5.765432,2.919753,9.95679,0.0,,-0.648148,63.555546
US_KS_20053,2021-11-02,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1403,29,0,3050,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-14,,4.969136,3.358025,7.12963,0.635,,1.425926,78.025296
US_KS_20053,2021-11-03,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,7,0,1410,29,3,3053,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-11,55.05,5.018519,3.123457,8.08642,2.737556,,2.648148,84.90603
US_KS_20053,2021-11-04,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1410,29,1,3054,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-17,67.96,7.54321,3.111111,13.876543,0.395111,,4.493827,81.106138
US_KS_20053,2021-11-05,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,2,0,1412,29,1,3055,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-7,51.24,8.858025,4.833333,15.54321,0.0,,5.790123,81.23491
US_KS_20053,2021-11-06,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1412,29,1,3056,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,45.69,10.660494,3.623457,21.253086,0.0,,6.17284,73.879741
US_KS_20053,2021-11-07,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1412,29,4,3060,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,63.98,14.54321,7.833333,24.932099,0.0,,7.592593,63.133406
US_KS_20053,2021-11-08,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,7,0,1419,29,0,3060,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-1,,13.833333,7.290123,20.62963,0.0,,7.67284,66.676077
US_KS_20053,2021-11-09,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1419,29,0,3060,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-18,41.56,10.864198,7.111111,15.524691,0.0,,4.907407,67.130625
US_KS_20053,2021-11-10,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,8,1,1427,30,2,3062,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-11,35.14,10.604938,6.117284,15.32716,0.0,,7.580247,81.637985
US_KS_20053,2021-11-11,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1427,30,0,3062,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-29,54.61,7.839506,1.481481,14.432099,0.084667,,-0.808642,54.524735
US_KS_20053,2021-11-12,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,5,1,1432,31,3,3065,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,-8,56.49,6.240741,1.5,11.203704,0.0,,-7.037037,38.20559
US_KS_20053,2021-11-13,ChIJx0tjp8Zso4cRevNzYe3w0fM,Q376059,geoId/20053,US,United States of America,KS,Kansas,20053,Ellsworth County,US,USA,2,0,0,1432,31,9,3074,6284,3537,2747,639,643,875,808,715,872,868,493,371,1070412,38.654444,-98.212778,1874,77.45,,,54.3,2.969136,-5.191358,16.660494,0.0,,-5.635802,53.367533
