location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29141,2021-07-24,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,16,0,2031,44,15,5772,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-11,,5.89,3.45,5.89,9.54,5.68,18.68,4.06,27.95679,22.802469,33.740741,0.0,,22.709877,73.321871
US_MO_29141,2021-07-25,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,1,0,2032,44,12,5784,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-21,,11.22,4.92,,15.75,5.71,18.51,5.12,27.092593,23.358025,32.098765,2.0828,,23.018519,78.576112
US_MO_29141,2021-07-26,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,2032,44,3,5787,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-18,1,7.62,3.7,,15.48,6.93,20.79,6.93,25.802469,20.333333,31.740741,0.169333,,20.240741,71.564809
US_MO_29141,2021-07-27,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,16,0,2048,44,3,5790,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-18,2,6.82,7.29,5.17,15.05,7.76,15.76,6.11,26.191358,19.506173,33.123457,0.0,,20.450617,70.86327
US_MO_29141,2021-07-28,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,1,1,2049,45,10,5800,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-14,-1,6.88,6.88,,12.61,8.48,16.74,6.65,27.771605,21.493827,34.234568,0.0,,22.740741,74.260101
US_MO_29141,2021-07-29,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,14,0,2063,45,6,5806,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-17,1,8.54,4.62,4.85,14.54,7.15,20.54,6.69,28.951389,22.763889,34.826389,0.0,,23.756944,73.772493
US_MO_29141,2021-07-30,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,16,0,2079,45,26,5832,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-2,-1,6.83,4.85,,15.86,4.41,17.18,5.29,28.802469,24.228395,33.938272,0.03175,,23.685185,74.052087
US_MO_29141,2021-07-31,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,4,0,2083,45,32,5864,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-6,,7.19,6.59,,10.58,4.39,20.37,3.59,26.006173,23.148148,30.580247,4.6736,,22.907407,83.135416
US_MO_29141,2021-08-01,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,9,0,2092,45,7,5871,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-15,,9.24,6.44,,16.54,7.73,16.54,9.45,23.259259,17.345679,28.833333,1.495778,,18.54321,74.903741
US_MO_29141,2021-08-02,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,3,0,2095,45,0,5871,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-18,0,8.62,5.82,6.52,16.3,7.22,23.99,5.36,22.783951,17.685185,28.037037,0.0,,17.222222,71.05784
US_MO_29141,2021-08-03,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,20,1,2115,46,7,5878,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-17,-1,7.1,4.73,5.44,13.24,8.99,21.52,6.15,21.296296,16.444444,26.839506,0.0,,16.117284,72.46939
US_MO_29141,2021-08-04,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,18,0,2133,46,9,5887,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-15,-4,8.92,7.51,5.87,14.09,7.51,20.9,7.04,21.351852,14.95679,28.006173,0.0,,15.12963,67.786537
US_MO_29141,2021-08-05,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,5,0,2138,46,8,5895,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-13,0,6.63,8.69,5.03,16.69,6.86,18.74,6.86,21.765432,16.876543,27.425926,0.072571,,16.740741,73.250491
US_MO_29141,2021-08-06,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,20,0,2158,46,23,5918,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-5,-2,7.45,5.92,,12.5,5.7,18.41,6.8,25.055556,19.838889,30.966667,0.0,,19.466667,71.682143
US_MO_29141,2021-08-07,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,13,0,2171,46,12,5930,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-9,,9.72,4.55,5.59,12.62,9.72,16.55,6.83,26.177778,20.783333,32.611111,0.0,,20.222222,69.926222
US_MO_29141,2021-08-08,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,3,0,2174,46,19,5949,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-25,,6.51,5.86,4.78,18.45,8.46,21.49,7.6,26.122222,22.366667,30.766667,0.9652,,20.911111,73.183383
US_MO_29141,2021-08-09,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,6,0,2180,46,11,5960,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-22,1,7.3,7.3,3.77,18.84,7.3,20.72,7.06,28.144444,23.777778,34.011111,1.241778,,22.722222,72.524792
US_MO_29141,2021-08-10,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,14,3,2194,49,0,5960,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-18,2,9.47,4.86,,19.67,9.95,22.09,6.31,28.955556,24.338889,33.766667,0.169333,,23.422222,72.264313
US_MO_29141,2021-08-11,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,11,0,2205,49,27,5987,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-14,-4,4.74,5.24,5.24,14.98,6.49,18.72,6.99,29.661111,24.316667,35.422222,0.0,,21.877778,63.211614
US_MO_29141,2021-08-12,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,9,0,2214,49,0,5987,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-18,1,6.72,,5.28,15.12,3.84,19.2,3.6,28.933333,21.472222,36.094444,0.0,,20.888889,62.099926
US_MO_29141,2021-08-13,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,8,0,2222,49,54,6041,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-7,0,7.24,3.62,3.85,18.56,6.56,16.75,4.75,23.322222,20.333333,29.138889,7.982857,,19.483333,79.160909
US_MO_29141,2021-08-14,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,9,0,2231,49,37,6078,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-7,,8.45,3.56,4.89,15.78,9.11,19.34,7.56,24.2,18.583333,29.627778,0.790222,,16.894444,64.108299
US_MO_29141,2021-08-15,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,3,0,2234,49,16,6094,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-20,,10.33,4.59,5.97,14.24,7.81,17.22,4.59,22.855556,16.372222,29.338889,0.0,,15.472222,63.449354
US_MO_29141,2021-08-16,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,4,0,2238,49,0,6094,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-20,0,7.24,5.99,4.49,12.23,5.49,20.22,5.49,23.022222,16.527778,29.816667,0.0,,16.277778,66.081204
US_MO_29141,2021-08-17,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,11,0,2249,49,6,6100,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-21,-1,8.75,7.43,6.63,14.32,11.14,18.57,8.22,23.444444,18.25,30.677778,1.608667,,18.0,71.735557
US_MO_29141,2021-08-18,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,18,0,2267,49,0,6100,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-15,-4,7.0,3.89,,15.05,6.49,24.65,6.49,24.35,19.372222,30.711111,0.197556,,19.761111,76.283778
US_MO_29141,2021-08-19,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,9,0,2276,49,0,6100,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-13,-1,5.87,4.34,,15.3,6.63,22.7,7.65,24.672222,19.572222,31.505556,0.0,,20.422222,77.493709
US_MO_29141,2021-08-20,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,14,0,2290,49,57,6157,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-5,-1,6.33,4.45,4.45,13.59,7.5,22.03,5.86,26.5,21.05,32.361111,0.0,,21.833333,75.776218
US_MO_29141,2021-08-21,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,9,0,2299,49,26,6183,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-10,,9.26,3.75,,11.24,8.38,18.52,3.75,25.1,20.055556,30.85,20.864286,,21.238889,79.476749
US_MO_29141,2021-08-22,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,3,0,2302,49,31,6214,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-24,,9.08,5.26,3.58,11.71,7.65,22.47,7.17,24.122222,17.877778,31.333333,2.511778,,18.761111,72.288126
US_MO_29141,2021-08-23,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,0,2304,49,19,6233,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-18,0,9.75,5.75,4.25,13.75,6.25,17.75,5.25,27.755556,20.994444,34.716667,0.0,,21.955556,70.908616
US_MO_29141,2021-08-24,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,10,2,2314,51,20,6253,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-20,2,6.84,,,14.95,6.33,16.21,6.59,28.544444,22.133333,34.766667,0.0,,21.938889,67.671604
US_MO_29141,2021-08-25,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,9,0,2323,51,12,6265,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-14,-4,9.04,,6.28,11.81,4.27,19.34,4.02,28.016667,21.761111,34.672222,0.0,,21.583333,68.360327
US_MO_29141,2021-08-26,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,7,1,2330,52,28,6293,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-11,0,6.4,4.74,,9.0,7.11,14.69,5.68,28.911111,23.233333,35.466667,0.0,,22.461111,68.578333
US_MO_29141,2021-08-27,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,5,0,2335,52,11,6304,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,1,-2,6.49,3.89,,8.65,6.49,15.79,4.11,28.033333,21.411111,34.655556,0.6604,,21.527778,67.93769
US_MO_29141,2021-08-28,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,1,0,2336,52,0,6304,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-7,,6.82,4.09,,14.31,7.27,14.99,4.77,28.016667,22.016667,33.827778,0.0,,20.672222,64.618542
US_MO_29141,2021-08-29,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,1,0,2337,52,29,6333,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-23,,7.84,5.07,,12.45,4.84,16.14,5.76,26.794444,21.272222,33.333333,0.0,,20.577778,68.977644
US_MO_29141,2021-08-30,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,3,0,2340,52,0,6333,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-15,0,5.86,5.39,4.69,13.6,5.63,20.17,4.93,26.094444,20.9,32.761111,0.310444,,21.522222,76.309894
US_MO_29141,2021-08-31,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,8,0,2348,52,11,6344,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-11,0,6.29,4.19,6.05,11.64,5.35,17.92,4.42,23.977778,19.322222,30.961111,2.06375,,20.233333,79.835326
US_MO_29141,2021-09-01,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,9,1,2357,53,20,6364,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-9,-3,9.91,3.96,6.44,10.4,7.68,17.59,3.72,23.522222,19.094444,29.75,1.0414,,18.411111,73.178117
US_MO_29141,2021-09-02,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,7,0,2364,53,16,6380,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-9,-2,6.41,11.62,3.79,18.98,4.27,24.43,,22.783333,17.016667,30.194444,0.0,,16.016667,65.831124
US_MO_29141,2021-09-03,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,9,0,2373,53,18,6398,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,5,-4,7.82,4.44,3.38,10.78,5.07,14.79,4.01,23.322222,19.083333,30.4,0.254,,17.138889,68.42967
US_MO_29141,2021-09-04,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,5,0,2378,53,34,6432,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-13,,5.56,5.91,4.69,12.51,,21.37,4.0,23.711111,20.933333,28.938889,10.704286,,21.977778,90.133786
US_MO_29141,2021-09-05,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,3,0,2381,53,0,6432,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-18,,11.52,5.67,2.56,11.71,7.87,18.66,7.13,21.516667,15.75,28.361111,14.703778,,16.677778,74.676103
US_MO_29141,2021-09-06,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,1,0,2382,53,0,6432,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-60,10,11.87,7.12,4.16,12.46,8.31,21.17,6.73,22.461111,15.472222,30.722222,0.0,,16.022222,67.519052
US_MO_29141,2021-09-07,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,5,0,2387,53,10,6442,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-13,-2,6.31,5.84,3.5,14.48,6.78,15.42,7.01,24.433333,17.844444,32.433333,0.0,,17.094444,63.983827
US_MO_29141,2021-09-08,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,7,2,2394,55,10,6452,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-8,-4,11.24,,5.02,13.39,6.46,18.41,,23.016667,15.155556,30.127778,0.0,,13.144444,54.039155
US_MO_29141,2021-09-09,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,6,0,2400,55,16,6468,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-7,-2,10.02,8.88,,11.61,6.37,19.12,4.78,20.055556,12.533333,28.6,0.0,,11.327778,57.8383
US_MO_29141,2021-09-10,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,5,0,2405,55,20,6488,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,5,-4,10.69,8.14,6.51,11.16,5.12,17.9,6.97,22.261111,14.877778,31.844444,0.0,,14.627778,62.221901
US_MO_29141,2021-09-11,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,10,0,2415,55,10,6498,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-10,,9.6,5.3,,15.66,6.82,24.25,4.55,25.194444,18.533333,31.977778,0.0,,15.866667,56.555896
US_MO_29141,2021-09-12,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,0,2417,55,17,6515,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-25,,8.86,8.37,4.92,15.01,6.89,17.48,4.68,25.594444,20.872222,31.205556,0.0,,16.322222,56.852025
US_MO_29141,2021-09-13,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,3,0,2420,55,0,6515,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-13,-1,8.26,9.2,5.66,13.45,8.26,21.71,5.43,24.133333,15.744444,32.277778,0.0,,16.227778,61.620543
US_MO_29141,2021-09-14,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,2,2,2422,57,12,6527,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-12,-1,7.51,6.57,6.34,14.08,4.46,19.95,4.93,25.383333,20.283333,31.316667,0.381,,19.222222,69.061182
US_MO_29141,2021-09-15,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,11,0,2433,57,28,6555,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-8,-4,10.34,6.01,5.53,14.43,5.05,18.03,,22.866667,17.316667,29.772222,0.719667,,16.205556,66.612563
US_MO_29141,2021-09-16,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,7,0,2440,57,18,6573,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-8,-2,6.56,,4.45,13.35,4.45,14.99,6.56,22.027778,14.166667,31.266667,0.0254,,14.727778,63.815973
US_MO_29141,2021-09-17,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,19,0,2459,57,14,6587,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,0,-4,7.84,3.92,3.92,13.37,,17.05,4.84,23.711111,16.15,32.483333,0.0,,16.572222,64.670675
US_MO_29141,2021-09-18,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,12,0,2471,57,14,6601,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-14,,8.73,5.82,4.37,14.79,5.82,18.91,4.37,24.4,16.194444,32.722222,0.0,,17.172222,64.722574
US_MO_29141,2021-09-19,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,3,0,2474,57,12,6613,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-27,,7.31,4.25,5.19,10.38,3.54,19.34,4.48,24.083333,17.155556,31.194444,0.0,,18.122222,69.857482
US_MO_29141,2021-09-20,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,0,0,2474,57,6,6619,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-14,-1,6.27,5.82,,8.51,4.7,17.69,,25.138889,19.1,32.861111,0.0,,19.138889,69.683254
US_MO_29141,2021-09-21,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,10,0,2484,57,8,6627,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-13,-1,7.14,5.95,5.24,15.48,3.81,18.81,6.19,19.394444,14.6,29.15,24.855714,,13.744444,69.990379
US_MO_29141,2021-09-22,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,4,0,2488,57,18,6645,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-6,-4,4.61,5.34,,9.94,,18.43,,15.955556,10.383333,22.161111,4.064,,7.672222,58.132604
US_MO_29141,2021-09-23,ChIJhaNIffSXxIcR6vlPGkDRS18,Q484672,geoId/29141,US,United States of America,MO,Missouri,29141,Morgan County,US,USA,2,7,0,2495,57,16,6661,20162,10138,10024,2524,2404,2013,1969,1970,2959,3044,2209,1070,1180510,38.43,-92.89,1590,75.36,,,-8,-1,7.34,,4.5,23.44,4.26,13.02,6.87,15.083333,7.388889,23.472222,0.0,,6.933333,58.916499
