location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13061,2021-04-25,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,,,0,0,0,0,0,0,0,0,0,0,3,2,16,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,19.327778,13.383333,25.233333,55.738889,13.576389,69.286928
US_GA_13061,2021-04-26,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,,306,0,0,0,0,0,0,0,0,0,0,3,2,16,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,18.516667,9.65,27.411111,0.0,11.506944,63.326235
US_GA_13061,2021-04-27,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,1,307,0,0,0,0,0,0,0,0,0,0,3,2,16,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,21.238889,13.411111,28.872222,0.0,15.527778,69.393322
US_GA_13061,2021-04-28,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,4,311,0,0,0,0,0,0,0,0,0,0,3,2,16,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,22.6,16.466667,29.616667,0.0,16.868056,69.455847
US_GA_13061,2021-04-29,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,3,314,0,0,0,0,0,0,0,0,0,0,3,2,16,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,22.427778,16.25,29.011111,0.0,17.409722,73.002405
US_GA_13061,2021-04-30,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,1,315,0,0,0,0,0,0,0,0,0,0,3,2,16,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,23.233333,19.038889,28.077778,0.0,18.652778,75.650405
US_GA_13061,2021-05-01,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,8,323,0,0,0,0,0,0,0,0,0,0,3,2,16,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,20.927778,13.2,28.588889,0.0,10.798611,52.223281
US_GA_13061,2021-05-02,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,0,323,0,0,0,0,0,0,0,0,0,0,3,2,16,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,21.638889,14.138889,29.066667,0.0,14.631944,64.532235
US_GA_13061,2021-05-03,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,2,325,0,0,0,0,0,0,0,0,0,0,3,2,16,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,24.511111,20.022222,30.244444,1.382889,19.993056,77.185161
US_GA_13061,2021-05-04,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,0,325,0,0,0,0,0,0,0,0,0,0,3,2,16,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,25.17284,20.006173,32.185185,6.023429,21.31746,78.758903
US_GA_13061,2021-05-05,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,-1,0,237,3,3,328,0,0,0,0,0,0,0,0,0,0,3,2,16,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,21.987654,18.493827,28.148148,18.923,19.047619,84.043625
US_GA_13061,2021-05-06,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,237,3,0,328,0,0,0,0,0,0,0,0,0,0,3,2,16,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,21.32716,16.746914,26.5,1.636889,14.626984,65.572548
US_GA_13061,2021-05-07,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,238,3,7,335,0,0,1,0,0,0,0,0,0,0,3,2,17,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,19.211111,11.922222,25.25,0.0,8.75,50.618422
US_GA_13061,2021-05-08,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,10,345,0,0,0,0,0,0,0,0,0,0,3,2,17,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,17.238889,7.827778,26.622222,0.0,6.284722,48.032775
US_GA_13061,2021-05-09,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,3,348,0,0,0,0,0,0,0,0,0,0,3,2,17,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,20.094444,10.627778,30.583333,0.0,13.291667,64.698664
US_GA_13061,2021-05-10,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,0,348,0,0,0,0,0,0,0,0,0,0,3,2,17,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,22.555556,17.877778,27.75,1.382889,19.284722,82.123533
US_GA_13061,2021-05-11,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,0,348,0,0,0,0,0,0,0,0,0,0,3,2,17,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,23.288889,19.127778,28.761111,11.740444,19.756944,80.513651
US_GA_13061,2021-05-12,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,-1,0,237,3,1,349,0,0,0,-1,0,0,0,0,0,0,3,2,17,26,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,20.633333,17.572222,26.288889,16.143111,18.833333,89.034875
US_GA_13061,2021-05-13,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,237,3,4,353,0,0,0,0,0,0,0,0,0,0,3,2,17,26,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,15.622222,11.594444,23.022222,13.335,11.631944,76.485598
US_GA_13061,2021-05-14,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,238,3,2,355,0,0,1,0,0,0,0,0,0,0,3,2,18,26,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,17.355556,10.077778,24.655556,0.0508,10.131944,62.340791
US_GA_13061,2021-05-15,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,1,0,239,3,5,360,0,0,0,1,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,18.616667,10.033333,26.45,0.0,9.138889,53.575076
US_GA_13061,2021-05-16,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,239,3,0,360,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,19.255556,10.311111,27.088889,0.0,9.444444,52.474324
US_GA_13061,2021-05-17,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,239,3,0,360,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,21.111111,12.855556,29.061111,0.0,12.756944,58.58476
US_GA_13061,2021-05-18,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,239,3,9,369,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,23.505556,17.277778,29.705556,0.0,15.055556,58.934863
US_GA_13061,2021-05-19,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,239,3,0,369,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,24.205556,18.2,29.833333,0.0,15.611111,58.494815
US_GA_13061,2021-05-20,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,239,3,14,383,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,24.172222,18.494444,29.544444,0.0,15.020833,56.424639
US_GA_13061,2021-05-21,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,239,3,0,383,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,23.911111,16.727778,30.616667,0.0,14.291667,54.638309
US_GA_13061,2021-05-22,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,239,3,14,397,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,23.788889,16.544444,30.172222,0.0,15.354167,58.979031
US_GA_13061,2021-05-23,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,239,3,3,400,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,23.622222,15.744444,31.516667,0.0,15.652778,60.452342
US_GA_13061,2021-05-24,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,239,3,0,400,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,24.761111,16.361111,33.116667,0.0,16.083333,58.202602
US_GA_13061,2021-05-25,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,239,3,0,400,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,25.811111,17.466667,33.705556,0.0,16.201389,54.824039
US_GA_13061,2021-05-26,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,-1,0,238,3,5,405,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,25.338889,17.105556,32.605556,0.0,16.458333,57.885451
US_GA_13061,2021-05-27,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,2,407,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,25.194444,17.7,32.166667,0.0,17.770833,63.961271
US_GA_13061,2021-05-28,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,0,407,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,25.616667,19.022222,32.511111,0.0,18.805556,66.023246
US_GA_13061,2021-05-29,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,0,407,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,24.611111,19.366667,30.294444,6.604,18.194444,67.973043
US_GA_13061,2021-05-30,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,0,407,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,21.038889,13.477778,28.222222,0.889,12.3125,57.703034
US_GA_13061,2021-05-31,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,0,0,238,3,0,407,0,0,0,0,0,0,0,0,0,0,3,2,18,27,31,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,22.511111,14.7,30.95,0.0,14.555556,60.791276
US_GA_13061,2021-06-01,ChIJubfXEGRTjYgRfyvrBvPrNxQ,Q156580,geoId/13061,US,United States of America,GA,Georgia,13061,Clay County,US,USA,2,-1,0,237,3,15,422,0,0,0,0,1,0,0,0,0,0,3,2,18,27,32,29,17,24,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,2955,1379,1576,328,364,284,329,249,378,503,359,161,1028128,31.62,-84.99,562,72.2,24.233333,17.205556,30.961111,0.0,15.319444,57.406683
