location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16035,2020-12-06,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,598,0,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,-3.3,-7.861111,3.666667,0.0,,-6.685185,77.524757
US_ID_16035,2020-12-07,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,68,0,666,0,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-11,23.49,-3.011111,-7.505556,3.044444,0.0,,-5.598765,82.534154
US_ID_16035,2020-12-08,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,7,0,673,0,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-11,22.88,1.811111,-4.444444,9.783951,0.0,,-3.993827,66.934497
US_ID_16035,2020-12-09,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,24,2,697,2,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-8,18.14,3.483333,-1.527778,9.566667,0.2286,,-2.240741,67.111277
US_ID_16035,2020-12-10,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,28,1,725,3,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-8,19.32,0.872222,-2.411111,5.422222,0.8636,,-1.765432,83.329254
US_ID_16035,2020-12-11,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,6,0,731,3,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,20.36,-2.088889,-4.744444,2.994444,0.028222,,-3.888889,88.36402
US_ID_16035,2020-12-12,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,731,3,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,40.38,-2.355556,-5.316667,-0.088889,2.286,,-3.82716,90.205098
US_ID_16035,2020-12-13,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,731,3,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,-3.244444,-6.727778,-0.761111,0.028222,30.48,-5.37037,85.933666
US_ID_16035,2020-12-14,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,14,2,745,5,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-8,17.44,-1.372222,-4.338889,0.261111,1.749778,30.48,-2.771605,90.680704
US_ID_16035,2020-12-15,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,12,0,757,5,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-13,24.11,-0.544444,-2.772222,2.211111,0.536222,50.8,-2.395062,87.798433
US_ID_16035,2020-12-16,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,8,0,765,5,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-9,25.39,2.333333,-1.116667,4.955556,3.1242,50.8,-0.901235,80.249218
US_ID_16035,2020-12-17,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,7,0,772,5,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-8,21.87,2.9,0.072222,5.477778,3.330222,50.8,-0.216049,80.37052
US_ID_16035,2020-12-18,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,5,0,777,5,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,25.91,2.25,0.344444,5.061111,1.213556,30.48,-0.753086,80.820505
US_ID_16035,2020-12-19,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,2,0,779,5,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,31.65,3.927778,0.688889,6.816667,1.241778,,-0.493827,73.564334
US_ID_16035,2020-12-20,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,779,5,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,24.13,5.388889,2.088889,7.6,6.688667,,1.530864,77.253581
US_ID_16035,2020-12-21,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,8,1,787,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-21,19.32,5.061111,2.266667,10.25,5.644444,,2.796296,85.438732
US_ID_16035,2020-12-22,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,7,0,794,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-20,36.93,3.733333,-0.405556,9.7,5.672667,,-0.993827,72.784837
US_ID_16035,2020-12-23,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,2,0,796,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-29,36.45,-2.351852,-7.104938,5.296296,0.73025,,-5.951389,75.003934
US_ID_16035,2020-12-24,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,6,0,802,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-54,,-3.616667,-8.161111,2.566667,0.0,50.8,-7.722222,73.339656
US_ID_16035,2020-12-25,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,802,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-70,,-2.672222,-6.844444,2.472222,0.0,50.8,-7.395062,71.763604
US_ID_16035,2020-12-26,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,802,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,33.46,0.255556,-2.727778,3.55,3.640667,30.48,-2.080247,84.580738
US_ID_16035,2020-12-27,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,802,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,0.138889,-2.433333,3.277778,2.511778,30.48,-1.858025,86.378655
US_ID_16035,2020-12-28,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,3,0,805,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-25,28.24,-2.811111,-6.155556,1.916667,0.0,,-5.012346,85.596602
US_ID_16035,2020-12-29,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,11,0,816,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-28,47.04,-3.938889,-6.577778,-0.233333,0.0,,-5.876543,86.991865
US_ID_16035,2020-12-30,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,7,0,823,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-30,34.52,-2.766667,-4.966667,0.35,0.5334,,-4.759259,87.048662
US_ID_16035,2020-12-31,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,5,0,828,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-38,30.04,0.888889,-2.67284,3.172222,8.89,,-1.351852,86.028652
US_ID_16035,2021-01-01,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,828,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-58,22.93,1.733333,-0.772222,4.272222,3.429,,-0.771605,84.021733
US_ID_16035,2021-01-02,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,-3,0,825,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,38.99,3.172222,0.277778,5.294444,2.159,30.48,-1.253086,74.043111
US_ID_16035,2021-01-03,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,825,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,25.83,4.027778,1.433333,6.216667,6.378222,,-0.17284,74.8941
US_ID_16035,2021-01-04,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,6,0,831,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-8,30.56,2.294444,-0.088889,6.283333,3.9116,,-1.845679,75.643607
US_ID_16035,2021-01-05,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,6,0,837,6,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-6,25.29,2.811111,-0.227778,5.755556,5.503333,,-0.858025,77.409509
US_ID_16035,2021-01-06,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,2,837,8,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-8,27.77,2.883333,0.255556,6.105556,0.4572,,-1.87037,72.791702
US_ID_16035,2021-01-07,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,4,0,841,8,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-11,31.71,1.961111,-0.105556,5.655556,3.781778,,-0.12963,86.490074
US_ID_16035,2021-01-08,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,7,0,848,8,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,29.66,0.922222,-1.85,4.116667,1.2446,,-0.925926,87.992038
US_ID_16035,2021-01-09,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,849,8,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,25.65,0.638889,-1.861111,3.538889,0.0254,,-1.259259,87.692253
US_ID_16035,2021-01-10,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,849,8,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,20.19,-0.605556,-3.688889,3.266667,0.0,,-2.95679,84.895959
US_ID_16035,2021-01-11,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,3,0,852,8,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-3,29.26,0.294444,-3.188889,3.916667,0.0,,-3.302469,78.600928
US_ID_16035,2021-01-12,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,4,0,856,8,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-5,22.31,1.95,-1.572222,5.922222,1.157111,,-1.049383,82.268193
US_ID_16035,2021-01-13,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,856,8,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-3,24.85,5.711111,1.266667,9.461111,21.646444,,0.537037,70.458623
US_ID_16035,2021-01-14,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,4,2,860,10,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-12,21.36,0.938272,-3.759259,8.37037,1.524,,-4.645833,65.902483
US_ID_16035,2021-01-15,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,61,0,921,10,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-8,34.76,-0.572222,-4.394444,4.005556,0.0,,-4.771605,73.632746
US_ID_16035,2021-01-16,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,921,10,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,34.37,-0.1,-3.05,3.6,2.342444,,-1.679012,90.25928
US_ID_16035,2021-01-17,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,921,10,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,1.277778,-1.311111,5.077778,0.1524,50.8,-0.450617,88.56648
US_ID_16035,2021-01-18,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,921,10,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-31,25.48,0.638889,-1.444444,3.55,2.991556,30.48,-1.734568,84.524068
US_ID_16035,2021-01-19,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,15,0,936,10,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-12,19.81,-1.655556,-5.255556,3.044444,0.0,50.8,-3.765432,85.307744
US_ID_16035,2021-01-20,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,936,10,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-5,22.51,-0.8,-4.477778,3.033333,0.0,30.48,-4.765432,75.566557
US_ID_16035,2021-01-21,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,937,10,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-4,19.58,-0.259259,-3.481481,2.567901,0.0,30.48,-3.298611,79.179569
US_ID_16035,2021-01-22,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,938,10,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,28.41,-0.977778,-3.37037,2.592593,0.508,,-2.932099,86.023082
US_ID_16035,2021-01-23,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,938,10,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,-2.872222,-6.511111,1.988889,0.0,,-5.104938,82.0608
US_ID_16035,2021-01-24,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,938,10,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,35.55,-4.672222,-8.661111,0.161111,0.0,,-7.679012,79.4931
US_ID_16035,2021-01-25,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,16,1,954,11,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-6,30.79,-3.538889,-7.666667,0.444444,0.0,,-6.395062,81.293978
US_ID_16035,2021-01-26,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,955,11,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-8,28.35,-3.15,-5.95,0.966667,0.381,,-5.876543,82.245815
US_ID_16035,2021-01-27,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,17,1,972,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-10,30.82,-2.838889,-6.266667,2.9,0.0508,,-7.425926,72.696363
US_ID_16035,2021-01-28,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,2,0,974,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-13,28.12,0.32716,-4.759259,5.425926,0.366889,,-3.375,77.691741
US_ID_16035,2021-01-29,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,975,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,25.92,0.833333,-2.783951,4.814815,0.395111,,-0.819444,88.250111
US_ID_16035,2021-01-30,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,-1,0,974,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,31.55,1.030864,-1.728395,5.666667,1.524,,-0.597222,88.922984
US_ID_16035,2021-01-31,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,974,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,26.83,2.654321,-1.518519,8.5,0.028222,,-2.423611,71.602773
US_ID_16035,2021-02-01,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,3,0,977,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-6,24.22,4.567901,-0.345679,9.709877,0.028222,,-1.423611,67.6004
US_ID_16035,2021-02-02,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,2,0,979,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-10,15.93,5.166667,0.839506,9.506173,0.028222,,0.395833,73.215233
US_ID_16035,2021-02-03,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,979,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-7,30.53,-0.012346,-3.271605,7.197531,5.249333,,-1.958333,86.705392
US_ID_16035,2021-02-04,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,980,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-10,24.13,0.018519,-2.518519,3.598765,0.959556,,-2.048611,86.055022
US_ID_16035,2021-02-05,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,981,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,30.97,2.395062,-1.450617,6.993827,4.797778,,-0.854167,80.725504
US_ID_16035,2021-02-06,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,982,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,2.296296,-0.623457,6.833333,3.979333,30.48,-1.493056,76.894394
US_ID_16035,2021-02-07,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,982,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,24.06,0.771605,-2.444444,4.858025,6.716889,,-3.125,76.683543
US_ID_16035,2021-02-08,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,983,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-23,30.27,-2.796296,-4.592593,1.716049,2.652889,78.74,-5.256944,83.808104
US_ID_16035,2021-02-09,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,984,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-15,31.4,-4.154321,-6.580247,-0.58642,1.213556,78.74,-8.3125,74.642104
US_ID_16035,2021-02-10,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,984,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-6,31.3,-5.882716,-9.635802,-1.975309,0.112889,129.54,-9.743056,75.4368
US_ID_16035,2021-02-11,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,2,0,986,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-4,23.92,-6.975309,-11.0,-2.969136,0.169333,99.06,-11.743056,70.376644
US_ID_16035,2021-02-12,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,1,0,987,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,29.61,-11.512346,-13.91358,-6.067901,0.084667,129.54,-17.756944,62.274666
US_ID_16035,2021-02-13,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,2,0,989,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,24.58,-10.469136,-12.790123,-7.679012,0.705556,99.06,-16.319444,65.68398
US_ID_16035,2021-02-14,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,989,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,,,-9.728395,-13.055556,-5.808642,1.072444,114.3,-13.923611,72.940922
US_ID_16035,2021-02-15,ChIJD1NOG66iX1MRpvg49dnJ3eA,Q175799,geoId/16035,US,United States of America,ID,Idaho,16035,Clearwater County,US,USA,2,0,0,989,12,,,8646,4771,3875,690,860,848,903,973,1336,1477,1019,540,1742085,46.67,-115.66,6444,76.85,,,-47,31.2,-6.012346,-10.555556,-2.160494,1.721556,149.86,-7.902778,86.067118
