location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28117,2022-04-23,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8215,103,3,10708,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-10,18.41,8.77,7.45,20.17,8.33,40.77,11.84,21.333333,13.805556,28.372222,0.0,,13.97619,61.863432
US_MS_28117,2022-04-24,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8215,103,0,10708,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-18,15.8,,10.94,23.9,9.32,43.75,,21.944444,15.361111,28.027778,0.0,,14.555556,61.927098
US_MS_28117,2022-04-25,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8215,103,0,10708,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-4,10.79,8.69,8.39,28.47,8.39,35.36,11.09,21.272222,16.422222,26.694444,0.0,,17.595238,78.687479
US_MS_28117,2022-04-26,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,8,0,8223,103,0,10708,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-4,13.46,4.49,11.54,26.92,10.9,32.37,10.26,15.716667,11.266667,20.783333,6.06425,,9.753968,67.062217
US_MS_28117,2022-04-27,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8223,103,11,10719,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-1,16.3,9.37,12.83,20.12,6.59,34.34,6.94,12.927778,3.894444,22.794444,0.0254,,2.984127,50.065486
US_MS_28117,2022-04-28,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8223,103,2,10721,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-5,20.9,10.63,9.21,21.26,8.5,33.66,8.86,15.283333,5.533333,25.972222,0.0,,5.944444,52.505554
US_MS_28117,2022-04-29,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8223,103,1,10722,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,17,,-8,8.16,7.05,15.21,20.03,8.16,34.12,10.38,19.144444,10.188889,28.1,0.0,,10.920635,58.153527
US_MS_28117,2022-04-30,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8223,103,1,10723,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-16,15.5,,7.32,20.67,8.61,37.03,9.04,22.238889,16.355556,28.011111,0.0,,15.746032,65.677368
US_MS_28117,2022-05-01,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8223,103,0,10723,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-22,8.81,,10.41,21.23,8.01,34.44,8.81,22.033333,16.877778,27.366667,7.728857,,15.777778,67.842438
US_MS_28117,2022-05-02,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8223,103,0,10723,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-3,8.3,4.64,10.95,25.22,8.3,36.5,,19.561111,11.611111,28.861111,4.289778,,15.333333,75.553614
US_MS_28117,2022-05-03,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8223,103,5,10728,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-1,10.48,6.15,11.57,20.25,11.21,35.79,9.04,23.438889,18.583333,28.605556,0.790222,,19.198413,76.086732
US_MS_28117,2022-05-04,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8223,103,1,10729,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-2,11.7,5.32,6.74,27.3,7.09,38.99,7.8,21.533333,16.1,27.35,1.326444,,17.587302,77.093718
US_MS_28117,2022-05-05,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8223,103,0,10729,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-3,11.66,,9.84,20.04,8.02,38.27,6.56,22.35,16.827778,29.277778,0.0,,18.301587,76.573371
US_MS_28117,2022-05-06,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8223,103,2,10731,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,18,,-8,11.22,5.96,11.57,14.73,11.93,32.97,9.82,19.2,16.833333,24.794444,6.69925,,16.309524,82.823605
US_MS_28117,2022-05-07,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8223,103,1,10732,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-7,14.26,9.94,6.48,16.42,8.21,41.91,,16.294444,12.666667,20.683333,0.677333,,12.825397,78.062796
US_MS_28117,2022-05-08,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8223,103,0,10732,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-17,14.91,,6.78,20.78,9.49,38.85,8.58,15.683333,8.388889,24.788889,0.0,,11.484127,73.607712
US_MS_28117,2022-05-09,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,22,0,8245,103,0,10732,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-6,10.67,5.33,9.33,22.33,12.67,34.33,5.0,20.555556,14.311111,27.405556,0.3302,,14.619048,67.627379
US_MS_28117,2022-05-10,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8245,103,4,10736,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-5,13.95,6.98,12.85,22.76,12.12,26.43,7.34,22.355556,16.95,28.377778,0.0,,17.103175,71.238519
US_MS_28117,2022-05-11,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8245,103,2,10738,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,1,15.74,10.5,14.62,22.87,12.0,33.74,9.37,23.316667,15.783333,31.627778,0.0,,19.063492,75.468501
US_MS_28117,2022-05-12,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8245,103,2,10740,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-7,10.74,7.29,8.83,20.72,13.05,39.14,11.13,25.188889,18.288889,32.1,0.0,,21.238095,77.348411
US_MS_28117,2022-05-13,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,0,0,8245,103,1,10741,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,16,,-8,14.15,10.06,10.06,18.25,6.71,33.52,7.45,23.622222,18.016667,29.988889,0.197556,,18.793651,73.756829
US_MS_28117,2022-05-14,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,2,10743,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-5,10.33,7.75,7.32,18.93,10.33,38.29,10.76,22.222222,16.261111,29.6,1.016,,17.563492,74.323142
US_MS_28117,2022-05-15,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10743,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-23,9.28,,10.89,14.12,9.68,28.23,8.07,23.433333,17.227778,31.111111,0.3175,,18.873016,74.796346
US_MS_28117,2022-05-16,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10743,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-5,12.76,,10.63,19.14,12.4,31.19,10.28,21.516667,17.144444,27.744444,3.2385,,16.960317,74.442787
US_MS_28117,2022-05-17,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,6,10749,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-6,9.84,9.09,15.14,18.93,,38.99,7.19,20.122222,10.961111,28.85,0.0,,12.269841,59.308452
US_MS_28117,2022-05-18,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,2,10751,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-7,14.59,6.73,11.6,30.67,9.35,44.13,11.97,22.022222,13.316667,31.416667,0.0,,16.404762,68.793225
US_MS_28117,2022-05-19,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10751,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-9,18.07,7.46,8.64,16.11,12.57,36.15,10.61,26.222222,20.027778,31.883333,0.0,,19.825397,67.765537
US_MS_28117,2022-05-20,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,2,10753,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,10,,-11,11.91,6.75,12.31,18.27,7.55,42.1,9.53,26.733333,22.194444,31.688889,0.0,,18.984127,62.014657
US_MS_28117,2022-05-21,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,2,10755,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,2,19.08,,9.97,23.85,9.11,34.69,11.27,26.238889,21.872222,31.838889,0.0,,20.460317,70.061228
US_MS_28117,2022-05-22,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10755,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-19,15.41,9.16,,19.99,17.91,33.73,12.08,22.5,18.255556,29.572222,8.636,,19.214286,80.593751
US_MS_28117,2022-05-23,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10755,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-14,10.78,8.38,8.38,36.32,8.38,30.74,9.18,19.522222,17.338889,23.644444,19.58975,,17.753968,88.885942
US_MS_28117,2022-05-24,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,1,10756,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-14,14.19,8.44,17.64,23.0,9.2,32.97,11.12,20.694444,17.477778,26.083333,1.36525,,18.452381,86.32539
US_MS_28117,2022-05-25,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10756,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-14,13.08,6.16,6.92,27.32,11.16,38.47,10.39,21.388889,18.922222,26.022222,14.441714,,19.865079,90.141083
US_MS_28117,2022-05-26,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,1,10757,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-15,18.33,,6.38,19.53,11.16,42.24,11.16,21.583333,18.522222,25.494444,19.08175,,16.888889,73.660935
US_MS_28117,2022-05-27,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10757,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,5,,-22,15.47,,,22.16,7.53,43.91,13.38,18.172222,13.861111,23.683333,1.905,,14.47619,77.647002
US_MS_28117,2022-05-28,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10757,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-22,19.7,7.79,,15.57,11.45,36.65,8.7,18.222222,11.594444,25.483333,0.0,,14.18254,75.547182
US_MS_28117,2022-05-29,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10757,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-27,11.24,11.24,7.19,19.77,14.38,35.95,8.54,21.072222,13.244444,29.327778,0.0,,15.357143,68.256579
US_MS_28117,2022-05-30,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10757,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-72,10.97,,10.54,12.23,12.65,36.69,12.65,23.866667,16.638889,31.216667,0.0,,18.142857,68.776407
US_MS_28117,2022-05-31,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,3,10760,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-11,13.66,,11.01,20.11,12.9,43.27,10.25,25.166667,18.238889,31.983333,0.0,,18.801587,66.575722
US_MS_28117,2022-06-01,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,1,10761,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-14,14.96,9.97,11.13,28.39,13.81,36.45,11.89,25.927778,19.188889,32.761111,0.0,,20.611111,71.233149
US_MS_28117,2022-06-02,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10761,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-9,10.8,5.79,8.87,17.75,11.57,28.93,8.1,23.916667,20.016667,30.188889,0.072571,,21.142857,83.788578
US_MS_28117,2022-06-03,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,2,10763,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,17,,-17,10.44,,8.83,22.88,9.23,34.12,,22.877778,19.138889,28.25,6.25475,,18.325397,74.216478
US_MS_28117,2022-06-04,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,1,10764,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-4,7.88,,7.88,23.21,8.76,38.55,9.64,21.772222,13.877778,28.977778,0.0508,,14.785714,63.455157
US_MS_28117,2022-06-05,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10764,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-14,13.9,7.16,,21.06,11.38,37.07,16.01,22.8,15.038889,30.527778,0.0,,16.992063,68.487057
US_MS_28117,2022-06-06,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10764,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-14,12.27,6.13,7.29,22.24,14.57,38.72,14.19,24.5,18.627778,30.422222,0.0,,19.992063,74.644358
US_MS_28117,2022-06-07,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,1,10765,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-13,6.64,6.25,10.93,21.48,10.54,39.83,12.49,26.583333,22.422222,31.383333,0.0762,,22.166667,76.153659
US_MS_28117,2022-06-08,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,3,10768,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-11,11.71,,12.5,25.38,8.98,47.25,10.54,24.672222,20.338889,29.938889,14.840857,,22.261905,84.97801
US_MS_28117,2022-06-09,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,2,10770,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-12,14.23,,13.05,20.96,12.26,34.01,5.93,23.772222,20.494444,29.211111,13.292667,,19.801587,77.799632
US_MS_28117,2022-06-10,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,2,10772,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,5,,-15,11.13,,7.95,22.66,12.32,44.52,13.91,20.833333,15.305556,27.383333,0.0,,17.595238,80.203407
US_MS_28117,2022-06-11,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,2,10774,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-10,13.65,6.4,6.82,21.32,10.66,36.67,12.37,22.511111,15.761111,29.977778,0.2794,,18.507937,76.283385
US_MS_28117,2022-06-12,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10774,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-17,9.47,,10.71,25.53,9.88,43.64,11.12,25.505556,18.722222,33.188889,0.0,,21.928571,78.935094
US_MS_28117,2022-06-13,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10774,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-13,13.49,8.09,8.86,21.19,10.79,46.24,,29.094444,22.861111,34.688889,0.0,,24.380952,74.983178
US_MS_28117,2022-06-14,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,5,10779,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-12,9.41,,14.91,28.24,9.41,38.05,10.2,29.05,22.966667,34.427778,0.0,,23.071429,69.505101
US_MS_28117,2022-06-15,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,5,10784,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-12,11.96,7.72,10.42,18.91,8.49,43.21,10.8,28.744444,22.511111,35.161111,0.0,,23.269841,70.980033
US_MS_28117,2022-06-16,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,6,10790,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-13,12.32,,11.17,23.49,12.32,40.05,12.32,29.077778,22.383333,35.55,0.0,,22.801587,67.997536
US_MS_28117,2022-06-17,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10790,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,7,,-15,12.28,7.92,9.11,21.79,9.51,38.83,7.53,27.872222,23.15,34.35,0.0,,23.619048,77.048049
US_MS_28117,2022-06-18,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10790,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-11,14.3,,9.53,25.56,10.83,38.13,11.7,26.666667,20.905556,33.716667,0.0254,,21.436508,71.80034
US_MS_28117,2022-06-19,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10790,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-15,11.07,,12.49,21.58,10.8,43.21,9.01,24.327778,15.238889,31.922222,0.0,,14.174603,52.463901
US_MS_28117,2022-06-20,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10790,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-18,16.2,6.18,16.77,26.93,15.42,42.46,10.01,24.183333,14.116667,33.811111,0.0,,15.492063,57.245744
US_MS_28117,2022-06-21,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10790,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-13,11.6,13.96,13.94,24.09,9.35,37.25,11.07,27.222222,18.527778,35.844444,0.0,,20.325397,64.672406
US_MS_28117,2022-06-22,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10790,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-14,8.29,5.84,15.64,27.69,6.47,37.79,8.99,28.838889,21.061111,36.394444,0.0,,21.746032,64.380929
US_MS_28117,2022-06-23,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,10,10800,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,,,-15,17.95,,11.44,20.75,7.51,33.59,7.2,28.466667,21.972222,35.211111,0.0,,21.333333,64.34456
US_MS_28117,2022-06-24,ChIJEdIYay2LfYgR7gYekyUbrRo,Q497489,geoId/28117,US,United States of America,MS,Mississippi,28117,Prentiss County,US,USA,2,,,,,0,10800,25215,12373,12842,3092,3332,3515,2926,2961,3308,2886,2036,1159,1833648,34.61,-88.52,1083,76.46,0,,-17,11.67,10.26,12.52,23.3,12.33,35.4,6.45,26.977778,18.305556,34.494444,0.0,,17.301587,54.806015
