location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48401,2021-07-07,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,5,0,4449,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,16,12,-29,4,4.72,6.57,4.31,15.61,7.6,5.54,5.54,3.08,8.62,6.16,5.34,2.88,5.34,10.88,5.75,6.98,3.49,5.96,3.29,5.34,4.72,7.19,27.93,5.54,3.9,10.88,3.49,6.16,6.37,46.0,,10.06,3.9,5.96,4.72,,25.727778,21.466667,31.788889,1.6256,,21.977778,79.923217
US_TX_48401,2021-07-08,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,7,0,4456,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,10,10,-28,4,7.11,8.79,,11.09,7.74,5.86,5.44,6.28,8.16,2.93,4.39,6.49,,11.51,6.49,5.44,5.44,3.98,,5.23,,10.04,28.24,6.49,3.14,12.13,5.44,3.56,4.81,39.12,3.56,6.9,5.02,6.9,5.23,,26.938889,22.211111,33.15,3.048,,22.155556,75.18714
US_TX_48401,2021-07-09,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,2,0,4458,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,4,-3,-29,4,4.13,7.18,4.13,15.01,4.79,4.13,4.13,3.48,10.01,3.92,5.22,4.35,5.66,8.05,7.61,5.44,,4.35,,,3.04,9.13,31.75,5.44,,13.27,4.35,,7.39,44.59,3.92,12.18,6.53,3.92,3.26,,25.85,21.922222,31.311111,0.0,,21.466667,76.978359
US_TX_48401,2021-07-10,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,7,0,4465,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,3,4,-10,1,6.43,8.04,,16.54,5.97,,3.45,,10.11,,5.74,4.59,,12.41,3.91,3.22,5.51,,,5.51,3.22,7.58,28.72,4.59,4.14,9.19,3.22,3.22,5.97,33.77,4.83,10.57,5.51,5.97,4.83,3.68,26.833333,22.061111,33.416667,0.09525,,22.461111,77.149395
US_TX_48401,2021-07-11,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,2,0,4467,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,1,6,-10,2,3.0,5.8,5.37,13.74,6.87,4.29,4.08,4.29,10.52,4.51,5.8,4.51,,3.44,3.44,6.44,,3.65,3.65,,,7.94,25.76,5.58,3.0,11.81,3.86,4.29,,33.7,6.22,10.09,6.22,3.22,3.65,,26.244444,20.422222,31.738889,10.272889,,22.533333,80.20528
US_TX_48401,2021-07-12,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,0,0,4467,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,6,-1,-29,4,5.78,7.02,4.34,13.42,6.19,3.72,6.4,4.75,13.63,4.54,4.75,,,6.61,4.96,3.72,5.16,5.57,4.13,5.16,3.1,8.67,30.35,4.13,2.89,11.77,3.51,4.13,5.57,40.47,4.75,8.67,9.29,3.92,3.92,2.89,23.705556,20.172222,29.572222,22.606,,20.611111,83.032084
US_TX_48401,2021-07-13,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,13,0,4480,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,8,3,-28,5,5.21,6.46,3.75,16.05,6.67,6.05,5.0,4.38,9.59,,5.84,,3.13,14.18,4.79,,3.34,3.54,6.46,3.96,,12.09,31.27,7.51,3.75,11.26,3.75,3.34,5.0,38.57,5.42,8.96,7.09,8.55,5.21,,24.966667,19.6,32.516667,4.8006,,20.727778,77.511752
US_TX_48401,2021-07-14,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,2,0,4482,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,14,7,-26,3,4.57,7.48,3.12,12.05,8.31,2.91,5.61,7.48,11.22,,3.95,,,9.97,5.61,3.12,,4.78,5.82,4.99,,11.01,28.88,4.78,4.99,10.8,4.16,3.53,6.23,37.4,4.36,9.56,4.99,5.4,6.23,,25.905556,19.977778,32.727778,0.056444,,21.077778,74.883052
US_TX_48401,2021-07-15,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,8,0,4490,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,12,11,-27,3,5.04,6.72,3.15,14.28,10.08,5.46,6.3,3.99,7.56,2.94,3.78,,4.2,11.34,5.67,3.99,,6.72,3.57,4.41,5.25,9.87,25.2,5.88,6.72,5.88,3.78,6.09,7.77,38.85,4.83,6.72,5.67,4.2,6.09,4.2,25.683333,22.088889,31.922222,1.36525,,22.444444,82.483393
US_TX_48401,2021-07-16,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,35,0,4525,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,2,2,-27,5,4.97,8.42,,12.31,8.42,3.67,5.83,3.02,11.45,6.05,3.89,4.1,3.46,11.45,5.4,3.24,5.18,4.97,5.18,4.75,,9.5,23.11,6.05,6.26,8.86,,6.05,3.67,40.39,5.62,10.8,7.34,5.62,4.75,3.02,26.811111,22.861111,32.883333,4.289778,,22.755556,78.555032
US_TX_48401,2021-07-17,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,15,0,4540,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,3,4,-12,1,4.89,7.45,4.19,12.57,6.05,6.05,6.52,4.89,9.55,5.82,5.36,5.36,5.82,9.31,6.05,5.82,3.26,4.42,3.73,,4.19,9.08,24.68,3.49,,14.9,,,3.73,33.99,,9.31,6.99,4.66,5.12,4.19,27.983333,23.877778,32.994444,0.0,,23.166667,75.206126
US_TX_48401,2021-07-18,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,0,0,4540,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,8,11,-6,0,3.35,6.91,4.91,15.61,8.48,4.46,5.8,6.02,11.82,4.46,5.13,,4.24,10.26,4.91,6.25,,3.35,3.57,4.24,3.57,8.7,24.98,5.35,3.12,11.15,,4.46,5.13,39.26,,9.14,8.48,4.68,3.79,,28.222222,23.894444,33.544444,0.0,,23.105556,73.921951
US_TX_48401,2021-07-19,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,0,0,4540,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-6,-8,-29,7,,8.5,3.85,11.95,7.69,5.87,5.87,6.88,10.53,4.86,7.49,,4.25,12.76,5.26,6.48,,3.85,,4.86,3.44,8.71,28.14,4.05,5.26,11.74,3.65,3.44,5.26,38.88,6.28,9.72,6.07,4.86,6.07,,25.077778,22.022222,32.3,13.589,,22.927778,87.962887
US_TX_48401,2021-07-20,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,16,0,4556,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,8,5,-25,4,6.81,6.81,4.95,14.02,7.01,5.57,7.01,3.51,9.69,3.09,5.77,,,9.9,3.51,4.74,3.3,3.09,3.92,4.12,,10.31,28.46,9.07,5.36,11.14,4.54,4.74,4.95,40.42,3.92,9.49,6.81,6.19,6.81,3.3,24.177778,20.516667,30.272222,36.068,,21.4,84.590519
US_TX_48401,2021-07-21,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,4,0,4560,109,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,13,15,-25,3,7.09,8.77,3.34,12.94,3.96,6.26,5.01,,4.59,5.01,3.76,2.92,4.8,8.97,4.59,5.01,4.17,3.13,4.8,6.89,2.92,9.81,31.93,5.22,3.55,10.02,,4.59,4.59,42.15,3.76,10.02,5.01,7.09,5.01,3.76,25.905556,21.561111,31.733333,0.8128,,21.455556,76.586014
US_TX_48401,2021-07-22,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,18,1,4578,110,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,10,13,-23,3,6.9,5.44,3.35,16.93,5.85,4.81,6.27,3.35,14.22,3.55,9.62,6.27,4.6,9.41,4.81,3.97,3.97,4.6,,3.35,,10.45,29.69,8.36,3.35,12.13,3.76,3.35,2.93,39.52,4.39,9.2,7.53,6.27,5.02,3.14,26.583333,21.605556,32.738889,0.1016,,22.138889,76.699083
US_TX_48401,2021-07-23,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,99,1,4677,111,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,-3,0,-25,4,4.32,6.7,3.89,13.18,8.0,3.24,3.24,5.4,9.29,3.24,7.13,,4.97,10.38,3.03,3.89,,,4.97,3.67,,12.1,33.72,6.7,,9.29,5.4,4.54,6.27,33.5,4.32,7.35,7.57,6.27,5.19,,27.622222,22.522222,33.566667,0.0,,22.872222,75.465659
US_TX_48401,2021-07-24,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,29,1,4706,112,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,1,4,-9,1,8.0,8.0,4.24,12.94,8.7,3.53,,,9.18,,4.94,5.65,,8.0,3.76,4.47,,4.0,4.0,3.53,3.29,8.7,30.58,5.18,,10.12,3.53,4.94,8.0,36.94,,13.17,5.65,5.65,4.0,,28.055556,23.683333,33.416667,0.4318,,23.3,75.548214
US_TX_48401,2021-07-25,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,14,0,4720,112,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,5,9,-4,1,5.11,7.33,,12.88,6.22,4.0,5.33,4.22,9.55,4.22,6.66,3.11,4.22,10.22,3.78,3.55,3.33,5.33,7.11,4.44,3.55,5.11,25.54,4.66,3.55,9.99,3.11,4.89,3.78,37.76,3.33,9.11,6.44,6.0,,3.11,28.240741,23.296296,34.401235,0.0,,22.524691,71.287205
US_TX_48401,2021-07-26,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,24,0,4744,112,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,10,-1,-27,3,4.42,7.42,3.81,13.64,6.22,3.41,6.82,3.61,10.44,2.81,7.42,3.21,2.81,9.43,5.02,4.82,3.81,5.02,5.62,4.21,2.81,10.63,31.3,4.82,2.81,10.03,4.01,4.21,5.42,36.52,,5.82,6.42,7.02,4.82,3.61,28.148148,22.074074,34.882716,0.0,,22.549383,71.821392
US_TX_48401,2021-07-27,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,20,0,4764,112,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,11,1,-27,5,5.12,6.35,4.09,15.15,5.12,6.55,4.71,2.87,13.72,4.71,6.76,3.89,4.71,9.42,5.53,4.71,,3.28,3.48,2.87,,10.65,28.05,8.39,3.48,10.85,4.09,3.28,5.53,39.11,5.12,9.83,7.99,5.32,5.53,,29.080247,23.567901,35.111111,0.0,,23.524691,72.16919
US_TX_48401,2021-07-28,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,39,0,4803,112,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,13,9,-25,3,4.84,9.68,4.44,14.31,7.26,4.03,5.44,3.43,10.69,3.02,6.65,5.04,4.44,11.89,,5.85,4.23,,,,,10.69,30.24,8.06,4.44,10.48,,,4.44,39.31,3.63,9.07,4.03,6.05,4.64,4.64,28.290123,23.641975,34.444444,1.55575,,23.604938,75.860079
US_TX_48401,2021-07-29,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,5,0,4808,112,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,10,11,-26,3,4.46,8.7,6.58,13.79,10.18,3.61,7.0,4.46,12.94,3.61,5.73,4.46,4.67,11.67,4.46,3.61,4.46,5.09,6.15,4.24,,8.27,27.15,7.0,,9.33,3.39,6.36,7.64,38.82,3.82,7.42,4.24,7.42,6.36,,28.777778,23.851852,35.358025,2.652889,,24.04321,75.834669
US_TX_48401,2021-07-30,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,20,0,4828,112,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,6,7,-26,4,6.06,5.63,,11.26,7.15,4.98,3.25,3.03,11.91,4.55,6.5,5.85,,13.21,6.28,8.66,3.68,3.68,3.68,4.98,,9.1,24.47,6.5,3.9,8.88,4.55,3.9,6.06,36.38,4.55,8.88,4.11,7.15,6.06,,29.04321,23.833333,35.574074,0.056444,,23.771605,73.461054
US_TX_48401,2021-07-31,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,31,0,4859,112,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,2,9,-13,1,6.21,6.67,,16.78,7.81,,4.83,,8.73,3.22,5.52,8.5,,8.27,6.21,5.75,,6.43,,,4.6,8.5,21.6,5.06,,15.4,,4.14,3.91,33.78,5.97,9.88,4.83,3.91,3.45,,29.228395,24.277778,35.148148,0.0,,23.969136,73.503548
US_TX_48401,2021-08-01,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,10,0,4869,112,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,7,13,-3,0,5.23,7.19,5.23,14.38,8.94,6.54,4.58,5.01,13.08,3.05,7.63,3.27,,9.81,5.88,5.45,3.49,5.23,,4.36,3.49,4.79,25.06,7.41,,10.68,,4.36,4.14,45.33,3.49,9.37,5.88,6.76,5.01,,29.5,24.154321,35.283951,0.254,,23.679012,71.12444
US_TX_48401,2021-08-02,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,8,0,4877,112,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,3,0,-28,6,3.18,5.96,,11.93,6.56,7.36,9.34,4.37,8.75,2.78,7.55,,3.58,7.16,4.97,3.58,4.77,3.98,4.17,4.77,2.98,7.75,30.82,6.56,,9.14,4.77,3.98,7.75,37.18,3.78,8.55,6.36,4.17,5.96,2.98,25.733333,23.216667,31.35,9.256889,,23.155556,85.847461
US_TX_48401,2021-08-03,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,11,0,4888,112,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,13,12,-27,5,4.26,8.51,,15.0,7.91,4.87,5.47,5.68,12.37,,5.88,,7.7,9.12,4.26,4.05,4.87,5.27,4.26,3.65,,4.26,27.57,6.08,4.26,10.14,7.5,,7.7,38.31,4.87,9.12,3.04,5.27,5.27,2.84,25.705556,22.561111,31.322222,4.007556,,22.261111,81.412538
US_TX_48401,2021-08-04,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,41,0,4929,112,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,14,8,-26,4,4.49,6.12,,10.0,8.16,7.14,6.53,3.88,12.24,6.12,6.12,6.33,5.3,9.79,7.14,6.33,5.51,4.9,3.47,5.92,3.67,11.22,30.4,6.33,,8.37,3.88,3.67,6.94,43.46,4.29,7.75,8.98,7.75,4.9,2.86,25.833333,21.311111,31.427778,0.0,,20.394444,72.141521
US_TX_48401,2021-08-05,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,22,0,4951,112,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,9,13,-26,3,4.78,7.48,,15.37,4.78,5.4,5.19,6.44,11.63,3.95,5.82,,3.53,7.89,5.61,4.57,4.98,,3.74,3.95,,8.72,33.02,8.1,3.12,9.35,3.12,,,40.91,3.53,9.35,8.93,,4.98,3.53,25.083333,19.538889,30.844444,0.0,,19.205556,70.058426
US_TX_48401,2021-08-06,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,43,0,4994,112,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,6,3,-28,5,3.4,8.92,,15.93,8.92,5.52,5.74,5.31,11.26,3.61,3.82,,5.52,12.96,5.74,5.95,4.46,,,2.97,,6.58,25.91,7.43,,9.35,5.74,5.52,3.61,39.08,5.52,9.56,9.13,6.8,5.52,,26.183333,20.661111,32.544444,0.0,,19.911111,68.586575
US_TX_48401,2021-08-07,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,33,1,5027,113,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,4,10,-13,1,6.42,6.42,5.05,12.84,6.42,4.59,4.13,3.9,11.01,3.21,8.26,3.9,,8.26,4.13,4.59,5.05,3.21,,4.82,3.67,8.49,27.52,5.73,,13.76,3.9,8.03,,39.91,5.73,8.95,4.59,3.44,5.05,,26.444444,21.488889,32.888889,0.0,,21.583333,74.895157
US_TX_48401,2021-08-08,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,8,0,5035,113,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,10,12,-6,1,4.59,5.25,,15.31,6.56,3.94,,3.94,11.59,5.25,6.78,,4.16,8.09,5.03,6.12,4.37,7.22,5.47,6.56,5.03,8.53,26.25,6.12,3.06,9.19,4.37,4.59,,40.68,3.94,8.31,3.72,3.06,5.03,,28.290123,23.555556,34.580247,1.016,,23.135802,73.779822
US_TX_48401,2021-08-09,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,9,0,5044,113,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,11,5,-27,3,5.82,6.23,4.62,16.87,8.03,5.62,6.23,5.22,14.46,3.01,8.03,2.81,,10.04,5.02,4.62,5.02,4.22,4.42,8.03,4.42,8.84,29.32,7.43,3.01,8.23,3.82,6.03,4.82,39.77,4.02,9.04,6.43,6.83,5.62,,28.981481,24.17284,34.5,0.0,,23.401235,72.009024
US_TX_48401,2021-08-10,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,36,0,5080,113,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,9,7,-27,5,6.17,6.36,3.18,15.11,7.16,3.98,6.56,4.77,11.93,,7.36,2.98,4.97,7.56,5.57,7.36,6.17,4.38,4.97,5.97,3.98,9.35,34.01,5.97,4.57,9.15,5.97,5.37,4.18,38.38,5.97,9.54,7.16,,5.57,2.98,29.077778,24.483333,34.4,0.0,,23.355556,71.638518
US_TX_48401,2021-08-11,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,33,0,5113,113,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,14,12,-25,4,5.15,9.31,2.97,13.86,7.52,5.35,4.16,3.17,10.1,,5.54,3.96,3.96,12.67,3.76,3.76,6.73,,4.55,5.54,2.97,10.1,25.74,6.34,3.96,10.3,3.76,4.36,5.74,30.89,3.96,7.13,4.75,5.54,5.94,,29.475309,25.012346,34.87037,0.0,,23.135802,69.233371
US_TX_48401,2021-08-12,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,58,0,5171,113,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,10,17,-25,3,3.5,6.41,,12.44,9.13,7.19,6.61,3.89,11.66,2.72,5.25,3.5,,11.27,5.63,6.22,3.89,3.5,,2.72,3.11,10.49,29.73,7.77,3.11,8.74,4.08,4.08,4.66,34.78,3.3,10.49,6.61,4.66,6.22,2.92,28.861111,23.327778,34.916667,0.0,,22.783333,69.866704
US_TX_48401,2021-08-13,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,23,0,5194,113,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,8,7,-24,4,5.62,,,10.08,8.14,3.3,7.37,,8.72,2.91,6.59,,,7.37,3.68,3.3,4.85,4.07,5.82,5.04,,7.56,23.85,5.62,5.24,7.95,4.27,4.27,4.07,34.32,3.49,4.07,6.59,4.27,4.07,3.49,28.583333,22.988889,34.738889,0.0,,22.705556,70.660134
US_TX_48401,2021-08-14,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,33,0,5227,113,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,2,2,-12,2,,4.93,3.58,13.66,8.06,6.94,6.72,4.03,10.08,3.14,6.05,4.03,,9.41,7.17,4.7,3.58,5.15,3.14,3.81,3.36,6.94,29.57,5.82,,8.51,4.48,3.81,4.26,37.86,,8.06,8.29,4.03,4.7,,27.627778,22.633333,33.755556,2.991556,,22.85,75.423209
US_TX_48401,2021-08-15,ChIJt3UNXM_PN4YRHSVPMOzqsbA,Q110773,geoId/48401,US,United States of America,TX,Texas,48401,Rusk County,US,USA,2,24,0,5251,113,0,0,54213,29134,25079,6544,6838,7269,7174,7093,7219,6215,3786,2075,1839592,32.11,-94.76,2431,76.215385,7,12,-8,2,6.83,3.97,3.97,11.9,6.83,9.25,5.95,3.75,13.22,4.41,9.25,3.52,,9.03,3.52,4.41,3.52,3.52,4.63,4.41,,7.93,28.64,11.46,4.41,9.03,3.52,3.97,4.19,40.76,3.75,5.51,5.51,5.95,5.51,3.97,25.433333,21.361111,32.3,4.882444,,21.605556,79.611586
