location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16075,2020-02-25,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,8,5,5,-1,5.55,10.79,7.71,,4.93,22.82,12.03,,7.4,34.84,5.24,7.4,32.99,,5.86,-2.253086,-9.598765,6.111111,0.0,,-9.465278,58.496205
US_ID_16075,2020-02-26,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,29,2,3,-1,7.53,8.13,9.34,7.83,,16.27,8.74,,7.83,35.85,5.72,6.93,34.65,5.42,7.53,0.271605,-7.17284,9.858025,0.0,,-8.631944,51.275533
US_ID_16075,2020-02-27,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,26,4,3,-1,4.62,9.54,4.92,,6.16,25.85,13.23,,4.62,45.85,4.31,8.92,33.85,5.54,7.39,0.697531,-7.981481,11.969136,0.0,,-6.986111,57.54198
US_ID_16075,2020-02-28,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,16,5,-3,-1,5.78,11.56,7.71,5.78,5.78,27.3,9.96,,6.1,47.22,5.14,7.07,29.55,4.82,5.14,2.574074,-7.580247,14.185185,0.0,,-5.527778,56.082013
US_ID_16075,2020-02-29,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,19,2,-6,,6.4,8.4,,,5.6,32.81,,,6.8,44.02,,8.8,40.82,7.6,8.8,5.345679,-2.432099,12.993827,0.0,,-5.215278,47.306536
US_ID_16075,2020-03-01,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,21,12,-1,,8.68,10.19,6.04,10.19,,29.05,6.79,,5.66,40.75,,6.79,37.73,9.05,6.04,1.944444,-3.246914,8.487654,0.112889,,-8.131944,47.293482
US_ID_16075,2020-03-02,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,15,9,3,-1,7.41,11.56,8.6,,4.74,42.09,7.71,6.52,7.12,65.22,6.82,8.3,35.57,7.12,7.41,-0.018519,-7.401235,8.981481,0.0,,-9.555556,49.975369
US_ID_16075,2020-03-03,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,25,14,8,-2,7.68,9.15,7.09,,4.72,31.0,8.27,,6.79,61.7,8.56,5.31,34.84,4.13,,5.981481,-2.425926,13.123457,0.112889,,-2.166667,57.178575
US_ID_16075,2020-03-04,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,28,13,3,-2,4.34,8.68,11.16,6.2,,25.42,8.37,5.58,8.99,59.21,6.51,4.65,27.59,6.82,4.96,5.092593,-2.814815,13.734568,0.056444,,-3.673611,54.471879
US_ID_16075,2020-03-05,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,27,13,2,-1,4.28,13.15,6.42,4.59,,15.59,9.78,,8.87,37.61,4.59,6.73,33.94,5.5,8.87,5.012346,-4.580247,18.080247,0.0,,-5.805556,46.584231
US_ID_16075,2020-03-06,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,7,14,0,0,5.87,9.46,8.15,9.46,,20.88,6.52,6.52,8.81,36.53,6.2,,29.36,7.83,6.85,8.808642,-2.037037,18.037037,0.0,,-2.9375,44.604654
US_ID_16075,2020-03-07,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,24,12,-2,,7.16,10.93,7.54,,6.03,22.24,7.92,5.66,8.29,35.82,6.03,5.28,36.57,,,8.882716,1.808642,16.734568,0.0,,-1.076389,51.638046
US_ID_16075,2020-03-08,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,10,15,4,,8.85,10.77,5.38,5.77,5.77,21.54,6.54,,6.15,43.84,,7.69,31.92,5.38,,3.555556,-2.462963,11.425926,1.636889,,-1.423611,70.513121
US_ID_16075,2020-03-09,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,12,10,6,-2,,4.68,5.62,5.93,9.05,26.22,9.68,,5.62,46.83,5.93,7.49,37.46,5.31,5.31,4.592593,-1.740741,9.302469,0.818444,,-0.236111,70.759657
US_ID_16075,2020-03-10,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,8,15,4,-2,7.06,7.67,11.05,4.91,5.83,18.1,8.9,,6.14,33.14,4.3,,31.3,5.83,,3.277778,-4.395062,11.734568,0.733778,,-1.986111,68.639326
US_ID_16075,2020-03-11,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,12,15,2,-2,6.46,12.61,8.61,,,25.52,9.53,,5.23,60.58,5.54,6.15,33.52,,,4.41358,-5.17284,15.54321,0.112889,,-3.777778,55.9918
US_ID_16075,2020-03-12,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,18,16,-1,-1,4.2,13.21,10.21,,6.0,40.52,8.1,8.4,,78.34,,,26.71,,,5.17284,-3.993827,15.401235,0.0,,-6.979167,41.797361
US_ID_16075,2020-03-13,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,4,22,-1,-1,5.64,11.28,8.29,,,50.09,7.96,9.95,4.64,88.25,,5.97,31.18,7.63,4.98,0.851852,-8.41358,11.740741,0.0,,-10.423611,43.341873
US_ID_16075,2020-03-14,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,7,22,-1,,8.78,11.83,8.4,,,51.52,5.72,14.88,7.63,82.81,6.11,5.72,34.73,8.01,,6.253086,2.123457,10.987654,0.790222,,-3.631944,49.650972
US_ID_16075,2020-03-15,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,4,33,-6,,6.74,8.15,8.15,4.96,5.32,46.45,7.45,13.83,4.96,87.22,6.38,7.09,29.07,8.86,6.03,4.179012,0.62963,10.41358,4.938889,,0.958333,79.316933
US_ID_16075,2020-03-16,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,5,29,-1,0,5.59,7.35,5.0,4.12,,40.88,8.82,11.18,6.18,100.0,7.94,5.0,23.53,5.88,5.29,4.641975,-1.197531,13.209877,2.652889,,0.923611,77.620442
US_ID_16075,2020-03-17,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,13,15,-6,2,4.28,7.42,6.85,,4.86,31.41,4.28,9.42,,75.39,,4.86,27.13,5.14,,7.197531,0.117284,13.703704,0.366889,,1.548611,67.366554
US_ID_16075,2020-03-18,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,6,7,-22,6,5.06,7.76,6.41,,5.74,36.1,8.1,14.51,5.4,65.79,7.08,,33.74,8.77,9.45,4.679012,-1.104938,13.018519,2.088444,,-0.090278,70.452569
US_ID_16075,2020-03-19,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-1,6,-23,5,,14.7,7.17,13.98,,32.98,6.81,12.55,7.53,61.3,7.17,5.38,45.16,7.17,,3.154321,-4.716049,12.981481,0.395111,,-2.520833,65.81461
US_ID_16075,2020-03-20,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-3,20,-26,,7.43,14.5,6.37,,,35.72,,13.08,5.66,72.85,,,25.11,8.13,,5.975309,-3.839506,14.117284,0.0,,-1.548611,58.189153
US_ID_16075,2020-03-21,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-8,8,-11,,8.38,14.1,,8.0,,34.29,5.71,14.86,,61.34,,9.53,37.72,10.29,6.48,6.234568,-2.5,13.969136,0.028222,,-3.152778,52.19985
US_ID_16075,2020-03-22,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-11,13,-22,,9.67,8.18,9.3,6.32,5.21,29.39,5.58,10.42,,57.29,6.32,5.21,35.71,5.95,5.95,5.104938,-4.41358,14.253086,0.0,,-5.625,46.747888
US_ID_16075,2020-03-23,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-8,9,-27,,7.43,9.12,5.07,6.76,,30.08,9.12,11.49,,67.59,,,33.45,5.41,,6.722222,-2.018519,14.018519,0.0,,-4.597222,45.724016
US_ID_16075,2020-03-24,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,,,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-15,0,-29,,7.78,12.52,4.74,7.11,,30.11,7.78,15.23,6.43,74.44,5.08,8.8,32.48,,5.08,5.216049,-0.246914,12.987654,0.705556,,-1.125,64.622369
US_ID_16075,2020-03-25,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,,,1,0,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-16,-9,-33,,4.92,8.53,5.58,,,41.03,7.88,8.53,6.89,66.95,5.58,6.56,25.27,5.91,,2.283951,-1.611111,7.648148,1.806222,,-2.444444,71.509619
US_ID_16075,2020-03-26,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,1,0,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-35,-9,-39,,5.78,10.87,7.13,,,37.71,5.44,7.13,5.1,58.77,,7.13,30.92,5.1,,-0.296296,-7.228395,7.691358,1.382889,,-7.513889,58.79143
US_ID_16075,2020-03-27,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,1,0,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-42,-5,-37,,5.8,8.87,13.98,8.52,,33.76,10.23,12.62,,47.74,8.52,6.48,39.55,,8.52,0.901235,-7.907407,8.901235,0.0,,-7.569444,53.706137
US_ID_16075,2020-03-28,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,1,0,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-38,-6,-26,,8.29,10.45,6.85,5.41,6.13,28.47,7.21,11.17,5.77,41.44,,6.13,40.0,6.49,5.41,4.944444,-4.222222,11.783951,0.0,,-3.618056,54.068571
US_ID_16075,2020-03-29,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,1,0,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-33,-10,-26,,6.39,12.11,10.77,5.72,,31.29,,7.74,6.39,47.11,,6.39,37.35,,,6.216049,-0.246914,12.345679,0.112889,,-1.284722,59.564228
US_ID_16075,2020-03-30,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,1,0,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-29,-10,-36,,,11.41,8.02,6.17,,25.9,4.93,12.33,4.93,41.32,4.32,5.24,31.45,5.55,4.93,6.382716,1.135802,11.82716,0.846667,,1.256944,70.837119
US_ID_16075,2020-03-31,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,1,0,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-35,-16,-34,,7.71,11.02,5.51,5.78,5.23,22.03,5.51,7.43,,37.73,,5.78,27.81,4.68,,6.259259,1.932099,10.765432,5.616222,,2.340278,77.472199
US_ID_16075,2020-04-01,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,2,0,3,0,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-23,-9,-37,,,11.91,7.44,7.44,,21.73,,9.53,4.17,40.78,6.55,7.74,32.75,5.36,,0.882716,-4.623457,8.524691,3.979333,,-5.486111,63.150853
US_ID_16075,2020-04-02,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,2,0,5,0,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-35,-4,-37,,9.59,12.88,9.89,,,20.97,7.19,7.19,8.09,45.53,7.79,4.79,31.75,6.29,4.19,-0.561728,-6.932099,6.679012,0.141111,,-6.666667,63.836611
US_ID_16075,2020-04-03,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,5,0,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-34,-1,-36,,9.02,7.52,8.72,5.71,5.11,23.16,4.21,7.52,4.81,44.51,6.62,5.41,27.07,5.11,,0.296296,-7.808642,9.283951,0.028222,,-8.020833,55.062503
US_ID_16075,2020-04-04,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,5,0,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-45,-8,-28,,8.19,11.26,5.8,,,24.56,6.14,8.19,,40.59,,8.53,25.58,7.84,,2.691358,-6.808642,12.345679,0.0,,-6.861111,49.688249
US_ID_16075,2020-04-05,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,1,0,6,0,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,-42,-5,-29,,12.9,10.58,7.28,6.94,,21.16,7.28,4.63,4.96,35.71,,,35.05,,,7.037037,-1.302469,13.777778,0.620889,,0.861111,64.395286
US_ID_16075,2020-04-06,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,1,6,1,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-34,,9.31,8.71,7.8,9.01,5.4,21.01,7.21,7.8,7.21,38.43,4.5,5.7,34.52,8.71,,7.32716,0.111111,14.746914,1.354667,,3.222222,74.342847
US_ID_16075,2020-04-07,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,6,1,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-37,,10.87,12.08,8.15,5.43,6.34,13.28,7.85,7.85,6.04,34.42,4.83,6.34,27.47,5.74,4.53,7.790123,-0.549383,16.722222,0.056444,,1.305556,63.377966
US_ID_16075,2020-04-08,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,6,1,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-38,,11.88,11.88,7.39,14.45,4.5,19.91,7.07,7.39,6.42,38.54,5.78,7.07,32.44,4.82,4.5,9.024691,-0.969136,19.450617,0.0,,-0.881944,50.0188
US_ID_16075,2020-04-09,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,2,-1,8,0,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-38,,5.45,9.7,5.45,10.0,,17.88,7.88,,8.18,33.93,6.97,7.57,34.54,6.36,4.54,10.703704,-0.944444,20.907407,0.0,,-2.465278,39.915811
US_ID_16075,2020-04-10,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,8,0,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-38,,6.36,13.35,5.41,5.41,,14.63,7.0,,4.77,34.66,6.36,,34.98,6.04,,11.611111,0.475309,21.32716,0.0,,-0.263889,44.475394
US_ID_16075,2020-04-11,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,1,8,1,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-29,,8.33,16.66,6.94,5.55,4.86,11.45,5.21,7.29,,27.41,6.94,,31.92,5.9,,11.487654,3.209877,20.314815,0.0,,-0.215278,45.56898
US_ID_16075,2020-04-12,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,8,1,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-35,,7.38,14.06,5.27,7.03,,9.14,5.62,4.92,5.27,27.42,6.33,5.98,29.53,7.03,6.33,5.08642,-2.351852,15.425926,0.282222,,-10.395833,32.988928
US_ID_16075,2020-04-13,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,1,0,9,1,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-33,,7.42,10.39,5.04,6.23,5.93,10.39,10.68,,4.75,29.38,5.04,9.5,28.79,5.93,5.93,2.802469,-5.851852,10.246914,0.0,,-11.763889,33.950813
US_ID_16075,2020-04-14,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,9,1,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-37,,5.44,8.46,5.74,4.23,,12.09,4.53,5.44,,27.8,5.74,5.74,28.71,6.04,,4.537037,-5.839506,14.740741,0.0,,-11.4375,31.162194
US_ID_16075,2020-04-15,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,1,0,10,1,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-37,,9.66,7.96,6.54,,,9.09,8.81,,,28.14,6.82,8.24,29.84,5.97,7.11,9.666667,6.111111,14.104938,0.112889,,-1.729167,46.981277
US_ID_16075,2020-04-16,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,10,1,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-35,,9.0,8.7,5.7,6.6,,9.3,7.2,,4.2,24.9,5.1,6.6,31.2,6.9,4.8,5.154321,-0.919753,13.703704,2.483556,,-4.368056,50.469352
US_ID_16075,2020-04-17,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,10,1,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-34,,4.67,14.96,5.3,,6.54,9.97,6.86,,5.3,28.67,5.3,10.91,33.65,9.66,6.23,4.728395,-4.87037,15.469136,0.028222,,-7.527778,40.735553
US_ID_16075,2020-04-18,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,10,1,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-24,,10.12,10.12,,,,6.28,8.38,,5.24,27.93,5.24,8.73,36.3,8.73,5.58,7.518519,-3.925926,18.141975,0.0,,-5.993056,38.180548
US_ID_16075,2020-04-19,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,0,0,10,1,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-30,,7.2,11.31,6.85,6.85,5.48,7.2,5.83,,,22.96,,10.62,32.55,7.2,6.51,10.907407,-0.530864,18.654321,0.0,,-2.180556,40.583399
US_ID_16075,2020-04-20,ChIJN9W_maCer1QRw3uxOSeprIw,Q491432,geoId/16075,US,United States of America,ID,Idaho,16075,Payette County,US,USA,2,1,0,11,1,,,23163,11524,11639,3273,3411,2590,2621,2717,2946,2694,1957,954,1742104,44.01,-116.76,1062,79.0,,,-34,,5.84,14.32,9.64,,4.97,6.14,7.01,4.97,4.67,25.42,6.43,7.01,35.65,4.67,4.09,10.271605,0.240741,20.074074,0.0,,-1.75,43.37365
