location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48487,2020-08-08,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,5,0,69,1,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,0,-3,16.37,26.38,50.02,31.618056,26.055556,37.659722,0.03175,,17.993056,44.48696
US_TX_48487,2020-08-09,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,69,1,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,20.55,24.13,32.17,30.972222,23.590278,37.888889,0.0,,17.451389,44.560026
US_TX_48487,2020-08-10,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,69,1,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,7,-25,12.62,32.34,51.28,31.592593,24.574074,37.91358,0.0,,17.67284,43.632446
US_TX_48487,2020-08-11,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,6,0,75,1,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-3,-23,,23.54,45.51,30.623457,21.932099,38.549383,1.49225,,18.049383,47.238401
US_TX_48487,2020-08-12,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,2,0,77,1,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-8,-24,15.75,30.68,47.26,30.858025,22.277778,38.882716,0.0,,19.790123,52.055823
US_TX_48487,2020-08-13,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,77,1,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,5,-25,14.14,14.88,42.41,32.765432,24.604938,40.864198,0.0,,17.425926,40.284236
US_TX_48487,2020-08-14,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,77,1,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-8,-24,12.05,27.32,35.35,31.734568,22.975309,40.055556,0.0,,16.709877,41.029661
US_TX_48487,2020-08-15,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,1,0,78,1,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,2,-7,15.58,18.33,44.0,31.148148,24.518519,38.938272,0.0,,21.092593,55.393294
US_TX_48487,2020-08-16,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,78,1,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-19,,21.18,37.06,30.740741,24.518519,37.62963,0.0635,,21.333333,57.566326
US_TX_48487,2020-08-17,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,78,1,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,12.46,16.61,26.3,25.864198,19.438272,36.030864,5.043714,,17.58642,60.643602
US_TX_48487,2020-08-18,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,8,0,86,1,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,13.41,15.52,28.93,27.901235,20.450617,35.537037,0.282222,,16.524691,50.359937
US_TX_48487,2020-08-19,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,2,1,88,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,13.45,18.15,28.24,25.635802,16.944444,34.12963,0.0,,13.524691,47.24334
US_TX_48487,2020-08-20,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,1,0,89,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,,28.09,30.19,25.888889,19.395062,33.320988,0.145143,,14.537037,49.666785
US_TX_48487,2020-08-21,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,3,0,92,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,,18.44,30.05,26.308642,18.697531,34.845679,0.197556,,15.04321,49.998854
US_TX_48487,2020-08-22,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,3,0,95,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,,17.56,39.74,26.58642,18.851852,34.561728,0.056444,,15.691358,52.083578
US_TX_48487,2020-08-23,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,95,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,,22.85,50.97,27.465278,18.451389,35.9375,0.0,,14.118056,44.069798
US_TX_48487,2020-08-24,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,95,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,,18.13,33.57,27.783951,18.925926,35.938272,0.0,,14.722222,44.9511
US_TX_48487,2020-08-25,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,95,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,12.59,27.17,40.43,27.185185,18.462963,35.216049,0.0,,14.37037,45.555798
US_TX_48487,2020-08-26,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,5,0,100,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,,21.48,44.85,27.876543,20.154321,36.030864,0.0,,16.685185,50.730411
US_TX_48487,2020-08-27,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,3,0,103,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,13.13,22.32,33.48,27.160494,20.092593,36.185185,0.0,,19.660494,63.727845
US_TX_48487,2020-08-28,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,103,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,17.04,22.49,25.9,29.524691,20.697531,42.277778,0.0,,17.17284,47.576109
US_TX_48487,2020-08-29,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,103,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,16.32,13.74,39.52,31.537037,23.808642,40.907407,0.0,,17.604938,43.668058
US_TX_48487,2020-08-30,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,103,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,13.36,21.71,45.09,27.401235,20.95679,35.845679,25.24125,,20.833333,67.48571
US_TX_48487,2020-08-31,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,103,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,12.96,14.26,42.77,29.444444,23.777778,34.709877,1.524,,21.944444,64.165289
US_TX_48487,2020-09-01,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,103,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,10.46,24.18,33.99,24.722222,22.166667,30.45679,3.3655,,22.41358,87.136871
US_TX_48487,2020-09-02,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,3,0,106,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,10.64,16.9,38.19,24.098765,21.061728,30.333333,3.273778,,21.234568,84.102763
US_TX_48487,2020-09-03,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,5,0,111,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,,22.96,37.23,24.469136,19.104938,33.098765,8.833556,,20.055556,76.463353
US_TX_48487,2020-09-04,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,3,0,114,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,12.46,22.95,44.59,26.123457,20.962963,32.425926,0.0,,21.228395,74.540911
US_TX_48487,2020-09-05,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,6,0,120,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,,32.52,42.46,26.216049,20.888889,32.58642,0.0,,20.67284,71.62291
US_TX_48487,2020-09-06,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,120,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,17.6,21.31,38.91,26.709877,19.777778,34.117284,0.0,,19.265432,63.810235
US_TX_48487,2020-09-07,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,120,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,13.31,20.8,56.59,27.469136,20.407407,34.709877,0.0,,18.32716,57.623567
US_TX_48487,2020-09-08,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,120,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,13.69,23.65,29.88,26.277778,18.154321,32.530864,8.89,,18.901235,64.01908
US_TX_48487,2020-09-09,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,120,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,,16.89,37.53,12.240741,9.91358,18.759259,23.4315,,10.858025,91.337638
US_TX_48487,2020-09-10,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,120,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,12.02,20.87,32.89,12.62963,10.191358,17.407407,29.609143,,9.716049,82.598663
US_TX_48487,2020-09-11,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,1,0,121,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-9,-12,,22.98,43.34,16.111111,13.351852,22.024691,4.281714,,13.141975,82.676193
US_TX_48487,2020-09-12,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,3,0,124,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,8,,24.95,38.72,19.401235,14.339506,27.691358,0.5715,,16.401235,82.820219
US_TX_48487,2020-09-13,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,124,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-16,19.84,19.01,34.71,22.759259,16.555556,29.611111,0.0,,18.709877,77.960888
US_TX_48487,2020-09-14,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,124,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-13,-16,11.74,13.7,35.88,21.876543,16.666667,27.567901,0.0,,16.240741,70.426677
US_TX_48487,2020-09-15,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,4,0,128,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-17,-9,10.74,16.11,38.93,22.197531,17.919753,28.685185,0.0,,17.253086,73.673454
US_TX_48487,2020-09-16,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,3,0,131,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-14,-15,12.5,18.13,34.39,23.216049,17.259259,30.246914,0.0,,17.993827,72.508498
US_TX_48487,2020-09-17,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,131,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-1,-14,,14.65,31.21,23.592593,18.067901,30.228395,0.0,,16.925926,66.268014
US_TX_48487,2020-09-18,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,131,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,4,-10,10.39,22.08,25.97,21.87037,16.358025,28.351852,0.0,,15.104938,65.572742
US_TX_48487,2020-09-19,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,131,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,1,,25.92,35.42,19.333333,13.765432,26.283951,0.0,,13.864198,70.689382
US_TX_48487,2020-09-20,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,131,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-9,19.99,24.99,49.98,18.734568,11.987654,26.888889,0.0,,12.746914,68.21477
US_TX_48487,2020-09-21,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,131,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-22,-15,25.87,17.25,58.37,19.783951,13.839506,27.203704,0.0,,14.08642,69.728155
US_TX_48487,2020-09-22,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,6,0,137,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-13,-11,18.41,20.32,34.29,20.41358,16.141975,25.765432,0.0,,16.87037,80.190701
US_TX_48487,2020-09-23,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,137,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-10,-11,14.26,23.33,23.98,20.604938,17.888889,24.592593,0.108857,,17.685185,83.431771
US_TX_48487,2020-09-24,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,46,0,183,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-12,-8,,16.05,36.6,20.432099,12.993827,29.666667,0.0,,15.876543,75.184632
US_TX_48487,2020-09-25,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,183,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-2,-9,16.1,21.89,27.69,22.197531,15.265432,32.111111,0.0,,16.493827,70.300098
US_TX_48487,2020-09-26,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,5,0,188,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,16,,25.54,41.25,24.117284,16.228395,32.691358,0.0,,17.409722,65.977634
US_TX_48487,2020-09-27,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,188,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,13.12,16.61,55.97,25.080247,18.438272,32.41358,0.0,,17.965278,64.187199
US_TX_48487,2020-09-28,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,188,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-12,-6,12.88,21.7,25.77,18.685185,11.617284,26.179012,0.0,,4.641975,39.62036
US_TX_48487,2020-09-29,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,19,0,207,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-8,-7,16.54,19.3,32.39,16.987654,7.12963,29.08642,0.0,,-0.030864,31.669108
US_TX_48487,2020-09-30,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,2,0,209,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-23,-13,15.74,22.66,34.62,21.123457,9.450617,33.691358,0.0,,4.333333,33.570571
US_TX_48487,2020-10-01,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,1,0,210,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-3,-14,12.41,18.94,35.92,20.58642,13.333333,27.944444,0.0,,5.08642,36.486471
US_TX_48487,2020-10-02,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,210,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,0,-8,,15.86,27.1,15.481481,7.12963,24.611111,0.0,,2.95679,43.070435
US_TX_48487,2020-10-03,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,2,0,212,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,1,16.99,24.15,41.14,18.290123,10.567901,26.969136,0.0,,7.314815,48.827907
US_TX_48487,2020-10-04,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,212,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,,15.55,21.6,42.34,17.185185,9.061728,25.950617,0.0,,6.083333,47.636825
US_TX_48487,2020-10-05,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,212,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-15,-16,13.93,29.85,39.8,17.567901,9.154321,27.950617,0.0,,8.111111,53.982955
US_TX_48487,2020-10-06,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,9,0,221,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-13,-15,,32.6,28.04,19.746914,11.037037,29.679012,0.0,,12.271605,62.11052
US_TX_48487,2020-10-07,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,9,0,230,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-21,-17,12.81,22.42,29.47,21.17284,11.839506,32.623457,0.0,,13.685185,62.393256
US_TX_48487,2020-10-08,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,4,0,234,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-1,-15,12.66,24.06,38.62,22.802469,15.006173,31.919753,0.0,,14.203704,58.413665
US_TX_48487,2020-10-09,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,6,0,240,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-1,-20,11.24,29.75,35.04,20.783951,13.617284,29.617284,0.0,,14.981481,69.596062
US_TX_48487,2020-10-10,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,1,0,241,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-7,21.15,20.27,48.46,21.820988,15.530864,31.302469,0.0,,17.203704,75.097113
US_TX_48487,2020-10-11,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,241,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,,-17,21.43,33.43,40.29,24.45679,16.888889,37.41358,0.0,,14.638889,54.350559
US_TX_48487,2020-10-12,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,0,0,241,2,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,12,-24,20.78,20.11,43.57,22.160494,13.759259,32.135802,0.0,,3.173611,28.637807
US_TX_48487,2020-10-13,ChIJ9ezWzWNUU4YRxoFCTC9J6F8,Q114339,geoId/48487,US,United States of America,TX,Texas,48487,Wilbarger County,US,USA,2,2,1,243,3,,,12683,6267,6416,1524,1658,1664,1611,1390,1697,1528,977,634,1827019,34.08,-99.24,2533,75.633333,,,-18,-14,,25.07,37.6,17.271605,6.5,29.524691,0.0,,3.228395,39.341685
