location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48503,2022-04-16,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,3914,93,2,7476,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-25,,13.26,9.8,,18.45,,40.35,,22.288889,16.283333,30.461111,0.0,,14.861111,63.315145
US_TX_48503,2022-04-17,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,3914,93,0,7476,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-27,,10.86,12.0,11.43,18.29,,38.29,9.14,16.216667,10.333333,26.344444,0.0,,7.061111,54.809239
US_TX_48503,2022-04-18,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,3,0,3917,93,0,7476,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-20,7.83,14.73,9.67,,25.32,11.51,40.05,,16.277778,8.855556,24.938889,0.0,,6.538889,52.640573
US_TX_48503,2022-04-19,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,1,0,3918,93,1,7477,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-12,7.45,19.04,7.04,11.59,25.66,12.83,35.59,12.83,16.45,9.638889,23.627778,0.0,,5.744444,49.198234
US_TX_48503,2022-04-20,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,1,0,3919,93,0,7477,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-14,,14.29,11.35,7.99,24.8,,43.3,,23.711111,18.372222,34.683333,0.8636,,15.5,60.210511
US_TX_48503,2022-04-21,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,3,0,3922,93,0,7477,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-15,5.65,10.49,12.11,6.86,21.8,8.07,36.73,7.26,26.422222,21.316667,32.705556,0.0,,17.783333,59.273098
US_TX_48503,2022-04-22,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,2,0,3924,93,2,7479,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,7,,-9,,11.73,,8.38,25.14,6.29,30.17,8.38,24.838889,20.844444,30.305556,0.0,,17.805556,65.056891
US_TX_48503,2022-04-23,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,5,0,3929,93,-1,7478,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-6,,11.34,,,20.41,10.77,36.29,,24.377778,20.4,29.011111,0.0,,15.677778,58.422701
US_TX_48503,2022-04-24,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,3929,93,1,7479,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-25,8.21,,,,21.57,,42.1,,22.733333,16.016667,27.788889,0.0762,,16.066667,66.652331
US_TX_48503,2022-04-25,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,3929,93,1,7480,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-13,6.09,6.9,8.94,10.15,24.37,5.69,46.3,8.53,14.432099,10.925926,19.462963,27.036889,,9.845679,74.237891
US_TX_48503,2022-04-26,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,1,0,3930,93,0,7480,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-13,,11.13,6.36,7.95,14.71,6.76,26.25,5.57,14.864198,6.666667,23.123457,4.402667,,5.179012,52.647003
US_TX_48503,2022-04-27,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,1,0,3931,93,0,7480,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-10,,15.05,6.74,15.05,27.34,6.34,34.47,6.74,17.0,10.277778,23.444444,0.0,,9.598765,61.876775
US_TX_48503,2022-04-28,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,8,1,3939,94,0,7480,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-14,5.6,10.4,5.6,8.4,21.59,8.4,35.59,,21.166667,16.12963,28.271605,0.0,,15.820988,71.612826
US_TX_48503,2022-04-29,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,11,0,3950,94,2,7482,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,12,,-11,7.28,10.11,6.47,8.09,21.02,8.09,27.08,,24.283951,19.944444,29.123457,0.0,,17.148148,64.497801
US_TX_48503,2022-04-30,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,3,0,3953,94,0,7482,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-6,,17.42,,,20.42,11.41,40.84,9.61,23.722222,17.401235,28.265432,0.0,,11.765432,47.260417
US_TX_48503,2022-05-01,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,3953,94,0,7482,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-18,10.84,12.47,,,21.14,,44.45,8.67,20.049383,10.796296,28.592593,0.0,,8.104938,46.568795
US_TX_48503,2022-05-02,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,3953,94,0,7482,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-12,,9.05,10.23,11.81,24.79,,31.48,8.26,23.734568,16.901235,30.302469,13.151556,,17.45679,67.950343
US_TX_48503,2022-05-03,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,3953,94,0,7482,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-12,,8.63,9.02,12.95,16.08,5.88,34.52,5.88,17.17284,10.203704,29.160494,6.378222,,12.351852,73.346253
US_TX_48503,2022-05-04,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,2,0,3955,94,1,7483,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-10,6.96,10.05,11.21,6.96,20.49,7.73,32.48,7.73,19.345679,13.808642,28.82716,0.028222,,16.061728,81.429578
US_TX_48503,2022-05-05,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,2,0,3957,94,0,7483,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-10,,7.88,7.88,,23.26,,36.27,,22.705556,17.044444,27.594444,0.127,,16.388889,68.131111
US_TX_48503,2022-05-06,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,2,0,3959,94,1,7484,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,6,,-11,9.33,11.03,6.79,8.91,25.45,10.18,37.76,8.48,20.022222,11.033333,30.594444,0.0762,,12.822222,63.502845
US_TX_48503,2022-05-07,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,3,0,3962,94,2,7486,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-11,,11.83,,8.87,21.29,,40.22,,24.633333,17.905556,33.083333,0.0,,18.727778,69.836861
US_TX_48503,2022-05-08,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,3962,94,0,7486,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-17,,13.64,,,15.83,,49.12,8.19,28.955556,23.038889,37.027778,0.0,,20.444444,60.611451
US_TX_48503,2022-05-09,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,0,0,3962,94,1,7487,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-13,,16.43,6.11,,17.19,5.73,36.68,7.26,29.544444,23.494444,35.772222,0.0,,20.622222,59.09573
US_TX_48503,2022-05-10,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,4,0,3966,94,-1,7486,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-11,7.01,15.77,,10.07,26.27,9.2,39.85,12.26,29.116667,23.861111,33.844444,0.0,,21.35,63.141496
US_TX_48503,2022-05-11,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,8,0,3974,94,1,7487,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-12,7.28,17.99,8.57,10.28,20.56,9.42,39.41,13.71,27.633333,21.294444,33.444444,0.0,,19.333333,60.74675
US_TX_48503,2022-05-12,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,26,0,4000,94,1,7488,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-10,,12.4,,14.11,24.38,6.84,41.06,11.98,27.411111,19.772222,34.58642,0.0,,17.522222,55.120515
US_TX_48503,2022-05-13,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,2,0,4002,94,6,7494,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,16,,-10,,12.75,,11.9,15.72,6.8,31.45,7.65,28.394444,21.238889,35.705556,0.0,,17.344444,51.402611
US_TX_48503,2022-05-14,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,3,7497,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-8,,13.73,,,17.74,9.16,39.49,10.3,26.194444,17.377778,34.305556,2.4384,,15.75,52.93715
US_TX_48503,2022-05-15,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7497,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-19,,11.77,,9.21,18.94,13.31,32.25,10.24,28.538889,20.35,37.627778,0.0,,18.022222,53.287933
US_TX_48503,2022-05-16,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7497,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-10,8.81,9.7,,7.49,24.24,14.98,33.05,12.34,27.322222,19.55,35.111111,0.0254,,16.416667,51.883482
US_TX_48503,2022-05-17,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,2,7499,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-9,,14.46,8.76,8.32,23.66,11.39,38.56,,28.033333,21.955556,35.580247,0.1016,,17.116667,51.765749
US_TX_48503,2022-05-18,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,2,7501,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-7,,10.06,7.96,9.22,20.95,8.38,30.17,6.29,29.544444,22.6,37.227778,0.0,,15.411111,42.553222
US_TX_48503,2022-05-19,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7501,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-11,,9.79,14.89,13.19,25.53,13.19,30.21,6.38,29.55,21.661111,36.969136,0.0,,16.172222,44.728059
US_TX_48503,2022-05-20,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7501,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,3,,-10,,11.5,9.29,7.08,23.0,7.96,36.27,13.71,29.777778,23.222222,36.083333,0.0,,18.494444,51.056711
US_TX_48503,2022-05-21,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,1,7502,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,4,,-8,,12.1,10.95,9.79,36.87,14.4,38.6,11.52,25.688889,19.916667,33.577778,0.0,,17.988889,62.70256
US_TX_48503,2022-05-22,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7502,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-15,,15.23,,11.28,24.26,10.16,46.26,,17.95,13.838889,23.205556,0.0,,8.111111,52.868171
US_TX_48503,2022-05-23,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7502,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-14,10.3,14.33,9.4,6.72,30.45,14.78,34.04,13.44,18.144444,14.277778,23.4,0.0,,13.927778,76.602829
US_TX_48503,2022-05-24,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,2,7504,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,-5,,-15,,,6.68,10.85,22.95,11.27,40.47,,19.405556,16.277778,22.194444,2.1844,,17.672222,89.804105
US_TX_48503,2022-05-25,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7504,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-12,8.03,10.39,,8.98,24.57,7.09,30.71,7.09,16.588889,13.788889,21.572222,33.1978,,12.5,77.045744
US_TX_48503,2022-05-26,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,2,7506,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-14,,12.29,,10.81,15.24,12.29,37.36,10.32,19.788889,10.966667,30.611111,0.762,,9.8,52.987356
US_TX_48503,2022-05-27,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,2,7508,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,18,,-16,,9.0,19.05,8.47,22.23,10.59,25.94,8.47,23.7,13.072222,33.194444,0.1524,,11.355556,46.255417
US_TX_48503,2022-05-28,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7508,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-17,,15.77,,9.93,22.78,8.76,35.04,,27.383333,19.127778,35.316667,0.0,,14.472222,45.500351
US_TX_48503,2022-05-29,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7508,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-16,,14.69,,,17.62,15.86,43.47,12.92,29.111111,22.016667,35.044444,0.0,,16.85,47.982711
US_TX_48503,2022-05-30,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7508,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-67,,21.26,,8.51,26.05,20.73,38.8,11.16,28.135802,22.882716,33.777778,0.0,,18.179012,54.905551
US_TX_48503,2022-05-31,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,5,7513,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-23,,11.47,,11.47,29.64,13.38,34.41,10.52,28.938889,23.744444,34.322222,0.0,,19.355556,56.351757
US_TX_48503,2022-06-01,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,3,7516,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-19,7.81,13.67,10.25,9.28,29.78,18.06,41.01,11.72,28.166667,23.016667,33.505556,0.1016,,19.694444,60.375957
US_TX_48503,2022-06-02,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,-1,7515,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-20,,19.04,10.74,,29.78,16.6,39.55,15.62,23.494444,18.133333,30.161111,9.398,,18.566667,74.150159
US_TX_48503,2022-06-03,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,1,7516,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,5,,-23,7.33,15.64,10.75,8.8,24.93,10.75,36.17,15.15,21.711111,18.894444,26.227778,8.2296,,18.644444,82.941384
US_TX_48503,2022-06-04,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,1,7517,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-13,,17.16,10.52,9.96,23.24,11.07,35.42,10.52,22.677778,18.211111,30.883333,7.1628,,18.944444,79.563206
US_TX_48503,2022-06-05,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7517,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-20,,,,12.6,28.49,10.96,36.71,10.41,27.483333,21.411111,34.716667,0.0254,,19.677778,62.722574
US_TX_48503,2022-06-06,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7517,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-22,,14.0,,10.0,24.01,12.5,42.51,11.5,29.55,23.6,36.105556,0.0,,19.411111,54.84069
US_TX_48503,2022-06-07,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,1,7518,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-20,,20.01,7.5,10.01,24.02,14.51,46.53,15.51,29.877778,24.927778,35.344444,0.0,,20.822222,59.309629
US_TX_48503,2022-06-08,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7518,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-19,7.93,9.91,,10.9,23.78,10.9,54.01,9.91,28.061111,23.416667,34.255556,0.0,,19.833333,61.604244
US_TX_48503,2022-06-09,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7518,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-18,,10.2,9.69,11.22,27.53,10.71,40.78,11.73,26.105556,20.705556,34.088889,1.016,,20.183333,70.292326
US_TX_48503,2022-06-10,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,1,7519,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,-5,,-18,,12.32,8.22,8.73,26.19,9.76,42.11,,29.105556,21.994444,37.066667,0.381,,19.605556,57.225534
US_TX_48503,2022-06-11,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7519,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-11,,11.6,,,12.18,,38.27,10.44,31.611111,22.895062,39.858025,0.0,,19.191358,48.350679
US_TX_48503,2022-06-12,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7519,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-11,,13.12,9.7,,22.82,15.4,39.93,13.69,32.876543,24.981481,40.881944,0.0,,17.864198,41.3627
US_TX_48503,2022-06-13,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7519,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-19,9.26,13.16,9.74,13.64,28.75,13.16,39.47,15.59,32.419753,25.462963,39.092593,0.0,,17.290123,40.857768
US_TX_48503,2022-06-14,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,4,7523,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-22,7.33,18.08,,8.31,25.41,10.26,51.79,12.7,31.17284,24.925926,36.796296,0.0,,17.549383,44.395903
US_TX_48503,2022-06-15,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7523,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-19,,16.81,10.7,10.19,40.75,14.77,49.92,14.77,31.361111,26.305556,37.038889,0.0,,18.805556,47.817119
US_TX_48503,2022-06-16,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,2,7525,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-22,12.64,12.64,,13.65,23.25,12.64,42.46,13.14,30.922222,25.433333,37.344444,0.0,,17.766667,45.640243
US_TX_48503,2022-06-17,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7525,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,-1,,-19,,15.4,10.09,,27.61,10.09,43.53,8.49,30.588889,21.816667,37.263889,0.0,,16.294444,42.611577
US_TX_48503,2022-06-18,ChIJ-W9Ho-64U4YRMslWWi7fV58,Q156613,geoId/48503,US,United States of America,TX,Texas,48503,Young County,US,USA,2,,,,,0,7525,17922,8855,9067,2324,2374,1926,2057,2022,2380,2351,1506,982,1827113,33.18,-98.7,2411,75.275,,,-11,8.83,10.59,11.77,12.36,18.24,14.12,27.07,,30.3,23.466667,36.483333,0.0,,19.144444,51.602664
