location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19183,2021-08-08,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2632,51,0,10370,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-10,,12.37,16.49,6.6,,13.61,,,27.21,,11.96,49.89,12.37,,26.011111,22.466667,29.266667,0.056444,22.144444,79.557157
US_IA_19183,2021-08-09,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2632,51,0,10370,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-23,5,9.29,16.26,8.9,,15.88,9.29,,31.75,6.2,17.04,37.95,12.39,8.52,26.077778,21.977778,32.316667,0.141111,23.088889,83.877249
US_IA_19183,2021-08-10,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2632,51,0,10370,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,22,,-20,6,5.61,16.83,8.23,7.48,10.1,8.6,,34.41,10.1,18.33,35.16,12.72,7.11,28.038889,23.711111,32.938889,0.0,25.088889,84.223476
US_IA_19183,2021-08-11,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,43,0,2675,51,40,10410,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,37,,-16,3,8.35,12.14,6.45,,14.42,6.07,5.31,30.36,5.69,12.14,42.89,14.04,6.83,26.866667,22.533333,32.422222,1.7145,23.422222,81.649359
US_IA_19183,2021-08-12,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2675,51,0,10410,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,32,,-22,4,11.94,11.55,,5.78,15.4,10.01,9.24,28.88,6.55,8.47,37.35,9.24,7.7,24.911111,20.888889,30.4,6.6675,22.966667,89.216778
US_IA_19183,2021-08-13,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2675,51,21,10431,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,31,,-20,-1,,13.83,9.36,6.51,9.76,,9.76,31.32,,10.58,43.12,8.95,6.51,22.866667,18.877778,27.861111,0.564444,16.811111,69.368406
US_IA_19183,2021-08-14,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2675,51,16,10447,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,25,,-1,,,14.23,,,10.22,8.89,12.0,27.56,,,41.79,8.0,7.56,21.066667,13.6,27.705556,0.0,14.1,64.770672
US_IA_19183,2021-08-15,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2675,51,0,10447,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-10,,,18.17,9.72,,11.41,,6.76,25.35,,8.45,35.92,9.3,,20.227778,12.622222,27.572222,0.0,14.055556,68.03925
US_IA_19183,2021-08-16,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2675,51,0,10447,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,29,,-23,5,,17.78,8.32,,9.46,10.97,7.19,26.1,8.7,9.84,40.47,10.21,5.67,19.944444,12.177778,27.711111,0.0,14.361111,70.510059
US_IA_19183,2021-08-17,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2675,51,33,10480,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,27,,-20,4,13.11,14.27,11.95,8.87,12.34,,6.94,29.31,,10.03,42.42,14.27,6.17,21.938889,14.694444,29.427778,0.0,17.138889,74.464685
US_IA_19183,2021-08-18,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,55,0,2730,51,13,10493,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,41,,-19,2,12.06,14.4,8.95,,10.12,8.95,5.84,33.46,7.39,10.51,37.35,14.79,9.34,23.361111,16.366667,30.966667,0.0,18.638889,75.047713
US_IA_19183,2021-08-19,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2730,51,21,10514,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,35,,-19,4,7.73,19.32,9.27,6.18,11.59,6.18,8.89,23.95,6.57,16.23,34.0,14.68,,24.688889,18.5,31.472222,0.0,20.15,76.138594
US_IA_19183,2021-08-20,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2730,51,16,10530,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,30,,-18,-1,12.34,11.18,9.64,5.4,8.87,10.03,6.17,26.99,8.48,8.87,33.93,9.64,8.1,25.027778,18.488889,31.65,0.0,21.144444,79.292938
US_IA_19183,2021-08-21,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2730,51,13,10543,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,27,,-4,,,20.22,7.16,,10.11,,,25.69,6.74,9.27,36.65,8.42,,25.516667,21.655556,29.505556,3.4036,21.738889,79.924127
US_IA_19183,2021-08-22,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2730,51,0,10543,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,1,,,18.47,6.98,,12.31,14.36,,25.44,5.75,12.72,32.42,13.95,,20.816667,14.138889,27.977778,0.0,15.555556,72.103732
US_IA_19183,2021-08-23,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2730,51,0,10543,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,31,,-18,4,5.55,13.32,,5.18,11.1,8.51,8.88,26.64,5.18,10.73,32.93,9.25,6.66,23.388889,18.066667,31.516667,0.0,20.05,81.745283
US_IA_19183,2021-08-24,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2730,51,29,10572,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,20,,-17,4,6.57,16.59,5.18,5.53,8.29,7.95,,20.04,7.26,7.6,34.55,8.29,,27.5,21.777778,34.316667,8.636,23.388889,78.476865
US_IA_19183,2021-08-25,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,51,2,2781,53,8,10580,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,35,,-13,3,6.75,11.48,,4.72,10.46,8.78,8.1,27.34,8.78,11.81,32.4,12.83,6.41,24.377778,21.361111,30.594444,6.223,21.733333,85.559219
US_IA_19183,2021-08-26,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2781,53,26,10606,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,28,,-15,3,4.88,10.46,6.28,,11.86,8.72,7.67,25.81,5.58,9.42,31.04,9.42,4.88,25.152778,19.701389,31.319444,1.959429,22.270833,84.158034
US_IA_19183,2021-08-27,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2781,53,21,10627,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,29,,-11,-3,6.04,11.73,9.6,,12.09,11.02,8.89,21.69,,,30.58,,8.18,27.138889,21.844444,33.405556,3.2258,23.111111,78.756714
US_IA_19183,2021-08-28,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2781,53,0,10627,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,24,,2,,,13.44,,7.51,9.88,,,26.89,5.93,12.65,41.12,9.49,5.54,27.65,22.877778,33.094444,0.1016,23.405556,77.857074
US_IA_19183,2021-08-29,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2781,53,16,10643,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-5,,8.39,19.97,,5.59,7.99,7.19,,26.36,,9.19,37.94,15.18,,25.993827,22.567901,30.358025,0.036286,21.580247,76.806713
US_IA_19183,2021-08-30,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2781,53,0,10643,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,24,,-14,3,7.89,18.52,10.97,7.2,7.89,6.52,6.52,36.01,7.89,10.29,33.95,7.54,6.86,23.761111,18.361111,29.466667,0.0,18.288889,71.646192
US_IA_19183,2021-08-31,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2781,53,44,10687,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,25,,-10,3,8.37,17.73,5.69,,13.38,9.03,7.36,35.13,8.7,12.38,32.79,9.7,,21.2,18.588889,26.327778,1.905,18.7,86.030877
US_IA_19183,2021-09-01,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,78,0,2859,53,7,10694,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,44,,-12,1,6.71,18.38,10.25,7.42,15.9,,5.66,27.92,6.01,7.78,36.76,,,20.683333,15.983333,27.0,1.8796,16.755556,78.40388
US_IA_19183,2021-09-02,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2859,53,14,10708,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,31,,-15,1,,11.58,9.82,,12.98,8.42,5.61,29.82,,11.23,34.73,7.72,5.61,19.411111,12.955556,25.277778,0.0,14.938889,75.564764
US_IA_19183,2021-09-03,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2859,53,23,10731,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,38,,-13,-1,,15.4,,5.13,12.66,9.58,7.53,27.72,,5.13,31.83,5.13,,19.755556,16.855556,22.466667,2.497667,16.927778,83.887077
US_IA_19183,2021-09-04,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2859,53,15,10746,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,24,,-13,,,16.08,,7.19,22.0,8.89,8.89,29.2,,6.77,39.35,10.16,,20.583333,18.688889,22.977778,6.223,19.3,92.459694
US_IA_19183,2021-09-05,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2859,53,0,10746,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-9,,,17.91,11.94,8.53,14.49,,,34.53,,8.53,34.53,7.67,,19.966667,14.027778,27.661111,0.0508,15.294444,74.734964
US_IA_19183,2021-09-06,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2859,53,0,10746,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-73,18,,19.38,,7.67,13.33,7.67,5.65,22.61,5.65,12.52,45.23,11.71,8.08,21.922222,15.633333,29.716667,0.0254,17.011111,74.041783
US_IA_19183,2021-09-07,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2859,53,0,10746,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,27,,-14,3,4.93,16.22,5.29,8.81,17.27,10.93,9.87,33.49,,11.63,33.14,11.99,,24.216667,19.327778,30.35,0.028222,19.261111,74.131189
US_IA_19183,2021-09-08,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,115,1,2974,54,79,10825,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,36,,-11,1,6.58,12.11,7.61,,12.46,7.61,5.19,25.26,6.92,11.07,35.3,8.31,,19.377778,12.866667,26.477778,0.0,11.533333,60.676515
US_IA_19183,2021-09-09,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2974,54,20,10845,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,29,,-14,3,6.41,12.46,6.77,7.48,15.67,9.62,,29.2,6.77,7.83,34.55,4.99,,18.133333,11.183333,25.855556,0.0254,11.716667,66.376426
US_IA_19183,2021-09-10,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2974,54,9,10854,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,30,,-10,-1,4.97,9.94,,6.04,12.78,,8.17,30.54,6.75,7.46,34.09,9.94,,19.022222,11.272222,28.405556,0.0,13.433333,70.117237
US_IA_19183,2021-09-11,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2974,54,25,10879,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,21,,-2,,,17.58,,,13.39,7.12,,23.44,7.12,12.14,29.3,11.3,,22.477778,16.466667,31.083333,0.0,18.183333,76.864719
US_IA_19183,2021-09-12,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2974,54,1,10880,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-1,,5.92,15.38,5.92,,15.38,6.31,9.86,30.37,5.92,13.41,35.11,12.62,,24.694444,19.766667,30.422222,0.0,18.988889,70.813061
US_IA_19183,2021-09-13,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2974,54,0,10880,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,25,,-16,4,9.1,16.81,,,14.01,10.15,10.15,24.86,,12.96,37.82,13.31,5.6,23.733333,18.177778,30.411111,0.0,18.95,74.718288
US_IA_19183,2021-09-14,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,2974,54,0,10880,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,27,,-12,3,5.88,13.84,8.3,7.26,10.03,11.07,9.34,24.21,7.96,,33.55,7.96,4.84,23.511111,20.794444,27.272222,0.0,17.622222,69.66362
US_IA_19183,2021-09-15,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,187,0,3161,54,62,10942,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,45,,-10,1,4.88,17.09,,,14.65,6.97,10.46,23.02,,12.21,25.46,8.72,5.23,18.777778,10.572222,26.644444,0.0,12.422222,66.721785
US_IA_19183,2021-09-16,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3161,54,17,10959,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,40,,-14,3,,12.16,6.95,,13.21,6.95,6.95,22.94,10.77,7.99,29.54,7.99,,19.916667,12.0,29.261111,0.0,12.305556,61.636756
US_IA_19183,2021-09-17,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3161,54,7,10966,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,35,,-10,-3,4.99,13.19,8.55,4.99,14.62,6.06,6.42,23.88,6.06,5.35,32.08,8.2,5.7,21.483333,14.516667,30.288889,0.0,15.516667,68.963293
US_IA_19183,2021-09-18,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3161,54,19,10985,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,28,,0,,,12.91,,,10.9,7.26,,21.39,6.46,7.67,25.02,5.65,,21.872222,14.994444,30.361111,0.09525,15.455556,67.214308
US_IA_19183,2021-09-19,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3161,54,0,10985,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-2,,,14.3,7.34,,10.44,,7.34,26.29,5.8,11.98,35.18,13.53,10.44,23.644444,16.994444,32.316667,0.0,18.233333,71.852538
US_IA_19183,2021-09-20,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3161,54,43,11028,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,25,,-13,4,6.68,12.69,8.01,,9.01,9.35,5.67,26.37,8.35,8.01,35.38,7.34,,24.277778,20.161111,30.361111,0.889,20.138889,77.824627
US_IA_19183,2021-09-21,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3161,54,17,11045,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,25,,-11,2,8.27,11.03,7.24,5.86,11.37,7.24,9.65,27.57,5.51,5.51,36.53,8.96,4.83,18.305556,13.788889,26.494444,14.943667,13.105556,71.837812
US_IA_19183,2021-09-22,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,149,0,3310,54,15,11060,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,28,,-10,2,5.59,10.49,5.59,,16.08,10.49,6.29,23.77,6.29,11.88,31.11,7.69,5.94,15.583333,9.2,21.838889,0.1016,8.433333,62.66712
US_IA_19183,2021-09-23,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3310,54,9,11069,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,33,,-13,3,,16.75,6.06,,12.83,9.27,10.7,26.02,6.42,7.84,31.73,9.27,4.99,14.122222,6.327778,22.577778,0.0,6.733333,61.26994
US_IA_19183,2021-09-24,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3310,54,15,11084,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,38,,-8,-2,4.97,12.43,5.33,,11.36,7.1,9.23,26.27,6.04,5.68,32.31,10.3,7.81,16.261111,9.855556,26.427778,0.036286,9.333333,63.618869
US_IA_19183,2021-09-25,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3310,54,12,11096,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,38,,-4,,,8.42,,,14.74,7.58,,21.48,8.42,,29.05,8.84,,14.605556,7.088889,23.0,0.211667,7.522222,62.677611
US_IA_19183,2021-09-26,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3310,54,0,11096,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-2,,,10.85,8.04,,10.45,,,20.89,6.83,7.63,35.76,,,19.338889,11.366667,31.244444,0.0,8.583333,49.960881
US_IA_19183,2021-09-27,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3310,54,0,11096,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,25,,-14,3,,12.49,6.59,,9.72,6.25,11.11,19.09,,8.68,37.13,6.25,6.94,23.733333,16.611111,31.316667,0.0,13.166667,51.747416
US_IA_19183,2021-09-28,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3310,54,0,11096,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,21,,-10,3,5.69,14.95,5.69,,12.45,7.83,7.83,24.91,5.69,7.83,43.77,8.9,4.98,21.266667,14.4,30.45,0.0,15.283333,68.942448
US_IA_19183,2021-09-29,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,141,0,3451,54,35,11131,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,29,,-8,0,6.02,9.91,10.27,6.02,14.51,12.74,8.49,27.96,8.14,5.66,36.81,9.2,6.72,21.95,14.122222,31.161111,0.0,15.538889,67.244399
US_IA_19183,2021-09-30,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3451,54,3,11134,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,35,,-14,1,7.36,13.31,8.06,5.6,9.46,12.26,10.16,26.27,,7.0,37.12,8.76,5.25,22.883333,16.288889,30.95,0.0,16.677778,68.271893
US_IA_19183,2021-10-01,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3451,54,17,11151,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,37,,-8,-3,4.92,10.54,9.84,7.73,9.48,9.48,,18.97,5.97,4.92,34.78,8.43,,21.372222,15.5,27.666667,0.0254,17.238889,77.465372
US_IA_19183,2021-10-02,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3451,54,13,11164,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,34,,-5,,6.4,14.0,,6.4,12.4,6.4,,22.8,6.0,5.6,34.79,7.2,6.8,21.638889,18.1,27.211111,0.084667,18.444444,82.229496
US_IA_19183,2021-10-03,ChIJ6SaAK18p5IcRZh166ahKPWY,Q386189,geoId/19183,US,United States of America,IA,Iowa,19183,Washington County,US,USA,2,0,0,3451,54,0,11164,22204,10996,11208,3058,2977,2468,2530,2479,3040,2767,1643,1242,1790346,41.334722,-91.719722,571,79.9,,,-3,,,12.51,7.43,,10.94,8.21,7.04,21.89,5.47,5.86,32.05,,,20.25,17.283333,25.283333,0.169333,16.633333,80.008016
