location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28029,2022-05-23,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15289,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,0,,12.76,9.0,6.0,8.25,25.51,9.76,31.14,,22.672222,20.394444,27.772222,8.03275,,20.518519,87.762492
US_MS_28029,2022-05-24,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,5,15294,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-2,,8.42,,6.96,6.22,20.87,8.79,27.82,6.59,24.116667,20.705556,29.961111,1.68275,,21.75,86.894808
US_MS_28029,2022-05-25,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15294,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-4,6.6,9.54,,6.97,5.87,16.87,8.07,28.61,,22.522222,20.011111,27.138889,18.9865,,21.080247,91.091079
US_MS_28029,2022-05-26,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,2,15296,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-5,,8.1,,7.33,,15.43,,30.1,,23.444444,19.033333,29.183333,10.696222,,16.927778,67.003602
US_MS_28029,2022-05-27,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15296,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-1,,-13,,,7.92,6.34,6.74,14.26,7.92,25.75,,21.833333,15.205556,28.294444,0.254,,15.044444,65.564098
US_MS_28029,2022-05-28,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15296,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-16,,13.98,,8.85,15.84,15.37,7.92,19.57,,21.383333,13.805556,29.072222,0.0,,15.094444,67.548936
US_MS_28029,2022-05-29,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15296,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-22,,13.72,6.64,,,25.23,,29.21,8.85,22.933333,14.866667,30.827778,0.0,,16.394444,66.781901
US_MS_28029,2022-05-30,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15296,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-60,,13.9,6.32,10.11,,20.22,15.59,29.07,9.27,25.472222,18.477778,32.188889,0.0,,19.266667,68.713945
US_MS_28029,2022-05-31,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,6,15302,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-5,6.79,9.43,9.05,9.8,9.05,17.72,11.31,29.79,,26.5,21.316667,33.161111,0.0,,21.866667,76.047843
US_MS_28029,2022-06-01,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,2,15304,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-5,,8.48,,5.53,10.33,14.01,10.33,27.29,5.53,26.161111,20.555556,33.15,0.0762,,22.033333,78.279172
US_MS_28029,2022-06-02,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,2,15306,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-6,,16.35,5.57,8.92,8.92,17.83,9.66,34.92,7.06,25.522222,20.544444,32.188889,0.0,,22.305556,82.910233
US_MS_28029,2022-06-03,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,1,15307,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-12,,8.1,6.17,7.71,10.02,23.52,7.33,31.23,7.71,23.811111,20.755556,29.9,13.758333,,21.35,86.349815
US_MS_28029,2022-06-04,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,2,15309,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-11,,11.47,,7.22,14.86,11.47,13.59,28.88,8.92,24.644444,18.4,30.638889,0.6604,,19.222222,72.093796
US_MS_28029,2022-06-05,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15309,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-12,,10.71,,,6.59,17.3,6.59,39.96,,24.555556,17.933333,31.944444,0.0,,18.305556,68.37812
US_MS_28029,2022-06-06,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15309,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-4,,13.39,10.13,9.41,10.86,16.65,7.6,36.56,6.88,26.244444,20.2,32.611111,0.0,,21.261111,74.317872
US_MS_28029,2022-06-07,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,7,15316,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-2,,10.03,,5.95,10.78,24.16,8.18,34.19,7.06,27.55,21.7,33.255556,0.0,,22.611111,74.737048
US_MS_28029,2022-06-08,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,1,15317,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-5,,6.13,5.75,6.9,16.86,19.16,8.04,37.54,,27.688889,22.661111,33.277778,0.0,,23.044444,76.125791
US_MS_28029,2022-06-09,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,2,15319,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-5,,11.06,7.01,,9.96,19.91,8.11,25.82,,26.25,21.688889,32.511111,0.0,,22.211111,78.886893
US_MS_28029,2022-06-10,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,2,15321,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-8,,-10,8.32,7.95,,6.05,12.11,21.94,8.32,32.92,7.95,23.955556,20.344444,30.511111,4.826,,21.783333,87.934856
US_MS_28029,2022-06-11,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,4,15325,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-10,,10.47,,7.54,,17.59,,25.54,7.12,23.794444,19.383333,31.155556,14.195778,,21.419753,86.362432
US_MS_28029,2022-06-12,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,1,15326,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-17,,16.5,7.84,7.84,,23.51,9.07,28.05,9.07,27.672222,21.922222,33.611111,0.2794,,24.172222,81.543705
US_MS_28029,2022-06-13,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15326,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-3,,8.73,,7.28,8.73,21.47,12.38,37.85,8.37,28.683333,24.505556,33.972222,0.0,,24.222222,77.071665
US_MS_28029,2022-06-14,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,7,15333,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-2,,13.34,7.41,11.12,11.86,20.01,9.63,29.64,,28.722222,23.95679,34.148148,0.0,,23.932099,75.641027
US_MS_28029,2022-06-15,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,3,15336,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-5,10.24,11.38,6.07,6.45,9.11,22.39,13.66,34.91,10.62,29.044444,23.922222,34.861111,0.564444,,23.283333,71.957337
US_MS_28029,2022-06-16,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,2,15338,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-4,,11.29,7.4,6.23,10.51,16.35,8.56,36.2,5.84,28.955556,23.3,35.538889,0.036286,,24.316667,76.441447
US_MS_28029,2022-06-17,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15338,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-9,,13.01,6.12,5.74,8.8,20.66,11.09,31.36,14.15,27.877778,22.016667,35.638889,2.4765,,22.85,74.467425
US_MS_28029,2022-06-18,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15338,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-9,,13.81,,,7.53,14.64,,22.59,9.62,29.022222,23.027778,35.555556,0.056444,,23.9,74.388111
US_MS_28029,2022-06-19,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15338,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-18,,8.69,,,8.35,16.26,8.13,26.04,8.5,28.358025,22.487654,34.432099,0.0,,20.098765,61.388802
US_MS_28029,2022-06-20,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15338,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-8,,6.13,9.4,12.55,9.33,17.65,8.11,32.12,,27.67284,20.037037,35.932099,0.0,,19.283951,60.68071
US_MS_28029,2022-06-21,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15338,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-2,6.59,10.18,7.92,5.58,12.26,18.59,10.54,33.4,6.48,29.302469,22.061728,36.222222,0.0,,22.722222,68.005136
US_MS_28029,2022-06-22,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15338,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-1,5.85,11.38,,7.96,6.99,23.53,7.48,35.61,,29.382716,23.419753,36.981481,0.399143,,23.339506,70.276019
US_MS_28029,2022-06-23,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,10,15348,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-6,,6.86,7.74,7.5,7.99,21.06,,28.65,6.19,29.45679,22.919753,36.938272,0.4445,,22.598765,66.821909
US_MS_28029,2022-06-24,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15348,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-1,,-8,,10.06,,5.88,6.05,17.4,9.03,31.38,,29.611111,22.395062,36.923611,0.0,,21.91358,63.616654
US_MS_28029,2022-06-25,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15348,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-2,,7.8,,9.78,,15.53,7.99,25.62,6.76,29.32716,21.388889,37.395062,0.028222,,20.901235,61.028993
US_MS_28029,2022-06-26,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15348,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-18,,11.25,6.08,6.8,8.08,14.65,8.92,25.61,,29.006173,22.716049,36.703704,2.06375,,22.753086,69.451662
US_MS_28029,2022-06-27,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15348,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-5,,10.43,8.87,6.59,8.02,19.38,,32.51,8.43,25.527778,22.783333,31.45,12.09675,,22.9,85.702512
US_MS_28029,2022-06-28,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15348,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-4,,,7.45,7.35,7.89,21.96,,44.09,7.99,26.088889,21.261111,32.527778,2.00025,,21.355556,75.833005
US_MS_28029,2022-06-29,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15348,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-6,5.97,8.38,6.07,9.56,7.42,21.02,8.57,30.13,,26.144444,21.95,32.472222,2.624667,,22.788889,82.294454
US_MS_28029,2022-06-30,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,30,15378,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-5,,11.08,,7.76,10.34,21.15,,31.04,7.44,25.444444,22.377778,31.711111,10.033,,23.316667,88.230174
US_MS_28029,2022-07-01,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15378,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-15,,6.45,,10.04,9.01,25.06,6.78,24.54,7.87,25.35,22.483333,32.055556,7.281333,,23.394444,89.114949
US_MS_28029,2022-07-02,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15378,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-18,,9.48,,7.66,7.37,21.15,12.11,24.15,,25.366667,22.15,32.211111,11.684,,23.483333,89.490826
US_MS_28029,2022-07-03,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15378,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-22,6.57,12.15,,,6.34,24.17,8.36,27.07,16.05,26.716667,22.844444,33.238889,2.19075,,24.094444,85.830745
US_MS_28029,2022-07-04,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15378,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-66,,12.37,7.7,6.73,8.04,23.15,,32.12,,27.722222,23.761111,33.961111,1.27,,24.716667,84.109954
US_MS_28029,2022-07-05,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15378,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-9,,8.19,6.54,6.48,5.46,18.5,8.09,32.45,9.24,26.938272,23.537037,33.987654,11.938,,24.333333,85.239903
US_MS_28029,2022-07-06,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15378,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-10,,10.44,7.25,11.38,9.27,20.17,,31.22,,26.17284,22.734568,33.450617,5.1435,,23.888889,86.52929
US_MS_28029,2022-07-07,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,14,15392,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-11,5.48,11.99,,8.83,9.88,22.37,5.7,38.74,7.53,27.493827,23.345679,33.425926,1.17475,,24.506944,83.485112
US_MS_28029,2022-07-08,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15392,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-5,,-11,,6.35,6.76,5.99,8.85,21.96,7.47,34.38,8.77,29.201389,24.041667,34.6875,0.0,,25.194444,79.362612
US_MS_28029,2022-07-09,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15392,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-10,,5.78,,6.87,8.23,18.75,9.66,33.69,6.72,30.243056,25.388889,35.743056,0.0,,25.631944,76.715934
US_MS_28029,2022-07-10,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15392,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-20,,8.93,6.38,7.3,10.31,18.88,,35.8,7.32,28.1875,23.388889,33.993056,17.126857,,24.895833,82.716996
US_MS_28029,2022-07-11,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15392,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-7,,8.16,7.19,8.15,7.78,22.54,5.85,33.48,5.14,28.979167,24.1875,34.194444,0.53975,,24.548611,77.635803
US_MS_28029,2022-07-12,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15392,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-5,,8.38,,6.21,10.24,14.99,8.49,29.18,5.97,28.652778,22.8125,34.8125,0.0,,23.916667,75.961036
US_MS_28029,2022-07-13,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15392,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-8,,11.79,6.04,9.48,7.19,22.48,8.52,30.8,5.42,28.597222,23.194444,35.201389,0.0,,24.236111,77.5199
US_MS_28029,2022-07-14,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,48,15440,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-6,7.24,8.59,,7.86,11.29,24.23,10.02,35.8,,26.166667,22.069444,33.361111,7.916333,,23.041667,83.297823
US_MS_28029,2022-07-15,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15440,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-4,,-12,5.92,8.59,,,10.63,18.38,8.8,27.52,7.74,27.203704,21.851852,34.037037,1.185333,,23.407407,79.994009
US_MS_28029,2022-07-16,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15440,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-4,6.45,6.34,6.4,8.9,,15.67,7.4,26.5,,27.888889,22.537037,34.351852,0.0,,23.685185,78.242402
US_MS_28029,2022-07-17,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15440,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-15,,8.92,6.38,,,18.04,,26.65,,27.401235,22.666667,34.185185,0.290286,,23.759259,80.83337
US_MS_28029,2022-07-18,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15440,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-8,7.37,8.87,10.25,8.56,8.52,17.73,,35.73,,27.666667,23.54321,33.740741,2.032,,24.216049,81.816429
US_MS_28029,2022-07-19,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15440,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-8,,13.96,5.36,,10.58,19.03,7.93,32.27,10.0,29.006173,24.574074,34.32716,0.874889,,24.679012,77.781308
US_MS_28029,2022-07-20,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15440,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-8,5.46,14.57,6.71,10.5,6.43,24.08,11.52,40.14,5.93,29.574074,24.987654,34.833333,0.0,,24.438272,74.106642
US_MS_28029,2022-07-21,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,15,15455,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-11,7.12,11.52,7.25,12.68,,26.87,11.07,30.96,,29.833333,25.993827,34.666667,0.0,,25.030864,75.788056
US_MS_28029,2022-07-22,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15455,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,-1,,-18,6.26,9.59,5.72,,,21.29,6.55,26.88,,27.111111,22.493827,33.401235,4.354286,,23.716049,82.103741
US_MS_28029,2022-07-23,ChIJ48uaw29nKIYRPyvCb5XqzUo,Q485420,geoId/28029,US,United States of America,MS,Mississippi,28029,Copiah County,US,USA,2,,,,,0,15455,28528,13719,14809,3591,4091,3667,3336,3122,3920,3593,2061,1147,1833620,31.86,-90.44,2019,74.0,,,-6,6.19,8.58,,9.46,,19.21,,41.91,8.82,25.753086,21.962963,33.401235,4.862286,,23.111111,85.673062
