location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31119,2022-01-09,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,7326,55,10,15359,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-13,-10,-15,,4.65,7.3,3.54,9.96,7.3,4.42,6.42,3.76,19.47,4.65,10.4,4.87,4.2,6.19,5.09,,4.42,4.2,3.32,,3.76,22.79,7.52,6.19,4.2,3.32,,36.06,,4.87,5.53,3.54,,-7.711111,-15.377778,3.433333,0.0,,-15.511111,53.657478
US_NE_31119,2022-01-10,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,95,0,7421,55,0,15359,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-11,0,-10,4,3.82,5.39,3.82,11.64,6.08,5.39,6.08,3.3,21.55,4.87,10.95,2.78,3.65,8.69,4.17,2.95,7.3,3.82,3.3,,6.78,29.54,3.65,4.0,4.69,4.17,6.6,36.32,4.0,3.48,4.87,2.61,4.17,-5.366667,-12.611111,2.272222,0.0,,-12.65,56.694486
US_NE_31119,2022-01-11,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,100,0,7521,55,33,15392,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-9,-3,-11,4,4.74,6.32,4.21,15.1,9.66,4.04,5.62,3.69,19.49,3.34,12.29,,5.44,7.55,6.5,2.98,8.6,2.63,8.6,3.34,5.62,29.32,7.02,5.09,3.34,3.86,5.27,38.1,4.04,4.04,5.09,5.44,3.51,0.572222,-8.016667,13.961111,0.0,,-8.372222,51.284248
US_NE_31119,2022-01-12,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,78,0,7599,55,5,15397,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-7,-6,-14,5,4.7,6.68,2.53,11.02,6.32,3.97,7.77,3.25,22.94,4.88,11.74,3.61,4.88,9.57,6.32,4.7,7.04,3.61,2.71,4.52,4.16,28.18,4.33,6.32,3.61,3.79,5.78,36.31,2.53,7.22,4.33,3.25,3.25,4.416667,-3.922222,14.066667,0.0,,-5.816667,47.48486
US_NE_31119,2022-01-13,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,95,0,7694,55,17,15414,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-3,1,-9,4,4.93,5.98,4.22,12.14,6.51,5.81,4.93,3.17,24.63,2.81,14.6,3.52,3.17,10.91,6.51,5.81,6.51,2.64,3.17,5.63,6.16,26.39,6.86,7.57,4.05,5.1,5.63,38.18,3.34,8.97,7.57,7.57,5.1,5.072222,-0.505556,11.9,0.0,,-2.461111,58.372699
US_NE_31119,2022-01-14,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,113,0,7807,55,16,15430,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-23,-18,-15,8,4.3,5.56,4.48,10.4,6.28,4.84,5.74,2.51,20.81,3.05,9.69,,2.87,8.97,5.74,5.02,7.0,3.59,2.51,3.77,5.56,27.09,4.3,5.56,2.69,3.77,3.23,36.95,4.48,8.25,4.13,3.95,3.41,0.322222,-3.6,5.561111,0.290286,,-2.45,81.845295
US_NE_31119,2022-01-15,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,7807,55,0,15430,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-18,-22,-14,,3.32,6.42,3.1,11.29,6.87,4.65,5.76,,25.02,5.09,9.08,4.21,3.99,4.21,5.76,4.87,7.97,5.54,4.43,3.32,5.54,26.58,5.32,7.75,3.1,3.54,,37.65,,4.21,,,3.99,-9.544444,-15.555556,-1.461111,0.381,,-12.988889,76.172321
US_NE_31119,2022-01-16,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,7807,55,5,15435,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-10,-8,-23,,4.33,7.15,3.9,12.99,7.15,4.76,5.41,,20.57,5.2,10.39,3.03,4.76,7.58,6.06,,5.41,,4.11,5.85,5.2,25.34,7.36,4.98,3.68,6.5,3.9,34.43,4.11,8.01,4.55,4.33,5.85,-4.05,-12.866667,8.877778,0.028222,50.8,-8.872222,69.620272
US_NE_31119,2022-01-17,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,197,0,8004,55,0,15435,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,2,-2,-27,8,5.92,6.29,,11.84,6.29,3.7,5.18,3.88,20.72,2.77,9.62,4.07,4.63,9.25,8.88,5.55,8.33,4.44,2.96,4.44,7.96,27.2,4.44,5.0,3.88,3.52,5.37,38.48,4.63,6.11,3.15,4.81,5.0,0.65,-7.138889,10.833333,0.0,50.8,-3.772222,72.480523
US_NE_31119,2022-01-18,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,90,0,8094,55,0,15435,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-9,2,-12,4,5.34,7.23,4.13,11.71,7.75,7.06,5.17,2.93,20.32,,10.16,3.44,2.93,7.75,4.13,3.27,8.27,3.1,3.96,4.3,6.89,30.82,5.68,7.92,3.62,5.17,5.17,37.71,4.48,6.89,5.68,4.13,3.44,2.305556,-5.711111,15.966667,0.0,,-3.916667,64.004343
US_NE_31119,2022-01-19,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,112,3,8206,58,73,15508,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-15,-9,-15,6,4.68,6.02,3.01,12.88,5.69,6.02,5.52,4.35,17.4,4.85,10.04,4.01,3.85,9.37,6.19,4.52,9.7,4.52,3.51,4.68,7.53,24.09,5.86,6.02,,7.03,4.52,36.47,3.35,8.03,5.69,4.18,4.52,-7.861111,-13.794444,6.705556,0.0,,-15.166667,55.812744
US_NE_31119,2022-01-20,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,108,0,8314,58,21,15529,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-13,-12,-11,6,3.71,6.25,3.38,10.3,8.78,4.73,5.4,2.53,17.23,3.04,9.63,,4.56,8.28,3.04,4.9,5.74,,4.56,4.56,7.43,26.01,7.77,6.42,2.7,3.71,5.4,32.42,4.56,4.05,6.08,3.21,3.71,-16.033333,-21.822222,-8.161111,0.0,,-22.105556,59.564768
US_NE_31119,2022-01-21,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,105,0,8419,58,11,15540,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-15,-18,-14,6,5.13,4.6,4.95,11.84,6.54,5.66,4.42,,16.44,3.36,7.78,,4.24,7.95,4.42,3.0,6.54,3.0,4.95,3.0,7.25,24.04,7.78,5.13,7.07,3.71,3.54,37.12,,3.54,4.42,3.89,4.24,-11.022222,-17.138889,-1.266667,0.072571,,-18.038889,56.302716
US_NE_31119,2022-01-22,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,8419,58,8,15548,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-14,-14,-11,4,5.13,6.91,,9.58,4.24,3.12,3.57,4.46,18.05,3.79,8.25,,3.34,8.69,4.24,3.12,4.46,,,,3.12,22.96,4.9,6.69,4.01,3.79,4.01,35.88,6.91,5.57,4.24,3.57,3.79,-1.483333,-10.227778,9.183333,0.0762,,-7.494444,64.069859
US_NE_31119,2022-01-23,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,8419,58,0,15548,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-15,-11,-14,,4.7,8.98,3.42,8.34,5.99,3.85,5.99,4.92,17.1,3.63,11.12,2.99,5.56,7.48,4.49,5.34,5.99,4.28,4.06,5.99,6.2,19.24,5.34,6.2,,5.13,2.99,35.92,,4.92,,4.7,4.28,-0.688889,-9.616667,8.861111,0.042333,,-6.633333,64.320871
US_NE_31119,2022-01-24,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,208,0,8627,58,0,15548,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-11,-2,-11,5,5.75,6.77,4.74,9.99,5.75,6.26,4.74,2.71,15.74,2.71,9.14,3.38,3.89,10.32,7.96,3.72,6.77,5.75,3.38,3.89,6.43,30.98,5.42,5.42,4.23,5.25,2.37,37.58,3.72,5.08,4.4,5.25,3.72,1.755556,-7.344444,7.694444,0.0,,-5.233333,59.95057
US_NE_31119,2022-01-25,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,51,0,8678,58,27,15575,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-15,-5,-11,5,4.37,7.05,3.02,11.75,6.38,3.86,5.54,5.54,16.96,4.87,9.07,3.02,4.53,8.9,6.55,3.53,7.89,5.21,3.86,3.53,7.39,28.71,7.72,7.56,4.53,2.85,3.69,33.58,,5.71,5.37,2.52,3.53,-12.111111,-17.444444,-6.316667,0.0,,-17.494444,64.394427
US_NE_31119,2022-01-26,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,129,0,8807,58,0,15575,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-10,-8,-15,5,6.36,7.87,4.69,13.23,9.04,4.86,4.52,4.02,17.24,4.18,8.2,3.52,8.2,9.88,5.02,3.68,6.7,3.85,3.18,3.52,7.7,25.45,5.69,6.03,5.69,5.02,3.52,34.49,4.18,6.7,5.86,4.69,,-8.605556,-18.988889,4.961111,0.0,,-14.883333,60.639373
US_NE_31119,2022-01-27,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,69,0,8876,58,21,15596,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-10,-9,-7,4,5.26,5.43,2.54,12.9,8.65,3.22,3.9,4.58,16.8,3.9,8.14,2.54,4.24,9.16,5.77,5.77,5.6,4.75,3.22,5.26,9.33,23.42,5.09,5.26,3.9,6.11,4.92,34.79,2.54,5.6,5.43,4.58,3.73,0.661111,-5.088889,5.75,0.0,,-5.655556,62.877142
US_NE_31119,2022-01-28,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,76,0,8952,58,17,15613,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-11,-13,-7,3,4.7,5.4,2.44,11.67,2.96,4.01,3.66,3.13,12.19,3.66,6.62,2.44,3.13,9.75,5.22,4.18,4.88,6.27,2.96,5.05,5.05,23.51,5.92,6.79,6.62,5.22,5.75,30.48,,5.75,6.62,3.83,3.31,-6.427778,-13.683333,4.838889,0.0,,-13.4,57.906689
US_NE_31119,2022-01-29,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,8952,58,0,15613,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-1,-11,-20,2,5.7,6.14,3.51,12.27,7.45,,5.04,3.94,12.49,,9.64,4.17,4.17,6.79,6.14,5.04,6.36,,4.6,,5.26,22.14,4.17,6.14,3.51,,3.07,31.78,3.51,3.73,4.6,3.29,6.14,-0.238889,-10.077778,13.861111,0.0,,-9.716667,49.087919
US_NE_31119,2022-01-30,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,8952,58,0,15613,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-6,-10,-14,,7.02,8.47,3.72,10.32,7.85,3.51,4.34,4.34,14.66,6.81,9.09,4.13,3.92,4.75,3.92,4.13,6.61,4.13,3.3,,5.78,22.71,5.99,6.4,,3.92,3.3,34.27,4.34,5.58,4.96,,3.92,-1.033333,-8.933333,9.444444,0.0,,-8.627778,56.742007
US_NE_31119,2022-01-31,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,62,0,9014,58,0,15613,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-5,-1,-5,2,7.16,6.66,3.5,9.83,5.0,6.33,6.0,4.5,13.49,4.17,7.83,3.33,3.17,11.33,4.83,6.33,6.83,3.83,2.83,2.83,6.0,23.99,7.0,5.16,4.33,,7.16,39.48,3.33,7.0,5.33,5.83,4.17,3.011111,-6.088889,15.005556,0.0,,-7.85,45.373914
US_NE_31119,2022-02-01,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,9014,58,32,15645,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-6,-1,-7,3,3.35,5.2,4.19,8.22,6.04,5.87,3.69,3.02,11.74,,5.2,3.02,4.86,8.55,4.19,4.19,4.36,3.35,3.35,3.52,6.37,18.28,6.88,5.7,5.54,,5.2,29.02,2.52,5.87,5.37,5.03,,1.172222,-4.972222,11.155556,0.0,,-9.15,46.180609
US_NE_31119,2022-02-02,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,73,0,9087,58,11,15656,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-10,-9,-10,4,6.59,8.08,4.95,8.41,6.1,4.45,,3.46,11.21,4.62,6.76,2.47,4.78,8.24,6.76,3.63,6.26,3.13,3.96,4.12,8.41,25.55,4.78,5.93,6.76,2.31,7.25,34.45,3.79,3.63,4.62,5.93,6.1,-10.5,-15.072222,-4.605556,0.0,,-19.95,46.04399
US_NE_31119,2022-02-03,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,24,0,9111,58,0,15656,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-9,-10,-5,4,3.91,5.1,,9.53,6.46,5.78,2.38,3.57,10.21,,5.44,2.55,3.4,7.14,4.59,3.4,4.93,5.27,4.25,6.63,7.49,24.84,6.12,4.08,7.49,5.27,4.25,30.62,2.72,5.78,5.27,,3.23,-14.033333,-19.927778,-7.833333,0.0254,,-23.916667,43.133615
US_NE_31119,2022-02-04,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,24,0,9135,58,34,15690,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-8,-14,-7,3,5.76,4.54,4.37,7.16,5.06,4.02,6.11,4.19,11.0,4.54,5.76,2.97,5.59,8.03,3.84,3.84,4.54,4.89,3.14,2.44,7.33,20.08,5.24,,4.89,5.76,6.11,31.43,,4.89,5.59,3.84,3.84,-9.738889,-15.977778,-3.338889,0.028222,,-19.861111,43.559899
US_NE_31119,2022-02-05,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,9135,58,9,15699,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-4,-9,-15,0,4.65,6.74,4.88,9.07,5.58,,3.25,4.88,14.42,,7.67,,4.42,7.67,5.81,4.42,4.42,,8.84,,6.28,20.46,6.05,7.44,3.49,,3.72,31.39,5.12,6.98,,,,-3.811111,-12.9,13.055556,0.0,,-15.7,39.25716
US_NE_31119,2022-02-06,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,9135,58,1,15700,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-2,-6,-18,,5.68,5.24,5.68,10.92,9.39,6.12,6.33,4.37,11.58,4.59,7.86,3.28,5.02,8.08,5.46,,3.93,3.93,5.02,3.06,6.12,18.35,6.77,5.46,5.46,,5.9,38.67,3.28,3.93,6.33,4.59,3.93,1.5,-4.983333,8.294444,0.0,,-7.6,50.911299
US_NE_31119,2022-02-07,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,33,2,9168,60,0,15700,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-5,-2,-7,1,7.1,7.43,4.73,10.14,8.45,4.73,5.75,4.56,12.5,4.73,7.94,3.89,4.05,10.65,5.07,3.89,7.27,5.07,5.91,3.21,7.1,21.63,5.41,5.75,5.07,2.87,8.62,30.75,4.56,6.25,5.58,5.41,3.38,2.433333,-7.233333,15.816667,0.0,,-7.827778,46.795141
US_NE_31119,2022-02-08,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,31,0,9199,60,24,15724,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-7,0,-10,2,6.79,7.46,4.8,11.77,6.96,4.64,4.14,4.64,13.09,2.65,6.63,5.63,3.81,8.62,3.81,3.81,4.14,4.8,5.8,3.65,4.47,25.02,6.13,6.13,3.81,4.47,5.47,35.29,3.81,4.8,5.14,4.64,2.48,6.077778,-2.244444,15.327778,0.0,,-7.716667,36.606915
US_NE_31119,2022-02-09,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,8,0,9207,60,16,15740,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-2,-6,-9,2,4.29,6.11,5.12,10.4,7.1,4.95,5.45,4.29,16.18,3.96,6.6,2.97,6.27,10.24,2.64,2.81,4.13,7.43,3.96,3.47,6.27,20.14,3.63,4.62,4.46,5.45,4.46,33.02,5.12,4.95,5.12,6.6,3.3,5.705556,-0.077778,11.483333,0.0,,-7.194444,39.146611
US_NE_31119,2022-02-10,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,14,0,9221,60,10,15750,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-3,-5,-9,2,4.27,7.51,2.73,10.07,7.51,3.93,4.44,5.29,11.44,2.73,8.36,,4.95,9.73,3.07,3.41,5.29,4.61,2.73,2.9,5.46,21.51,5.29,5.46,4.78,,6.49,30.21,5.29,7.0,4.1,6.32,3.07,0.683333,-9.227778,14.433333,0.0,,-5.738889,62.282961
US_NE_31119,2022-02-11,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,2,0,9223,60,0,15750,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-7,-12,-15,4,4.09,7.2,4.86,12.06,6.42,3.31,5.25,3.7,12.84,3.11,6.62,,4.86,8.17,4.67,3.89,4.09,5.25,3.5,4.67,7.98,19.65,5.64,4.67,4.09,2.92,6.42,39.5,4.67,5.06,5.25,4.47,3.7,4.766667,-6.305556,13.772222,1.4986,,-1.622222,63.386449
US_NE_31119,2022-02-12,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,9223,60,26,15776,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-2,-11,-16,1,6.34,3.85,6.12,7.93,5.66,,6.79,4.76,14.27,5.66,7.02,3.17,3.4,6.12,3.85,4.98,4.76,4.3,5.66,3.85,6.79,17.21,3.85,6.79,3.85,3.62,3.62,38.05,,4.98,5.21,3.85,,-9.172222,-16.738889,2.555556,0.2286,,-16.355556,56.089587
US_NE_31119,2022-02-13,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,9223,60,0,15776,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-5,5,-10,,3.21,5.79,5.79,9.21,6.43,3.21,5.57,4.93,10.5,,4.71,,3.86,8.36,5.36,5.57,,4.71,5.57,3.86,6.21,18.64,4.29,6.0,3.64,3.43,5.36,35.79,4.29,4.29,5.57,5.57,4.29,-5.966667,-13.655556,1.211111,0.0,,-13.677778,54.573668
US_NE_31119,2022-02-14,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,1,0,9224,60,0,15776,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,6,10,-11,3,5.69,5.52,4.02,9.71,8.2,5.02,7.03,5.02,12.22,4.02,6.36,2.51,6.53,10.38,7.2,4.69,4.85,5.19,5.02,4.18,7.87,22.93,4.52,4.02,4.85,4.85,5.02,36.31,4.35,5.36,4.52,3.51,6.69,-1.733333,-8.122222,3.405556,0.0,,-10.505556,51.299101
US_NE_31119,2022-02-15,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,-1,0,9223,60,0,15776,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-6,-3,-7,2,6.69,7.52,2.51,10.7,8.69,2.84,5.52,4.35,10.2,3.85,5.52,2.51,4.18,9.2,7.52,3.85,4.01,,3.85,4.35,8.53,21.4,6.52,4.85,4.68,5.18,4.18,38.12,4.18,4.51,5.18,3.18,2.67,0.216667,-6.583333,13.122222,0.0,,-8.438889,52.379747
US_NE_31119,2022-02-16,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,-4,0,9219,60,9,15785,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-7,-17,-10,3,4.77,4.77,4.77,8.72,6.91,3.46,5.1,4.12,9.05,2.96,4.44,,3.95,9.71,2.63,2.8,5.43,2.3,4.44,4.44,7.24,22.71,5.27,7.08,4.61,5.1,5.1,31.93,4.44,6.25,5.27,3.95,4.12,0.7,-4.377778,10.255556,0.0,,-7.116667,55.941327
US_NE_31119,2022-02-17,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,0,0,9219,60,30,15815,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-5,-14,-5,3,3.64,6.29,4.31,10.93,7.95,5.46,4.14,4.97,9.94,3.98,3.98,3.48,3.48,9.94,7.45,6.13,5.96,4.47,5.13,4.31,8.61,21.2,5.3,7.12,5.8,3.15,5.96,33.45,3.98,5.96,4.97,3.81,3.48,-6.883333,-13.088889,-0.338889,0.0,,-17.338889,43.269022
US_NE_31119,2022-02-18,ChIJj1SKBcFtkIcRx9yzHisigIA,Q496132,geoId/31119,US,United States of America,NE,Nebraska,31119,Madison County,US,USA,2,12,0,9231,60,8,15823,35132,17450,17682,5114,4711,4613,4490,3585,4723,4023,2141,1732,610946,41.92,-97.6,1489,79.666667,-5,-20,-9,3,3.14,3.84,3.49,9.61,4.71,4.19,3.67,3.49,8.73,4.37,4.02,2.44,3.49,11.0,4.71,3.32,3.49,4.02,5.24,3.32,6.81,20.43,3.14,5.94,3.49,,4.71,34.4,3.67,8.03,3.84,6.11,4.71,1.083333,-9.094444,15.322222,0.0,,-12.005556,37.236499
