location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47085,2022-07-06,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7766,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-21,4,8.14,8.86,23.91,44.66,30.061728,25.246914,36.166667,0.0,,23.919753,70.372876
US_TN_47085,2022-07-07,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,2,7768,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-1,,-18,,13.08,9.59,28.38,43.24,29.037037,24.401235,35.962963,3.8735,,23.932099,74.416152
US_TN_47085,2022-07-08,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7768,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-4,,-19,,18.47,9.26,24.41,47.59,29.395062,23.808642,37.277778,2.467429,,23.271605,69.817305
US_TN_47085,2022-07-09,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7768,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,0,,-12,,22.13,9.34,20.58,37.56,26.932099,22.728395,33.635802,11.14425,,23.388889,81.091262
US_TN_47085,2022-07-10,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7768,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-25,,14.48,9.21,31.97,48.58,25.32716,21.006173,31.444444,5.785556,,20.506173,74.898472
US_TN_47085,2022-07-11,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7768,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-14,,22.16,,29.01,47.66,26.030864,19.401235,33.024691,0.0,,19.450617,67.301575
US_TN_47085,2022-07-12,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7768,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-14,7,12.06,7.93,28.04,42.9,27.530864,22.333333,33.216049,1.524,,21.759259,71.04838
US_TN_47085,2022-07-13,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7768,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-14,6,13.26,,30.89,44.95,26.04321,20.598765,31.993827,0.451556,,19.012346,65.848947
US_TN_47085,2022-07-14,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,6,7774,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-2,,-13,,16.84,,29.25,48.74,25.611111,18.117284,32.993827,0.0,,17.475309,61.034118
US_TN_47085,2022-07-15,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7774,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-4,,-20,,9.86,8.83,28.51,40.63,26.895062,19.5,33.932099,0.0,,18.796296,61.437786
US_TN_47085,2022-07-16,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7774,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-1,,-6,,20.99,8.9,23.92,50.82,28.123457,22.179012,34.030864,0.0,,20.555556,63.902268
US_TN_47085,2022-07-17,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7774,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-17,,15.23,10.69,23.37,44.59,27.660494,23.617284,33.753086,0.0,,21.87037,71.283232
US_TN_47085,2022-07-18,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7774,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-13,,17.61,,38.33,48.56,26.05,22.355556,29.766667,3.584222,,21.855556,77.964749
US_TN_47085,2022-07-19,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7774,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-12,,18.32,,26.15,58.62,26.1,21.161111,31.977778,0.5842,,22.227778,79.519717
US_TN_47085,2022-07-20,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7774,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-6,,-12,6,13.62,,31.84,45.77,29.622222,24.661111,36.05,0.0,,23.905556,71.756492
US_TN_47085,2022-07-21,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,7,7781,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-2,,-11,,15.73,8.89,37.69,38.64,30.3,25.011111,34.8,0.0762,,22.5,63.416472
US_TN_47085,2022-07-22,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7781,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-6,-15,-17,,16.25,13.39,28.87,48.87,28.094444,19.472222,37.111111,0.0,,19.844444,61.230996
US_TN_47085,2022-07-23,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7781,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,1,,-8,,15.81,15.2,31.15,45.59,29.55,23.172222,35.888889,0.0,,21.911111,63.99331
US_TN_47085,2022-07-24,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7781,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-20,,10.89,,14.99,46.18,29.283333,23.616667,35.4,0.0,,21.877778,64.765519
US_TN_47085,2022-07-25,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7781,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-9,,10.97,10.78,30.81,48.38,28.588889,24.85,33.516667,0.508,,23.288889,73.313671
US_TN_47085,2022-07-26,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7781,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-10,,19.14,,26.58,43.47,26.3,23.333333,33.094444,3.2004,,23.388889,84.264745
US_TN_47085,2022-07-27,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7781,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-12,5,13.24,,26.45,40.59,28.111111,23.705556,34.8,4.6736,,23.266667,75.235311
US_TN_47085,2022-07-28,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,3,7784,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,3,,-13,,16.45,,25.3,41.21,27.561111,23.35,33.211111,13.179778,,23.272222,78.027591
US_TN_47085,2022-07-29,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7784,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,4,,-14,,13.57,10.27,25.41,42.38,25.472222,22.833333,30.216667,5.249333,,22.994444,86.321998
US_TN_47085,2022-07-30,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7784,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,16,,0,,17.04,,19.17,36.07,24.144444,20.922222,28.705556,0.8382,,19.972222,77.946493
US_TN_47085,2022-07-31,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7784,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-10,,15.25,,24.95,34.98,24.488889,21.661111,28.605556,0.381,,22.227778,87.653467
US_TN_47085,2022-08-01,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7784,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-10,,15.87,10.49,28.24,46.15,25.838889,22.644444,30.883333,2.7686,,22.866667,84.02655
US_TN_47085,2022-08-02,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7784,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-13,7,12.01,7.89,23.38,42.66,27.172222,21.555556,32.961111,0.5842,,21.716667,72.586896
US_TN_47085,2022-08-03,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7784,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-14,4,13.93,,28.07,51.99,27.672222,22.183333,33.583333,0.0762,,22.733333,74.955894
US_TN_47085,2022-08-04,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,7,7791,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-13,5,14.66,6.88,27.93,44.74,26.796296,22.777778,31.623457,0.0,,22.253086,76.503715
US_TN_47085,2022-08-05,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7791,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,1,,-15,,10.93,,35.76,34.21,25.888889,22.567901,30.611111,8.128,,22.617284,82.587128
US_TN_47085,2022-08-06,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7791,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,10,,-5,,17.68,11.21,22.58,51.71,27.302469,22.783951,32.901235,8.03275,,22.91358,77.09041
US_TN_47085,2022-08-07,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7791,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-15,,14.7,,18.77,40.69,26.549383,21.814815,32.876543,0.689429,,22.37037,77.939309
US_TN_47085,2022-08-08,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7791,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-9,,8.18,,28.57,45.79,26.444444,21.493827,33.259259,3.951111,,22.407407,78.640078
US_TN_47085,2022-08-09,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7791,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-12,6,11.63,8.44,22.4,42.26,25.969136,21.58642,32.666667,1.326444,,22.283951,80.430551
US_TN_47085,2022-08-10,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7791,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-8,,-12,5,15.67,8.08,21.48,50.86,23.969136,21.895062,29.67284,5.3975,,22.092593,89.439745
US_TN_47085,2022-08-11,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,13,7804,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,2,,-10,5,7.8,10.69,32.38,35.8,25.055556,21.944444,30.685185,4.430889,,22.135802,84.028439
US_TN_47085,2022-08-12,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7804,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-2,-16,-9,,12.37,8.13,27.68,35.68,24.302469,19.722222,29.209877,0.028222,,18.993827,72.489394
US_TN_47085,2022-08-13,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7804,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,7,,-5,,13.26,,25.63,48.05,22.401235,15.450617,29.580247,0.0,,15.203704,64.083925
US_TN_47085,2022-08-14,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7804,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-11,,21.29,,23.31,43.76,23.67284,16.771605,31.530864,0.0,,17.376543,68.151009
US_TN_47085,2022-08-15,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7804,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-9,,13.19,10.24,24.39,42.56,25.376543,20.549383,30.080247,0.0,,19.91358,72.297069
US_TN_47085,2022-08-16,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7804,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-14,8,12.38,9.87,20.79,53.14,22.37037,19.728395,27.141975,0.381,,19.703704,85.337526
US_TN_47085,2022-08-17,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7804,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-8,6,12.48,9.89,29.35,34.34,23.259259,18.506173,29.111111,0.282222,,17.679012,71.610239
US_TN_47085,2022-08-18,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,3,7807,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,3,,-9,6,17.65,8.89,31.88,35.4,23.345679,16.87037,30.314815,0.0,,17.240741,68.867432
US_TN_47085,2022-08-19,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7807,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-1,,-11,,12.96,9.11,22.64,42.78,23.95,17.711111,31.683333,0.3556,,18.205556,70.528985
US_TN_47085,2022-08-20,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7807,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-4,,-2,,13.28,11.47,13.78,33.7,24.294444,20.133333,29.788889,2.159,,20.944444,81.852789
US_TN_47085,2022-08-21,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7807,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-14,,19.12,14.86,30.43,35.71,24.755556,21.833333,29.25,0.381,,21.688889,83.24061
US_TN_47085,2022-08-22,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7807,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-5,,19.11,15.09,23.95,43.71,24.588889,20.05,30.555556,3.302,,19.955556,75.633206
US_TN_47085,2022-08-23,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7807,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-7,8,14.32,13.93,37.74,45.01,24.022222,17.638889,30.377778,0.0,,18.288889,70.633301
US_TN_47085,2022-08-24,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-10,8,18.85,15.35,33.28,54.43,24.466667,18.166667,31.622222,0.0,,18.511111,69.98563
US_TN_47085,2022-08-25,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-3,,-6,,20.89,11.81,25.2,42.2,25.6,19.7,32.444444,0.0,,20.05,71.759068
US_TN_47085,2022-08-26,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-3,-18,-10,,22.34,13.78,30.07,37.28,25.622222,20.216667,32.305556,0.310444,,21.033333,76.088896
US_TN_47085,2022-08-27,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,-1,,-6,,12.47,,26.86,39.23,25.888889,19.538889,33.633333,0.254,,20.294444,71.510058
US_TN_47085,2022-08-28,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-19,,18.01,11.99,24.4,52.26,26.983333,21.111111,34.088889,0.5842,,21.377778,71.760333
US_TN_47085,2022-08-29,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-4,,14.58,,28.95,44.34,26.655556,22.7,33.011111,2.850444,,22.566667,78.787099
US_TN_47085,2022-08-30,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-8,6,7.57,8.29,34.54,44.55,24.972222,21.605556,30.966667,2.0066,,21.677778,82.106172
US_TN_47085,2022-08-31,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-7,4,11.66,,34.66,38.18,23.75,16.633333,30.544444,0.3048,,16.405556,63.776089
US_TN_47085,2022-09-01,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-9,3,17.91,,30.15,41.23,22.572222,14.75,30.966667,0.0,,15.477778,64.664812
US_TN_47085,2022-09-02,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,7,,-11,,14.77,9.03,27.4,35.8,23.766667,16.561111,31.866667,0.0254,,17.927778,70.264533
US_TN_47085,2022-09-03,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,5,,-14,,17.36,13.76,28.09,41.81,24.688889,21.138889,30.905556,6.152444,,21.533333,82.780224
US_TN_47085,2022-09-04,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-16,,15.75,7.88,22.52,42.1,23.733333,20.783333,29.344444,7.4422,,21.516667,87.669107
US_TN_47085,2022-09-05,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-62,,11.18,7.63,22.1,40.61,24.05,21.266667,28.95,0.0762,,21.65,86.784166
US_TN_47085,2022-09-06,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-7,5,10.25,10.24,23.78,45.77,23.32716,19.833333,28.598765,0.310444,,21.302469,88.680695
US_TN_47085,2022-09-07,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,,,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,,,-3,3,15.19,14.86,37.73,43.57,23.493827,20.111111,28.660494,0.0,,19.697531,79.469392
US_TN_47085,2022-09-08,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,15,7822,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,4,,-3,3,16.5,10.98,30.82,40.45,22.061728,15.820988,28.302469,0.0,,15.845679,68.084213
US_TN_47085,2022-09-09,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7822,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,2,,-7,,22.18,8.93,26.04,41.17,21.933333,15.505556,30.133333,0.0,,17.233333,75.034299
US_TN_47085,2022-09-10,ChIJ311BzYBQe4gRBYYr7XTrU1o,Q502397,geoId/47085,US,United States of America,TN,Tennessee,47085,Humphreys County,US,USA,2,,,,,0,7822,18503,9200,9303,2125,2307,2039,2072,2265,2705,2505,1666,819,1847631,36.03,-87.77,1442,75.14,8,,-8,,16.57,,23.47,43.6,22.494444,19.283333,26.466667,0.338667,,19.983333,86.056501
